species_code,country_code,abundance,abundance_mean_avg,abundance_mean_max,peak_season,range_occupied_percent,range_total_percent,total_pop_percent,range_days_occupation,occupancy,score,frequency,frequency_pct,rarity_cap,commonness_basis,debug_range_occupied_max
yetvir,US-MO,0.11109404750558684,0.08613333333333334,0.1175,breeding,0.7416,0.0582,0.0618,91.0,74.16,0.04632981630425369,uncommon,4.632981630425369,,peak_abundance_with_occupancy_days_modifiers,0.7416
brwhaw,US-MO,0.10642994361584655,0.04746666666666666,0.1123,postbreeding_migration,0.89,0.0262,0.0113,91.0,89.0,0.044384733905264206,uncommon,4.43847339052642,,peak_abundance_with_occupancy_days_modifiers,0.89
yetwar,US-MO,0.10255658832509207,0.056933333333333336,0.108,breeding,0.4194,0.0654,0.0731,112.0,41.94,0.04276941928552512,uncommon,4.276941928552512,,peak_abundance_with_occupancy_days_modifiers,0.4194
amekes,US-MO,0.09966432311294532,0.064425,0.1048,nonbreeding,0.6531,0.0072,0.0089,105.0,65.31,0.04156325100747037,uncommon,4.156325100747036,,peak_abundance_with_occupancy_days_modifiers,0.6531
fiscro,US-MO,0.09531017980432487,0.044075,0.1,breeding,0.4719,0.0687,0.0468,147.0,47.19,0.039747432210872534,uncommon,3.9747432210872535,,peak_abundance_with_occupancy_days_modifiers,0.4719
comgol,US-MO,0.09239684926596758,0.042666666666666665,0.0968,nonbreeding,0.0162,,,,1.6199999999999999,0.03853247900945208,rare,3.853247900945208,rare,peak_abundance_with_occupancy_days_modifiers,0.0162
swathr,US-MO,0.09038899972768073,0.0591,0.0946,prebreeding_migration,0.9159,0.0137,0.008,63.0,91.59,0.03769514071488025,uncommon,3.769514071488025,,peak_abundance_with_occupancy_days_modifiers,0.9159
bawwar,US-MO,0.0848924670179626,0.06663333333333334,0.0886,prebreeding_migration,0.7963,0.0202,0.0265,112.0,79.63,0.0354029085344049,uncommon,3.54029085344049,,peak_abundance_with_occupancy_days_modifiers,0.7963
harspa,US-MO,0.0838814839807021,0.056999999999999995,0.0875,nonbreeding,0.3332,0.0631,0.0251,119.0,33.32,0.03498129586068677,uncommon,3.4981295860686767,,peak_abundance_with_occupancy_days_modifiers,0.3332
linspa,US-MO,0.080750149685109,0.0371,0.0841,postbreeding_migration,0.7858,0.0132,0.0067,112.0,78.58000000000001,0.03367542803104689,uncommon,3.367542803104689,,peak_abundance_with_occupancy_days_modifiers,0.7858
graspa,US-MO,0.07955027875800906,0.042366666666666664,0.0828,breeding,0.3695,0.0266,0.0188,98.0,36.95,0.033175042988917935,uncommon,3.3175042988917935,,peak_abundance_with_occupancy_days_modifiers,0.3695
semsan,US-MO,0.07908840631896367,0.03406666666666667,0.0823,prebreeding_migration,0.0639,0.0052,0.0047,105.0,6.39,0.03298242722112991,uncommon,3.298242722112991,,peak_abundance_with_occupancy_days_modifiers,0.0639
bongul,US-MO,0.0761273603875509,0.06083333333333333,0.0791,nonbreeding,0.0142,0.0168,0.0357,105.0,1.4200000000000002,0.03174757515523577,rare,3.1747575155235768,rare,peak_abundance_with_occupancy_days_modifiers,0.0142
sheowl,US-MO,0.07557118684707402,0.030266666666666664,0.0785,nonbreeding,0.2966,,,,29.659999999999997,0.031515632773603836,uncommon,3.1515632773603834,,peak_abundance_with_occupancy_days_modifiers,0.2966
rosgoo,US-MO,0.07482914062064898,0.05163333333333334,0.0777,nonbreeding,0.1249,0.0457,0.0092,77.0,12.49,0.03120617546125049,uncommon,3.120617546125049,,peak_abundance_with_occupancy_days_modifiers,0.1249
prawar,US-MO,0.0744579109180098,0.036866666666666666,0.0773,breeding,0.3117,0.0564,0.0501,84.0,31.169999999999998,0.031051360650591095,uncommon,3.1051360650591096,,peak_abundance_with_occupancy_days_modifiers,0.3117
haiwoo,US-MO,0.07436508195530679,0.0772,0.0772,resident,0.6397,0.0182,0.0144,365.0,63.970000000000006,0.031012647966281632,fairly_common,3.101264796628163,,peak_abundance_with_occupancy_days_modifiers,0.6397
sedwre,US-MO,0.07232066157962612,0.0236,0.075,postbreeding_migration,0.5316,0.0425,0.0477,147.0,53.16,0.030160058447935078,uncommon,3.016005844793508,,peak_abundance_with_occupancy_days_modifiers,0.5316
sedwre1,US-MO,0.07232066157962612,0.0236,0.075,postbreeding_migration,0.5316,0.0425,0.0477,147.0,53.16,0.030160058447935078,uncommon,3.016005844793508,,peak_abundance_with_occupancy_days_modifiers,0.5316
boboli,US-MO,0.07166928669035966,0.054766666666666665,0.0743,prebreeding_migration,0.3506,0.0306,0.0132,98.0,35.06,0.02988841402015061,uncommon,2.988841402015061,,peak_abundance_with_occupancy_days_modifiers,0.3506
ovenbi1,US-MO,0.0678455468950672,0.04876666666666666,0.0702,prebreeding_migration,0.4424,0.0243,0.0154,84.0,44.24,0.028293790669135736,uncommon,2.8293790669135737,,peak_abundance_with_occupancy_days_modifiers,0.4424
wilsni1,US-MO,0.06709774353249415,0.042166666666666665,0.0694,prebreeding_migration,0.1885,0.0165,0.0161,147.0,18.85,0.02798193244452675,uncommon,2.798193244452675,,peak_abundance_with_occupancy_days_modifiers,0.1885
