species_code,country_code,abundance,abundance_mean_avg,abundance_mean_max,peak_season,range_occupied_percent,range_total_percent,total_pop_percent,range_days_occupation,occupancy,score,frequency,frequency_pct,rarity_cap,commonness_basis,debug_range_occupied_max
bawwar,BZ,0.14531173116005394,0.1158,0.1564,nonbreeding,0.8332,0.0107,0.0151,112.0,83.32000000000001,0.0605996987476745,uncommon,6.05996987476745,,peak_abundance_with_occupancy_days_modifiers,0.8332
rudtur,BZ,0.14384056997567307,0.10155,0.1547,nonbreeding,0.1031,0.0039,0.0063,119.0,10.31,0.0599861768807816,uncommon,5.99861768807816,,peak_abundance_with_occupancy_days_modifiers,0.1031
linwoo1,BZ,0.1432341680859078,0.154,0.154,resident,0.7812,0.0018,0.0034,365.0,78.12,0.059733287650528565,fairly_common,5.973328765052856,,peak_abundance_with_occupancy_days_modifiers,0.7812
blugrb1,BZ,0.1414995622736995,0.10113333333333334,0.152,prebreeding_migration,0.8256,0.0177,0.0157,91.0,82.56,0.05900990084048493,uncommon,5.900990084048493,,peak_abundance_with_occupancy_days_modifiers,0.8256
leafly,BZ,0.14097859325957218,0.0933,0.1514,nonbreeding,0.808,0.0155,0.0239,140.0,80.80000000000001,0.058792639886665506,uncommon,5.87926398866655,,peak_abundance_with_occupancy_days_modifiers,0.808
bobfly1,BZ,0.13749851318563364,0.1474,0.1474,resident,0.7763,0.0019,0.0025,365.0,77.63,0.057341333771083046,fairly_common,5.7341333771083045,,peak_abundance_with_occupancy_days_modifiers,0.7763
grasal2,BZ,0.13688825206212166,0.1467,0.1467,resident,0.4361,0.0226,0.0284,365.0,43.61,0.057086835115351627,uncommon,5.708683511535162,,peak_abundance_with_occupancy_days_modifiers,0.4361
tropew4,BZ,0.13527290607478515,0.1448491780177048,0.1448491780177048,resident,0.5957383717584935,0.0233938210090427,0.035669237339236,365.0,59.573837175849356,0.056413183515275106,fairly_common,5.64131835152751,,peak_abundance_with_occupancy_days_modifiers,0.5957383717584935
rcatan1,BZ,0.13076506987955253,0.1397,0.1397,resident,0.2968,0.0031,0.0204,365.0,29.68,0.05453326980662845,uncommon,5.453326980662845,,peak_abundance_with_occupancy_days_modifiers,0.2968
yebfly,BZ,0.13050180806415815,0.09176666666666666,0.1394,nonbreeding,0.4873,0.0233,0.0512,168.0,48.730000000000004,0.05442348110218385,uncommon,5.442348110218385,,peak_abundance_with_occupancy_days_modifiers,0.4873
grnher,BZ,0.12804134988088406,0.12000000000000001,0.1366,prebreeding_migration,0.5785,0.0188,0.021,119.0,57.85,0.05339739034201374,uncommon,5.339739034201374,,peak_abundance_with_occupancy_days_modifiers,0.5785
varsee3,BZ,0.1265445413249562,0.1349,0.1349,resident,0.4207,0.0212,0.0103,365.0,42.07,0.05277317269043085,uncommon,5.277317269043085,,peak_abundance_with_occupancy_days_modifiers,0.4207
