species_code,country_code,abundance,abundance_mean_avg,abundance_mean_max,peak_season,range_occupied_percent,range_total_percent,total_pop_percent,range_days_occupation,occupancy,score,frequency,frequency_pct,rarity_cap,commonness_basis,debug_range_occupied_max
atlpuf,GB,1.099636674506926,0.8395977496471332,2.003074732103584,breeding,0.0731478227766748,0.0014176568056902,0.0004168104213789556,98.0,7.314782277667479,0.45858411206742883,common,45.858411206742886,,peak_abundance_with_occupancy_days_modifiers,0.0731478227766748
winwre4,GB,1.0934657345152305,1.714975,1.9846,prebreeding_migration,0.9814,,,,98.14,0.4560106302053566,common,45.60106302053566,,peak_abundance_with_occupancy_days_modifiers,0.9814
barswa,GB,1.0906809183418293,1.3711333333333335,1.9763,postbreeding_migration,0.9908,0.0025,0.0029,147.0,99.08,0.45484927165688627,common,45.484927165688624,,peak_abundance_with_occupancy_days_modifiers,0.9908
comhom1,GB,1.077045166548242,1.287889613730815,1.9359913558297008,breeding,0.8168311124742172,0.0190668653254331,0.0280262172339399,91.0,81.68311124742172,0.4491627214775389,common,44.91627214775389,,peak_abundance_with_occupancy_days_modifiers,0.8168311124742172
bklkit,GB,1.036291955176224,0.9180904510407777,1.8187455771236265,breeding,0.1073733386341628,0.0014817053626406,0.0016362567845285,119.0,10.73733386341628,0.4321673122808486,common,43.21673122808486,,peak_abundance_with_occupancy_days_modifiers,0.1073733386341628
brant,GB,0.9644330672001692,0.74085,1.6233,nonbreeding,0.0518,,,,5.18,0.40219982838310736,common,40.219982838310735,,peak_abundance_with_occupancy_days_modifiers,0.0518
euroys1,GB,0.95720232238057,1.2361666666666666,1.6044,nonbreeding,0.0781,0.0595,0.1876,98.0,7.8100000000000005,0.39918437357921144,common,39.91843735792114,,peak_abundance_with_occupancy_days_modifiers,0.0781
comswi,GB,0.9345235001352148,0.6071333333333333,1.546,breeding,0.9772,0.0079,0.009,70.0,97.72,0.3897265701035456,common,38.97265701035456,,peak_abundance_with_occupancy_days_modifiers,0.9772
gretit1,GB,0.8704143186066283,1.3879,1.3879,resident,0.9356,,,,93.56,0.3629909648184281,common,36.29909648184281,,peak_abundance_with_occupancy_days_modifiers,0.9356
redkno,GB,0.8559885580657731,0.6934999999999999,1.3537,postbreeding_migration,0.0354,,,,3.54,0.35697495540196167,rare,35.697495540196165,rare,peak_abundance_with_occupancy_days_modifiers,0.0354
