species_code,country_code,abundance,abundance_mean_avg,abundance_mean_max,peak_season,range_occupied_percent,range_total_percent,total_pop_percent,range_days_occupation,occupancy,score,frequency,frequency_pct,rarity_cap,commonness_basis,debug_range_occupied_max
houspa,LK,0.06493145770732363,0.0670858813647348,0.0670858813647348,resident,0.0873687468343377,0.0003378726052891632,4.624098630837154e-05,365.0,8.736874683433768,0.02707852108634748,uncommon,2.707852108634748,,peak_abundance_with_occupancy_days_modifiers,0.0873687468343377
thbflo1,LK,0.06391332574365281,0.066,0.066,resident,0.4144,0.0291,0.0483,365.0,41.44,0.026653927078752394,uncommon,2.6653927078752395,,peak_abundance_with_occupancy_days_modifiers,0.4144
batgod,LK,0.06374246640891996,0.02816628411177533,0.0658178795081109,nonbreeding,0.2096283687584374,0.0211943290849205,0.0012317400708611,91.0,20.962836875843742,0.026582673201791543,uncommon,2.6582673201791542,,peak_abundance_with_occupancy_days_modifiers,0.2096283687584374
piecuc1,LK,0.06278698809876483,0.038274999999999997,0.0648,prebreeding_migration,0.5025,0.0048,0.0129,84.0,50.24999999999999,0.026184207797153573,uncommon,2.618420779715357,,peak_abundance_with_occupancy_days_modifiers,0.5025
blaeag1,LK,0.062407517102049156,0.0643960159376623,0.0643960159376623,resident,0.3201250119141069,0.0093273943337475,0.0201100137599583,365.0,32.01250119141069,0.026025956099917067,uncommon,2.602595609991707,,peak_abundance_with_occupancy_days_modifiers,0.3201250119141069
indcuc1,LK,0.062211983830829036,0.03720960722284573,0.0641879114491311,prebreeding_migration,0.7731926690377167,0.0550841883714811,0.031018673331767,91.0,77.31926690377166,0.02594441239221716,uncommon,2.594441239221716,,peak_abundance_with_occupancy_days_modifiers,0.7731926690377167
placuc3,LK,0.06100102155739895,0.03523333333333333,0.0629,nonbreeding,0.6583,0.04,0.1352,112.0,65.83,0.02543940189940407,uncommon,2.543940189940407,,peak_abundance_with_occupancy_days_modifiers,0.6583
grecor,LK,0.06026110956620948,0.0497374703491512,0.0621138384256193,nonbreeding,0.3150429766512662,0.0082033376508794,0.0003334009009250637,133.0,31.504297665126618,0.025130834632274838,uncommon,2.513083463227484,,peak_abundance_with_occupancy_days_modifiers,0.3150429766512662
brbfly2,LK,0.05638033343610764,0.04676666666666666,0.058,nonbreeding,0.3372,0.1779,0.3521,77.0,33.72,0.02351242528215638,uncommon,2.351242528215638,,peak_abundance_with_occupancy_days_modifiers,0.3372
bwfshr1,LK,0.05373032242096779,0.0552,0.0552,resident,0.2029,0.0118,0.0154,365.0,20.29,0.02240728485121196,uncommon,2.2407284851211964,,peak_abundance_with_occupancy_days_modifiers,0.2029
eurcoo,LK,0.05350087586584136,0.028324030220367932,0.0549579157687891,postbreeding_migration,0.0495671696248611,0.0006304464605467351,4.677507482197187e-05,98.0,4.9567169624861105,0.022311598205623593,rare,2.2311598205623593,rare,peak_abundance_with_occupancy_days_modifiers,0.0495671696248611
