species_code,country_code,abundance,abundance_mean_avg,abundance_mean_max,peak_season,range_occupied_percent,range_total_percent,total_pop_percent,range_days_occupation,occupancy,score,frequency,frequency_pct,rarity_cap,commonness_basis,debug_range_occupied_max
brambl,SE,2.9478396527802397,5.521333824751516,18.064722786824557,nonbreeding,0.0800193071627568,0.1197798772779095,0.1495741213408761,154.0,8.00193071627568,1.0,abundant,100.0,,peak_abundance_with_occupancy_days_modifiers,0.0800193071627568
comcha,SE,1.76111506300433,2.5180433626837155,4.81892224314161,postbreeding_migration,0.8676762609486004,0.0508382355342168,0.058863751727005,112.0,86.76762609486003,0.734442026297958,common,73.4442026297958,,peak_abundance_with_occupancy_days_modifiers,0.8676762609486004
fieldf,SE,1.4777106057531701,1.3189499999999998,3.3829,postbreeding_migration,0.9649,0.0449,0.0636,91.0,96.49,0.6162531877502161,common,61.62531877502161,,peak_abundance_with_occupancy_days_modifiers,0.9649
redpol1,SE,1.4252979683188407,1.429643860104119,3.159096937263678,postbreeding_migration,0.9826705926638388,0.0570949371636437,0.035650232656965,112.0,98.26705926638388,0.5943954202201258,common,59.43954202201258,,peak_abundance_with_occupancy_days_modifiers,0.9826705926638388
bargoo,SE,1.3830772708773795,1.7720213212594604,2.9871523161898392,nonbreeding,0.0646989875529796,0.090180491781913,0.0788308637993962,119.0,6.469898755297961,0.5767880217985136,common,57.67880217985136,,peak_abundance_with_occupancy_days_modifiers,0.0646989875529796
gretit1,SE,1.375557200135373,2.9572811062903224,2.9572811062903224,resident,0.9706559385611712,0.0432797835437285,0.0531208205963664,365.0,97.06559385611712,0.5736519087132953,common,57.36519087132953,,peak_abundance_with_occupancy_days_modifiers,0.9706559385611712
comeid,SE,1.3306965186877464,1.162625810994213,2.783677872324828,prebreeding_migration,0.0673267444204431,0.0688399514478931,0.0943937201112193,98.0,6.732674442044311,0.5549435514482701,common,55.49435514482701,,peak_abundance_with_occupancy_days_modifiers,0.0673267444204431
cowpig1,SE,1.3179097093480623,1.6069518552102053,2.735604710948095,postbreeding_migration,0.4138203925566298,0.0476360363635729,0.042626572632406,112.0,41.38203925566298,0.5496110377706559,common,54.96110377706559,,peak_abundance_with_occupancy_days_modifiers,0.4138203925566298
eursis,SE,1.2145269132644656,1.003275,2.3687,postbreeding_migration,0.9766,0.0417,0.0938,154.0,97.66,0.5064970630877882,common,50.64970630877882,,peak_abundance_with_occupancy_days_modifiers,0.9766
wlwwar,SE,1.1598764147578708,1.6148801539395572,2.1895390717992997,breeding,0.975114629611764,0.0989428924802347,0.1740554298851987,98.0,97.51146296117639,0.4837060350030558,common,48.370603500305585,,peak_abundance_with_occupancy_days_modifiers,0.975114629611764
tufduc,SE,1.1476841312144868,0.8722548066727711,2.150887411863876,nonbreeding,0.0564867957468278,0.0654220458415679,0.1269502246443488,133.0,5.64867957468278,0.47862145784003585,common,47.86214578400359,,peak_abundance_with_occupancy_days_modifiers,0.0564867957468278
gragoo,SE,1.0961551636870588,1.3993709010576711,1.9926376738387597,postbreeding_migration,0.0970974733032294,0.049641594656891,0.0871853204356176,154.0,9.70974733032294,0.4571322092844503,common,45.71322092844503,,peak_abundance_with_occupancy_days_modifiers,0.0970974733032294
grecor,SE,0.986457710474157,1.0561414682664687,1.681718205303507,breeding,0.0760046148132569,0.0111673097831899,0.0541985734522571,133.0,7.6004614813256905,0.4113848180379244,common,41.138481803792445,,peak_abundance_with_occupancy_days_modifiers,0.0760046148132569
comcra,SE,0.9525526608282074,0.8791811252507421,1.5923185305910517,postbreeding_migration,0.4208297561122856,0.1170308943356618,0.0902076419845471,133.0,42.08297561122856,0.39724531410271635,common,39.72453141027164,,peak_abundance_with_occupancy_days_modifiers,0.4208297561122856
