species_code,country_code,abundance,abundance_mean_avg,abundance_mean_max,peak_season,range_occupied_percent,range_total_percent,total_pop_percent,range_days_occupation,occupancy,score,frequency,frequency_pct,rarity_cap,commonness_basis,debug_range_occupied_max
blkter,US-DC,0.007273483966498386,0.00365,0.0073,postbreeding_migration,0.0863,0.0,0.0,49.0,8.63,0.0030332784125347693,very_rare,0.30332784125347695,,peak_abundance_with_occupancy_days_modifiers,0.0863
yebfly,US-DC,0.006975613736425242,0.0056500000000000005,0.007,postbreeding_migration,0.2539,0.0,0.0,56.0,25.39,0.0029090568781531974,very_rare,0.2909056878153197,,peak_abundance_with_occupancy_days_modifiers,0.2539
snogoo,US-DC,0.006478966097709122,0.00455,0.0065,nonbreeding,0.0222,0.0,0.0,42.0,2.22,0.002701938725684232,very_rare,0.2701938725684232,rare,peak_abundance_with_occupancy_days_modifiers,0.0222
pecsan,US-DC,0.006280237957150483,0.00315,0.0063,postbreeding_migration,0.043,0.0,0.0,56.0,4.3,0.002619062653983778,very_rare,0.2619062653983778,rare,peak_abundance_with_occupancy_days_modifiers,0.043
prowar,US-DC,0.004688989486131542,0.0032,0.0047,breeding,0.0812,0.0,0.0,70.0,8.12,0.0019554604987645544,very_rare,0.19554604987645544,,peak_abundance_with_occupancy_days_modifiers,0.0812
dickci,US-DC,0.004688989486131542,0.0017000000000000001,0.0047,postbreeding_migration,0.8603,0.0,0.0,105.0,86.03,0.0019554604987645544,very_rare,0.19554604987645544,,peak_abundance_with_occupancy_days_modifiers,0.8603
olsfly,US-DC,0.0045894523338072864,0.0027,0.0046,postbreeding_migration,0.3317,0.0,0.0,42.0,33.17,0.0019139502820952148,very_rare,0.19139502820952148,,peak_abundance_with_occupancy_days_modifiers,0.3317
evegro,US-DC,0.004290781417156275,0.0032500000000000003,0.0043,prebreeding_migration,0.7394,0.0,0.0,28.0,73.94,0.0017893948354753858,very_rare,0.17893948354753858,rare,peak_abundance_with_occupancy_days_modifiers,0.7394
sursco,US-DC,0.003992021269537453,0.004,0.004,prebreeding_migration,0.0222,0.0,0.0,21.0,2.22,0.0016648021766516613,very_rare,0.16648021766516613,rare,peak_abundance_with_occupancy_days_modifiers,0.0222
amebit,US-DC,0.003792798238696237,0.0019666666666666665,0.0038,prebreeding_migration,0.0415,0.0,0.0,91.0,4.15,0.0015817197196731716,very_rare,0.15817197196731717,rare,peak_abundance_with_occupancy_days_modifiers,0.0415
amtspa,US-DC,0.003792798238696237,0.0016,0.0038,nonbreeding,0.1239,0.0,0.0,35.0,12.389999999999999,0.0015817197196731716,very_rare,0.15817197196731717,,peak_abundance_with_occupancy_days_modifiers,0.1239
snoegr,US-DC,0.003394233068015547,0.0034,0.0034,postbreeding_migration,0.0844,0.0,0.0,84.0,8.44,0.0014155051334058092,very_rare,0.1415505133405809,,peak_abundance_with_occupancy_days_modifiers,0.0844
