species_code,country_code,abundance,abundance_mean_avg,abundance_mean_max,peak_season,range_occupied_percent,range_total_percent,total_pop_percent,range_days_occupation,occupancy,score,frequency,frequency_pct,rarity_cap,commonness_basis,debug_range_occupied_max
banana,PR,2.0740087537615315,6.956655543882243,6.956655543882243,resident,0.8923948220064725,0.0023182447755422,0.0659032566314736,365.0,89.23948220064725,0.8649288304159923,abundant,86.49288304159923,,peak_abundance_with_occupancy_days_modifiers,0.8923948220064725
whwdov,PR,2.0129638347087386,5.033316035696206,6.48547019879409,breeding,0.9045307443365695,0.0084288337343294,0.0121106134258651,98.0,90.45307443365695,0.8394711218391064,abundant,83.94711218391065,,peak_abundance_with_occupancy_days_modifiers,0.9045307443365695
grykin,PR,1.7109618661071933,4.105672325405465,4.534282156757552,breeding,0.9053398058252428,0.0400329135661133,0.1240418537199062,98.0,90.53398058252428,0.7135265186583738,common,71.35265186583737,,peak_abundance_with_occupancy_days_modifiers,0.9053398058252428
gragra1,PR,1.6949867483497665,4.446573788643751,4.446573788643751,resident,0.6067961165048543,0.0409142981834051,0.0766887282213057,365.0,60.679611650485434,0.7068643770967101,common,70.68643770967101,,peak_abundance_with_occupancy_days_modifiers,0.6067961165048543
scnpig1,PR,1.4069208001305142,3.083362536653304,3.083362536653304,resident,0.7572815533980582,0.0607792207792207,0.2795906250223008,365.0,75.72815533980582,0.5867315458229425,common,58.67315458229425,,peak_abundance_with_occupancy_days_modifiers,0.7572815533980582
bkfgra,PR,1.2615204893060337,2.5307859302917346,2.5307859302917346,resident,0.866504854368932,0.0794215795328142,0.2356734980719216,365.0,86.6504854368932,0.5260949064859806,common,52.609490648598054,,peak_abundance_with_occupancy_days_modifiers,0.866504854368932
zendov,PR,1.2130917447049159,2.363868815284885,2.363868815284885,resident,0.7815533980582524,0.0760330578512396,0.2856400668037846,365.0,78.15533980582524,0.5058985513113023,common,50.589855131130236,,peak_abundance_with_occupancy_days_modifiers,0.7815533980582524
cavswa,PR,1.2127230161837697,2.096536650973399,2.362628689560208,nonbreeding,0.4991909385113268,0.0269032876951251,0.1487340275139138,133.0,49.91909385113268,0.5057447795743424,common,50.57447795743424,,peak_abundance_with_occupancy_days_modifiers,0.4991909385113268
categr1,PR,1.0549773351607055,1.4263246592878693,1.8719100617836788,nonbreeding,0.36084142394822,0.0004790362230005037,0.0006027205561088712,140.0,36.084142394822,0.4399597209804475,common,43.99597209804475,,peak_abundance_with_occupancy_days_modifiers,0.36084142394822
bkwvir,PR,1.0247299501125495,0.8918755634567845,1.7863429073684376,prebreeding_migration,0.656957928802589,0.0743470390483579,0.0694393238537028,105.0,65.69579288025889,0.4273455816594851,common,42.73455816594851,,peak_abundance_with_occupancy_days_modifiers,0.656957928802589
purwoo1,PR,0.8934276363034965,1.443490711236704,1.443490711236704,resident,0.8220064724919094,1.0,1.0,365.0,82.20064724919094,0.3725882637321589,common,37.25882637321589,,peak_abundance_with_occupancy_days_modifiers,0.8220064724919094
orcwax,PR,0.8504442273843582,1.34068641801211,1.34068641801211,resident,0.7516181229773463,0.0043611133279191,0.013116151846364,365.0,75.16181229773463,0.3546627899190444,common,35.46627899190444,,peak_abundance_with_occupancy_days_modifiers,0.7516181229773463
laugul,PR,0.8220574334903087,0.47258410207415036,1.2751760487851589,breeding,0.1974110032362459,0.0060916066031155,0.0028051435724042,161.0,19.74110032362459,0.34282457737654176,common,34.28245773765418,,peak_abundance_with_occupancy_days_modifiers,0.1974110032362459
peethr1,PR,0.7999442142044199,1.225416778384114,1.225416778384114,resident,0.7378640776699029,0.5661080074487895,0.7014427957214038,365.0,73.7864077669903,0.3336026486556587,common,33.36026486556587,,peak_abundance_with_occupancy_days_modifiers,0.7378640776699029
purtod1,PR,0.7585245942053244,1.1351237215499566,1.1351237215499566,resident,0.6229773462783171,1.0,1.0,365.0,62.297734627831716,0.3163293254755525,common,31.63293254755525,,peak_abundance_with_occupancy_days_modifiers,0.6229773462783171
smbani,PR,0.727406376079096,1.069705602356525,1.069705602356525,resident,0.6763754045307443,0.0009117947632878272,0.0008488043835654598,365.0,67.63754045307444,0.30335202055351007,common,30.335202055351008,,peak_abundance_with_occupancy_days_modifiers,0.6763754045307443
adewar1,PR,0.7233915644435776,1.0614127824162087,1.0614127824162087,resident,0.5776699029126213,1.0,1.0,365.0,57.76699029126213,0.30167771405603194,common,30.167771405603194,,peak_abundance_with_occupancy_days_modifiers,0.5776699029126213
purbul1,PR,0.7110434014032557,1.0361146355548143,1.0361146355548143,resident,0.6084142394822006,1.0,1.0,365.0,60.84142394822006,0.29652813009363005,common,29.652813009363005,,peak_abundance_with_occupancy_days_modifiers,0.6084142394822006
cogdov,PR,0.7091077837450186,0.8395068320041841,1.0321773079217902,breeding,0.6585760517799353,0.0029571396394759,0.0090438026364622,147.0,65.85760517799353,0.2957209148327324,common,29.572091483273237,,peak_abundance_with_occupancy_days_modifiers,0.6585760517799353
normoc,PR,0.6831251338563853,0.930473140085984,0.9800560133091648,breeding,0.7985436893203883,0.0024979681288349,0.0032855586448726,112.0,79.85436893203884,0.2848853082141367,fairly_common,28.488530821413672,,peak_abundance_with_occupancy_days_modifiers,0.7985436893203883
shicow,PR,0.6719256213100266,0.651513570098321,0.9580040671651684,nonbreeding,0.801779935275081,0.0032130571379474,0.0015143828785294,140.0,80.1779935275081,0.2802147487141429,fairly_common,28.02147487141429,,peak_abundance_with_occupancy_days_modifiers,0.801779935275081
purspi,PR,0.6499802415385143,0.9155029812481098,0.9155029812481098,resident,0.767799352750809,1.0,1.0,365.0,76.7799352750809,0.27106281450731584,common,27.106281450731583,,peak_abundance_with_occupancy_days_modifiers,0.767799352750809
rocpig,PR,0.5975869294695396,0.8177271999620673,0.8177271999620673,resident,0.2419093851132686,0.00026994622743375935,0.00017922401029920768,365.0,24.19093851132686,0.24921310628055457,fairly_common,24.92131062805546,,peak_abundance_with_occupancy_days_modifiers,0.2419093851132686
whwpar,PR,0.5686295404277915,0.7658453727122939,0.7658453727122939,resident,0.1707119741100323,0.0067863115914061,0.011572046409255,365.0,17.07119741100323,0.23713693707907202,fairly_common,23.7136937079072,,peak_abundance_with_occupancy_days_modifiers,0.1707119741100323
purfly1,PR,0.5427488791275243,0.720730446938359,0.720730446938359,resident,0.8284789644012945,0.9990243902439024,0.9999818447011108,365.0,82.84789644012946,0.22634386300538062,common,22.63438630053806,,peak_abundance_with_occupancy_days_modifiers,0.8284789644012945
norpar,PR,0.5280233037128257,0.4906210801348155,0.6955773523891146,nonbreeding,0.8333333333333334,0.0155438850657974,0.0254145946975567,77.0,83.33333333333334,0.22020282107509076,fairly_common,22.020282107509075,,peak_abundance_with_occupancy_days_modifiers,0.8333333333333334
relthr1,PR,0.5034705177449982,0.6544531276291327,0.6544531276291327,resident,0.6771844660194175,0.044101375204173,0.0462164582028098,365.0,67.71844660194175,0.20996351402680008,common,20.99635140268001,,peak_abundance_with_occupancy_days_modifiers,0.6771844660194175
broman1,PR,0.48344805634541743,0.6216563356702719,0.6216563356702719,resident,0.4409385113268608,0.0014709017842443,0.0018441255806948,365.0,44.093851132686076,0.20161349906713316,fairly_common,20.161349906713316,,peak_abundance_with_occupancy_days_modifiers,0.4409385113268608
houspa,PR,0.47906758158726176,0.6145682469564927,0.6145682469564927,resident,0.424757281553398,0.0003254736105996526,8.393520427659301e-05,365.0,42.475728155339795,0.19978669920316602,fairly_common,19.9786699203166,,peak_abundance_with_occupancy_days_modifiers,0.424757281553398
semsan,PR,0.44453015809773666,0.22183509321482456,0.5597571843638293,postbreeding_migration,0.1658576051779935,0.0053261554321058,0.0008316020087215621,147.0,16.58576051779935,0.1853834748916974,fairly_common,18.53834748916974,,peak_abundance_with_occupancy_days_modifiers,0.1658576051779935
graori4,PR,0.4375500622762892,0.5489078385453644,0.5489078385453644,resident,0.6448220064724919,1.0,1.0,365.0,64.48220064724919,0.1824725488389088,common,18.24725488389088,,peak_abundance_with_occupancy_days_modifiers,0.6448220064724919
rethaw,PR,0.437482212519911,0.4990292105531398,0.5488027490910541,prebreeding_migration,0.8131067961165048,0.0013421734594285,0.0021596855940994,112.0,81.31067961165049,0.1824442532927488,fairly_common,18.24442532927488,,peak_abundance_with_occupancy_days_modifiers,0.8131067961165048
turvul,PR,0.4311279012880384,0.519893729480957,0.5389923764766468,postbreeding_migration,0.4182847896440129,0.00030372362488125345,0.0002861218276180309,119.0,41.82847896440129,0.17979429968386704,fairly_common,17.979429968386704,,peak_abundance_with_occupancy_days_modifiers,0.4182847896440129
yefgra1,PR,0.41190120901133526,0.5096852856595522,0.5096852856595522,resident,0.6941747572815534,0.010551948051948,0.006902443043237,365.0,69.41747572815534,0.17177614622453544,common,17.177614622453543,,peak_abundance_with_occupancy_days_modifiers,0.6941747572815534
magfri,PR,0.3981298291786777,0.3809061350751499,0.489037337853094,breeding,0.279126213592233,0.0079794813337133,0.0025489111984683,140.0,27.9126213592233,0.16603303475971065,fairly_common,16.603303475971064,,peak_abundance_with_occupancy_days_modifiers,0.279126213592233
greegr,PR,0.38966177634905896,0.4262914153849736,0.476481328516427,nonbreeding,0.2548543689320388,0.000335436530332122,0.00041435724664872105,154.0,25.48543689320388,0.1625015824374679,fairly_common,16.25015824374679,,peak_abundance_with_occupancy_days_modifiers,0.2548543689320388
comgal1,PR,0.3836586294214741,0.35138634276918423,0.4676443455578054,prebreeding_migration,0.2144012944983818,0.0015614297820963,0.004035840282368,133.0,21.44012944983818,0.15999807571818606,fairly_common,15.999807571818605,,peak_abundance_with_occupancy_days_modifiers,0.2144012944983818
brnpel,PR,0.36852924502250706,0.4225360053835563,0.4456069168173572,postbreeding_migration,0.2572815533980582,0.0099737692917708,0.0018685434932135,161.0,25.72815533980582,0.15368863236150818,fairly_common,15.368863236150817,,peak_abundance_with_occupancy_days_modifiers,0.2572815533980582
bknsti,PR,0.36157737824922065,0.3681255432756009,0.4355921012900987,nonbreeding,0.0784789644012945,0.0005286203010143525,0.0008086231968597806,119.0,7.84789644012945,0.15078947873618176,fairly_common,15.078947873618176,,peak_abundance_with_occupancy_days_modifiers,0.0784789644012945
prsowl,PR,0.3441085252292455,0.4107317271844701,0.4107317271844701,resident,0.6270226537216829,1.0,1.0,365.0,62.702265372168284,0.14350440118582286,common,14.350440118582286,,peak_abundance_with_occupancy_days_modifiers,0.6270226537216829
purvir1,PR,0.32898230292847347,0.3895532643465057,0.3895532643465057,resident,0.5355987055016181,1.0,1.0,365.0,53.55987055016181,0.13719627652651714,common,13.719627652651715,,peak_abundance_with_occupancy_days_modifiers,0.5355987055016181
mancuc,PR,0.32078783465022015,0.3782131407989346,0.3782131407989346,resident,0.7354368932038835,0.018362152553329,0.2090559176799717,365.0,73.54368932038835,0.13377891782398701,common,13.377891782398702,,peak_abundance_with_occupancy_days_modifiers,0.7354368932038835
carmar1,PR,0.31160690019459875,0.31103757002468524,0.3656177634258775,breeding,0.3236245954692556,0.0503334591669812,0.0290229048711233,203.0,32.36245954692556,0.12995017077244994,fairly_common,12.995017077244993,,peak_abundance_with_occupancy_days_modifiers,0.3236245954692556
