species_code,country_code,abundance,abundance_mean_avg,abundance_mean_max,peak_season,range_occupied_percent,range_total_percent,total_pop_percent,range_days_occupation,occupancy,score,frequency,frequency_pct,rarity_cap,commonness_basis,debug_range_occupied_max
redava,PK,0.013001714470547697,0.0130866042654655,0.0130866042654655,resident,0.0880950037855589,0.0140133299461346,0.0036784625278159,365.0,8.80950037855589,0.0054221360782677735,rare,0.5422136078267773,,peak_abundance_with_occupancy_days_modifiers,0.0880950037855589
lammer1,PK,0.012521280553671745,0.0126,0.0126,resident,0.111,0.0316,0.0226,365.0,11.1,0.005221779572991616,rare,0.5221779572991616,,peak_abundance_with_occupancy_days_modifiers,0.111
burthr,PK,0.012422519998557154,0.00995,0.0125,postbreeding_migration,0.4369,0.051,0.0326,119.0,43.69,0.005180593222513795,rare,0.5180593222513795,,peak_abundance_with_occupancy_days_modifiers,0.4369
cursan,PK,0.012422519998557154,0.008233333333333334,0.0125,postbreeding_migration,0.2804,0.0284,0.0082,126.0,28.04,0.005180593222513795,rare,0.5180593222513795,,peak_abundance_with_occupancy_days_modifiers,0.2804
rook1,PK,0.012027380212718455,0.0121,0.0121,nonbreeding,0.0037,0.0004,0.0003,21.0,0.37,0.005015807132678637,very_rare,0.5015807132678637,rare,peak_abundance_with_occupancy_days_modifiers,0.0037
magrob,PK,0.011928570865273802,0.012,0.012,resident,0.0636,0.0099,0.004,365.0,6.36,0.004974600434218729,rare,0.4974600434218729,,peak_abundance_with_occupancy_days_modifiers,0.0636
norhar1,PK,0.0118297517535772,0.009133333333333334,0.0119,postbreeding_migration,0.3709,0.0181,0.0052,84.0,37.09,0.004933389663749479,rare,0.4933389663749479,,peak_abundance_with_occupancy_days_modifiers,0.3709
lotmin1,PK,0.010643160098479827,0.009175,0.0107,prebreeding_migration,0.0406,0.0201,0.018,98.0,4.06,0.004438542508180131,rare,0.4438542508180131,rare,peak_abundance_with_occupancy_days_modifiers,0.0406
yeebab1,PK,0.010544213875671154,0.0106,0.0106,resident,0.0694,0.0362,0.0185,365.0,6.94,0.004397278728259838,rare,0.4397278728259838,,peak_abundance_with_occupancy_days_modifiers,0.0694
inghor2,PK,0.01014833105181515,0.0102,0.0102,resident,0.0461,0.0264,0.0224,365.0,4.61,0.004232182767503403,rare,0.4232182767503403,rare,peak_abundance_with_occupancy_days_modifiers,0.0461
coatit2,PK,0.009950330853168083,0.01,0.01,resident,0.0177,,,,1.77,0.0041496102711591504,very_rare,0.41496102711591504,rare,peak_abundance_with_occupancy_days_modifiers,0.0177
pagplo,PK,0.009356094924024954,0.006000000000000001,0.0094,postbreeding_migration,0.1718,0.0298,0.006,77.0,17.18,0.00390179464055841,very_rare,0.390179464055841,,peak_abundance_with_occupancy_days_modifiers,0.1718
perfal,PK,0.008860628432196557,0.004875,0.0089,nonbreeding,0.4711,,,,47.11,0.003695169064600562,very_rare,0.3695169064600562,,peak_abundance_with_occupancy_days_modifiers,0.4711
