species_code,country_code,abundance,abundance_mean_avg,abundance_mean_max,peak_season,range_occupied_percent,range_total_percent,total_pop_percent,range_days_occupation,occupancy,score,frequency,frequency_pct,rarity_cap,commonness_basis,debug_range_occupied_max
soashe1,LS,0.07052340960732865,0.0730696892767512,0.0730696892767512,resident,0.3043184648207311,0.0111948833091203,0.0067203790387822,365.0,30.431846482073112,0.02941054615993597,uncommon,2.941054615993597,,peak_abundance_with_occupancy_days_modifiers,0.3043184648207311
blaplo1,LS,0.0697126124113003,0.0722,0.0722,resident,0.0993,0.0012,0.0013,365.0,9.93,0.029072417466316176,uncommon,2.907241746631618,,peak_abundance_with_occupancy_days_modifiers,0.0993
litswi1,LS,0.0656004570839488,0.056,0.0678,nonbreeding,0.1654,0.0004,0.0003,84.0,16.54,0.027357515496242837,uncommon,2.735751549624284,,peak_abundance_with_occupancy_days_modifiers,0.1654
wbswea1,LS,0.06363186024477342,0.0657,0.0657,resident,0.0922,0.0009,0.0006,365.0,9.22,0.026536546848651327,uncommon,2.6536546848651326,,peak_abundance_with_occupancy_days_modifiers,0.0922
grccra1,LS,0.06278698809876482,0.0648,0.0648,resident,0.0707,0.0019,0.005,365.0,7.07,0.026184207797153573,uncommon,2.618420779715357,,peak_abundance_with_occupancy_days_modifiers,0.0707
didcuc1,LS,0.061750365235236374,0.0636967758873768,0.0636967758873768,breeding,0.2510555303460217,0.0006595586303703617,0.0012034906614839,196.0,25.105553034602167,0.025751902485371257,uncommon,2.5751902485371256,,peak_abundance_with_occupancy_days_modifiers,0.2510555303460217
yecbis,LS,0.05602950010376144,0.0576288834382143,0.0576288834382143,resident,0.7216746245017439,0.0093710776339419,0.0080699579017845,365.0,72.1674624501744,0.02336611641857672,fairly_common,2.3366116418576723,,peak_abundance_with_occupancy_days_modifiers,0.7216746245017439
wlwwar,LS,0.05050298217310676,0.042,0.0518,nonbreeding,0.7485,0.0013,0.0009,91.0,74.85000000000001,0.02106137942970682,uncommon,2.106137942970682,,peak_abundance_with_occupancy_days_modifiers,0.7485
zitcis1,LS,0.046979001193994605,0.0481,0.0481,resident,0.3362,0.0011,0.0007,365.0,33.62,0.019591765214654108,rare,1.9591765214654107,,peak_abundance_with_occupancy_days_modifiers,0.3362
rebshr1,LS,0.04688358589885042,0.019333333333333334,0.048,prebreeding_migration,0.9452,0.0011,0.0004,77.0,94.52000000000001,0.01955197394594168,rare,1.9551973945941679,,peak_abundance_with_occupancy_days_modifiers,0.9452
spemou2,LS,0.04671939984217424,0.0478279471373304,0.0478279471373304,resident,0.1288943369891427,0.0021291119204914,0.000640471828128668,365.0,12.88943369891427,0.019483503042087482,rare,1.9483503042087482,,peak_abundance_with_occupancy_days_modifiers,0.1288943369891427
piecro1,LS,0.044208254664320365,0.0452,0.0452,resident,0.1793,0.0008,0.0004,365.0,17.93,0.018436274163353576,rare,1.8436274163353576,,peak_abundance_with_occupancy_days_modifiers,0.1793
spofly1,LS,0.0417175933518685,0.019533333333333333,0.0426,prebreeding_migration,0.826,0.0007,0.0004,91.0,82.6,0.017397587719993945,rare,1.7397587719993945,,peak_abundance_with_occupancy_days_modifiers,0.826
blhher1,LS,0.03816246109434891,0.0389,0.0389,resident,0.1577,,,,15.770000000000001,0.015914982412811064,rare,1.5914982412811065,,peak_abundance_with_occupancy_days_modifiers,0.1577
hoopoe,LS,0.03777736433402994,0.026475,0.0385,postbreeding_migration,0.5923,0.0008,0.0002,112.0,59.230000000000004,0.01575438458992553,rare,1.5754384589925527,,peak_abundance_with_occupancy_days_modifiers,0.5923
commoo3,LS,0.03575316970581786,0.0297,0.0364,breeding,0.1131,0.0003,0.0002,294.0,11.31,0.014910229863414132,rare,1.4910229863414133,,peak_abundance_with_occupancy_days_modifiers,0.1131
klacuc1,LS,0.033764563053924675,0.008647969852085699,0.0343410559594029,breeding,0.764469039881379,0.003906586832299,0.0013108942451174,77.0,76.4469039881379,0.014080916475772937,rare,1.4080916475772938,,peak_abundance_with_occupancy_days_modifiers,0.764469039881379
afpswi1,LS,0.030947643500710047,0.0314315003302018,0.0314315003302018,resident,0.037885878070271,0.0002205898851270522,0.00024662400473866305,365.0,3.7885878070271004,0.012906169778046104,rare,1.2906169778046104,rare,peak_abundance_with_occupancy_days_modifiers,0.037885878070271
lessts1,LS,0.030820142339886263,0.0313,0.0313,breeding,0.3703,0.0009,0.0002,259.0,37.03,0.012852997664038477,rare,1.2852997664038477,,peak_abundance_with_occupancy_days_modifiers,0.3703
bkskit1,LS,0.024595046855380207,0.0249,0.0249,resident,0.1845,0.0005,0.0005,365.0,18.45,0.010256931207290565,rare,1.0256931207290565,,peak_abundance_with_occupancy_days_modifiers,0.1845
leskes1,LS,0.02332582530349669,0.008,0.0236,prebreeding_migration,0.6066,0.0014,0.0003,77.0,60.660000000000004,0.009727624708261448,rare,0.9727624708261449,,peak_abundance_with_occupancy_days_modifiers,0.6066
marwar3,LS,0.022250608934819758,0.0225,0.0225,nonbreeding,0.8909,0.007,0.004,35.0,89.09,0.00927922465473357,rare,0.927922465473357,,peak_abundance_with_occupancy_days_modifiers,0.8909
rebduc1,LS,0.0168571170664229,0.0157,0.017,nonbreeding,0.055,,,,5.5,0.007029963842728778,rare,0.7029963842728778,,peak_abundance_with_occupancy_days_modifiers,0.055
commyn,LS,0.014100124378781637,0.0142,0.0142,resident,0.0229,0.0001,0.0,365.0,2.29,0.005880208589062617,rare,0.5880208589062617,rare,peak_abundance_with_occupancy_days_modifiers,0.0229
whiter2,LS,0.01360936872695302,0.00470117450163139,0.0137023977284659,nonbreeding,0.0615751063576702,0.0006572858852707141,4.4793478578524184e-05,119.0,6.157510635767021,0.005675547585975536,rare,0.5675547585975536,,peak_abundance_with_occupancy_days_modifiers,0.0615751063576702
capsho1,LS,0.012296735691890435,0.0123726513988956,0.0123726513988956,resident,0.0273907181642745,0.0048807905571624,0.0036848362307971,365.0,2.73907181642745,0.005128137092300927,rare,0.5128137092300927,rare,peak_abundance_with_occupancy_days_modifiers,0.0273907181642745
houspa,LS,0.01222496962256897,0.0123,0.0123,resident,0.0443,0.0001,0.0,365.0,4.43,0.005098208316788695,rare,0.5098208316788695,rare,peak_abundance_with_occupancy_days_modifiers,0.0443
secret2,LS,0.0118297517535772,0.0119,0.0119,resident,0.2976,0.0042,0.0037,365.0,29.759999999999998,0.004933389663749479,rare,0.4933389663749479,,peak_abundance_with_occupancy_days_modifiers,0.2976
darter3,LS,0.010763528216884071,0.0108216633793203,0.0108216633793203,resident,0.0410111571002335,0.0015512502049955,0.0011395003914544,365.0,4.10111571002335,0.004488739912449532,rare,0.4488739912449532,rare,peak_abundance_with_occupancy_days_modifiers,0.0410111571002335
perfal,LS,0.01004933585300144,0.004025,0.0101,breeding,0.723,,,,72.3,0.004190898563002608,rare,0.41908985630026085,,peak_abundance_with_occupancy_days_modifiers,0.723
lesfla1,LS,0.009950501911664442,0.007158810831719899,0.0100001727690961,breeding,0.0062004644532498,0.00022690760464672425,2.1347205025313168e-06,35.0,0.62004644532498,0.0041496816080929776,very_rare,0.41496816080929777,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0062004644532498
booeag1,LS,0.009950330853168083,0.005725,0.01,breeding,0.8207,0.0023,0.0006,28.0,82.07,0.0041496102711591504,very_rare,0.41496102711591504,rare,peak_abundance_with_occupancy_days_modifiers,0.8207
gloibi,LS,0.009356094924024954,0.0046,0.0094,nonbreeding,0.0326,,,,3.26,0.00390179464055841,very_rare,0.390179464055841,rare,peak_abundance_with_occupancy_days_modifiers,0.0326
grecor,LS,0.00876150566857275,0.00575,0.0088,prebreeding_migration,0.0417,0.0002,0.0,91.0,4.17,0.0036538316614419504,very_rare,0.365383166144195,rare,peak_abundance_with_occupancy_days_modifiers,0.0417
afbduc1,LS,0.00786895837869518,0.0079,0.0079,resident,0.0698,,,,6.98,0.0032816105306851177,very_rare,0.3281610530685118,,peak_abundance_with_occupancy_days_modifiers,0.0698
hamerk1,LS,0.007670506304219701,0.0077,0.0077,resident,0.103,0.0005,0.0002,365.0,10.299999999999999,0.0031988495874835155,very_rare,0.31988495874835154,,peak_abundance_with_occupancy_days_modifiers,0.103
graher1,LS,0.007174203748000358,0.004,0.0072,postbreeding_migration,0.0803,0.0001,0.0,147.0,8.03,0.0029918753455934195,very_rare,0.29918753455934194,,peak_abundance_with_occupancy_days_modifiers,0.0803
banswa,LS,0.005584378293900615,0.0036,0.0056,prebreeding_migration,0.4398,,,,43.980000000000004,0.0023288666345230463,very_rare,0.23288666345230463,,peak_abundance_with_occupancy_days_modifiers,0.4398
euhbuz1,LS,0.005186526687300061,0.0035499999999999998,0.0052,prebreeding_migration,0.8041,0.0014,0.0,7.0,80.41,0.0021629496275904574,very_rare,0.21629496275904575,very_rare,peak_abundance_with_occupancy_days_modifiers,0.8041
blasto1,LS,0.005186526687300061,0.002075,0.0052,breeding,0.2846,0.0011,0.0003,154.0,28.46,0.0021629496275904574,very_rare,0.21629496275904575,,peak_abundance_with_occupancy_days_modifiers,0.2846
grhgul,LS,0.004648996094100638,0.002589086382900179,0.0046598194425103,nonbreeding,0.0075951594013642,0.00016028768542860282,4.508795739892312e-05,119.0,0.75951594013642,0.0019387819588447528,very_rare,0.19387819588447527,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0075951594013642
blakit1,LS,0.004290781417156275,0.0043,0.0043,prebreeding_migration,0.1421,0.0001,0.0,49.0,14.21,0.0017893948354753858,very_rare,0.17893948354753858,,peak_abundance_with_occupancy_days_modifiers,0.1421
ostric2,LS,0.0037238339779415157,0.0037307760620707,0.0037307760620707,resident,0.0527232191267839,0.0003861230311040886,7.004576813465714e-05,365.0,5.27232191267839,0.00155295938908778,very_rare,0.155295938908778,,peak_abundance_with_occupancy_days_modifiers,0.0527232191267839
wfwduc1,LS,0.00349388925425578,0.0035,0.0035,resident,0.0103,0.0,0.0,365.0,1.03,0.0014570649910737887,very_rare,0.14570649910737887,rare,peak_abundance_with_occupancy_days_modifiers,0.0103
brnowl,LS,0.003294566949430031,0.0033,0.0033,resident,0.0879,,,,8.790000000000001,0.0013739411336281234,very_rare,0.13739411336281235,,peak_abundance_with_occupancy_days_modifiers,0.0879
grefla3,LS,0.0027977387118686492,0.0022970094942031,0.0028016560351824,nonbreeding,0.0031728008922701,7.748664803531819e-05,2.6524303682068343e-06,35.0,0.31728008922701,0.0011667476655907955,very_rare,0.11667476655907955,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0031728008922701
legshr2,LS,0.002596625847265978,0.0013333333333333333,0.0026,prebreeding_migration,0.0504,0.001,0.0001,84.0,5.04,0.001082877086719314,very_rare,0.1082877086719314,,peak_abundance_with_occupancy_days_modifiers,0.0504
reffal1,LS,0.0023971245997214934,0.0024,0.0024,nonbreeding,0.7669,,,,76.69,0.000999678604363726,very_rare,0.09996786043637261,,peak_abundance_with_occupancy_days_modifiers,0.7669
afrspo1,LS,0.002197530607235272,0.0021999469472897,0.0021999469472897,resident,0.0212041476484624,0.0007760861332147434,0.00020739674235457483,365.0,2.12041476484624,0.0009164414443633243,very_rare,0.09164414443633243,rare,peak_abundance_with_occupancy_days_modifiers,0.0212041476484624
eurrol1,LS,0.002097798082146129,0.0008666666666666666,0.0021,nonbreeding,0.1691,0.0006,0.0001,70.0,16.91,0.0008748497509225938,very_rare,0.08748497509225937,,peak_abundance_with_occupancy_days_modifiers,0.1691
afmhar1,LS,0.002060770093372331,0.0020628949394169,0.0020628949394169,resident,0.0327002632527609,0.0010499670280123,0.0006748985598914746,365.0,3.27002632527609,0.0008594078802145905,very_rare,0.08594078802145905,rare,peak_abundance_with_occupancy_days_modifiers,0.0327002632527609
loceag1,LS,0.0019048214081974796,0.0019066367329362,0.0019066367329362,resident,0.0895716270044668,0.0010631389201963,0.000425994462928846,365.0,8.95716270044668,0.0007943722270966611,very_rare,0.07943722270966612,,peak_abundance_with_occupancy_days_modifiers,0.0895716270044668
yefcan,LS,0.0018981972830802527,0.0019,0.0019,resident,0.012,0.0001,0.0,365.0,1.2,0.0007916097523579702,very_rare,0.07916097523579702,rare,peak_abundance_with_occupancy_days_modifiers,0.012
pieavo1,LS,0.00165719162338261,0.0007432698802738416,0.0016585655242551,nonbreeding,0.0033510300047101,7.70037257956558e-05,3.2918531107479027e-06,42.0,0.33510300047101,0.0006911025857474954,very_rare,0.06911025857474953,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0033510300047101
captea1,LS,0.0016365128998517074,0.0016378527178642,0.0016378527178642,resident,0.012787833282867,0.0006437766280965199,0.0002677690305741954,365.0,1.2787833282867,0.0006824788882217889,very_rare,0.06824788882217889,rare,peak_abundance_with_occupancy_days_modifiers,0.012787833282867
garwar1,LS,0.0015987213636970278,0.0008,0.0016,nonbreeding,0.3022,0.0012,0.0002,14.0,30.220000000000002,0.0006667185935236227,very_rare,0.06667185935236226,rare,peak_abundance_with_occupancy_days_modifiers,0.3022
bkwsti,LS,0.0014988761237358919,0.0009,0.0015,postbreeding_migration,0.007,0.0,0.0,105.0,0.7000000000000001,0.0006250798943303071,very_rare,0.06250798943303071,very_rare,peak_abundance_with_occupancy_days_modifiers,0.007
