species_code,country_code,abundance,abundance_mean_avg,abundance_mean_max,peak_season,range_occupied_percent,range_total_percent,total_pop_percent,range_days_occupation,occupancy,score,frequency,frequency_pct,rarity_cap,commonness_basis,debug_range_occupied_max
comkin1,SY,0.028587456851912555,0.015725000000000003,0.029,nonbreeding,0.2969,0.0055,0.0047,161.0,29.69,0.011921895495690513,rare,1.1921895495690513,,peak_abundance_with_occupancy_days_modifiers,0.2969
litbit1,SY,0.028004196409597365,0.010700000000000001,0.0284,breeding,0.3008,0.0072,0.0076,42.0,30.080000000000002,0.011678656998608672,rare,1.1678656998608672,,peak_abundance_with_occupancy_days_modifiers,0.3008
comshe,SY,0.027323295648890352,0.012775,0.0277,nonbreeding,0.0268,,,,2.68,0.01139469932604847,rare,1.139469932604847,rare,peak_abundance_with_occupancy_days_modifiers,0.0268
yelgul1,SY,0.02703133905103043,0.01975,0.0274,nonbreeding,0.0043,0.0016,0.0013,238.0,0.43,0.011272943967850873,very_rare,1.1272943967850872,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0043
sibsto1,SY,0.026544555222112288,0.0132,0.0269,postbreeding_migration,0.568,0.0187,0.0044,84.0,56.8,0.011069939343570421,rare,1.106993934357042,,peak_abundance_with_occupancy_days_modifiers,0.568
merlin,SY,0.025960101669531634,0.015700000000000002,0.0263,nonbreeding,0.8448,,,,84.48,0.010826203280861342,rare,1.0826203280861342,,peak_abundance_with_occupancy_days_modifiers,0.8448
marsan,SY,0.02566774674857779,0.010225,0.026,postbreeding_migration,0.2393,0.0027,0.0018,126.0,23.93,0.010704281809031328,rare,1.0704281809031329,,peak_abundance_with_occupancy_days_modifiers,0.2393
yellow2,SY,0.02566774674857779,0.0143,0.026,postbreeding_migration,0.1778,0.0037,0.0007,56.0,17.78,0.010704281809031328,rare,1.0704281809031329,,peak_abundance_with_occupancy_days_modifiers,0.1778
kenplo1,SY,0.024204688696817394,0.0126,0.0245,breeding,0.0505,0.0036,0.0023,63.0,5.050000000000001,0.010094139210913167,rare,1.0094139210913167,,peak_abundance_with_occupancy_days_modifiers,0.0505
zitcis1,SY,0.023911820046312877,0.0242,0.0242,resident,0.0607,0.0012,0.0023,365.0,6.069999999999999,0.00997200349722009,rare,0.997200349722009,,peak_abundance_with_occupancy_days_modifiers,0.0607
syrwoo1,SY,0.023130417388854383,0.0234,0.0234,resident,0.1168,0.0192,0.0257,365.0,11.68,0.009646133278314949,rare,0.9646133278314949,,peak_abundance_with_occupancy_days_modifiers,0.1168
fieldf,SY,0.01950846638804296,0.009366666666666667,0.0197,prebreeding_migration,0.0629,,,,6.29,0.008135662390825105,rare,0.8135662390825105,,peak_abundance_with_occupancy_days_modifiers,0.0629
blkfra,SY,0.018330956684723457,0.0185,0.0185,resident,0.0975,0.0162,0.0162,365.0,9.75,0.007644602703324481,rare,0.764460270332448,,peak_abundance_with_occupancy_days_modifiers,0.0975
winwre4,SY,0.018232768261059712,0.009975,0.0184,nonbreeding,0.1536,,,,15.36,0.0076036549501938165,rare,0.7603654950193817,,peak_abundance_with_occupancy_days_modifiers,0.1536
eurgri1,SY,0.016562088298978293,0.014249999999999999,0.0167,breeding,0.0462,0.006,0.0019,105.0,4.62,0.006906927290302419,rare,0.6906927290302418,rare,peak_abundance_with_occupancy_days_modifiers,0.0462
reffal1,SY,0.016365354086264272,0.00995,0.0165,postbreeding_migration,0.1989,0.0247,0.0022,49.0,19.89,0.006824882751099334,rare,0.6824882751099334,,peak_abundance_with_occupancy_days_modifiers,0.1989
comrav,SY,0.015971769509698662,0.0161,0.0161,resident,0.0612,0.0003,0.0001,365.0,6.12,0.006660745233906497,rare,0.6660745233906497,,peak_abundance_with_occupancy_days_modifiers,0.0612
eutspa,SY,0.01587334915629015,0.016,0.016,resident,0.0281,0.0004,0.0001,365.0,2.81,0.006619700758559729,rare,0.6619700758559729,rare,peak_abundance_with_occupancy_days_modifiers,0.0281
eugplo,SY,0.015184135325039965,0.008866666666666667,0.0153,postbreeding_migration,0.1129,0.0117,0.0002,35.0,11.29,0.00633227626631083,rare,0.633227626631083,,peak_abundance_with_occupancy_days_modifiers,0.1129
eurspo1,SY,0.01479008547263543,0.005225,0.0149,breeding,0.0816,0.0048,0.0012,70.0,8.16,0.0061679447140221225,rare,0.6167944714022122,,peak_abundance_with_occupancy_days_modifiers,0.0816
spored,SY,0.014100124378781637,0.0046,0.0142,postbreeding_migration,0.2363,0.0036,0.0012,161.0,23.630000000000003,0.005880208589062617,rare,0.5880208589062617,,peak_abundance_with_occupancy_days_modifiers,0.2363
burthr,SY,0.013212331472134811,0.007925,0.0133,prebreeding_migration,0.0695,0.003,0.007,119.0,6.950000000000001,0.005509970190114249,rare,0.550997019011425,,peak_abundance_with_occupancy_days_modifiers,0.0695
