species_code,country_code,abundance,abundance_mean_avg,abundance_mean_max,peak_season,range_occupied_percent,range_total_percent,total_pop_percent,range_days_occupation,occupancy,score,frequency,frequency_pct,rarity_cap,commonness_basis,debug_range_occupied_max
sander,HT,0.03333805961051037,0.014533333333333334,0.0339,postbreeding_migration,0.0777,0.0009,0.0003,35.0,7.7700000000000005,0.013903050724815232,rare,1.3903050724815231,,peak_abundance_with_occupancy_days_modifiers,0.0777
belkin1,HT,0.030141156911986842,0.019933333333333334,0.0306,nonbreeding,0.3249,0.0036,0.0038,91.0,32.49,0.012569838747299309,rare,1.256983874729931,,peak_abundance_with_occupancy_days_modifiers,0.3249
norwat,HT,0.029947076367952116,0.0146,0.0304,postbreeding_migration,0.1335,0.0021,0.002,147.0,13.350000000000001,0.012488900873891595,rare,1.2488900873891595,,peak_abundance_with_occupancy_days_modifiers,0.1335
whiibi,HT,0.0298500219688853,0.015875,0.0303,breeding,0.0404,0.0022,0.0007,105.0,4.04,0.012448426045750522,rare,1.2448426045750522,rare,peak_abundance_with_occupancy_days_modifiers,0.0404
ycnher,HT,0.027323295648890352,0.01795,0.0277,breeding,0.2058,0.0129,0.0095,147.0,20.580000000000002,0.01139469932604847,rare,1.139469932604847,,peak_abundance_with_occupancy_days_modifiers,0.2058
stisan,HT,0.026836653953559674,0.019,0.0272,postbreeding_migration,0.0645,0.002,0.0021,84.0,6.45,0.011191753976077901,rare,1.11917539760779,,peak_abundance_with_occupancy_days_modifiers,0.0645
histro1,HT,0.026515896631866834,0.026870570915377,0.026870570915377,resident,0.200136884427388,0.3275907745443005,0.1349559588001345,365.0,20.0136884427388,0.011057987783145514,rare,1.1057987783145513,,peak_abundance_with_occupancy_days_modifiers,0.200136884427388
purgal2,HT,0.02586265952572737,0.015625,0.0262,prebreeding_migration,0.1965,0.0012,0.002,91.0,19.650000000000002,0.010785566750605149,rare,1.078556675060515,,peak_abundance_with_occupancy_days_modifiers,0.1965
whcpin,HT,0.02557027611153001,0.01365,0.0259,breeding,0.1201,0.0024,0.0007,77.0,12.01,0.010663633396169651,rare,1.0663633396169652,,peak_abundance_with_occupancy_days_modifiers,0.1201
grbher3,HT,0.022543964434894502,0.01115,0.0228,nonbreeding,0.0869,0.0013,0.001,112.0,8.690000000000001,0.009401563400467184,rare,0.9401563400467183,,peak_abundance_with_occupancy_days_modifiers,0.0869
trimun,HT,0.022446188829830054,0.0227,0.0227,resident,0.1314,0.0031,0.0012,365.0,13.139999999999999,0.009360787806064207,rare,0.9360787806064207,,peak_abundance_with_occupancy_days_modifiers,0.1314
houspa,HT,0.021663639636026324,0.0219,0.0219,resident,0.0204,0.0,0.0,365.0,2.04,0.00903443944436516,rare,0.9034439444365159,rare,peak_abundance_with_occupancy_days_modifiers,0.0204
comter,HT,0.018919884852510872,0.0078000000000000005,0.0191,postbreeding_migration,0.0653,0.0002,0.0001,70.0,6.529999999999999,0.00789020482551394,rare,0.789020482551394,,peak_abundance_with_occupancy_days_modifiers,0.0653
leater1,HT,0.018527304613883622,0.01186666666666667,0.0187,postbreeding_migration,0.0754,0.0133,0.0036,77.0,7.539999999999999,0.007726486149773333,rare,0.7726486149773333,,peak_abundance_with_occupancy_days_modifiers,0.0754
wectan1,HT,0.01768133735562934,0.0178385775729746,0.0178385775729746,resident,0.1535689896757716,0.6985475684837743,0.6331073439391826,365.0,15.356898967577159,0.007373690400996954,rare,0.7373690400996954,,peak_abundance_with_occupancy_days_modifiers,0.1535689896757716
roster,HT,0.017348638334613004,0.010133333333333333,0.0175,breeding,0.0631,,,,6.3100000000000005,0.007234944132638043,rare,0.7234944132638043,,peak_abundance_with_occupancy_days_modifiers,0.0631
wilplo,HT,0.01459300230290015,0.007275,0.0147,postbreeding_migration,0.1172,0.022,0.0087,112.0,11.72,0.006085754648437957,rare,0.6085754648437957,,peak_abundance_with_occupancy_days_modifiers,0.1172
shicow,HT,0.014198719399812949,0.0143,0.0143,resident,0.0649,0.0002,0.0001,365.0,6.49,0.005921325906465824,rare,0.5921325906465824,,peak_abundance_with_occupancy_days_modifiers,0.0649
greyel,HT,0.012126179797840565,0.009300000000000001,0.0122,nonbreeding,0.0368,0.0006,0.0005,140.0,3.6799999999999997,0.00505700975993383,rare,0.5057009759933829,rare,peak_abundance_with_occupancy_days_modifiers,0.0368
ameoys,HT,0.011335509663745602,0.0038,0.0114,breeding,0.0634,0.0111,0.0022,84.0,6.34,0.004727274703084514,rare,0.4727274703084514,,peak_abundance_with_occupancy_days_modifiers,0.0634
osprey,HT,0.010841023177874857,0.008766666666666667,0.0109,postbreeding_migration,0.1266,0.0004,0.0007,133.0,12.659999999999998,0.004521057821354797,rare,0.4521057821354797,,peak_abundance_with_occupancy_days_modifiers,0.1266
bcnher,HT,0.009950330853168083,0.0068249999999999995,0.01,prebreeding_migration,0.099,0.0003,0.0001,112.0,9.9,0.0041496102711591504,very_rare,0.41496102711591504,,peak_abundance_with_occupancy_days_modifiers,0.099
lasthr1,HT,0.009478208970985292,0.009523269445314,0.009523269445314,resident,0.1130183256411796,0.4902947239165032,0.3752636261057971,365.0,11.30183256411796,0.003952720153588744,very_rare,0.3952720153588744,,peak_abundance_with_occupancy_days_modifiers,0.1130183256411796
rosspo1,HT,0.009257021262676763,0.0038749999999999995,0.0093,postbreeding_migration,0.0335,0.0003,0.0003,98.0,3.35,0.003860477714639222,very_rare,0.3860477714639222,rare,peak_abundance_with_occupancy_days_modifiers,0.0335
limpki,HT,0.00876150566857275,0.0088,0.0088,resident,0.0239,0.0003,0.0004,365.0,2.39,0.0036538316614419504,very_rare,0.365383166144195,rare,peak_abundance_with_occupancy_days_modifiers,0.0239
logkin,HT,0.008563230660487873,0.0086,0.0086,resident,0.0655,0.0187,0.0045,365.0,6.550000000000001,0.003571144560660661,very_rare,0.3571144560660661,,peak_abundance_with_occupancy_days_modifiers,0.0655
willet1,HT,0.00786895837869518,0.006033333333333334,0.0079,postbreeding_migration,0.0362,0.0039,0.0006,147.0,3.62,0.0032816105306851177,very_rare,0.3281610530685118,rare,peak_abundance_with_occupancy_days_modifiers,0.0362
blkter,HT,0.007769737264360664,0.0078,0.0078,postbreeding_migration,0.0631,0.0005,0.0002,70.0,6.3100000000000005,0.0032402321120944214,very_rare,0.32402321120944216,,peak_abundance_with_occupancy_days_modifiers,0.0631
zendov,HT,0.007571265496318075,0.0076,0.0076,resident,0.0686,0.0208,0.0039,365.0,6.859999999999999,0.0031574629560374313,very_rare,0.3157462956037431,,peak_abundance_with_occupancy_days_modifiers,0.0686
yerwar,HT,0.007472014838700995,0.0031666666666666666,0.0075,nonbreeding,0.1241,0.0008,0.0,91.0,12.41,0.0031160722169409553,very_rare,0.31160722169409555,,peak_abundance_with_occupancy_days_modifiers,0.1241
whcpig2,HT,0.006776984279023751,0.0068,0.0068,resident,0.018,0.0086,0.0022,365.0,1.7999999999999998,0.0028262219605257625,very_rare,0.28262219605257627,rare,peak_abundance_with_occupancy_days_modifiers,0.018
mancuc,HT,0.006180859075081115,0.0062,0.0062,resident,0.0612,0.0096,0.0198,365.0,6.12,0.0025776184411373257,very_rare,0.2577618441137326,,peak_abundance_with_occupancy_days_modifiers,0.0612
norsho,HT,0.005982071677547464,0.002766666666666667,0.006,postbreeding_migration,0.0425,0.0001,0.0,56.0,4.25,0.002494717657358874,very_rare,0.2494717657358874,rare,peak_abundance_with_occupancy_days_modifiers,0.0425
solsan,HT,0.005385472276337817,0.002766666666666667,0.0054,postbreeding_migration,0.0812,0.0003,0.0002,77.0,8.12,0.0022459163823501686,very_rare,0.22459163823501685,,peak_abundance_with_occupancy_days_modifiers,0.0812
merlin,HT,0.005087039048557106,0.0034666666666666665,0.0051,prebreeding_migration,0.1823,,,,18.23,0.002121460059688336,very_rare,0.21214600596883357,,peak_abundance_with_occupancy_days_modifiers,0.1823
caster1,HT,0.004888034072775962,0.00275,0.0049,postbreeding_migration,0.0978,0.002,0.0002,42.0,9.78,0.002038468538732918,very_rare,0.2038468538732918,,peak_abundance_with_occupancy_days_modifiers,0.0978
burowl,HT,0.004788516731797177,0.0015749999999999998,0.0048,nonbreeding,0.1442,0.0005,0.0001,105.0,14.42,0.001996966584036358,very_rare,0.19969665840363582,,peak_abundance_with_occupancy_days_modifiers,0.1442
wiwduc1,HT,0.0045894523338072864,0.0046,0.0046,resident,0.0106,0.0211,0.0167,365.0,1.06,0.0019139502820952148,very_rare,0.19139502820952148,rare,peak_abundance_with_occupancy_days_modifiers,0.0106
perfal,HT,0.004489905272852052,0.002433333333333333,0.0045,postbreeding_migration,0.0634,,,,6.34,0.0018724359332058032,very_rare,0.18724359332058033,,peak_abundance_with_occupancy_days_modifiers,0.0634
leabit,HT,0.004091617903253565,0.001825,0.0041,prebreeding_migration,0.072,0.002,0.0014,35.0,7.199999999999999,0.0017063371989880915,very_rare,0.17063371989880916,,peak_abundance_with_occupancy_days_modifiers,0.072
rocpig,HT,0.0038924147153438387,0.0039,0.0039,resident,0.0031,0.0,0.0,365.0,0.31,0.001623263017154774,very_rare,0.1623263017154774,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0031
clarai11,HT,0.00349388925425578,0.00125,0.0035,postbreeding_migration,0.0786,0.0348,0.0066,77.0,7.86,0.0014570649910737887,very_rare,0.14570649910737887,,peak_abundance_with_occupancy_days_modifiers,0.0786
norbob,HT,0.002796087302001274,0.0028,0.0028,resident,0.0419,0.0006,0.0001,365.0,4.19,0.001166058974184524,very_rare,0.1166058974184524,rare,peak_abundance_with_occupancy_days_modifiers,0.0419
norjac,HT,0.0022973590486834897,0.0023,0.0023,resident,0.0121,0.0021,0.0004,365.0,1.21,0.0009580731380325941,very_rare,0.09580731380325941,rare,peak_abundance_with_occupancy_days_modifiers,0.0121
yebsap,HT,0.001998002662673056,0.002,0.002,nonbreeding,0.139,0.0013,0.0002,49.0,13.900000000000002,0.000833231828486557,very_rare,0.0833231828486557,,peak_abundance_with_occupancy_days_modifiers,0.139
yebcuc,HT,0.0016985566355814774,0.00105,0.0017,prebreeding_migration,0.1267,0.0008,0.0001,63.0,12.67,0.00070835313570608,very_rare,0.070835313570608,,peak_abundance_with_occupancy_days_modifiers,0.1267
granig3,HT,0.001403634860766786,0.0014046204172445,0.0014046204172445,resident,0.0480031275819217,0.0391427652204966,0.0189088366323518,365.0,4.800312758192169,0.000585361202671982,very_rare,0.058536120267198205,rare,peak_abundance_with_occupancy_days_modifiers,0.0480031275819217
purmar,HT,0.00129915573162005,0.0013,0.0013,postbreeding_migration,0.0367,0.0002,0.0,14.0,3.6700000000000004,0.0005417900215900586,very_rare,0.05417900215900586,rare,peak_abundance_with_occupancy_days_modifiers,0.0367
yetwar,HT,0.00129915573162005,0.0006333333333333333,0.0013,postbreeding_migration,0.0422,0.0019,0.0004,77.0,4.22,0.0005417900215900586,very_rare,0.05417900215900586,rare,peak_abundance_with_occupancy_days_modifiers,0.0422
styowl1,HT,0.0007548879832055844,0.0007551729828489356,0.0007551729828489356,resident,0.3644442077833168,0.018335738195748,0.0078676177319856,365.0,36.44442077833168,0.0003148127408936759,very_rare,0.03148127408936759,,peak_abundance_with_occupancy_days_modifiers,0.3644442077833168
btnwar,HT,0.0006997551142733419,0.00045,0.0007,nonbreeding,0.042,0.0016,0.0001,56.0,4.2,0.0002918205487167264,very_rare,0.02918205487167264,rare,peak_abundance_with_occupancy_days_modifiers,0.042
