species_code,country_code,abundance,abundance_mean_avg,abundance_mean_max,peak_season,range_occupied_percent,range_total_percent,total_pop_percent,range_days_occupation,occupancy,score,frequency,frequency_pct,rarity_cap,commonness_basis,debug_range_occupied_max
grawar,US,0.003792798238696237,0.0015500000000000002,0.0038,breeding,0.0145,0.3088,0.4475,112.0,1.4500000000000002,0.0015817197196731716,very_rare,0.15817197196731717,rare,peak_abundance_with_occupancy_days_modifiers,0.0145
batgod,US,0.003792798238696237,0.001825,0.0038,prebreeding_migration,0.0179,0.2478,0.0149,56.0,1.79,0.0015817197196731716,very_rare,0.15817197196731717,rare,peak_abundance_with_occupancy_days_modifiers,0.0179
cerwar,US,0.003792798238696237,0.002,0.0038,breeding,0.0267,0.9909,0.9951,77.0,2.67,0.0015817197196731716,very_rare,0.15817197196731717,rare,peak_abundance_with_occupancy_days_modifiers,0.0267
perfal,US,0.0035935355101301704,0.0025,0.0036,breeding,0.1603,,,,16.03,0.0014986207074575537,very_rare,0.14986207074575536,,peak_abundance_with_occupancy_days_modifiers,0.1603
yebfly,US,0.00349388925425578,0.00215,0.0035,breeding,0.0244,0.2565,0.0552,84.0,2.44,0.0014570649910737887,very_rare,0.14570649910737887,rare,peak_abundance_with_occupancy_days_modifiers,0.0244
wilsap,US,0.003294566949430031,0.0022,0.0033,breeding,0.0433,0.9744,0.9813,112.0,4.33,0.0013739411336281234,very_rare,0.13739411336281235,rare,peak_abundance_with_occupancy_days_modifiers,0.0433
bkcspa,US,0.003194890896519197,0.00185,0.0032,breeding,0.0146,0.4238,0.4408,119.0,1.46,0.0013323729909149931,very_rare,0.1332372990914993,rare,peak_abundance_with_occupancy_days_modifiers,0.0146
lobthr,US,0.003095204907302419,0.0031,0.0031,resident,0.0086,0.5964,0.6574,365.0,0.86,0.001290800704440433,very_rare,0.1290800704440433,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0086
amebit,US,0.003095204907302419,0.00185,0.0031,prebreeding_migration,0.114,0.8084,0.9668,119.0,11.4,0.001290800704440433,very_rare,0.1290800704440433,,peak_abundance_with_occupancy_days_modifiers,0.114
nstspa,US,0.003095204907302419,0.00115,0.0031,breeding,0.0168,0.9968,0.9997,63.0,1.68,0.001290800704440433,very_rare,0.1290800704440433,rare,peak_abundance_with_occupancy_days_modifiers,0.0168
pagplo,US,0.002995508979798479,0.0021999999999999997,0.003,prebreeding_migration,0.0166,0.0897,0.0881,112.0,1.66,0.001249224273378119,very_rare,0.12492242733781189,rare,peak_abundance_with_occupancy_days_modifiers,0.0166
snoplo5,US,0.002995508979798479,0.0019249999999999998,0.003,breeding,0.006,0.6333,0.584,105.0,0.6,0.001249224273378119,very_rare,0.12492242733781189,very_rare,peak_abundance_with_occupancy_days_modifiers,0.006
