species_code,country_code,abundance,abundance_mean_avg,abundance_mean_max,peak_season,range_occupied_percent,range_total_percent,total_pop_percent,range_days_occupation,occupancy,score,frequency,frequency_pct,rarity_cap,commonness_basis,debug_range_occupied_max
mewgul,GG,0.12964980657962882,0.06877661933077078,0.1384296429400541,nonbreeding,0.0612244897959183,0.00021897455029115505,1.7620607599525957e-05,77.0,6.122448979591829,0.05406816888559354,uncommon,5.406816888559354,,peak_abundance_with_occupancy_days_modifiers,0.0612244897959183
wlwwar,GG,0.12407644330360244,0.07036928129287395,0.1321024093396809,postbreeding_migration,0.5306122448979592,1.2021147973396274e-05,9.392224778754518e-06,77.0,53.06122448979592,0.05174389587031626,uncommon,5.1743895870316265,,peak_abundance_with_occupancy_days_modifiers,0.5306122448979592
comloo,GG,0.11983880600548164,0.05510444276677886,0.1273151205054351,nonbreeding,0.7142857142857143,0.0009539644034996864,0.0002376561802868488,84.0,71.42857142857143,0.049976663853892316,uncommon,4.997666385389231,,peak_abundance_with_occupancy_days_modifiers,0.7142857142857143
comhom1,GG,0.11540276035930533,0.08063429582635963,0.1223253747258259,prebreeding_migration,0.2244897959183673,1.034479191451064e-05,1.003560868234442e-05,49.0,22.44897959183673,0.04812668912960033,uncommon,4.812668912960033,,peak_abundance_with_occupancy_days_modifiers,0.2244897959183673
grcgre1,GG,0.1025429596782805,0.1079848995622323,0.1079848995622323,nonbreeding,0.2448979591836734,0.00012056302934705071,1.7424157599336038e-05,56.0,24.489795918367342,0.0427637356983534,uncommon,4.27637356983534,,peak_abundance_with_occupancy_days_modifiers,0.2448979591836734
rinphe1,GG,0.09846517116116205,0.1034759709383456,0.1034759709383456,resident,0.4081632653061224,2.2509062711374167e-05,1.4550579184881156e-05,365.0,40.81632653061224,0.04106316580133718,uncommon,4.1063165801337185,,peak_abundance_with_occupancy_days_modifiers,0.4081632653061224
comrav,GG,0.09254805299844121,0.0969658527922417,0.0969658527922417,resident,0.4489795918367347,6.456672207665361e-06,1.2274677979109042e-06,365.0,44.89795918367347,0.03859553586359782,uncommon,3.859553586359782,,peak_abundance_with_occupancy_days_modifiers,0.4489795918367347
eugplo,GG,0.08861877370633915,0.0926640246595655,0.0926640246595655,prebreeding_migration,0.2448979591836734,4.584352078239609e-05,6.404828849692962e-06,42.0,24.489795918367342,0.03695689912383877,uncommon,3.6956899123838767,,peak_abundance_with_occupancy_days_modifiers,0.2448979591836734
reebun,GG,0.08553528810626275,0.054733333333333335,0.0893,nonbreeding,0.2391,0.0,0.0,63.0,23.91,0.03567098575011662,uncommon,3.5670985750116615,,peak_abundance_with_occupancy_days_modifiers,0.2391
pursan,GG,0.08508933354898329,0.04525407135595887,0.0888143300021789,nonbreeding,0.3469387755102041,0.0012143724551753,0.00015928402224689122,98.0,34.69387755102041,0.03548500825462783,uncommon,3.5485008254627832,,peak_abundance_with_occupancy_days_modifiers,0.3469387755102041
eurcoo,GG,0.08357698487395251,0.0450702440373751,0.0871689076326331,prebreeding_migration,0.0816326530612244,1.1838896299161016e-05,2.155512893528909e-06,77.0,8.16326530612244,0.034854309870012506,uncommon,3.4854309870012505,,peak_abundance_with_occupancy_days_modifiers,0.0816326530612244
perfal,GG,0.08173464428293768,0.0488578137580533,0.0851678161368686,breeding,0.5306122448979592,2.0697275283313856e-05,0.00014626831752424706,119.0,53.06122448979592,0.03408599416752358,uncommon,3.408599416752358,,peak_abundance_with_occupancy_days_modifiers,0.5306122448979592
comswi,GG,0.07259344470287854,0.0430415825614211,0.0752932818568482,breeding,0.0816326530612244,4.884424741760464e-06,1.98980459787727e-06,28.0,8.16326530612244,0.0302738178461652,rare,3.02738178461652,rare,peak_abundance_with_occupancy_days_modifiers,0.0816326530612244
eucdov,GG,0.06890905547089961,0.0713387723175846,0.0713387723175846,resident,0.1428571428571428,4.674082878166691e-06,9.237107721748764e-07,365.0,14.28571428571428,0.028737308193815335,uncommon,2.8737308193815334,,peak_abundance_with_occupancy_days_modifiers,0.1428571428571428
retloo,GG,0.06580109065923045,0.0394146533264797,0.0680142580246438,nonbreeding,0.3469387755102041,0.0005754663954390943,0.00018218009488443337,91.0,34.69387755102041,0.027441186195942553,uncommon,2.7441186195942553,,peak_abundance_with_occupancy_days_modifiers,0.3469387755102041
graher1,GG,0.05999330197895405,0.026491379935522426,0.0618294343656423,nonbreeding,0.4489795918367347,5.2516871044823146e-05,5.5149950049410085e-06,105.0,44.89795918367347,0.025019150193720162,uncommon,2.5019150193720163,,peak_abundance_with_occupancy_days_modifiers,0.4489795918367347
