species_code,country_code,abundance,abundance_mean_avg,abundance_mean_max,peak_season,range_occupied_percent,range_total_percent,total_pop_percent,range_days_occupation,occupancy,score,frequency,frequency_pct,rarity_cap,commonness_basis,debug_range_occupied_max
bffgle,AR-NE,0.09878536946840037,0.051919220361374474,0.1038293586503725,resident,0.6762864671392731,0.0470467628520969,0.0616433435987411,365.0,67.62864671392731,0.041196698867134715,fairly_common,4.119669886713472,,peak_abundance_with_occupancy_days_modifiers,0.6762864671392731
toctou1,AR-NE,0.09803374027136541,0.07235,0.103,resident,0.4412,0.0091,0.0061,365.0,44.12,0.04088324514563095,uncommon,4.088324514563095,,peak_abundance_with_occupancy_days_modifiers,0.4412
lowhar1,AR-NE,0.09794307432996417,0.042175000000000004,0.1029,breeding,0.9535,0.0349,0.0633,42.0,95.35,0.04084543451126767,uncommon,4.084543451126767,,peak_abundance_with_occupancy_days_modifiers,0.9535
whrsan,AR-NE,0.09576462198437931,0.04077,0.1005,postbreeding_migration,0.1113,0.026,0.0089,126.0,11.129999999999999,0.03993694931998467,uncommon,3.993694931998467,,peak_abundance_with_occupancy_days_modifiers,0.1113
yehcar1,AR-NE,0.09576462198437931,0.058825,0.1005,resident,0.9481,0.0076,0.004,365.0,94.81,0.03993694931998467,fairly_common,3.993694931998467,,peak_abundance_with_occupancy_days_modifiers,0.9481
amgplo,AR-NE,0.0925791812930932,0.02468,0.097,nonbreeding,0.273,0.0456,0.0282,98.0,27.3,0.03860851737075749,uncommon,3.860851737075749,,peak_abundance_with_occupancy_days_modifiers,0.273
relser1,AR-NE,0.09230567078402613,0.043399999999999994,0.0967,resident,0.4221,0.008,0.0036,365.0,42.21,0.038494454629081604,uncommon,3.8494454629081605,,peak_abundance_with_occupancy_days_modifiers,0.4221
bawswa1,AR-NE,0.0914846901221783,0.0265625,0.0958,breeding,0.5476,0.0034,0.001,133.0,54.76,0.03815207910035818,uncommon,3.815207910035818,,peak_abundance_with_occupancy_days_modifiers,0.5476
baffal1,AR-NE,0.09020626788614897,0.0472,0.0944,resident,0.5756,0.0041,0.0138,365.0,57.56,0.03761893561801691,fairly_common,3.7618935618016907,,peak_abundance_with_occupancy_days_modifiers,0.5756
gogwoo1,AR-NE,0.08443305597482932,0.0541,0.0881,resident,0.8431,0.0125,0.0479,365.0,84.31,0.03521131924844035,fairly_common,3.521131924844035,,peak_abundance_with_occupancy_days_modifiers,0.8431
whltan1,AR-NE,0.08369755902156674,0.06620000000000001,0.0873,resident,0.533,0.014,0.0162,365.0,53.300000000000004,0.03490459319513595,fairly_common,3.4904593195135947,,peak_abundance_with_occupancy_days_modifiers,0.533
sootyr1,AR-NE,0.08065790301745447,0.022925,0.084,resident,0.8267,0.1004,0.0862,365.0,82.67,0.033636958182634,fairly_common,3.3636958182634,,peak_abundance_with_occupancy_days_modifiers,0.8267
swahaw,AR-NE,0.08038111194681247,0.025727272727272724,0.0837,nonbreeding,0.131,0.0164,0.0111,56.0,13.100000000000001,0.03352152734051921,uncommon,3.3521527340519213,,peak_abundance_with_occupancy_days_modifiers,0.131
greyel,AR-NE,0.08010424424166145,0.02145714285714286,0.0834,nonbreeding,0.3262,0.0164,0.01,182.0,32.62,0.033406064539331946,uncommon,3.3406064539331948,,peak_abundance_with_occupancy_days_modifiers,0.3262
brcfly1,AR-NE,0.07871875471139067,0.044875000000000005,0.0819,postbreeding_migration,0.9999,0.0148,0.0141,133.0,99.99,0.03282827052722994,uncommon,3.282827052722994,,peak_abundance_with_occupancy_days_modifiers,0.9999
wilpha,AR-NE,0.076497970972725,0.025863636363636366,0.0795,nonbreeding,0.2252,0.0177,0.001,133.0,22.52,0.03190213177385804,uncommon,3.1902131773858042,,peak_abundance_with_occupancy_days_modifiers,0.2252
blctit1,AR-NE,0.07017883462124651,0.0185,0.0727,resident,0.7491,0.0041,0.0096,365.0,74.91,0.029266847229465112,fairly_common,2.9266847229465114,,peak_abundance_with_occupancy_days_modifiers,0.7491
shbcan2,AR-NE,0.06883710989758056,0.025682551070770776,0.0712616970080382,postbreeding_migration,0.6682318326225734,0.0438627894433804,0.0222737386745221,91.0,66.82318326225733,0.028707304559321672,uncommon,2.870730455932167,,peak_abundance_with_occupancy_days_modifiers,0.6682318326225734
y01204,AR-NE,0.06848325561223537,0.015432183900544778,0.0708826935257836,breeding,0.9983890530023662,0.016327471284704,0.0074849348312466,154.0,99.83890530023662,0.028559735860488444,uncommon,2.855973586048844,,peak_abundance_with_occupancy_days_modifiers,0.9983890530023662
lottyr1,AR-NE,0.06569410319536247,0.0679,0.0679,resident,0.4669,0.0076,0.012,365.0,46.69,0.027396568958033257,uncommon,2.739656895803326,,peak_abundance_with_occupancy_days_modifiers,0.4669
helpip1,AR-NE,0.06520943659331684,0.011825497537021994,0.0673825499411855,breeding,0.8284362521350407,0.0594492846771848,0.0691652648272907,126.0,82.84362521350407,0.027194447285938686,uncommon,2.7194447285938685,,peak_abundance_with_occupancy_days_modifiers,0.8284362521350407
amakin1,AR-NE,0.0644760191843648,0.0316,0.0666,resident,0.7928,0.0117,0.0094,365.0,79.28,0.026888588469971227,fairly_common,2.688858846997123,,peak_abundance_with_occupancy_days_modifiers,0.7928
