species_code,country_code,abundance,abundance_mean_avg,abundance_mean_max,peak_season,range_occupied_percent,range_total_percent,total_pop_percent,range_days_occupation,occupancy,score,frequency,frequency_pct,rarity_cap,commonness_basis,debug_range_occupied_max
eucdov,BA,0.08581065641311086,0.0896,0.0896,resident,0.1295,0.0004,0.0002,365.0,12.950000000000001,0.03578582325364393,uncommon,3.5785823253643927,,peak_abundance_with_occupancy_days_modifiers,0.1295
greegr,BA,0.08369755902156674,0.059699999999999996,0.0873,postbreeding_migration,0.0719,0.0002,0.0003,133.0,7.19,0.03490459319513595,uncommon,3.4904593195135947,,peak_abundance_with_occupancy_days_modifiers,0.0719
yelgul1,BA,0.08323759857005562,0.06285,0.0868,nonbreeding,0.037,0.0037,0.0011,238.0,3.6999999999999997,0.03471277478808172,rare,3.471277478808172,rare,peak_abundance_with_occupancy_days_modifiers,0.037
wiltit1,BA,0.08323759857005562,0.0868,0.0868,resident,0.3913,0.0027,0.0011,365.0,39.129999999999995,0.03471277478808172,uncommon,3.471277478808172,,peak_abundance_with_occupancy_days_modifiers,0.3913
eurser1,BA,0.08056564783956718,0.042624999999999996,0.0839,postbreeding_migration,0.8934,0.0111,0.0028,161.0,89.34,0.03359848478517839,uncommon,3.359848478517839,,peak_abundance_with_occupancy_days_modifiers,0.8934
cretit2,BA,0.08028883122880298,0.0836,0.0836,resident,0.2331,0.005,0.0061,365.0,23.31,0.03348304329200538,uncommon,3.348304329200538,,peak_abundance_with_occupancy_days_modifiers,0.2331
rocbun1,BA,0.07390080783953423,0.0558,0.0767,nonbreeding,0.7191,,,,71.91,0.030819030621504644,uncommon,3.0819030621504644,,peak_abundance_with_occupancy_days_modifiers,0.7191
euhbuz1,BA,0.0735292332881155,0.053233333333333334,0.0763,breeding,0.928,0.0079,0.011,91.0,92.80000000000001,0.03066407199773412,uncommon,3.066407199773412,,peak_abundance_with_occupancy_days_modifiers,0.928
whisto1,BA,0.07325046173959267,0.048549999999999996,0.076,breeding,0.0866,0.0014,0.0013,28.0,8.66,0.03054781523219262,rare,3.054781523219262,rare,peak_abundance_with_occupancy_days_modifiers,0.0866
wlwwar,BA,0.0729716124558227,0.027600000000000003,0.0757,postbreeding_migration,0.9997,0.0012,0.0006,119.0,99.97,0.0304315260485351,uncommon,3.04315260485351,,peak_abundance_with_occupancy_days_modifiers,0.9997
watpip1,BA,0.07278566972564769,0.045566666666666665,0.0755,prebreeding_migration,0.3263,0.0036,0.003,42.0,32.629999999999995,0.030353981907102184,uncommon,3.0353981907102185,,peak_abundance_with_occupancy_days_modifiers,0.3263
whinch1,BA,0.07269268539344065,0.07355,0.0754,breeding,0.7732,0.0017,0.0016,119.0,77.32,0.0303152044286769,uncommon,3.03152044286769,,peak_abundance_with_occupancy_days_modifiers,0.7732
whtdip1,BA,0.06915285868831662,0.05005,0.0716,nonbreeding,0.4869,0.0049,0.0082,126.0,48.69,0.02883898203261169,uncommon,2.883898203261169,,peak_abundance_with_occupancy_days_modifiers,0.4869
yebcho1,BA,0.06905953593149465,0.0715,0.0715,resident,0.0351,0.0016,0.0015,365.0,3.51,0.02880006342015984,rare,2.8800063420159843,rare,peak_abundance_with_occupancy_days_modifiers,0.0351
shttre1,BA,0.06793898300819287,0.0703,0.0703,resident,0.5978,0.0175,0.0072,365.0,59.78,0.028332756554837916,fairly_common,2.8332756554837917,,peak_abundance_with_occupancy_days_modifiers,0.5978
hoopoe,BA,0.06456977064930008,0.037766666666666664,0.0667,breeding,0.4839,0.0007,0.0005,70.0,48.39,0.02692768586759272,uncommon,2.692768586759272,,peak_abundance_with_occupancy_days_modifiers,0.4839
norwhe,BA,0.06381951271295404,0.03453333333333333,0.0659,breeding,0.2227,0.0007,0.0006,35.0,22.27,0.026614804006213338,uncommon,2.661480400621334,,peak_abundance_with_occupancy_days_modifiers,0.2227
ruff,BA,0.06335031550076171,0.0247,0.0654,prebreeding_migration,0.0351,0.0001,0.0002,154.0,3.51,0.026419133570763118,rare,2.641913357076312,rare,peak_abundance_with_occupancy_days_modifiers,0.0351
commer,BA,0.06325644963501485,0.020674999999999995,0.0653,nonbreeding,0.1052,0.0018,0.0004,49.0,10.52,0.0263799884642976,uncommon,2.63799884642976,,peak_abundance_with_occupancy_days_modifiers,0.1052
stonec4,BA,0.06100102155739895,0.03435,0.0629,breeding,0.5175,0.0059,0.0035,119.0,51.74999999999999,0.02543940189940407,uncommon,2.543940189940407,,peak_abundance_with_occupancy_days_modifiers,0.5175
leswhi4,BA,0.06100102155739895,0.0413,0.0629,breeding,0.9744,0.0033,0.0019,112.0,97.44,0.02543940189940407,uncommon,2.543940189940407,,peak_abundance_with_occupancy_days_modifiers,0.9744
tufduc,BA,0.05958879141165754,0.021225,0.0614,nonbreeding,0.0121,0.0003,0.0007,105.0,1.21,0.024850456184484095,rare,2.4850456184484093,rare,peak_abundance_with_occupancy_days_modifiers,0.0121
eurspa1,BA,0.054488185284069734,0.035775,0.056,postbreeding_migration,1.0,0.0032,0.0031,126.0,100.0,0.022723338213383043,uncommon,2.272333821338304,,peak_abundance_with_occupancy_days_modifiers,1.0
stodov1,BA,0.05325636630043149,0.0302,0.0547,prebreeding_migration,0.5311,,,,53.11,0.022209629796834576,uncommon,2.2209629796834576,,peak_abundance_with_occupancy_days_modifiers,0.5311
gyfwoo1,BA,0.05287703960076692,0.0543,0.0543,resident,0.6888,,,,68.88,0.022051438276142407,uncommon,2.2051438276142408,,peak_abundance_with_occupancy_days_modifiers,0.6888
eurwry,BA,0.05240267879304835,0.0358,0.0538,prebreeding_migration,0.912,0.0037,0.0035,77.0,91.2,0.021853614454101618,uncommon,2.185361445410162,,peak_abundance_with_occupancy_days_modifiers,0.912
leswoo1,BA,0.0515482618805766,0.0529,0.0529,resident,0.7135,0.0057,0.0082,365.0,71.35000000000001,0.021497294925820157,fairly_common,2.149729492582016,,peak_abundance_with_occupancy_days_modifiers,0.7135
tawowl1,BA,0.05050298217310676,0.0518,0.0518,resident,0.4763,0.0103,0.0126,365.0,47.63,0.02106137942970682,uncommon,2.106137942970682,,peak_abundance_with_occupancy_days_modifiers,0.4763
colfly1,BA,0.04926624130291806,0.03513333333333333,0.0505,prebreeding_migration,0.5867,0.0465,0.0305,28.0,58.67,0.020545618427039888,rare,2.054561842703989,rare,peak_abundance_with_occupancy_days_modifiers,0.5867
corcra,BA,0.047646653467353035,0.03145,0.0488,breeding,0.8176,,,,81.76,0.019870197838852573,rare,1.9870197838852572,,peak_abundance_with_occupancy_days_modifiers,0.8176
reebun,BA,0.04631090286325025,0.028449999999999996,0.0474,nonbreeding,0.0796,0.0003,0.0005,91.0,7.960000000000001,0.01931314657007727,rare,1.931314657007727,,peak_abundance_with_occupancy_days_modifiers,0.0796
eurnig1,BA,0.04468651762240602,0.021433333333333332,0.0457,breeding,0.909,0.0057,0.0062,70.0,90.9,0.018635725308493736,rare,1.8635725308493736,,peak_abundance_with_occupancy_days_modifiers,0.909
whiter2,BA,0.044600317176968246,0.02945842106770193,0.0456098640791398,breeding,0.03045779894436,0.00031708961723778074,0.0002508851913311396,84.0,3.045779894436,0.01859977693059096,rare,1.859977693059096,rare,peak_abundance_with_occupancy_days_modifiers,0.03045779894436
grrwar1,BA,0.044208254664320365,0.022866666666666664,0.0452,breeding,0.0579,0.0006,0.0014,28.0,5.79,0.018436274163353576,rare,1.8436274163353576,rare,peak_abundance_with_occupancy_days_modifiers,0.0579
woowar,BA,0.042867900227175806,0.0353,0.0438,postbreeding_migration,0.9769,0.009,0.0039,119.0,97.69,0.01787730294707514,rare,1.7877302947075142,,peak_abundance_with_occupancy_days_modifiers,0.9769
miswoo1,BA,0.04219704869978835,0.0431,0.0431,resident,0.3819,0.0173,0.0216,365.0,38.190000000000005,0.017597536130318087,rare,1.7597536130318088,,peak_abundance_with_occupancy_days_modifiers,0.3819
compoc,BA,0.04210117601863539,0.028300000000000002,0.043,postbreeding_migration,0.0139,0.0001,0.0002,112.0,1.39,0.017557554116824615,rare,1.7557554116824616,rare,peak_abundance_with_occupancy_days_modifiers,0.0139
