species_code,country_code,abundance,abundance_mean_avg,abundance_mean_max,peak_season,range_occupied_percent,range_total_percent,total_pop_percent,range_days_occupation,occupancy,score,frequency,frequency_pct,rarity_cap,commonness_basis,debug_range_occupied_max
melthr,HK,0.16923631724529917,0.1844,0.1844,resident,0.3444,0.0006,0.0012,365.0,34.44,0.07057702609663956,uncommon,7.057702609663956,,peak_abundance_with_occupancy_days_modifiers,0.3444
hacdro1,HK,0.1486785923713627,0.10753333333333333,0.1603,breeding,0.4042,0.0003,0.0003,119.0,40.42,0.062003788930220044,uncommon,6.2003788930220045,,peak_abundance_with_occupancy_days_modifiers,0.4042
bltlau1,HK,0.14522525215277904,0.1563,0.1563,resident,0.2349,0.0023,0.0141,365.0,23.49,0.06056363420046258,uncommon,6.056363420046258,,peak_abundance_with_occupancy_days_modifiers,0.2349
cursan,HK,0.14487926131808454,0.056900000000000006,0.1559,prebreeding_migration,0.0264,0.0,0.0,119.0,2.64,0.060419344815259075,rare,6.0419344815259075,rare,peak_abundance_with_occupancy_days_modifiers,0.0264
blfspo1,HK,0.14392716880664297,0.093225,0.1548,postbreeding_migration,0.0182,0.0037,0.0214,112.0,1.82,0.060022291398355514,rare,6.002229139835551,rare,peak_abundance_with_occupancy_days_modifiers,0.0182
rudtur,HK,0.14219376570317527,0.13166666666666668,0.1528,nonbreeding,0.1594,0.0005,0.0006,49.0,15.939999999999998,0.05929940615681418,uncommon,5.929940615681418,,peak_abundance_with_occupancy_days_modifiers,0.1594
tersan,HK,0.1385438094480591,0.06193333333333334,0.1486,prebreeding_migration,0.1935,0.0013,0.0001,133.0,19.35,0.05777725617114919,uncommon,5.777725617114919,,peak_abundance_with_occupancy_days_modifiers,0.1935
colcro1,HK,0.1354774108310318,0.1450833290614795,0.1450833290614795,resident,0.2455048589433753,0.0004765859683326003,0.0011665472630039,365.0,24.55048589433753,0.05649846862283027,uncommon,5.649846862283027,,peak_abundance_with_occupancy_days_modifiers,0.2455048589433753
lbbgul,HK,0.13400627984773386,0.08073333333333334,0.1434,prebreeding_migration,0.015,0.0001,0.0001,105.0,1.5,0.05588495935076722,rare,5.588495935076722,rare,peak_abundance_with_occupancy_days_modifiers,0.015
pagplo,HK,0.13374387004959568,0.09103333333333334,0.1431,nonbreeding,0.1745,0.0001,0.0001,105.0,17.45,0.05577552596511652,uncommon,5.577552596511652,,peak_abundance_with_occupancy_days_modifiers,0.1745
bfbwar1,HK,0.1308306295973169,0.0921199653634793,0.1397747208596485,prebreeding_migration,0.1561655618359207,0.00025161012719940567,0.0003950939584092683,133.0,15.61655618359207,0.05456061033250883,uncommon,5.456061033250883,,peak_abundance_with_occupancy_days_modifiers,0.1561655618359207
whbwat1,HK,0.1295359213490339,0.12665,0.1383,breeding,0.3207,0.0002,0.0001,182.0,32.07,0.05402067505553072,uncommon,5.402067505553072,,peak_abundance_with_occupancy_days_modifiers,0.3207
blwthr1,HK,0.12760134459372177,0.10250000000000001,0.1361,nonbreeding,0.497,0.0004,0.0006,105.0,49.7,0.05321389388486907,uncommon,5.3213893884869075,,peak_abundance_with_occupancy_days_modifiers,0.497
whssta2,HK,0.12724920091546355,0.0841,0.1357,postbreeding_migration,0.3145,0.0037,0.0041,119.0,31.45,0.053067038564600134,uncommon,5.306703856460014,,peak_abundance_with_occupancy_days_modifiers,0.3145
tufduc,HK,0.12628016591032976,0.06556666666666668,0.1346,nonbreeding,0.0182,0.0,0.0001,105.0,1.82,0.05266291957903542,rare,5.266291957903542,rare,peak_abundance_with_occupancy_days_modifiers,0.0182
bkwsti,HK,0.12628016591032976,0.08310000000000001,0.1346,nonbreeding,0.022,0.0,0.0,105.0,2.1999999999999997,0.05266291957903542,rare,5.266291957903542,rare,peak_abundance_with_occupancy_days_modifiers,0.022
gnwtea,HK,0.12557482290806626,0.0934,0.1338,nonbreeding,0.022,0.0,0.0,91.0,2.1999999999999997,0.052368768700027074,rare,5.236876870002708,rare,peak_abundance_with_occupancy_days_modifiers,0.022
rbbmag,HK,0.12469244395731827,0.1328,0.1328,resident,0.5069,0.0005,0.0003,365.0,50.690000000000005,0.052000788096054254,fairly_common,5.200078809605426,,peak_abundance_with_occupancy_days_modifiers,0.5069
comter,HK,0.12442757837505204,0.09630000000000001,0.1325,postbreeding_migration,0.2089,0.0,0.0,84.0,20.89,0.051890330568875806,uncommon,5.18903305688758,,peak_abundance_with_occupancy_days_modifiers,0.2089
