species_code,country_code,abundance,abundance_mean_avg,abundance_mean_max,peak_season,range_occupied_percent,range_total_percent,total_pop_percent,range_days_occupation,occupancy,score,frequency,frequency_pct,rarity_cap,commonness_basis,debug_range_occupied_max
eugori2,TR,0.19110166567621342,0.13379500943995246,0.2105825205158361,breeding,0.5630030455175682,0.0744438344026788,0.047783572651496,63.0,56.30030455175682,0.07969558464210806,fairly_common,7.969558464210806,,peak_abundance_with_occupancy_days_modifiers,0.5630030455175682
leseag1,TR,0.19093304375067813,0.0951886189813921,0.2103784069697006,postbreeding_migration,0.1724495344817549,0.1107721281292498,0.1626442318536179,84.0,17.24495344817549,0.07962526383725553,fairly_common,7.962526383725553,,peak_abundance_with_occupancy_days_modifiers,0.1724495344817549
isawhe1,TR,0.1904550566906768,0.070725,0.2098,breeding,0.4558,0.0335,0.0425,14.0,45.58,0.07942592775055335,rare,7.942592775055335,rare,peak_abundance_with_occupancy_days_modifiers,0.4558
yebcho1,TR,0.1885521065445907,0.2075,0.2075,resident,0.0961,0.0654,0.0678,365.0,9.610000000000001,0.07863233590036994,fairly_common,7.8632335900369945,,peak_abundance_with_occupancy_days_modifiers,0.0961
categr1,TR,0.18816606885990791,0.12383566523612419,0.2070339494580694,postbreeding_migration,0.1199159744233838,0.0090403056457903,0.0050337486826219,140.0,11.99159744233838,0.07847134568154684,fairly_common,7.847134568154685,,peak_abundance_with_occupancy_days_modifiers,0.1199159744233838
goldcr1,TR,0.1765907998742615,0.11993024104816925,0.193142759053742,nonbreeding,0.6058444116330918,0.0666690898804994,0.0422171480471163,98.0,60.58444116330918,0.07364408357508376,uncommon,7.364408357508376,,peak_abundance_with_occupancy_days_modifiers,0.6058444116330918
rocnut1,TR,0.17638731730576307,0.1929,0.1929,resident,0.4153,0.5115,0.5606,365.0,41.53,0.07355922475292975,uncommon,7.355922475292975,,peak_abundance_with_occupancy_days_modifiers,0.4153
norsho,TR,0.1733228717367732,0.12323458428567367,0.1892500183222033,nonbreeding,0.0223246663916073,0.0098784557208969,0.0089475554485551,154.0,2.2324666391607297,0.0722812516889044,rare,7.22812516889044,rare,peak_abundance_with_occupancy_days_modifiers,0.0223246663916073
stodov1,TR,0.172439556939504,0.081925,0.1882,nonbreeding,0.3908,,,,39.08,0.07191288080661883,uncommon,7.191288080661883,,peak_abundance_with_occupancy_days_modifiers,0.3908
eursha1,TR,0.17213894781334596,0.11946552743269738,0.1878428699172694,nonbreeding,0.0984094768024722,0.0871691713775359,0.0846576185395185,133.0,9.84094768024722,0.0717875170638532,uncommon,7.178751706385319,,peak_abundance_with_occupancy_days_modifiers,0.0984094768024722
wooshr1,TR,0.17076662340599594,0.12795471445116735,0.1862138821602669,breeding,0.6432787047909658,0.2691856671142041,0.1852672301243146,63.0,64.32787047909659,0.07121521333444619,uncommon,7.121521333444619,,peak_abundance_with_occupancy_days_modifiers,0.6432787047909658
dunlin,TR,0.1639596210112594,0.07686148255130536,0.1781667409506634,nonbreeding,0.0166618050324187,0.0105104278339163,0.0072887246934564,154.0,1.6661805032418702,0.0683764728473386,rare,6.837647284733859,rare,peak_abundance_with_occupancy_days_modifiers,0.0166618050324187
graher1,TR,0.15855777956592174,0.12425749089511509,0.1718196294987215,postbreeding_migration,0.0808200569663803,0.0159272575850612,0.0223623299348554,168.0,8.08200569663803,0.06612372999129486,uncommon,6.6123729991294855,,peak_abundance_with_occupancy_days_modifiers,0.0808200569663803
rocbun1,TR,0.15837033597144135,0.14085,0.1716,nonbreeding,0.6327,,,,63.27,0.06604555994083151,uncommon,6.604555994083151,,peak_abundance_with_occupancy_days_modifiers,0.6327
cetwar1,TR,0.1565372672603591,0.1036254009448637,0.1694543438664665,breeding,0.4920378254928317,0.274128973590169,0.2676671699509196,231.0,49.20378254928317,0.06528111091260391,uncommon,6.528111091260391,,peak_abundance_with_occupancy_days_modifiers,0.4920378254928317
syrwoo1,TR,0.15523364526518796,0.1679308107328669,0.1679308107328669,resident,0.5796054163800602,0.272474071799842,0.3249023775164139,365.0,57.96054163800603,0.06473745831444448,fairly_common,6.4737458314444485,,peak_abundance_with_occupancy_days_modifiers,0.5796054163800602
whtrob3,TR,0.15515561585401813,0.1197930321419959,0.1678396813348512,prebreeding_migration,0.4550725162569319,0.4390714741920313,0.3651217369254478,56.0,45.50725162569319,0.06470491752250292,uncommon,6.470491752250291,,peak_abundance_with_occupancy_days_modifiers,0.4550725162569319
meapip1,TR,0.15181015391983246,0.07788345339066292,0.1639392461522717,nonbreeding,0.1208768025850688,0.0504046542466542,0.0278173251762543,98.0,12.08768025850688,0.06330975153167066,uncommon,6.330975153167066,,peak_abundance_with_occupancy_days_modifiers,0.1208768025850688
redcro,TR,0.1461036600055505,0.1165486235367456,0.1573161492315535,nonbreeding,0.4624433495088592,0.0354978974701598,0.0193767415303025,182.0,46.24433495088592,0.06092995872794976,uncommon,6.092995872794976,,peak_abundance_with_occupancy_days_modifiers,0.4624433495088592
stonec4,TR,0.14501983016269449,0.11292008362446543,0.1560624949480806,postbreeding_migration,0.7948111346834791,0.15349492998753,0.0781753291060795,140.0,79.48111346834791,0.06047796657668655,uncommon,6.047796657668655,,peak_abundance_with_occupancy_days_modifiers,0.7948111346834791
hawfin,TR,0.14262739824975595,0.076525,0.1533,nonbreeding,0.7577,,,,75.77000000000001,0.059480244974714096,uncommon,5.948024497471409,,peak_abundance_with_occupancy_days_modifiers,0.7577
medgul1,TR,0.1411648636017269,0.08290125657524305,0.1516144916480531,prebreeding_migration,0.0658519561023857,0.1254432933903817,0.103374964206097,175.0,6.58519561023857,0.0588703206529057,uncommon,5.88703206529057,,peak_abundance_with_occupancy_days_modifiers,0.0658519561023857
blackc1,TR,0.13734238668470963,0.09613001478427198,0.1472208744363274,postbreeding_migration,0.6140345483345333,0.0725653427086178,0.0448588237991953,133.0,61.40345483345333,0.057276223963038046,uncommon,5.727622396303804,,peak_abundance_with_occupancy_days_modifiers,0.6140345483345333
litegr,TR,0.13710249948436515,0.09409402581226445,0.1469457038388538,postbreeding_migration,0.0549508003457746,0.0109441521599107,0.0093036006805233,119.0,5.49508003457746,0.05717618323020626,uncommon,5.717618323020626,,peak_abundance_with_occupancy_days_modifiers,0.0549508003457746
twite1,TR,0.1361030829923404,0.06096666666666667,0.1458,postbreeding_migration,0.1634,0.0246,0.0332,49.0,16.34,0.05675939418050834,uncommon,5.6759394180508345,,peak_abundance_with_occupancy_days_modifiers,0.1634
burthr,TR,0.13485115705323453,0.11396311511384292,0.1443664408011826,prebreeding_migration,0.5551372312506444,0.1273914762211492,0.1707950578904572,119.0,55.51372312506444,0.05623730051223702,uncommon,5.623730051223702,,peak_abundance_with_occupancy_days_modifiers,0.5551372312506444
corshe,TR,0.12612777166927383,0.09611549706456107,0.1344271066684066,breeding,0.0839393437949054,0.0014913594002065,7.032426703751042e-05,84.0,8.39393437949054,0.05259936624424859,uncommon,5.259936624424859,,peak_abundance_with_occupancy_days_modifiers,0.0839393437949054
bkwsti,TR,0.12595069632116174,0.06945107211308879,0.1342262453779018,breeding,0.0422417442935579,0.0077938957550357,0.0072284577494706,91.0,4.22417442935579,0.05252552008836308,rare,5.252552008836308,rare,peak_abundance_with_occupancy_days_modifiers,0.0422417442935579
grywag,TR,0.12509942933330698,0.07924035456394335,0.1332611268635,breeding,0.4819989409945015,0.0577516148805428,0.0407588373837187,119.0,48.199894099450155,0.052170514180677516,uncommon,5.217051418067752,,peak_abundance_with_occupancy_days_modifiers,0.4819989409945015
eurspa1,TR,0.12459318143259934,0.05981109590121818,0.1326875609925806,nonbreeding,0.7773509983226354,0.0503904724077147,0.09327712478251,119.0,77.73509983226354,0.05195939240799191,uncommon,5.195939240799191,,peak_abundance_with_occupancy_days_modifiers,0.7773509983226354
eurgri1,TR,0.12285129771633789,0.11194754479881541,0.1307162683541837,nonbreeding,0.3368840825095477,0.1112293095252979,0.0228000591246661,203.0,33.68840825095477,0.05123297047621648,uncommon,5.123297047621648,,peak_abundance_with_occupancy_days_modifiers,0.3368840825095477
eurnig1,TR,0.1223229589650341,0.07226827825001637,0.1301190249202006,breeding,0.6930391970177725,0.0946407772325578,0.1286357224675532,91.0,69.30391970177725,0.05101263610327814,uncommon,5.101263610327814,,peak_abundance_with_occupancy_days_modifiers,0.6930391970177725
norpin,TR,0.1215599881423202,0.05278526352000563,0.1292571059293254,nonbreeding,0.022443311469799,0.0078624094380883,0.0042050845825904,119.0,2.2443311469799,0.050694452556494844,rare,5.069445255649485,rare,peak_abundance_with_occupancy_days_modifiers,0.022443311469799
watpip1,TR,0.12080070014570415,0.09153333333333331,0.1284,prebreeding_migration,0.3668,0.0615,0.077,42.0,36.68,0.05037780486748634,uncommon,5.037780486748634,,peak_abundance_with_occupancy_days_modifiers,0.3668
dunnoc1,TR,0.11945580367683674,0.09799189033165157,0.1268834388619792,breeding,0.4666397220226154,0.1879852731258922,0.0823273708028025,84.0,46.66397220226154,0.049816939476856524,uncommon,4.9816939476856525,,peak_abundance_with_occupancy_days_modifiers,0.4666397220226154
legshr2,TR,0.1181948491271819,0.08172309155700219,0.1254633855623078,postbreeding_migration,0.5282148277423236,0.1138472259868411,0.0624903088262494,70.0,52.821482774232365,0.049291080585536634,uncommon,4.9291080585536635,,peak_abundance_with_occupancy_days_modifiers,0.5282148277423236
levspa1,TR,0.11662681193171964,0.044533333333333334,0.1237,postbreeding_migration,0.5207,,,,52.07000000000001,0.04863715828407083,uncommon,4.8637158284070825,,peak_abundance_with_occupancy_days_modifiers,0.5207
chukar,TR,0.1164647696150895,0.1235179278009016,0.1235179278009016,resident,0.5555223717713487,0.1386729940043148,0.0818429778666393,365.0,55.55223717713487,0.04856958138925465,fairly_common,4.856958138925465,,peak_abundance_with_occupancy_days_modifiers,0.5555223717713487
tawpip1,TR,0.11243542932978817,0.05445,0.119,breeding,0.6281,0.0627,0.0939,42.0,62.81,0.0468892159742134,uncommon,4.6889215974213405,,peak_abundance_with_occupancy_days_modifiers,0.6281
comred2,TR,0.11134770097842576,0.0859310806934218,0.1177834937089594,postbreeding_migration,0.7169899497149224,0.0554857514921345,0.0738606156875676,105.0,71.69899497149224,0.04643559801862481,uncommon,4.643559801862481,,peak_abundance_with_occupancy_days_modifiers,0.7169899497149224
tufduc,TR,0.10924164878377209,0.04979684248548392,0.1154318605292093,nonbreeding,0.0231142643898756,0.0200737551069487,0.0166344497643766,133.0,2.31142643898756,0.04555730603542407,rare,4.555730603542408,rare,peak_abundance_with_occupancy_days_modifiers,0.0231142643898756
greegr,TR,0.10864924355011074,0.05658371491641992,0.1147712685456326,nonbreeding,0.091104639645377,0.0078624650045877,0.0068805145701508,154.0,9.1104639645377,0.045310253864138034,uncommon,4.531025386413804,,peak_abundance_with_occupancy_days_modifiers,0.091104639645377
gloibi,TR,0.10856114093120202,0.08245676746966828,0.1146730586037296,prebreeding_migration,0.0467270795590366,0.009196408411074,0.0129173409090481,105.0,4.67270795590366,0.04527351221828383,rare,4.527351221828383,rare,peak_abundance_with_occupancy_days_modifiers,0.0467270795590366
mutswa,TR,0.1045508658693646,0.0614096714643316,0.1102118643216528,nonbreeding,0.0281657190865488,0.0055861574742036,0.0047507228859062,133.0,2.81657190865488,0.04360109761897671,rare,4.360109761897671,rare,peak_abundance_with_occupancy_days_modifiers,0.0281657190865488
arcloo,TR,0.10210848939772756,0.06469822616756106,0.107503617610994,nonbreeding,0.1120358400259948,0.105135661239233,0.2506792212230453,84.0,11.20358400259948,0.042582547518251634,uncommon,4.258254751825163,,peak_abundance_with_occupancy_days_modifiers,0.1120358400259948
commoo3,TR,0.10183430588126807,0.08605,0.1072,nonbreeding,0.2336,0.0154,0.0195,294.0,23.36,0.0424682041106934,uncommon,4.24682041106934,,peak_abundance_with_occupancy_days_modifiers,0.2336
shteag1,TR,0.0986404798401306,0.09072481873555156,0.1036694368107121,postbreeding_migration,0.5991507904274953,0.1242861526572045,0.189377664009936,91.0,59.91507904274953,0.041136275198964796,uncommon,4.11362751989648,,peak_abundance_with_occupancy_days_modifiers,0.5991507904274953
litgre1,TR,0.09846435608112022,0.0811653219211898,0.1034750715174716,nonbreeding,0.0487936295571522,0.0095950105430098,0.013785589436532,161.0,4.879362955715219,0.04106282588655805,rare,4.106282588655805,rare,peak_abundance_with_occupancy_days_modifiers,0.0487936295571522
comros,TR,0.09476457644442293,0.0698,0.0994,breeding,0.2649,0.0109,0.0145,98.0,26.490000000000002,0.03951989793692347,uncommon,3.9519897936923467,,peak_abundance_with_occupancy_days_modifiers,0.2649
sarwar1,TR,0.09019792660859781,0.0694385449688123,0.0943908713439204,nonbreeding,0.2293144575064553,0.1049833448224585,0.0205546464201534,161.0,22.93144575064553,0.03761545703509217,uncommon,3.761545703509217,,peak_abundance_with_occupancy_days_modifiers,0.2293144575064553
whinch1,TR,0.09011488944226027,0.06135,0.0943,postbreeding_migration,0.9478,0.0252,0.0322,133.0,94.78,0.03758082784703739,uncommon,3.758082784703739,,peak_abundance_with_occupancy_days_modifiers,0.9478
whwter,TR,0.08995243997814509,0.04139786510266075,0.0941222459898315,prebreeding_migration,0.0402885973349712,0.0207083133574546,0.0051990672585908,133.0,4.02885973349712,0.037513081158531796,rare,3.7513081158531794,rare,peak_abundance_with_occupancy_days_modifiers,0.0402885973349712
wemhar1,TR,0.08874320983438855,0.075325,0.0928,prebreeding_migration,0.2955,0.0223,0.0209,119.0,29.549999999999997,0.037008793019898754,uncommon,3.7008793019898754,,peak_abundance_with_occupancy_days_modifiers,0.2955
tunswa,TR,0.08746905155167088,0.03399630498986903,0.0914084865211162,nonbreeding,0.0283893648620809,0.0065340681002146,0.0024156949373125,56.0,2.83893648620809,0.03647742774420399,rare,3.647742774420399,rare,peak_abundance_with_occupancy_days_modifiers,0.0283893648620809
trepip,TR,0.08629584801228178,0.07976831912902717,0.0901287930390531,postbreeding_migration,0.6036664950756284,0.0277160117897825,0.0145176834621197,98.0,60.36664950756284,0.035988163866545145,uncommon,3.5988163866545144,,peak_abundance_with_occupancy_days_modifiers,0.6036664950756284
eurrol1,TR,0.08583340801185864,0.0670043736692255,0.0896247904240054,breeding,0.3910535746046072,0.0572912533703596,0.0211197663409833,98.0,39.10535746046072,0.03579531140727851,uncommon,3.5795311407278514,,peak_abundance_with_occupancy_days_modifiers,0.3910535746046072
goleag,TR,0.0853900798724879,0.07010373160199918,0.0891418361545733,postbreeding_migration,0.6550723262701779,0.0531995121759134,0.0516407267289902,119.0,65.50723262701779,0.03561042921313102,uncommon,3.561042921313102,,peak_abundance_with_occupancy_days_modifiers,0.6550723262701779
whwsno1,TR,0.08516801236987823,0.0889,0.0889,resident,0.088,0.2717,0.2392,365.0,8.799999999999999,0.0355178198714601,uncommon,3.55178198714601,,peak_abundance_with_occupancy_days_modifiers,0.088
egyvul1,TR,0.08501635854566648,0.07033038766919233,0.0887348766719244,postbreeding_migration,0.6128670414925184,0.1122799645906541,0.0606228435013722,98.0,61.28670414925183,0.03545457531448048,uncommon,3.5454575314480477,,peak_abundance_with_occupancy_days_modifiers,0.6128670414925184
litowl1,TR,0.08310230836950769,0.0866529765556844,0.0866529765556844,resident,0.6335241883134409,0.0661979715212015,0.0747994756453247,365.0,63.352418831344096,0.034656354392210986,fairly_common,3.4656354392210984,,peak_abundance_with_occupancy_days_modifiers,0.6335241883134409
