species_code,country_code,abundance,abundance_mean_avg,abundance_mean_max,peak_season,range_occupied_percent,range_total_percent,total_pop_percent,range_days_occupation,occupancy,score,frequency,frequency_pct,rarity_cap,commonness_basis,debug_range_occupied_max
cursan,SD,0.004888034072775962,0.0026999999999999997,0.0049,postbreeding_migration,0.0391,0.1395,0.0067,126.0,3.91,0.002038468538732918,very_rare,0.2038468538732918,rare,peak_abundance_with_occupancy_days_modifiers,0.0391
piecuc1,SD,0.004688989486131542,0.0030333333333333336,0.0047,postbreeding_migration,0.0798,0.0158,0.0235,35.0,7.9799999999999995,0.0019554604987645544,very_rare,0.19554604987645544,,peak_abundance_with_occupancy_days_modifiers,0.0798
afrspo1,SD,0.004660380702752713,0.00467125716649,0.00467125716649,resident,0.0438901193270662,0.059233677669194,0.0162381418893133,365.0,4.3890119327066195,0.0019435297094163625,very_rare,0.19435297094163625,rare,peak_abundance_with_occupancy_days_modifiers,0.0438901193270662
comhom1,SD,0.004415474491983156,0.0044252370629836,0.0044252370629836,postbreeding_migration,0.0062150369828458,0.0001620399986272314,0.0001023288473151814,0.0,0.62150369828458,0.0018413958866644903,very_rare,0.18413958866644903,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0062150369828458
yebsto1,SD,0.0043082909361393685,0.0043175849638664,0.0043175849638664,resident,0.033429931400434,0.0722416841736623,0.0094740863430152,365.0,3.3429931400434003,0.0017966968720495894,very_rare,0.17966968720495893,rare,peak_abundance_with_occupancy_days_modifiers,0.033429931400434
perfal,SD,0.004091617903253565,0.0022500000000000003,0.0041,prebreeding_migration,0.6062,,,,60.62,0.0017063371989880915,very_rare,0.17063371989880916,,peak_abundance_with_occupancy_days_modifiers,0.6062
shteag1,SD,0.004091617903253565,0.00145,0.0041,postbreeding_migration,0.1964,0.0,0.0,0.0,19.64,0.0017063371989880915,very_rare,0.17063371989880916,very_rare,peak_abundance_with_occupancy_days_modifiers,0.1964
woowar,SD,0.003992021269537453,0.004,0.004,postbreeding_migration,0.1236,0.0169,0.0127,63.0,12.36,0.0016648021766516613,very_rare,0.16648021766516613,,peak_abundance_with_occupancy_days_modifiers,0.1236
pitwhy,SD,0.003992021269537453,0.004,0.004,resident,0.0377,0.0067,0.0037,365.0,3.7699999999999996,0.0016648021766516613,very_rare,0.16648021766516613,rare,peak_abundance_with_occupancy_days_modifiers,0.0377
lirplo,SD,0.0038924147153438387,0.0036666666666666666,0.0039,postbreeding_migration,0.0542,0.0307,0.0038,98.0,5.42,0.001623263017154774,very_rare,0.1623263017154774,,peak_abundance_with_occupancy_days_modifiers,0.0542
osprey,SD,0.003792798238696237,0.001475,0.0038,prebreeding_migration,0.2689,0.0315,0.0127,147.0,26.889999999999997,0.0015817197196731716,very_rare,0.15817197196731717,,peak_abundance_with_occupancy_days_modifiers,0.2689
kenplo1,SD,0.0036931718376175702,0.0023,0.0037,nonbreeding,0.0023,0.001,0.0019,98.0,0.22999999999999998,0.0015401722833823486,very_rare,0.15401722833823486,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0023
batele1,SD,0.0035356588596697496,0.0035419166744483,0.0035419166744483,resident,0.0214525989272341,0.00021867246324364589,0.00019939174992792267,0.0,2.1452598927234097,0.001474484269508426,very_rare,0.14744842695084262,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0214525989272341
bkrwax,SD,0.003517119305792097,0.0035233116274808,0.0035233116274808,resident,0.0262875489608257,0.0006266876950500307,0.00020086009777283223,0.0,2.62875489608257,0.001466752675018894,very_rare,0.14667526750188942,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0262875489608257
rtrthr1,SD,0.003194890896519197,0.0017333333333333333,0.0032,prebreeding_migration,0.1499,,,,14.99,0.0013323729909149931,very_rare,0.1332372990914993,,peak_abundance_with_occupancy_days_modifiers,0.1499
booeag1,SD,0.002995508979798479,0.0014333333333333333,0.003,postbreeding_migration,0.3685,,,,36.85,0.001249224273378119,very_rare,0.12492242733781189,,peak_abundance_with_occupancy_days_modifiers,0.3685
comnig1,SD,0.0026963615477426086,0.0015500000000000002,0.0027,postbreeding_migration,0.1305,,,,13.05,0.0011244701043994507,very_rare,0.11244701043994507,,peak_abundance_with_occupancy_days_modifiers,0.1305
eurgri1,SD,0.0022973590486834897,0.0023,0.0023,nonbreeding,0.0059,,,,0.59,0.0009580731380325941,very_rare,0.09580731380325941,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0059
lafvul1,SD,0.0022692116625740778,0.0022717882719476,0.0022717882719476,resident,0.0916311891025083,0.0045578884427205,0.0012217954170555,365.0,9.16311891025083,0.0009463347662910691,very_rare,0.09463347662910691,,peak_abundance_with_occupancy_days_modifiers,0.0916311891025083
hamerk1,SD,0.002097798082146129,0.0021,0.0021,resident,0.0094,0.0027,0.0039,365.0,0.9400000000000001,0.0008748497509225938,very_rare,0.08748497509225937,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0094
piekin1,SD,0.001998002662673056,0.002,0.002,resident,0.0044,0.0019,0.003,365.0,0.44,0.000833231828486557,very_rare,0.0833231828486557,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0044
norsho,SD,0.0018981972830802527,0.0007999999999999999,0.0019,nonbreeding,0.0002,0.0001,0.0002,0.0,0.02,0.0007916097523579702,very_rare,0.07916097523579702,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0002
lbbgul,SD,0.0018981972830802527,0.00065,0.0019,nonbreeding,0.0019,0.0022,0.0014,63.0,0.19,0.0007916097523579702,very_rare,0.07916097523579702,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0019
eurwar1,SD,0.0017983819413793735,0.0012666666666666666,0.0018,postbreeding_migration,0.237,,,,23.7,0.0007499835217076287,very_rare,0.07499835217076287,,peak_abundance_with_occupancy_days_modifiers,0.237
caster1,SD,0.0015987213636970278,0.0011,0.0016,nonbreeding,0.0077,0.0103,0.0033,105.0,0.77,0.0006667185935236227,very_rare,0.06667185935236226,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0077
comred1,SD,0.0014988761237358919,0.0012,0.0015,nonbreeding,0.0012,0.0008,0.0014,63.0,0.12,0.0006250798943303071,very_rare,0.06250798943303071,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0012
whbvul1,SD,0.0014988761237358919,0.0015,0.0015,resident,0.005,0.0023,0.0017,365.0,0.5,0.0006250798943303071,very_rare,0.06250798943303071,very_rare,peak_abundance_with_occupancy_days_modifiers,0.005
whiter2,SD,0.0014270231709170899,0.0008049211103400526,0.0014280418529856,prebreeding_migration,0.0012476947649526,0.0005655655655655656,0.0001356853428743256,0.0,0.12476947649526002,0.0005951148855853261,very_rare,0.05951148855853261,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0012476947649526
dunlin,SD,0.001399020913707341,0.0009666666666666666,0.0014,nonbreeding,0.0006,0.0008,0.0003,0.0,0.06,0.0005834370372959348,very_rare,0.05834370372959348,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0006
grsplo,SD,0.001399020913707341,0.0006749999999999999,0.0014,postbreeding_migration,0.0014,0.005,0.0035,42.0,0.13999999999999999,0.0005834370372959348,very_rare,0.05834370372959348,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0014
comter,SD,0.00129915573162005,0.000425,0.0013,breeding,0.0011,0.0001,0.0001,0.0,0.11,0.0005417900215900586,very_rare,0.05417900215900586,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0011
ortbun1,SD,0.0010993954433009636,0.0011,0.0011,postbreeding_migration,0.0879,0.0173,0.003,35.0,8.790000000000001,0.0004584835108407622,very_rare,0.04584835108407622,,peak_abundance_with_occupancy_days_modifiers,0.0879
eurcur,SD,0.0009995003330835331,0.0005,0.001,nonbreeding,0.0014,0.0004,0.0003,49.0,0.13999999999999999,0.00041682401413511066,very_rare,0.04168240141351107,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0014
garwar1,SD,0.0009995003330835331,0.0006333333333333334,0.001,nonbreeding,0.0632,0.0157,0.0095,35.0,6.32,0.00041682401413511066,very_rare,0.04168240141351107,,peak_abundance_with_occupancy_days_modifiers,0.0632
