species_code,country_code,abundance,abundance_mean_avg,abundance_mean_max,peak_season,range_occupied_percent,range_total_percent,total_pop_percent,range_days_occupation,occupancy,score,frequency,frequency_pct,rarity_cap,commonness_basis,debug_range_occupied_max
rethaw,US-WI,0.13374387004959568,0.12205,0.1431,prebreeding_migration,0.7677,0.0111,0.0103,112.0,76.77000000000001,0.05577552596511652,uncommon,5.577552596511652,,peak_abundance_with_occupancy_days_modifiers,0.7677
pilwoo,US-WI,0.13234318698771316,0.1415,0.1415,resident,0.6814,0.0215,0.0205,365.0,68.14,0.0551913957581922,fairly_common,5.51913957581922,,peak_abundance_with_occupancy_days_modifiers,0.6814
sedwre1,US-WI,0.13164210905171514,0.08926666666666666,0.1407,breeding,0.5312,0.0631,0.0536,119.0,53.12,0.0548990235499682,uncommon,5.48990235499682,,peak_abundance_with_occupancy_days_modifiers,0.5312
sedwre,US-WI,0.13164210905171514,0.08926666666666666,0.1407,breeding,0.5312,0.0631,0.0536,119.0,53.12,0.0548990235499682,uncommon,5.48990235499682,,peak_abundance_with_occupancy_days_modifiers,0.5312
yetvir,US-WI,0.12680884686369584,0.06563333333333332,0.1352,breeding,0.7666,0.0497,0.0585,91.0,76.66,0.05288339666131811,uncommon,5.288339666131811,,peak_abundance_with_occupancy_days_modifiers,0.7666
bongul,US-WI,0.126632650933366,0.039775000000000005,0.135,prebreeding_migration,0.0677,0.0044,0.0123,154.0,6.77,0.05280991725113344,uncommon,5.280991725113344,,peak_abundance_with_occupancy_days_modifiers,0.0677
aldfly,US-WI,0.12636829881480666,0.08736666666666666,0.1347,breeding,0.5435,0.0132,0.0093,63.0,54.35,0.05269967385495259,uncommon,5.269967385495259,,peak_abundance_with_occupancy_days_modifiers,0.5435
evegro,US-WI,0.12336741395028407,0.060825000000000004,0.1313,nonbreeding,0.132,0.0089,0.0078,161.0,13.200000000000001,0.05144820766351188,uncommon,5.144820766351188,,peak_abundance_with_occupancy_days_modifiers,0.132
scatan,US-WI,0.12336741395028407,0.0526,0.1313,breeding,0.7121,0.057,0.0537,77.0,71.21,0.05144820766351188,uncommon,5.144820766351188,,peak_abundance_with_occupancy_days_modifiers,0.7121
rufgro,US-WI,0.12248308421454837,0.1303,0.1303,resident,0.4786,0.0177,0.0262,365.0,47.86,0.05107941351901049,uncommon,5.107941351901049,,peak_abundance_with_occupancy_days_modifiers,0.4786
clcspa,US-WI,0.12106652797944359,0.061900000000000004,0.1287,breeding,0.4925,0.0323,0.0108,105.0,49.25,0.050488663684697795,uncommon,5.048866368469779,,peak_abundance_with_occupancy_days_modifiers,0.4925
rudduc,US-WI,0.11964796226589584,0.03865,0.1271,postbreeding_migration,0.0126,0.0026,0.0103,105.0,1.26,0.04989707583278452,rare,4.989707583278452,rare,peak_abundance_with_occupancy_days_modifiers,0.0126
houfin,US-WI,0.11769414281664316,0.1249,0.1249,resident,0.1847,0.0091,0.0042,365.0,18.47,0.049082269835451484,uncommon,4.908226983545148,,peak_abundance_with_occupancy_days_modifiers,0.1847
tenwar,US-WI,0.11751633342783899,0.053766666666666664,0.1247,postbreeding_migration,0.9712,0.0166,0.0122,126.0,97.11999999999999,0.049008117560820796,uncommon,4.90081175608208,,peak_abundance_with_occupancy_days_modifiers,0.9712
woothr,US-WI,0.11573649848259673,0.04873333333333333,0.1227,breeding,0.7781,0.0477,0.0299,91.0,77.81,0.04826586873726598,uncommon,4.8265868737265984,,peak_abundance_with_occupancy_days_modifiers,0.7781
easmea,US-WI,0.1149345380920995,0.052425,0.1218,breeding,0.472,0.0177,0.0114,119.0,47.199999999999996,0.04793142527778935,uncommon,4.793142527778935,,peak_abundance_with_occupancy_days_modifiers,0.472
mouwar,US-WI,0.11457790470743509,0.049699999999999994,0.1214,breeding,0.5267,0.0326,0.0461,63.0,52.669999999999995,0.04778269760452105,uncommon,4.778269760452105,,peak_abundance_with_occupancy_days_modifiers,0.5267
palwar,US-WI,0.11234605983153843,0.07913333333333333,0.1189,postbreeding_migration,0.9795,0.0216,0.0185,119.0,97.95,0.04685194599863793,uncommon,4.6851945998637925,,peak_abundance_with_occupancy_days_modifiers,0.9795
pinwar,US-WI,0.11019879229807553,0.05516666666666667,0.1165,breeding,0.4259,0.0326,0.0278,77.0,42.59,0.045956465884130264,uncommon,4.595646588413026,,peak_abundance_with_occupancy_days_modifiers,0.4259
easpho,US-WI,0.1097508639591192,0.08026666666666667,0.116,breeding,0.9416,0.031,0.0178,91.0,94.16,0.045769665257748636,uncommon,4.576966525774863,,peak_abundance_with_occupancy_days_modifiers,0.9416
btnwar,US-WI,0.10966125420951849,0.07276666666666667,0.1159,breeding,0.3028,0.0253,0.0222,91.0,30.28,0.04573229508957765,uncommon,4.573229508957765,,peak_abundance_with_occupancy_days_modifiers,0.3028
lotduc,US-WI,0.109482010616997,0.05243333333333333,0.1157,postbreeding_migration,0.013,0.0012,0.0023,84.0,1.3,0.045657544705540946,rare,4.5657544705540944,rare,peak_abundance_with_occupancy_days_modifiers,0.013
commer,US-WI,0.10858531041344074,0.0838,0.1147,prebreeding_migration,0.0922,0.0007,0.0018,49.0,9.22,0.04528359167526132,uncommon,4.528359167526132,,peak_abundance_with_occupancy_days_modifiers,0.0922
nrwswa,US-WI,0.10651984337767273,0.05413333333333333,0.1124,breeding,0.529,0.0148,0.0102,91.0,52.900000000000006,0.044422225017927044,uncommon,4.442222501792704,,peak_abundance_with_occupancy_days_modifiers,0.529
brwhaw,US-WI,0.09812439799319896,0.06203333333333333,0.1031,postbreeding_migration,0.8045,0.0225,0.0337,91.0,80.45,0.040921052352168266,uncommon,4.092105235216827,,peak_abundance_with_occupancy_days_modifiers,0.8045
truswa,US-WI,0.09549198145922065,0.06914999999999999,0.1002,postbreeding_migration,0.2279,0.0344,0.0381,119.0,22.79,0.0398232493897786,uncommon,3.98232493897786,,peak_abundance_with_occupancy_days_modifiers,0.2279
buggna,US-WI,0.09376352981216315,0.06516666666666666,0.0983,breeding,0.5169,0.0161,0.0083,63.0,51.690000000000005,0.039102429065945035,uncommon,3.9102429065945037,,peak_abundance_with_occupancy_days_modifiers,0.5169
pingro,US-WI,0.0914846901221783,0.042666666666666665,0.0958,nonbreeding,0.2722,,,,27.22,0.03815207910035818,uncommon,3.815207910035818,,peak_abundance_with_occupancy_days_modifiers,0.2722
