species_code,country_code,abundance,abundance_mean_avg,abundance_mean_max,peak_season,range_occupied_percent,range_total_percent,total_pop_percent,range_days_occupation,occupancy,score,frequency,frequency_pct,rarity_cap,commonness_basis,debug_range_occupied_max
laugul,GD,3.0260247837100316,7.732188595266839,19.615119929166184,breeding,0.7628865979381443,0.0017143916226485,0.0033863292237107,161.0,76.28865979381443,1.0,abundant,100.0,,peak_abundance_with_occupancy_days_modifiers,0.7628865979381443
scnpig1,GD,2.298169717013436,8.955943574610444,8.955943574610444,resident,1.0,0.0062987012987012,0.0637327452456385,365.0,100.0,0.9584112129848965,abundant,95.84112129848965,,peak_abundance_with_occupancy_days_modifiers,1.0
banana,GD,1.7426684554051866,4.712566831984471,4.712566831984471,resident,0.6701030927835051,0.0001366146059929675,0.0035036213307426,365.0,67.0103092783505,0.7267491934172224,common,72.67491934172224,,peak_abundance_with_occupancy_days_modifiers,0.6701030927835051
magfri,GD,1.4236187035426369,3.058929361479798,3.152118573176492,nonbreeding,0.7628865979381443,0.0019171481126454,0.0012911538192956,140.0,76.28865979381443,0.5936951124146709,common,59.36951124146709,,peak_abundance_with_occupancy_days_modifiers,0.7628865979381443
tromoc,GD,1.196412752774698,2.3082281791979504,2.3082281791979504,resident,0.6907216494845361,0.0005941138393055075,0.0017279232031813,365.0,69.0721649484536,0.4989428714200978,common,49.89428714200978,,peak_abundance_with_occupancy_days_modifiers,0.6907216494845361
categr1,GD,1.1536782875045815,1.3621810265267609,2.169831042283589,postbreeding_migration,0.4742268041237113,3.477093512650573e-05,6.255763799741896e-05,140.0,47.42268041237113,0.4811212151722647,common,48.11212151722647,,peak_abundance_with_occupancy_days_modifiers,0.4742268041237113
bkfgra,GD,1.141989806496126,2.132996223252458,2.132996223252458,resident,0.5979381443298969,0.0043010752688172,0.015588297536763,365.0,59.79381443298969,0.4762467399851918,common,47.62467399851918,,peak_abundance_with_occupancy_days_modifiers,0.5979381443298969
cargra1,GD,1.1050467730705757,2.0193656905083923,2.0193656905083923,resident,0.3413970382327348,0.000554708084870337,0.0013369535852387,365.0,34.13970382327348,0.4608402984092686,common,46.08402984092686,,peak_abundance_with_occupancy_days_modifiers,0.3413970382327348
carmar1,GD,1.0834875463607325,1.5510641860670034,1.9549671863925824,breeding,0.4948453608247423,0.0060400151000377,0.012178851260452,196.0,49.48453608247423,0.4518494025372052,common,45.18494025372052,,peak_abundance_with_occupancy_days_modifiers,0.4948453608247423
barswa,GD,1.0670603748630196,0.7149611717055017,1.9068219612554176,postbreeding_migration,0.8247422680412371,2.2411424447726477e-05,7.287167815678242e-06,133.0,82.4742268041237,0.44499873992317773,common,44.499873992317774,,peak_abundance_with_occupancy_days_modifiers,0.8247422680412371
grykin,GD,0.9368067392223449,1.3971887122570854,1.5518197681485992,postbreeding_migration,0.6804123711340206,0.0023969662278191,0.0037321436492044,98.0,68.04123711340206,0.3906787547602447,common,39.06787547602447,,peak_abundance_with_occupancy_days_modifiers,0.6804123711340206
eardov1,GD,0.8720166795658126,1.1887451521668237,1.3917293449114894,nonbreeding,0.6288659793814433,9.555063008591724e-05,2.4492728365324077e-05,140.0,62.88659793814433,0.3636592012411615,common,36.36592012411615,,peak_abundance_with_occupancy_days_modifiers,0.6288659793814433
anchum1,GD,0.842858792554258,1.3229984639538932,1.3229984639538932,resident,0.6804123711340206,0.0632790028763183,0.1112828523383456,365.0,68.04123711340206,0.35149941789185496,common,35.1499417891855,,peak_abundance_with_occupancy_days_modifiers,0.6804123711340206
brnpel,GD,0.8231231671823661,0.8939444143901166,1.2776020730740016,postbreeding_migration,0.7422680412371134,0.001952052705423,0.00040750622943058073,161.0,74.22680412371135,0.34326902284676186,common,34.32690228467619,,peak_abundance_with_occupancy_days_modifiers,0.7422680412371134
royter1,GD,0.8223337175132924,0.8438723503381551,1.27580473042026,nonbreeding,0.6494845360824743,0.0018470433921353,0.001240987108277,126.0,64.94845360824742,0.342939796763359,common,34.2939796763359,,peak_abundance_with_occupancy_days_modifiers,0.6494845360824743
cogdov,GD,0.8146857365762221,1.108418581431213,1.2584658076160962,breeding,0.6494845360824743,0.00024116009867796825,0.001051583449761,147.0,64.94845360824742,0.3397503409836054,common,33.97503409836054,,peak_abundance_with_occupancy_days_modifiers,0.6494845360824743
zendov,GD,0.7879640472451823,1.19891497878761,1.19891497878761,resident,0.6185567010309279,0.0047225501770956,0.0113693962848498,365.0,61.855670103092784,0.32860653097898623,common,32.86065309789862,,peak_abundance_with_occupancy_days_modifiers,0.6185567010309279
baerob1,GD,0.7510530128986149,1.1192304190517086,1.1192304190517086,resident,0.5876288659793815,0.0011472968076969,0.0129256098871199,365.0,58.76288659793815,0.3132134340554947,common,31.321343405549467,,peak_abundance_with_occupancy_days_modifiers,0.5876288659793815
leabul1,GD,0.7058114302624962,1.02548956181902,1.02548956181902,resident,0.6597938144329897,0.0687432867883995,0.0436231349656608,365.0,65.97938144329896,0.2943462286569364,common,29.434622865693637,,peak_abundance_with_occupancy_days_modifiers,0.6597938144329897
orwpar,GD,0.6434288836609915,0.9029948530522616,0.9029948530522616,resident,0.3026315789473684,4.305801787094951e-05,0.00015461044368896977,365.0,30.263157894736842,0.26833068606457644,fairly_common,26.833068606457644,,peak_abundance_with_occupancy_days_modifiers,0.3026315789473684
semsan,GD,0.6424907723818155,0.4075982797175892,0.9012104692225604,postbreeding_migration,0.4432989690721649,0.0008017868392417387,0.00010507401925437663,119.0,44.32989690721649,0.2679394632743996,fairly_common,26.79394632743996,,peak_abundance_with_occupancy_days_modifiers,0.4432989690721649
roster,GD,0.6351200255950632,0.4288955637193012,0.8872486460070634,breeding,0.7422680412371134,0.0002325205877603746,0.0002904135507061554,112.0,74.22680412371135,0.2648656231153377,fairly_common,26.486562311533767,,peak_abundance_with_occupancy_days_modifiers,0.7422680412371134
leatan1,GD,0.5508163518543676,0.7346685398860198,0.7346685398860198,resident,0.6052631578947368,0.4509803921568627,0.5963431300484359,365.0,60.526315789473685,0.22970826044940604,common,22.970826044940605,,peak_abundance_with_occupancy_days_modifiers,0.6052631578947368
shicow,GD,0.5265329745588929,0.5690487414573344,0.6930522661003256,nonbreeding,0.4948453608247423,0.00015562738912359083,8.5978049689436e-05,140.0,49.48453608247423,0.21958130554401695,fairly_common,21.958130554401695,,peak_abundance_with_occupancy_days_modifiers,0.4948453608247423
grefly1,GD,0.4630650752275147,0.5889367394715778,0.5889367394715778,resident,0.7010309278350515,0.4722222222222222,0.5872546856972477,365.0,70.10309278350515,0.19311313570717895,common,19.311313570717896,,peak_abundance_with_occupancy_days_modifiers,0.7010309278350515
yebela1,GD,0.45267357419899634,0.5725107946308311,0.5725107946308311,resident,0.5979381443298969,0.00010112845405978436,0.00020720437156467996,365.0,59.79381443298969,0.18877954318276846,common,18.877954318276846,,peak_abundance_with_occupancy_days_modifiers,0.5979381443298969
grrswi1,GD,0.4009976855112126,0.4933138122378858,0.4933138122378858,resident,0.4329896907216495,0.00011142061281337048,0.0006041253848201117,365.0,43.29896907216495,0.1672290237443288,fairly_common,16.72290237443288,,peak_abundance_with_occupancy_days_modifiers,0.4329896907216495
smbani,GD,0.40059179625271624,0.4927078151940992,0.4927078151940992,resident,0.3917525773195876,4.144521651308306e-05,3.068216901408867e-05,365.0,39.175257731958766,0.16705975477620466,fairly_common,16.705975477620466,,peak_abundance_with_occupancy_days_modifiers,0.3917525773195876
houwre,GD,0.39797042634590396,0.3996,0.4888,nonbreeding,0.5556,0.0,0.0001,126.0,55.559999999999995,0.16596655861515916,fairly_common,16.596655861515917,,peak_abundance_with_occupancy_days_modifiers,0.5556
brwhaw,GD,0.396465044868598,0.4125063002330104,0.4865604741498828,nonbreeding,0.6710526315789473,0.00042217844075429216,0.003158855834477,119.0,67.10526315789474,0.16533876577767254,fairly_common,16.533876577767252,,peak_abundance_with_occupancy_days_modifiers,0.6710526315789473
semplo,GD,0.38690240933881365,0.30529068458596464,0.4724127905235574,postbreeding_migration,0.3901680436945541,0.0011353770119548,0.0004777366224628235,161.0,39.01680436945541,0.1613508370143681,fairly_common,16.13508370143681,,peak_abundance_with_occupancy_days_modifiers,0.3901680436945541
libher,GD,0.3478214858664916,0.2531212987474252,0.4159794548315178,postbreeding_migration,0.7628865979381443,0.0004157069827537779,0.00029809078461550623,147.0,76.28865979381443,0.14505282603963768,fairly_common,14.505282603963767,,peak_abundance_with_occupancy_days_modifiers,0.7628865979381443
yebsee1,GD,0.32540198101657625,0.3845871118636629,0.3845871118636629,resident,0.5979381443298969,0.0001562390565316007,0.0004349799998270711,365.0,59.79381443298969,0.13570316631753004,common,13.570316631753004,,peak_abundance_with_occupancy_days_modifiers,0.5979381443298969
rubher,GD,0.32223272124340485,0.3802059418276736,0.3802059418276736,resident,0.3552631578947368,6.546375005455313e-05,0.001832072033454,365.0,35.52631578947368,0.13438148233527966,fairly_common,13.438148233527967,,peak_abundance_with_occupancy_days_modifiers,0.3552631578947368
bkwvir,GD,0.31293678802528074,0.2070557896850483,0.36743509002324,breeding,0.5921052631578947,0.0063356607189035,0.0046546212694375,105.0,59.210526315789465,0.13050477707480523,fairly_common,13.050477707480523,,peak_abundance_with_occupancy_days_modifiers,0.5921052631578947
sposan,GD,0.27363728450043273,0.22982502304324784,0.3147378399507287,postbreeding_migration,0.3917525773195876,0.00032950689738086544,0.0004903985242206394,147.0,39.175257731958766,0.11411561113805227,fairly_common,11.411561113805227,,peak_abundance_with_occupancy_days_modifiers,0.3917525773195876
lesyel,GD,0.2648415290332388,0.10187333466761235,0.3032244361772281,postbreeding_migration,0.3413970382327348,5.65219234410547e-05,7.205029210737955e-05,154.0,34.13970382327348,0.11044749620118552,fairly_common,11.044749620118552,,peak_abundance_with_occupancy_days_modifiers,0.3413970382327348
wessan,GD,0.26354172339483356,0.3015315981255364,0.3015315981255364,postbreeding_migration,0.3195876288659793,0.0003978541543674119,0.00012013030302204972,56.0,31.95876288659793,0.10990543514741469,fairly_common,10.990543514741468,,peak_abundance_with_occupancy_days_modifiers,0.3195876288659793
mancuc,GD,0.23673965537402455,0.2671111892409545,0.2671111892409545,resident,0.6701030927835051,0.001313025210084,0.0115870050394417,365.0,67.0103092783505,0.0987281046255814,common,9.87281046255814,,peak_abundance_with_occupancy_days_modifiers,0.6701030927835051
buwtea,GD,0.23346243015645474,0.18176151157715145,0.2629653775879291,nonbreeding,0.2072767732127318,0.000379947701316407,8.419997336429433e-05,98.0,20.72767732127318,0.09736139555586239,fairly_common,9.736139555586238,,peak_abundance_with_occupancy_days_modifiers,0.2072767732127318
leasan,GD,0.21852640834117548,0.11113785839103625,0.2442418745572308,postbreeding_migration,0.3170115355018252,0.00011058277120424638,5.01922167742696e-05,161.0,31.70115355018252,0.09113259065987178,fairly_common,9.113259065987178,,peak_abundance_with_occupancy_days_modifiers,0.3170115355018252
comgal1,GD,0.21199602025661934,0.17852298879203643,0.2361429655369296,nonbreeding,0.2072767732127318,8.624844625960782e-05,0.0001280897670168073,133.0,20.72767732127318,0.08840920730004091,fairly_common,8.840920730004092,,peak_abundance_with_occupancy_days_modifiers,0.2072767732127318
rudtur,GD,0.19697853774304047,0.18802246879631818,0.2177179054508576,nonbreeding,0.2438550273090963,0.0007500187504687618,0.0004670994763572756,147.0,24.385502730909632,0.08214643065423131,fairly_common,8.21464306542313,,peak_abundance_with_occupancy_days_modifiers,0.2438550273090963
grtcar1,GD,0.18672851023581233,0.2053000140099872,0.2053000140099872,resident,0.4742268041237113,0.0468909276248725,0.0466685148780417,365.0,47.42268041237113,0.07787183717072767,fairly_common,7.787183717072767,,peak_abundance_with_occupancy_days_modifiers,0.4742268041237113
ycnher,GD,0.1536461850877882,0.10841726092141617,0.166078237912704,postbreeding_migration,0.7422680412371134,0.001074610826704,0.0010611511218936,147.0,74.22680412371135,0.06407543600037266,uncommon,6.407543600037266,,peak_abundance_with_occupancy_days_modifiers,0.7422680412371134
y00475,GD,0.15238055117839472,0.08348505182544204,0.1646033432889976,nonbreeding,0.1585057677509126,0.0003389565353427372,1.613867027187626e-05,49.0,15.85057677509126,0.06354762566447067,uncommon,6.354762566447067,,peak_abundance_with_occupancy_days_modifiers,0.1585057677509126
fotfly,GD,0.14457981592164165,0.1555539228844372,0.1555539228844372,prebreeding_migration,0.2156952421102345,1.9915458877066853e-05,1.3229294475005485e-05,98.0,21.56952421102345,0.06029446638547952,uncommon,6.029446638547952,,peak_abundance_with_occupancy_days_modifiers,0.2156952421102345
leater1,GD,0.14262001071015706,0.0891254321716763,0.1532914799820516,breeding,0.3092783505154639,0.0011126358342914,0.00021949945165482607,56.0,30.92783505154639,0.05947716413140839,uncommon,5.947716413140839,,peak_abundance_with_occupancy_days_modifiers,0.3092783505154639
grnher,GD,0.14204609587238864,0.11328432331168926,0.1526297787876473,breeding,0.5051546391752577,0.0006354451293130838,0.00035059509666142294,119.0,50.51546391752577,0.05923782305414003,uncommon,5.923782305414003,,peak_abundance_with_occupancy_days_modifiers,0.5051546391752577
comter,GD,0.1361568041087052,0.07849211662310043,0.145861555308526,postbreeding_migration,0.6082474226804123,3.2194435545169575e-05,1.467240808878514e-06,147.0,60.824742268041234,0.05678179762613601,uncommon,5.678179762613602,,peak_abundance_with_occupancy_days_modifiers,0.6082474226804123
shbdow,GD,0.13262864795817936,0.05293625889385626,0.1418259002114694,postbreeding_migration,0.4948453608247423,0.000797943080060289,0.0002545243807823816,98.0,49.48453608247423,0.055310442229364036,uncommon,5.531044222936403,,peak_abundance_with_occupancy_days_modifiers,0.4948453608247423
rocpig,GD,0.13005954905416506,0.1388962014969391,0.1388962014969391,resident,0.1313169362192807,6.319811344603062e-06,1.3129160079059472e-06,365.0,13.13169362192807,0.0542390447696175,uncommon,5.42390447696175,,peak_abundance_with_occupancy_days_modifiers,0.1313169362192807
brnowl,GD,0.12945705144379888,0.1382102259271538,0.1382102259271538,resident,0.6597938144329897,3.663861332008237e-05,6.972817603883907e-05,365.0,65.97938144329896,0.05398778375033913,fairly_common,5.3987783750339124,,peak_abundance_with_occupancy_days_modifiers,0.6597938144329897
triher,GD,0.12559455019854507,0.10350768327656021,0.1338223670225645,nonbreeding,0.2459873358237246,0.0007744470259345309,0.00025556226904174914,140.0,24.59873358237246,0.052376995619151774,uncommon,5.237699561915178,,peak_abundance_with_occupancy_days_modifiers,0.2459873358237246
