species_code,country_code,abundance,abundance_mean_avg,abundance_mean_max,peak_season,range_occupied_percent,range_total_percent,total_pop_percent,range_days_occupation,occupancy,score,frequency,frequency_pct,rarity_cap,commonness_basis,debug_range_occupied_max
whwcro,IS,0.0,0.0,0.0,breeding,0.0005,,,,0.05,0.0,very_rare,0.0,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0005
whrsan,IS,0.0,0.0,0.0,postbreeding_migration,0.0004,0.0,0.0,0.0,0.04,0.0,very_rare,0.0,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0004
arcloo,IS,0.0,0.0,0.0,breeding,0.0009,0.0,0.0,0.0,0.09,0.0,very_rare,0.0,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0009
yebloo,IS,0.0,0.0,0.0,postbreeding_migration,0.0001,,,,0.01,0.0,very_rare,0.0,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0001
bkbplo,IS,0.0,0.0,0.0,postbreeding_migration,0.0002,0.0,0.0,0.0,0.02,0.0,very_rare,0.0,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0002
eucdov,IS,0.0,0.0,0.0,resident,0.0001,0.0,0.0,0.0,0.01,0.0,very_rare,0.0,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0001
amgplo,IS,0.0,0.0,0.0,postbreeding_migration,0.0004,0.0,0.0,0.0,0.04,0.0,very_rare,0.0,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0004
blkter,IS,0.0,0.0,0.0,breeding,0.0007,0.0,0.0,0.0,0.06999999999999999,0.0,very_rare,0.0,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0007
reevir1,IS,0.0,0.0,0.0,postbreeding_migration,0.0002,0.0,0.0,0.0,0.02,0.0,very_rare,0.0,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0002
garwar1,IS,0.0,0.0,0.0,postbreeding_migration,0.0024,0.0,0.0,7.0,0.24,0.0,very_rare,0.0,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0024
santer1,IS,0.0,0.0,0.0,prebreeding_migration,0.0001,0.0,0.0,0.0,0.01,0.0,very_rare,0.0,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0001
eutdov,IS,0.0,0.0,0.0,postbreeding_migration,0.0041,0.0,0.0,21.0,0.41000000000000003,0.0,very_rare,0.0,rare,peak_abundance_with_occupancy_days_modifiers,0.0041
comcra,IS,0.0,0.0,0.0,postbreeding_migration,0.0005,0.0,0.0,0.0,0.05,0.0,very_rare,0.0,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0005
pecsan,IS,0.0,0.0,0.0,postbreeding_migration,0.0003,0.0,0.0,0.0,0.03,0.0,very_rare,0.0,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0003
eurrob1,IS,0.0,0.0,0.0,nonbreeding,0.0001,0.0,0.0,0.0,0.01,0.0,very_rare,0.0,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0001
litgul,IS,0.0,0.0,0.0,breeding,0.0014,,,,0.13999999999999999,0.0,very_rare,0.0,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0014
comros,IS,0.0,0.0,0.0,postbreeding_migration,0.0005,0.0,0.0,0.0,0.05,0.0,very_rare,0.0,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0005
amewig,IS,0.0,0.0,0.0,breeding,0.002,0.0001,0.0,14.0,0.2,0.0,very_rare,0.0,rare,peak_abundance_with_occupancy_days_modifiers,0.002
