species_code,country_code,abundance,abundance_mean_avg,abundance_mean_max,peak_season,range_occupied_percent,range_total_percent,total_pop_percent,range_days_occupation,occupancy,score,frequency,frequency_pct,rarity_cap,commonness_basis,debug_range_occupied_max
robgro,US-VT,0.14427348915642474,0.10123333333333334,0.1552,breeding,0.9282,0.0078,0.0062,77.0,92.82000000000001,0.06016671820202388,uncommon,6.016671820202387,,peak_abundance_with_occupancy_days_modifiers,0.9282
norpar,US-VT,0.14236724128692196,0.08026666666666667,0.153,breeding,0.6828,0.0062,0.0033,91.0,68.28,0.05937175109435777,uncommon,5.937175109435778,,peak_abundance_with_occupancy_days_modifiers,0.6828
bnhcow,US-VT,0.13619035445026548,0.06772500000000001,0.1459,prebreeding_migration,0.674,0.0016,0.0003,147.0,67.4,0.05679578920530992,uncommon,5.679578920530992,,peak_abundance_with_occupancy_days_modifiers,0.674
swaspa,US-VT,0.12804134988088406,0.075,0.1366,breeding,0.5721,0.0028,0.0023,112.0,57.21000000000001,0.05339739034201374,uncommon,5.339739034201374,,peak_abundance_with_occupancy_days_modifiers,0.5721
comnig,US-VT,0.12645642395255924,0.0682,0.1348,postbreeding_migration,0.6477,0.0014,0.0011,70.0,64.77000000000001,0.052736424891894125,uncommon,5.273642489189412,,peak_abundance_with_occupancy_days_modifiers,0.6477
lessca,US-VT,0.12583938483914772,0.10113333333333334,0.1341,nonbreeding,0.0227,0.0021,0.0026,119.0,2.27,0.05247909959482586,rare,5.247909959482587,rare,peak_abundance_with_occupancy_days_modifiers,0.0227
brwhaw,US-VT,0.11573649848259673,0.09650000000000002,0.1227,postbreeding_migration,0.9703,0.0074,0.0121,84.0,97.03,0.04826586873726598,uncommon,4.8265868737265984,,peak_abundance_with_occupancy_days_modifiers,0.9703
magwar,US-VT,0.1147562372981886,0.09726666666666667,0.1216,postbreeding_migration,0.996,0.0047,0.0047,84.0,99.6,0.04785706807131185,uncommon,4.785706807131184,,peak_abundance_with_occupancy_days_modifiers,0.996
rufgro,US-VT,0.1136857644038164,0.1204,0.1204,resident,0.8009,0.0049,0.004,365.0,80.08999999999999,0.04741064620021703,fairly_common,4.741064620021703,,peak_abundance_with_occupancy_days_modifiers,0.8009
horlar,US-VT,0.11207790340535054,0.058,0.1186,nonbreeding,0.02,,,,2.0,0.04674011608294903,rare,4.674011608294903,rare,peak_abundance_with_occupancy_days_modifiers,0.02
