species_code,country_code,abundance,abundance_mean_avg,abundance_mean_max,peak_season,range_occupied_percent,range_total_percent,total_pop_percent,range_days_occupation,occupancy,score,frequency,frequency_pct,rarity_cap,commonness_basis,debug_range_occupied_max
wesblu,US-ID,0.03333805961051037,0.01805,0.0339,postbreeding_migration,0.2587,0.0439,0.0103,147.0,25.869999999999997,0.013903050724815232,rare,1.3903050724815231,,peak_abundance_with_occupancy_days_modifiers,0.2587
gryfly,US-ID,0.03130484982841249,0.01916666666666667,0.0318,breeding,0.1726,0.05,0.0457,77.0,17.26,0.013055136387119784,rare,1.3055136387119783,,peak_abundance_with_occupancy_days_modifiers,0.1726
grypar,US-ID,0.03101405352916946,0.0315,0.0315,resident,0.1641,0.0164,0.0142,365.0,16.41,0.01293386491102916,rare,1.293386491102916,,peak_abundance_with_occupancy_days_modifiers,0.1641
bushti,US-ID,0.030820142339886263,0.0313,0.0313,resident,0.062,0.012,0.0063,365.0,6.2,0.012852997664038477,rare,1.2852997664038477,,peak_abundance_with_occupancy_days_modifiers,0.062
brthum,US-ID,0.030432207120201987,0.0152,0.0309,breeding,0.1313,0.0396,0.0239,56.0,13.13,0.01269121611165578,rare,1.269121611165578,,peak_abundance_with_occupancy_days_modifiers,0.1313
graspa,US-ID,0.030044121348376668,0.014133333333333333,0.0305,breeding,0.2571,0.0221,0.0078,56.0,25.71,0.012529371774153763,rare,1.2529371774153764,,peak_abundance_with_occupancy_days_modifiers,0.2571
rufhum,US-ID,0.02946171014961901,0.0158,0.0299,postbreeding_migration,0.6095,0.0642,0.0233,98.0,60.95,0.01228648743914362,rare,1.2286487439143619,,peak_abundance_with_occupancy_days_modifiers,0.6095
norshr4,US-ID,0.028684633859908954,0.017700000000000004,0.0291,nonbreeding,0.5521,,,,55.21,0.0119624214557267,rare,1.19624214557267,,peak_abundance_with_occupancy_days_modifiers,0.5521
dusgro,US-ID,0.027712438566535786,0.0281,0.0281,resident,0.3516,0.1082,0.1858,365.0,35.160000000000004,0.011556984527599937,rare,1.1556984527599936,,peak_abundance_with_occupancy_days_modifiers,0.3516
logshr,US-ID,0.02742059557599217,0.013575,0.0278,breeding,0.2524,0.0141,0.0129,112.0,25.240000000000002,0.011435276547333144,rare,1.1435276547333144,,peak_abundance_with_occupancy_days_modifiers,0.2524
amedip,US-ID,0.02664193094642118,0.027,0.027,resident,0.191,0.1057,0.1336,365.0,19.1,0.011110548174745622,rare,1.1110548174745623,,peak_abundance_with_occupancy_days_modifiers,0.191
canvas,US-ID,0.026447170014848292,0.011775,0.0268,prebreeding_migration,0.0964,0.0143,0.0055,126.0,9.64,0.011029326557695776,rare,1.1029326557695776,,peak_abundance_with_occupancy_days_modifiers,0.0964
sagspa1,US-ID,0.024302292522964862,0.017933333333333332,0.0246,prebreeding_migration,0.189,0.0795,0.0526,133.0,18.9,0.010134843167943598,rare,1.0134843167943597,,peak_abundance_with_occupancy_days_modifiers,0.189
marwre,US-ID,0.024107075343233128,0.018575,0.0244,postbreeding_migration,0.1361,0.0227,0.0174,126.0,13.61,0.010053431280632984,rare,1.0053431280632983,,peak_abundance_with_occupancy_days_modifiers,0.1361
prafal,US-ID,0.024107075343233128,0.019775,0.0244,nonbreeding,0.395,0.0551,0.1084,133.0,39.5,0.010053431280632984,rare,1.0053431280632983,,peak_abundance_with_occupancy_days_modifiers,0.395
bknsti,US-ID,0.023228126119207167,0.01933333333333333,0.0235,breeding,0.0384,0.002,0.0009,84.0,3.84,0.009686880983796994,rare,0.9686880983796994,rare,peak_abundance_with_occupancy_days_modifiers,0.0384
belkin1,US-ID,0.02293497128249588,0.015300000000000001,0.0232,postbreeding_migration,0.3439,0.0105,0.0101,154.0,34.39,0.009564625921185715,rare,0.9564625921185714,,peak_abundance_with_occupancy_days_modifiers,0.3439
