species_code,country_code,abundance,abundance_mean_avg,abundance_mean_max,peak_season,range_occupied_percent,range_total_percent,total_pop_percent,range_days_occupation,occupancy,score,frequency,frequency_pct,rarity_cap,commonness_basis,debug_range_occupied_max
shikra1,CV,0.0005998200719676155,0.00036666666666666667,0.0006,breeding,0.0235,,,,2.35,0.0002501443990368907,very_rare,0.02501443990368907,rare,peak_abundance_with_occupancy_days_modifiers,0.0235
marsan,CV,0.0005998200719676155,0.0003,0.0006,postbreeding_migration,0.0074,0.0,0.0,70.0,0.74,0.0002501443990368907,very_rare,0.02501443990368907,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0074
whinch1,CV,0.000499875041651048,0.0005,0.0005,postbreeding_migration,0.0544,0.0,0.0,49.0,5.4399999999999995,0.00020846408403300828,very_rare,0.020846408403300827,,peak_abundance_with_occupancy_days_modifiers,0.0544
lcspet,CV,0.0004157110406380741,0.0004157974604475364,0.0004157974604475364,prebreeding_migration,0.0337078651685393,1.30018159202902e-05,1.2755942916806092e-07,7.0,3.3707865168539297,0.00017336496941874663,very_rare,0.01733649694187466,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0337078651685393
eupfly1,CV,0.0003999200213269354,0.00030000000000000003,0.0004,postbreeding_migration,0.0618,0.0,0.0,56.0,6.18,0.00016677960287238907,very_rare,0.016677960287238905,,peak_abundance_with_occupancy_days_modifiers,0.0618
garwar1,CV,0.00029995500899797546,0.0003,0.0003,postbreeding_migration,0.0878,0.0001,0.0,14.0,8.780000000000001,0.00012509095472209328,very_rare,0.012509095472209329,rare,peak_abundance_with_occupancy_days_modifiers,0.0878
wookin1,CV,0.00029995500899797546,0.00019999999999999998,0.0003,nonbreeding,0.0087,0.0,0.0,14.0,0.8699999999999999,0.00012509095472209328,very_rare,0.012509095472209329,rare,peak_abundance_with_occupancy_days_modifiers,0.0087
tawpip1,CV,0.00019998000266626675,0.0002,0.0002,nonbreeding,0.0074,,,,0.74,8.339813874893117e-05,very_rare,0.008339813874893118,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0074
sedwar1,CV,0.00019998000266626675,0.00015000000000000001,0.0002,postbreeding_migration,0.0074,,,,0.74,8.339813874893117e-05,very_rare,0.008339813874893118,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0074
commoo3,CV,0.00019998000266626675,0.0002,0.0002,nonbreeding,0.0012,0.0,0.0,7.0,0.12,8.339813874893117e-05,very_rare,0.008339813874893118,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0012
spored,CV,9.999500033330834e-05,0.0001,0.0001,nonbreeding,0.0099,0.0,0.0,56.0,0.9900000000000001,4.170115411946329e-05,very_rare,0.004170115411946329,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0099
spofly1,CV,9.999500033330834e-05,0.0001,0.0001,postbreeding_migration,0.0062,0.0,0.0,28.0,0.62,4.170115411946329e-05,very_rare,0.004170115411946329,rare,peak_abundance_with_occupancy_days_modifiers,0.0062
eurwar1,CV,9.999500033330834e-05,3.3333333333333335e-05,0.0001,postbreeding_migration,0.0049,,,,0.49,4.170115411946329e-05,very_rare,0.004170115411946329,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0049
weowar2,CV,9.999500033330834e-05,0.0001,0.0001,nonbreeding,0.0037,,,,0.37,4.170115411946329e-05,very_rare,0.004170115411946329,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0037
eurwry,CV,9.999500033330834e-05,0.0001,0.0001,postbreeding_migration,0.0049,0.0,0.0,7.0,0.49,4.170115411946329e-05,very_rare,0.004170115411946329,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0049
litbit1,CV,9.999500033330834e-05,0.0001,0.0001,postbreeding_migration,0.0099,,,,0.9900000000000001,4.170115411946329e-05,very_rare,0.004170115411946329,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0099
medgul1,CV,9.999500033330834e-05,5e-05,0.0001,prebreeding_migration,0.0012,0.0001,0.0,28.0,0.12,4.170115411946329e-05,very_rare,0.004170115411946329,rare,peak_abundance_with_occupancy_days_modifiers,0.0012
norshr1,CV,9.999500033330834e-05,0.0001,0.0001,nonbreeding,0.0025,,,,0.25,4.170115411946329e-05,very_rare,0.004170115411946329,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0025
