species_code,country_code,abundance,abundance_mean_avg,abundance_mean_max,peak_season,range_occupied_percent,range_total_percent,total_pop_percent,range_days_occupation,occupancy,score,frequency,frequency_pct,rarity_cap,commonness_basis,debug_range_occupied_max
brambl,RS,0.28908109336548826,0.21236666666666668,0.3352,postbreeding_migration,0.9864,0.0045,0.0004,49.0,98.64,0.12055617968174538,fairly_common,12.055617968174538,,peak_abundance_with_occupancy_days_modifiers,0.9864
meapip1,RS,0.28420102061512514,0.22066666666666668,0.3287,postbreeding_migration,0.4571,0.0062,0.0046,98.0,45.71,0.11852103127233715,fairly_common,11.852103127233715,,peak_abundance_with_occupancy_days_modifiers,0.4571
greegr,RS,0.2826192781093186,0.248725,0.3266,postbreeding_migration,0.3153,0.0009,0.0015,133.0,31.53,0.11786139341252326,fairly_common,11.786139341252326,,peak_abundance_with_occupancy_days_modifiers,0.3153
eaywag1,RS,0.27330420450582543,0.27940000000000004,0.3143,breeding,0.3423,0.0009,0.0012,98.0,34.23,0.11397670599136564,fairly_common,11.397670599136564,,peak_abundance_with_occupancy_days_modifiers,0.3423
eugplo,RS,0.2718575221048095,0.11373333333333334,0.3124,prebreeding_migration,0.2267,0.0003,0.0,7.0,22.67,0.11337339257003862,very_rare,11.337339257003862,very_rare,peak_abundance_with_occupancy_days_modifiers,0.2267
reebun,RS,0.26328691561705936,0.19155000000000003,0.3012,nonbreeding,0.3636,0.0024,0.0054,91.0,36.36,0.10979917205049604,fairly_common,10.979917205049604,,peak_abundance_with_occupancy_days_modifiers,0.3636
eutdov,RS,0.2619795750994079,0.1235,0.2995,breeding,0.7255,0.004,0.0021,56.0,72.55,0.10925396870801403,fairly_common,10.925396870801404,,peak_abundance_with_occupancy_days_modifiers,0.7255
stodov1,RS,0.2558043335537581,0.165775,0.2915,nonbreeding,0.2903,,,,29.03,0.10667869295860935,fairly_common,10.667869295860935,,peak_abundance_with_occupancy_days_modifiers,0.2903
martit2,RS,0.2517698801025327,0.2863,0.2863,resident,0.51,,,,51.0,0.10499619518775498,fairly_common,10.499619518775498,,peak_abundance_with_occupancy_days_modifiers,0.51
eurkes,RS,0.25153662581542763,0.25045,0.286,breeding,0.8507,0.0021,0.0055,98.0,85.07000000000001,0.1048989205945936,fairly_common,10.489892059459361,,peak_abundance_with_occupancy_days_modifiers,0.8507
casgul2,RS,0.2427108568067385,0.156825,0.2747,postbreeding_migration,0.2345,0.0038,0.0051,147.0,23.45,0.10121828903874196,fairly_common,10.121828903874196,,peak_abundance_with_occupancy_days_modifiers,0.2345
yelgul1,RS,0.24192605061357675,0.14725,0.2737,nonbreeding,0.211,0.0234,0.0052,238.0,21.099999999999998,0.10089099943520319,fairly_common,10.089099943520319,,peak_abundance_with_occupancy_days_modifiers,0.211
bcnher,RS,0.2401973058800373,0.13696666666666668,0.2715,breeding,0.3079,0.0023,0.0043,84.0,30.79,0.10017005688481313,fairly_common,10.017005688481314,,peak_abundance_with_occupancy_days_modifiers,0.3079
whiter2,RS,0.23925365463010556,0.19876609584211014,0.2703007133788662,breeding,0.0976492894554928,0.0025051319627085,0.0034955222948015,91.0,9.76492894554928,0.09977652374738362,fairly_common,9.977652374738362,,peak_abundance_with_occupancy_days_modifiers,0.0976492894554928
trepip,RS,0.22984107276193103,0.133,0.2584,postbreeding_migration,0.9914,,,,99.14,0.09585117222142228,fairly_common,9.585117222142228,,peak_abundance_with_occupancy_days_modifiers,0.9914
mutswa,RS,0.22793206804600694,0.227,0.256,postbreeding_migration,0.1192,,,,11.92,0.0950550554195003,fairly_common,9.50550554195003,,peak_abundance_with_occupancy_days_modifiers,0.1192
grewhi1,RS,0.2121230480307443,0.13986666666666667,0.2363,breeding,0.958,0.0058,0.0045,112.0,95.8,0.08846218199646154,fairly_common,8.846218199646154,,peak_abundance_with_occupancy_days_modifiers,0.958
