species_code,country_code,abundance,abundance_mean_avg,abundance_mean_max,peak_season,range_occupied_percent,range_total_percent,total_pop_percent,range_days_occupation,occupancy,score,frequency,frequency_pct,rarity_cap,commonness_basis,debug_range_occupied_max
sander,JE,1.114157500003572,1.6225000000000003,2.047,nonbreeding,0.1579,0.0001,0.0006,77.0,15.790000000000001,0.4646397666497493,common,46.46397666497493,,peak_abundance_with_occupancy_days_modifiers,0.1579
eurgol,JE,1.0933987216152221,1.5076,1.9844,nonbreeding,0.9211,0.0,0.0,245.0,92.11,0.45598268365540984,common,45.59826836554098,,peak_abundance_with_occupancy_days_modifiers,0.9211
sonthr1,JE,1.0930971079799996,0.7689250000000001,1.9835,postbreeding_migration,0.9211,0.0,0.0001,49.0,92.11,0.4558569009998268,common,45.58569009998268,,peak_abundance_with_occupancy_days_modifiers,0.9211
rudtur,JE,1.0508216248317612,1.312375,1.86,prebreeding_migration,0.5263,0.0001,0.0009,119.0,52.629999999999995,0.4382266551639016,common,43.82266551639016,,peak_abundance_with_occupancy_days_modifiers,0.5263
eurbla,JE,0.9568951027160951,1.3514,1.6036,nonbreeding,0.6579,0.0,0.0001,119.0,65.79,0.399056253027843,common,39.9056253027843,,peak_abundance_with_occupancy_days_modifiers,0.6579
comswi,JE,0.9435945664015003,0.5878,1.5692,breeding,0.6316,0.0,0.0,70.0,63.160000000000004,0.3935094985613425,common,39.35094985613425,,peak_abundance_with_occupancy_days_modifiers,0.6316
winwre4,JE,0.8924487573885842,1.214375,1.4411,prebreeding_migration,0.6579,,,,65.79,0.3721800395173583,common,37.21800395173583,,peak_abundance_with_occupancy_days_modifiers,0.6579
santer1,JE,0.8427303020994342,0.509525,1.3227,postbreeding_migration,0.5263,0.0004,0.0006,133.0,52.629999999999995,0.3514458332102046,common,35.14458332102046,,peak_abundance_with_occupancy_days_modifiers,0.5263
dunnoc1,JE,0.8028084347694638,0.8942749999999999,1.2318,prebreeding_migration,0.8684,0.0001,0.0004,84.0,86.83999999999999,0.3347971214074655,common,33.47971214074655,,peak_abundance_with_occupancy_days_modifiers,0.8684
bkbplo,JE,0.7274036692380357,0.4778666666666667,1.0697,nonbreeding,0.2105,0.0001,0.0003,112.0,21.05,0.30335089171310947,common,30.335089171310948,,peak_abundance_with_occupancy_days_modifiers,0.2105
lbbgul,JE,0.7182299609274084,0.835925,1.0508,prebreeding_migration,1.0,0.0002,0.0001,147.0,100.0,0.29952515819810005,common,29.952515819810007,,peak_abundance_with_occupancy_days_modifiers,1.0
gretit1,JE,0.7010161389386405,1.0158,1.0158,resident,0.5263,,,,52.629999999999995,0.2923464368485729,common,29.234643684857293,,peak_abundance_with_occupancy_days_modifiers,0.5263
norful,JE,0.6771591669188399,0.5304291543072542,0.9682782324584754,prebreeding_migration,0.7027027027027027,8.061024944393856e-05,3.5328977054922e-07,133.0,70.27027027027027,0.2823973067550141,fairly_common,28.239730675501413,,peak_abundance_with_occupancy_days_modifiers,0.7027027027027027
skylar,JE,0.6718213938451929,0.468475,0.9578,postbreeding_migration,1.0,0.0001,0.0,77.0,100.0,0.2801712824852312,fairly_common,28.01712824852312,,peak_abundance_with_occupancy_days_modifiers,1.0
gnwtea,JE,0.663357851749193,0.48360000000000003,0.9413,nonbreeding,0.2368,0.0,0.0,56.0,23.68,0.27664171128501663,fairly_common,27.664171128501664,,peak_abundance_with_occupancy_days_modifiers,0.2368
eursis,JE,0.6092763215227983,0.3389333333333333,0.8391,postbreeding_migration,0.8158,0.0,0.0,91.0,81.58,0.2540879614028206,fairly_common,25.408796140282057,,peak_abundance_with_occupancy_days_modifiers,0.8158
eurmag1,JE,0.6091131849499358,0.8388,0.8388,resident,0.6579,0.0,0.0,365.0,65.79,0.25401992816771096,common,25.401992816771095,,peak_abundance_with_occupancy_days_modifiers,0.6579
fieldf,JE,0.6063357835729818,0.33283333333333337,0.8337,postbreeding_migration,0.3421,,,,34.21,0.2528616618295348,fairly_common,25.28616618295348,,peak_abundance_with_occupancy_days_modifiers,0.3421
whiwag,JE,0.5312751006334,0.5408,0.7011,nonbreeding,0.9737,0.0,0.0,98.0,97.37,0.2215589257213039,fairly_common,22.15589257213039,,peak_abundance_with_occupancy_days_modifiers,0.9737
banswa,JE,0.47150250536947147,0.4605666666666666,0.6024,prebreeding_migration,0.3947,,,,39.47,0.1966318173767542,fairly_common,19.66318173767542,,peak_abundance_with_occupancy_days_modifiers,0.3947
houspa,JE,0.4696285589156525,0.5994,0.5994,resident,0.4737,0.0,0.0,365.0,47.370000000000005,0.19585032100571714,fairly_common,19.585032100571713,,peak_abundance_with_occupancy_days_modifiers,0.4737
eugplo,JE,0.4677510941924418,0.4355,0.5964,nonbreeding,0.0526,0.0,0.0,28.0,5.26,0.1950673574023819,rare,19.50673574023819,rare,peak_abundance_with_occupancy_days_modifiers,0.0526
blutit,JE,0.4615933618857655,0.5866,0.5866,resident,0.3947,0.0,0.0,365.0,39.47,0.19249938357277832,fairly_common,19.24993835727783,,peak_abundance_with_occupancy_days_modifiers,0.3947
comsni,JE,0.45824729354713384,0.2578666666666667,0.5813,nonbreeding,0.6579,0.0,0.0,84.0,65.79,0.19110396469164984,fairly_common,19.110396469164982,,peak_abundance_with_occupancy_days_modifiers,0.6579
litegr,JE,0.4174595529565324,0.4214,0.5181,nonbreeding,0.5526,0.0,0.0,84.0,55.26,0.17409415569235948,fairly_common,17.409415569235946,,peak_abundance_with_occupancy_days_modifiers,0.5526
comred1,JE,0.4029953942072367,0.2558666666666667,0.4963,nonbreeding,0.1842,0.0,0.0001,77.0,18.42,0.16806213297920075,fairly_common,16.806213297920074,,peak_abundance_with_occupancy_days_modifiers,0.1842
eurjac,JE,0.3918393645263515,0.27585,0.4797,nonbreeding,0.2895,0.0,0.0,98.0,28.95,0.16340970724258136,fairly_common,16.340970724258135,,peak_abundance_with_occupancy_days_modifiers,0.2895
comchi1,JE,0.37534948420354086,0.32947499999999996,0.4555,postbreeding_migration,1.0,0.0,0.0,133.0,100.0,0.15653289301726,fairly_common,15.653289301726,,peak_abundance_with_occupancy_days_modifiers,1.0
medgul1,JE,0.36512910658529024,0.225725,0.4407,postbreeding_migration,0.6053,0.0011,0.0011,126.0,60.529999999999994,0.1522706644978621,fairly_common,15.22706644978621,,peak_abundance_with_occupancy_days_modifiers,0.6053
blksco1,JE,0.35037514179020435,0.17446666666666666,0.4196,nonbreeding,0.2895,,,,28.95,0.14611778327637828,fairly_common,14.611778327637829,,peak_abundance_with_occupancy_days_modifiers,0.2895
rinphe1,JE,0.3440860350983196,0.4107,0.4107,resident,0.6053,0.0,0.0,365.0,60.529999999999994,0.14349502207273937,common,14.349502207273938,,peak_abundance_with_occupancy_days_modifiers,0.6053
corplo,JE,0.3110811658800127,0.2602333333333333,0.3649,postbreeding_migration,0.1579,0.0001,0.0002,77.0,15.790000000000001,0.12973092253398438,fairly_common,12.973092253398438,,peak_abundance_with_occupancy_days_modifiers,0.1579
comhom1,JE,0.2934646828693284,0.266830523003329,0.3410658159771481,postbreeding_migration,0.4864864864864865,2.0825114162118887e-05,1.2949047701738165e-05,70.0,48.64864864864865,0.12238427849555404,fairly_common,12.238427849555404,,peak_abundance_with_occupancy_days_modifiers,0.4864864864864865
rocpip1,JE,0.26903427807929786,0.2184,0.3087,nonbreeding,0.3684,0.0017,0.0028,133.0,36.84,0.11219600836250526,fairly_common,11.219600836250526,,peak_abundance_with_occupancy_days_modifiers,0.3684
brambl,JE,0.2681169169569409,0.3075,0.3075,postbreeding_migration,0.9737,,,,97.37,0.11181343905984915,fairly_common,11.181343905984916,,peak_abundance_with_occupancy_days_modifiers,0.9737
mutswa,JE,0.26620304077465673,0.22175,0.305,nonbreeding,0.2895,,,,28.95,0.11101529069866121,fairly_common,11.101529069866121,,peak_abundance_with_occupancy_days_modifiers,0.2895
graher1,JE,0.26182565790655365,0.13069999999999998,0.2993,nonbreeding,0.7895,0.0,0.0,147.0,78.95,0.10918978025299672,fairly_common,10.918978025299673,,peak_abundance_with_occupancy_days_modifiers,0.7895
atlpuf,JE,0.26056287142098,0.22899583130571483,0.29766029703456,breeding,0.7027027027027027,6.490102593544844e-05,3.3491961320509517e-07,63.0,70.27027027027027,0.10866315738505972,fairly_common,10.866315738505971,,peak_abundance_with_occupancy_days_modifiers,0.7027027027027027
gwfgoo,JE,0.2537891414285968,0.14445,0.2889,nonbreeding,0.2895,0.0001,0.0,35.0,28.95,0.10583829256747397,fairly_common,10.583829256747396,,peak_abundance_with_occupancy_days_modifiers,0.2895
rocpig,JE,0.25270235355575416,0.2875,0.2875,resident,0.2105,0.0,0.0,365.0,21.05,0.10538506682189158,fairly_common,10.538506682189158,,peak_abundance_with_occupancy_days_modifiers,0.2105
bripet,JE,0.23943077313516595,0.15479265548590865,0.2705257270686529,postbreeding_migration,0.4324324324324324,5.85752307314948e-05,1.4137308210514094e-05,70.0,43.24324324324324,0.09985038790111446,fairly_common,9.985038790111446,,peak_abundance_with_occupancy_days_modifiers,0.4324324324324324
reebun,JE,0.2324600179515585,0.1859,0.2617,nonbreeding,0.5789,0.0,0.0,35.0,57.89,0.09694335719686169,fairly_common,9.694335719686169,,peak_abundance_with_occupancy_days_modifiers,0.5789
eurcoo,JE,0.22888702594127547,0.12055,0.2572,nonbreeding,0.1053,0.0,0.0,84.0,10.530000000000001,0.09545330379427365,fairly_common,9.545330379427366,,peak_abundance_with_occupancy_days_modifiers,0.1053
eurgre1,JE,0.2284892376389618,0.20895,0.2567,nonbreeding,0.6579,0.0,0.0,287.0,65.79,0.09528741318727914,common,9.528741318727914,,peak_abundance_with_occupancy_days_modifiers,0.6579
combuz1,JE,0.2081517334949727,0.194125,0.2314,prebreeding_migration,0.6579,0.0,0.0,154.0,65.79,0.08680601519851087,fairly_common,8.680601519851088,,peak_abundance_with_occupancy_days_modifiers,0.6579
