species_code,country_code,abundance,abundance_mean_avg,abundance_mean_max,peak_season,range_occupied_percent,range_total_percent,total_pop_percent,range_days_occupation,occupancy,score,frequency,frequency_pct,rarity_cap,commonness_basis,debug_range_occupied_max
cowpig1,LU,3.338415240261398,10.684675766770155,27.174441586488143,postbreeding_migration,1.0,0.0006020915852081923,0.0014015542680623,112.0,100.0,1.0,abundant,100.0,,peak_abundance_with_occupancy_days_modifiers,1.0
comcha,LU,2.720466212193759,7.142625879188871,14.187401146296526,postbreeding_migration,1.0,0.00038517432896506256,0.0005164699208018744,112.0,100.0,1.0,abundant,100.0,,peak_abundance_with_occupancy_days_modifiers,1.0
eursta,LU,3.6323484929667584,19.817233570603083,36.80148898422358,postbreeding_migration,0.6436095421634714,0.0002450139161158383,0.0004017643666888233,126.0,64.36095421634714,1.0,abundant,100.0,,peak_abundance_with_occupancy_days_modifiers,0.6436095421634714
comcra,LU,2.6426891946312328,7.569880086203935,13.050938555210124,postbreeding_migration,0.7767982421940726,0.00041465968424357874,0.0008153956897075558,70.0,77.67982421940725,1.0,abundant,100.0,,peak_abundance_with_occupancy_days_modifiers,0.7767982421940726
carcro1,LU,1.7237482586115112,3.3107,4.6055,nonbreeding,1.0,0.0005,0.0014,105.0,100.0,0.7188588585021387,common,71.88588585021387,,peak_abundance_with_occupancy_days_modifiers,1.0
gretit1,LU,1.708748838314926,4.522048178594226,4.522048178594226,resident,1.0,0.0002518356399486865,0.0004587803193518138,365.0,100.0,0.7126036143858764,common,71.26036143858764,,peak_abundance_with_occupancy_days_modifiers,1.0
eurbla,LU,1.671418665040632,3.903797943627045,4.319709332116133,breeding,1.0,0.0004447505434023736,0.0009575666740741232,119.0,100.0,0.697035722953016,common,69.7035722953016,,peak_abundance_with_occupancy_days_modifiers,1.0
blutit,LU,1.5930854414428448,3.918902524240021,3.918902524240021,resident,1.0,0.00030876399477886474,0.000938992703424212,365.0,100.0,0.6643682313880608,common,66.43682313880608,,peak_abundance_with_occupancy_days_modifiers,1.0
barswa,LU,1.5517356483763942,2.2511750921115885,3.719654738864841,postbreeding_migration,0.9438289931679604,9.448317625257232e-05,7.973061600765274e-05,98.0,94.38289931679604,0.6471240283006611,common,64.71240283006611,,peak_abundance_with_occupancy_days_modifiers,0.9438289931679604
comhom1,LU,1.5498146291712216,1.8314277131582923,3.710596894401808,breeding,0.97911587798078,0.0004300626947909092,0.0006840571744062878,91.0,97.911587798078,0.6463229010675561,common,64.6322901067556,,peak_abundance_with_occupancy_days_modifiers,0.97911587798078
skylar,LU,1.5096734785605133,1.454335813637804,3.525252960944394,postbreeding_migration,0.6802283636883997,0.0003175344557211252,0.000441554982662462,154.0,68.02283636883996,0.6295827410338515,common,62.95827410338515,,peak_abundance_with_occupancy_days_modifiers,0.6802283636883997
eursis,LU,1.33697280578718,1.24455,2.8075,nonbreeding,0.9966,0.0003,0.0007,154.0,99.66000000000001,0.557560966466612,common,55.7560966466612,,peak_abundance_with_occupancy_days_modifiers,0.9966
comswi,LU,1.3358172509328263,1.0718565881075304,2.8031027660038985,breeding,0.7413437723983525,0.0002441496009215094,0.0002728824342847945,63.0,74.13437723983525,0.557079062662279,common,55.7079062662279,,peak_abundance_with_occupancy_days_modifiers,0.7413437723983525
blackc1,LU,1.3185096058742276,1.3114269539387484,2.7378463595486973,breeding,1.0,0.0004401422439099957,0.0011300043285784,112.0,100.0,0.5498612140535696,common,54.98612140535696,,peak_abundance_with_occupancy_days_modifiers,1.0
eurrob1,LU,1.2864010964225387,2.0559072864518995,2.619736005143802,prebreeding_migration,1.0,0.0006269643819255699,0.0008543375093085742,112.0,100.0,0.5364709255718638,common,53.64709255718638,,peak_abundance_with_occupancy_days_modifiers,1.0
fieldf,LU,1.2229221264843468,1.4689,2.3971,nonbreeding,0.9763,0.0003,0.0001,91.0,97.63,0.5099981389333917,common,50.99981389333917,,peak_abundance_with_occupancy_days_modifiers,0.9763
