species_code,country_code,abundance,abundance_mean_avg,abundance_mean_max,peak_season,range_occupied_percent,range_total_percent,total_pop_percent,range_days_occupation,occupancy,score,frequency,frequency_pct,rarity_cap,commonness_basis,debug_range_occupied_max
turvul,MX,1.7681541231951057,2.855188976304687,4.860026484952091,postbreeding_migration,0.9646729014783144,0.102642996187472,0.2985752981730321,119.0,96.46729014783145,0.7373775424026963,common,73.73775424026962,,peak_abundance_with_occupancy_days_modifiers,0.9646729014783144
whwdov,MX,1.2344632758719323,1.8299333876842023,2.4365335551546856,breeding,0.6514318879589639,0.6570966498285282,0.785863620500096,98.0,65.14318879589639,0.514811172062281,common,51.4811172062281,,peak_abundance_with_occupancy_days_modifiers,0.6514318879589639
yehbla,MX,1.2151596133749962,1.562772238691529,2.370832051265757,postbreeding_migration,0.1888414240478098,0.4482901725329101,0.9204620925973378,189.0,18.88414240478098,0.5067609195279372,common,50.676091952793726,,peak_abundance_with_occupancy_days_modifiers,0.1888414240478098
barswa,MX,1.182356302122659,0.9597033715426846,2.262051533234614,postbreeding_migration,0.3244216709693265,0.0177860524951456,0.0197654503378283,154.0,32.44216709693265,0.4930808761897411,common,49.30808761897411,,peak_abundance_with_occupancy_days_modifiers,0.3244216709693265
snogoo,MX,1.1460057502998784,1.6906286115728217,2.145603458051732,nonbreeding,0.0188044483686844,0.0336152288968471,0.0113535762692113,70.0,1.88044483686844,0.47792151863349597,rare,47.792151863349595,rare,peak_abundance_with_occupancy_days_modifiers,0.0188044483686844
wessan,MX,1.0504816453803316,0.7672320348325387,1.8590278240382003,nonbreeding,0.0341866933305096,0.2566754556430594,0.7705249043014327,154.0,3.41866933305096,0.4380848727202367,rare,43.80848727202367,rare,peak_abundance_with_occupancy_days_modifiers,0.0341866933305096
moudov,MX,1.0389042718301702,1.7012700220060224,1.8261186593577916,prebreeding_migration,0.6063998572610482,0.1900689497893784,0.2427813957618349,112.0,60.63998572610482,0.4332567329422011,common,43.32567329422011,,peak_abundance_with_occupancy_days_modifiers,0.6063998572610482
bnhcow,MX,1.0179914067589537,1.2563241066359783,1.7676301341150966,nonbreeding,0.1143338230762566,0.1114146105789118,0.2288279598569697,140.0,11.43338230762566,0.4245353908100191,common,42.453539081001914,,peak_abundance_with_occupancy_days_modifiers,0.1143338230762566
norsho,MX,0.948632988644397,0.7247106163348199,1.58217737973249,nonbreeding,0.051200128641235,0.0733645239003111,0.1654951297267564,161.0,5.1200128641235,0.3956106838383028,common,39.561068383830275,,peak_abundance_with_occupancy_days_modifiers,0.051200128641235
chispa,MX,0.9243709441224432,0.8223629213852286,1.5202823631678166,nonbreeding,0.4969515671251984,0.3299541025688031,0.395579288208457,126.0,49.69515671251984,0.3854926253904708,common,38.54926253904708,,peak_abundance_with_occupancy_days_modifiers,0.4969515671251984
houfin,MX,0.9032910543908632,1.467711133428662,1.467711133428662,resident,0.548877240096679,0.3359067726403278,0.3536630870715266,365.0,54.887724009667906,0.37670162856475065,common,37.670162856475066,,peak_abundance_with_occupancy_days_modifiers,0.548877240096679
sancra,MX,0.8674034157721617,0.9822883257780745,1.3807210780631782,nonbreeding,0.0536298724561569,0.1155655303057151,0.096270769546849,91.0,5.36298724561569,0.3617353208090245,common,36.17353208090245,,peak_abundance_with_occupancy_days_modifiers,0.0536298724561569
whcspa,MX,0.8584453320631447,0.9804313569127192,1.359489617936963,nonbreeding,0.4968016198231149,0.183015887157329,0.15835186383782,112.0,49.68016198231149,0.3579995097372744,common,35.79995097372744,,peak_abundance_with_occupancy_days_modifiers,0.4968016198231149
grtgra,MX,0.8498901017089442,1.0842745806673497,1.3393897428634722,nonbreeding,0.1182590962704331,0.3689898081822979,0.4467499858226926,126.0,11.82590962704331,0.3544317015634769,common,35.44317015634769,,peak_abundance_with_occupancy_days_modifiers,0.1182590962704331
whcswi,MX,0.8497996753538906,1.339178209940195,1.339178209940195,resident,0.2743975341997495,0.0522404067714836,0.2447490177869366,365.0,27.43975341997495,0.3543939908443811,common,35.43939908443811,,peak_abundance_with_occupancy_days_modifiers,0.2743975341997495
y00475,MX,0.783162886074951,0.6115111765333473,1.1883829368215777,nonbreeding,0.0613428436309401,0.3547250769269349,0.3150754385530383,147.0,6.13428436309401,0.3266042912545513,common,32.66042912545513,,peak_abundance_with_occupancy_days_modifiers,0.0613428436309401
categr1,MX,0.7528661458668436,0.7929596240333203,1.1230763511312785,nonbreeding,0.185243457329626,0.0378941367988111,0.0647640332947543,140.0,18.5243457329626,0.31396956923320524,common,31.396956923320523,,peak_abundance_with_occupancy_days_modifiers,0.185243457329626
wesgul,MX,0.7166511371304954,1.0078994445441585,1.0475647028114343,nonbreeding,0.0498191291758263,0.0387156661868139,0.0815363270402783,196.0,4.98191291758263,0.298866737534436,rare,29.8866737534436,rare,peak_abundance_with_occupancy_days_modifiers,0.0498191291758263
