species_code,country_code,abundance,abundance_mean_avg,abundance_mean_max,peak_season,range_occupied_percent,range_total_percent,total_pop_percent,range_days_occupation,occupancy,score,frequency,frequency_pct,rarity_cap,commonness_basis,debug_range_occupied_max
norpar,US-NH,0.14254068678211007,0.09423333333333334,0.1532,breeding,0.7439,0.0067,0.0033,119.0,74.39,0.059444083483997816,uncommon,5.944408348399781,,peak_abundance_with_occupancy_days_modifiers,0.7439
aldfly,US-NH,0.13976194237515868,0.10853333333333333,0.15,breeding,0.8045,0.003,0.0016,56.0,80.45,0.0582852570588101,uncommon,5.8285257058810105,,peak_abundance_with_occupancy_days_modifiers,0.8045
leafly,US-NH,0.13741135582296024,0.09303333333333334,0.1473,breeding,0.8014,0.0037,0.0025,91.0,80.14,0.05730498632769714,uncommon,5.730498632769714,,peak_abundance_with_occupancy_days_modifiers,0.8014
rthhum,US-NH,0.13653936413882692,0.08670000000000001,0.1463,postbreeding_migration,0.9325,0.0057,0.0037,77.0,93.25,0.056941337550360994,uncommon,5.694133755036099,,peak_abundance_with_occupancy_days_modifiers,0.9325
gresca,US-NH,0.13216796357741728,0.0805,0.1413,nonbreeding,0.0027,0.0003,0.0026,49.0,0.27,0.055118321920363006,very_rare,5.511832192036301,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0027
bkpwar,US-NH,0.1239859797809912,0.08903333333333334,0.132,breeding,0.1614,0.0033,0.0029,119.0,16.14,0.05170616965114505,uncommon,5.170616965114505,,peak_abundance_with_occupancy_days_modifiers,0.1614
balori,US-NH,0.12372092698975887,0.060475,0.1317,breeding,0.5132,0.0041,0.0031,91.0,51.32,0.051595634051763685,uncommon,5.159563405176368,,peak_abundance_with_occupancy_days_modifiers,0.5132
robgro,US-NH,0.12327901616017127,0.08326666666666667,0.1312,breeding,0.8516,0.0071,0.0052,77.0,85.16,0.05141134292170452,uncommon,5.1411342921704515,,peak_abundance_with_occupancy_days_modifiers,0.8516
amhgul1,US-NH,0.11829756666672389,0.11035921600158492,0.1255789963296425,nonbreeding,0.0190746612043362,0.0012854899085363,0.0012744918969921,133.0,1.90746612043362,0.04933391712669308,rare,4.933391712669308,rare,peak_abundance_with_occupancy_days_modifiers,0.0190746612043362
rebwoo,US-NH,0.11216729687074777,0.1187,0.1187,resident,0.3513,0.0027,0.0012,365.0,35.13,0.04677739605360133,uncommon,4.6777396053601334,,peak_abundance_with_occupancy_days_modifiers,0.3513
woothr,US-NH,0.11198850194804724,0.051166666666666666,0.1185,breeding,0.9399,0.0094,0.0047,91.0,93.99,0.04670283277941303,uncommon,4.670283277941302,,peak_abundance_with_occupancy_days_modifiers,0.9399
boboli,US-NH,0.10885440491208209,0.0562,0.115,breeding,0.2897,0.0036,0.0031,105.0,28.970000000000002,0.04539581279754881,uncommon,4.539581279754882,,peak_abundance_with_occupancy_days_modifiers,0.2897
