species_code,country_code,abundance,abundance_mean_avg,abundance_mean_max,peak_season,range_occupied_percent,range_total_percent,total_pop_percent,range_days_occupation,occupancy,score,frequency,frequency_pct,rarity_cap,commonness_basis,debug_range_occupied_max
spwgoo1,BI,0.013902905168991422,0.014,0.014,resident,0.0555,,,,5.55,0.005797961790369012,rare,0.5797961790369013,,peak_abundance_with_occupancy_days_modifiers,0.0555
purher1,BI,0.01366474743576148,0.010432335723743974,0.0137585368128088,prebreeding_migration,0.0626546893261503,0.0006149058650596702,0.00018309107786190017,112.0,6.26546893261503,0.005698642301343952,rare,0.5698642301343951,,peak_abundance_with_occupancy_days_modifiers,0.0626546893261503
bcnher,BI,0.013295187174968909,0.010467404607059201,0.0133839611619643,nonbreeding,0.0510442013893366,0.00016507659961412076,7.844219669919085e-05,84.0,5.10442013893366,0.005544523702010288,rare,0.5544523702010289,,peak_abundance_with_occupancy_days_modifiers,0.0510442013893366
afrski1,BI,0.012825244430454862,0.0129078406054723,0.0129078406054723,resident,0.027940765722878,0.0026288109708975,0.0020841638616797,365.0,2.7940765722878,0.005348542355433104,rare,0.5348542355433105,,peak_abundance_with_occupancy_days_modifiers,0.027940765722878
grnsan,BI,0.012472635650932744,0.010806929800187201,0.0125507433695382,nonbreeding,0.1657209921641493,0.0005041953539445901,0.00017002636337920318,91.0,16.57209921641493,0.005201493072871797,rare,0.5201493072871797,,peak_abundance_with_occupancy_days_modifiers,0.1657209921641493
bkskit1,BI,0.011289327500334666,0.0113532924384626,0.0113532924384626,resident,0.1525766947620919,0.0003152284087196984,0.00010125731193665252,365.0,15.257669476209191,0.004708015245036034,rare,0.4708015245036034,,peak_abundance_with_occupancy_days_modifiers,0.1525766947620919
afghor1,BI,0.011038847115216341,0.0111,0.0111,resident,0.0999,0.0003,0.0001,365.0,9.99,0.004603556811025358,rare,0.4603556811025358,,peak_abundance_with_occupancy_days_modifiers,0.0999
eugori2,BI,0.010212902639522634,0.0102652323239568,0.0102652323239568,postbreeding_migration,0.1658728972310694,0.0003642892780900952,0.00011892882033984617,21.0,16.58728972310694,0.004259111211143083,rare,0.42591112111430834,,peak_abundance_with_occupancy_days_modifiers,0.1658728972310694
afrspo1,BI,0.009306815140917649,0.0093502582125738,0.0093502582125738,resident,0.0556749370506724,0.0026537842647878,0.0011479688482346,365.0,5.56749370506724,0.0038812433747602445,very_rare,0.38812433747602443,,peak_abundance_with_occupancy_days_modifiers,0.0556749370506724
comcuc,BI,0.00926020525750213,0.0093032136110933,0.0093032136110933,prebreeding_migration,0.631351078316078,0.0007271524960213633,2.6179730945472404e-05,56.0,63.1351078316078,0.0038618055436154997,very_rare,0.38618055436154997,,peak_abundance_with_occupancy_days_modifiers,0.631351078316078
