species_code,country_code,abundance,abundance_mean_avg,abundance_mean_max,peak_season,range_occupied_percent,range_total_percent,total_pop_percent,range_days_occupation,occupancy,score,frequency,frequency_pct,rarity_cap,commonness_basis,debug_range_occupied_max
eurcur,FO,0.282694655940734,0.158525,0.3267,nonbreeding,0.2776,0.0003,0.0003,112.0,27.76,0.11789282840981882,fairly_common,11.789282840981882,,peak_abundance_with_occupancy_days_modifiers,0.2776
winwre4,FO,0.28043084573758803,0.226,0.3237,breeding,0.6388,,,,63.88,0.11694874622707029,fairly_common,11.694874622707028,,peak_abundance_with_occupancy_days_modifiers,0.6388
houspa,FO,0.25433209277022684,0.2896,0.2896,resident,0.1887,0.0,0.0,365.0,18.87,0.10606472086390097,fairly_common,10.606472086390097,,peak_abundance_with_occupancy_days_modifiers,0.1887
eurbla,FO,0.24498331791866565,0.17679999999999998,0.2776,postbreeding_migration,0.5094,0.0002,0.0001,119.0,50.94,0.10216597893066756,fairly_common,10.216597893066757,,peak_abundance_with_occupancy_days_modifiers,0.5094
pifgoo,FO,0.23688865310588142,0.07642499999999999,0.2673,prebreeding_migration,0.0943,0.0007,0.0002,77.0,9.43,0.09879024150601448,fairly_common,9.879024150601449,,peak_abundance_with_occupancy_days_modifiers,0.0943
whiwag,FO,0.20628219423879804,0.0919,0.2291,postbreeding_migration,0.31,0.0,0.0,84.0,31.0,0.08602635677164686,fairly_common,8.602635677164686,,peak_abundance_with_occupancy_days_modifiers,0.31
gnwtea,FO,0.1994244646936169,0.104575,0.2207,nonbreeding,0.3019,0.0001,0.0,98.0,30.19,0.08316646141967919,fairly_common,8.316646141967919,,peak_abundance_with_occupancy_days_modifiers,0.3019
tufduc,FO,0.17024897555968538,0.108925,0.1856,nonbreeding,0.2507,0.0004,0.0001,105.0,25.069999999999997,0.07099933741518366,uncommon,7.099933741518366,,peak_abundance_with_occupancy_days_modifiers,0.2507
glagul,FO,0.15486471056091533,0.0646,0.1675,nonbreeding,0.2722,0.0041,0.0029,49.0,27.22,0.06458360059244224,uncommon,6.458360059244224,,peak_abundance_with_occupancy_days_modifiers,0.2722
comloo,FO,0.15340754662931236,0.089425,0.1658,prebreeding_migration,0.69,0.005,0.0021,105.0,69.0,0.06397591603334869,uncommon,6.397591603334869,,peak_abundance_with_occupancy_days_modifiers,0.69
eurrob1,FO,0.13836966926477184,0.07475,0.1484,postbreeding_migration,0.5337,0.0002,0.0001,119.0,53.37,0.05770463407406986,uncommon,5.770463407406986,,peak_abundance_with_occupancy_days_modifiers,0.5337
comred1,FO,0.12672075277915665,0.093025,0.1351,prebreeding_migration,0.2884,0.0003,0.0001,189.0,28.84,0.0528466585745724,uncommon,5.28466585745724,,peak_abundance_with_occupancy_days_modifiers,0.2884
snobun,FO,0.1260157205828598,0.05575,0.1343,nonbreeding,0.0243,0.0,0.0,35.0,2.4299999999999997,0.05255263731171968,rare,5.255263731171968,rare,peak_abundance_with_occupancy_days_modifiers,0.0243
redpol1,FO,0.11557343469243554,0.1225169432081588,0.1225169432081588,postbreeding_migration,0.2082191780821917,4.0609766328198513e-05,8.633444440459567e-06,63.0,20.82191780821917,0.04819786585490033,uncommon,4.819786585490033,,peak_abundance_with_occupancy_days_modifiers,0.2082191780821917
gwfgoo,FO,0.10858531041344074,0.1147,0.1147,prebreeding_migration,0.2938,,,,29.38,0.04528359167526132,uncommon,4.528359167526132,,peak_abundance_with_occupancy_days_modifiers,0.2938
retloo,FO,0.09649130018876124,0.083025,0.1013,prebreeding_migration,0.6388,0.0017,0.002,70.0,63.88,0.04023999766935391,uncommon,4.0239997669353915,,peak_abundance_with_occupancy_days_modifiers,0.6388
corplo,FO,0.09440067542148431,0.06593333333333334,0.099,postbreeding_migration,0.1968,0.0001,0.0001,7.0,19.68,0.03936813942308566,very_rare,3.936813942308566,very_rare,peak_abundance_with_occupancy_days_modifiers,0.1968
comchi1,FO,0.09239684926596758,0.04066666666666666,0.0968,postbreeding_migration,0.4313,0.0001,0.0,70.0,43.13,0.03853247900945208,uncommon,3.853247900945208,,peak_abundance_with_occupancy_days_modifiers,0.4313
