species_code,country_code,abundance,abundance_mean_avg,abundance_mean_max,peak_season,range_occupied_percent,range_total_percent,total_pop_percent,range_days_occupation,occupancy,score,frequency,frequency_pct,rarity_cap,commonness_basis,debug_range_occupied_max
redkno,MR,0.10835325995833807,0.1144413633672318,0.1144413633672318,nonbreeding,0.0106868769951609,0.0071503811878594,0.0136231994559274,21.0,1.0686876995160899,0.04518681911903878,rare,4.518681911903879,rare,peak_abundance_with_occupancy_days_modifiers,0.0106868769951609
litsti,MR,0.10758428416308757,0.0888782277244546,0.1135847143469703,nonbreeding,0.0339904290163078,0.0146071827256005,0.0172063485969567,126.0,3.39904290163078,0.0448661313041981,rare,4.48661313041981,rare,peak_abundance_with_occupancy_days_modifiers,0.0339904290163078
wookin1,MR,0.1068793616270961,0.08395,0.1128,breeding,0.8398,0.055,0.0543,119.0,83.98,0.044572155773244714,uncommon,4.4572155773244715,,peak_abundance_with_occupancy_days_modifiers,0.8398
greegr,MR,0.10633627915884071,0.05584629190438,0.112195821903441,nonbreeding,0.0366751898873638,0.0004710921387679976,0.0010011051064468,84.0,3.6675189887363797,0.04434567279276755,rare,4.434567279276755,rare,peak_abundance_with_occupancy_days_modifiers,0.0366751898873638
didcuc1,MR,0.10387818972420543,0.1094653024097966,0.1094653024097966,breeding,0.4849312995421156,0.0104119581778604,0.0169032548505248,140.0,48.49312995421156,0.04332056987750699,uncommon,4.332056987750699,,peak_abundance_with_occupancy_days_modifiers,0.4849312995421156
comchi1,MR,0.1029929590340827,0.0513774323885926,0.1084836042532531,prebreeding_migration,0.2129929472268364,0.01209359991115,0.0056078635736449,70.0,21.29929472268364,0.042951400005842945,uncommon,4.295140000584294,,peak_abundance_with_occupancy_days_modifiers,0.2129929472268364
trepip,MR,0.10289897575281733,0.04016872656333293,0.1083794302222818,prebreeding_migration,0.652144129460824,0.0319290942154944,0.0157505258097169,49.0,65.2144129460824,0.042912205933302944,uncommon,4.291220593330294,,peak_abundance_with_occupancy_days_modifiers,0.652144129460824
hoopoe,MR,0.10050131549815126,0.08491754229703447,0.1057250962824407,prebreeding_migration,0.4752155125690968,0.0186359139230458,0.01367316856283,84.0,47.521551256909675,0.04191230394347671,uncommon,4.191230394347671,,peak_abundance_with_occupancy_days_modifiers,0.4752155125690968
whiwag,MR,0.10002677423063645,0.053110646161683234,0.1052005085728305,postbreeding_migration,0.1349852538255473,0.0024074600948567,0.00072250433102987,77.0,13.49852538255473,0.041714404863855484,uncommon,4.171440486385548,,peak_abundance_with_occupancy_days_modifiers,0.1349852538255473
bkhgul,MR,0.09897823682884148,0.05482109789154873,0.1040422718364949,nonbreeding,0.0371648509503161,0.0064745061071449,0.0005899753549036566,70.0,3.71648509503161,0.04127713080368714,rare,4.127713080368714,rare,peak_abundance_with_occupancy_days_modifiers,0.0371648509503161
grewhi1,MR,0.09722197887727003,0.06892437790425117,0.1021049904985408,nonbreeding,0.6217229989770778,0.1147123251458203,0.1117982574729387,77.0,62.17229989770778,0.040544714350185446,uncommon,4.054471435018544,,peak_abundance_with_occupancy_days_modifiers,0.6217229989770778
bktgod,MR,0.09558286989372994,0.0385,0.1003,postbreeding_migration,0.2508,0.0332,0.0168,105.0,25.080000000000002,0.03986115281097481,uncommon,3.986115281097481,,peak_abundance_with_occupancy_days_modifiers,0.2508
eurspo1,MR,0.08641145724867663,0.051127713690102126,0.0902548292817249,postbreeding_migration,0.0279961845114554,0.0082889317488477,0.0145380583156923,84.0,2.7996184511455398,0.036036376662869636,rare,3.603637666286964,rare,peak_abundance_with_occupancy_days_modifiers,0.0279961845114554
rorpar,MR,0.08454466058341013,0.0882214437513119,0.0882214437513119,resident,0.0985452488740019,0.0033475323743671,0.0007213377216896799,365.0,9.85452488740019,0.0352578619852507,uncommon,3.5257861985250702,,peak_abundance_with_occupancy_days_modifiers,0.0985452488740019
graher1,MR,0.08202409356631349,0.049463163955805724,0.0854819626461396,nonbreeding,0.0437836399363295,0.0022341889479416,0.003326290138348,112.0,4.37836399363295,0.03420670389436586,rare,3.4206703894365855,rare,peak_abundance_with_occupancy_days_modifiers,0.0437836399363295
blkter,MR,0.08187273789476347,0.03768217241813355,0.0853176812275037,postbreeding_migration,0.0243753245369686,0.0035864911801027,0.0006764806570821706,49.0,2.4375324536968597,0.034143583676703684,rare,3.4143583676703684,rare,peak_abundance_with_occupancy_days_modifiers,0.0243753245369686
comhom1,MR,0.08166506483428093,0.03173406571618931,0.0850923133852721,prebreeding_migration,0.4968007689786748,0.0443354061406769,0.013519504426775,105.0,49.68007689786748,0.0340569772836563,uncommon,3.40569772836563,,peak_abundance_with_occupancy_days_modifiers,0.4968007689786748
afghor1,MR,0.08056564783956718,0.0839,0.0839,resident,0.157,0.0189,0.0279,365.0,15.7,0.03359848478517839,uncommon,3.359848478517839,,peak_abundance_with_occupancy_days_modifiers,0.157
orabis1,MR,0.08036455992957345,0.0836820627273675,0.0836820627273675,resident,0.321872885777639,0.013862766808808,0.0074221352692505,365.0,32.1872885777639,0.03351462461318719,uncommon,3.351462461318719,,peak_abundance_with_occupancy_days_modifiers,0.321872885777639
norgan,MR,0.07990459355690016,0.06480665571467957,0.0831837200390692,prebreeding_migration,0.0272317441724655,0.0007159403631215901,0.0002211575506695992,70.0,2.72317441724655,0.03332280373681652,rare,3.332280373681652,rare,peak_abundance_with_occupancy_days_modifiers,0.0272317441724655
comred1,MR,0.07318292400754528,0.054832627299936675,0.0759273318542655,prebreeding_migration,0.0354013642816972,0.0060427819461247,0.007092634477427,133.0,3.5401364281697196,0.030519649810285487,rare,3.051964981028549,rare,peak_abundance_with_occupancy_days_modifiers,0.0354013642816972
comred,MR,0.07318292400754528,0.054832627299936675,0.0759273318542655,prebreeding_migration,0.0354013642816972,0.0060427819461247,0.007092634477427,133.0,3.5401364281697196,0.030519649810285487,rare,3.051964981028549,rare,peak_abundance_with_occupancy_days_modifiers,0.0354013642816972
wemhar1,MR,0.06905953593149465,0.036699999999999997,0.0715,prebreeding_migration,0.7668,0.0447,0.021,70.0,76.68,0.02880006342015984,uncommon,2.8800063420159843,,peak_abundance_with_occupancy_days_modifiers,0.7668
