species_code,country_code,abundance,abundance_mean_avg,abundance_mean_max,peak_season,range_occupied_percent,range_total_percent,total_pop_percent,range_days_occupation,occupancy,score,frequency,frequency_pct,rarity_cap,commonness_basis,debug_range_occupied_max
bkwcus1,MO,0.01669055429593847,0.0127223796758109,0.0168306197690292,postbreeding_migration,0.3240225076569699,2.7091086873062917e-05,1.712045037362953e-05,63.0,32.40225076569699,0.006960501772231411,rare,0.6960501772231411,,peak_abundance_with_occupancy_days_modifiers,0.3240225076569699
chwcuc1,MO,0.016013846134599698,0.0093118685909488,0.0161427549580478,prebreeding_migration,0.1296090030627879,1.8125464465026915e-05,2.4579363069399553e-05,49.0,12.960900306278788,0.006678292549412008,rare,0.6678292549412008,,peak_abundance_with_occupancy_days_modifiers,0.1296090030627879
indcuc1,MO,0.01567647938500758,0.01365,0.0158,prebreeding_migration,0.1723,0.0,0.0,49.0,17.23,0.006537599687042624,rare,0.6537599687042625,,peak_abundance_with_occupancy_days_modifiers,0.1723
spored,MO,0.014691548742989757,0.0148,0.0148,prebreeding_migration,0.0729,0.0,0.0,21.0,7.290000000000001,0.006126851706014866,rare,0.6126851706014866,rare,peak_abundance_with_occupancy_days_modifiers,0.0729
eyethr,MO,0.014494446150452563,0.007200000000000001,0.0146,postbreeding_migration,0.1457,0.0,0.0,91.0,14.57,0.006044653540493171,rare,0.6044653540493171,,peak_abundance_with_occupancy_days_modifiers,0.1457
bkbplo,MO,0.013902905168991422,0.012400000000000001,0.014,nonbreeding,0.0729,0.0,0.0,35.0,7.290000000000001,0.005797961790369012,rare,0.5797961790369013,,peak_abundance_with_occupancy_days_modifiers,0.0729
larhac2,MO,0.013607003406216902,0.0088,0.0137,prebreeding_migration,0.1465,0.0,0.0,63.0,14.649999999999999,0.005674561170612519,rare,0.5674561170612519,,peak_abundance_with_occupancy_days_modifiers,0.1465
rbbmag,MO,0.0118297517535772,0.0119,0.0119,resident,0.0456,0.0,0.0,365.0,4.5600000000000005,0.004933389663749479,rare,0.4933389663749479,rare,peak_abundance_with_occupancy_days_modifiers,0.0456
japspa1,MO,0.010718407702239807,0.005567794851858533,0.0107760556145857,postbreeding_migration,0.5307801786083841,0.00019820160589252637,0.00010930552120924102,70.0,53.078017860838415,0.0044699231963251365,rare,0.4469923196325136,,peak_abundance_with_occupancy_days_modifiers,0.5307801786083841
bfbwar1,MO,0.010597034802098105,0.0106533822380843,0.0106533822380843,nonbreeding,0.1296090030627879,6.669556807950112e-06,2.665435424580494e-06,105.0,12.960900306278788,0.004419306765524945,rare,0.4419306765524945,,peak_abundance_with_occupancy_days_modifiers,0.1296090030627879
woosan,MO,0.010445257861538649,0.0105,0.0105,prebreeding_migration,0.0729,0.0,0.0,21.0,7.290000000000001,0.004356010865040352,rare,0.43560108650403523,rare,peak_abundance_with_occupancy_days_modifiers,0.0729
lirplo,MO,0.0103462920541443,0.0079,0.0104,prebreeding_migration,0.0729,0.0,0.0,28.0,7.290000000000001,0.004314738917713461,rare,0.4314738917713461,rare,peak_abundance_with_occupancy_days_modifiers,0.0729
oripra,MO,0.009257021262676763,0.0050999999999999995,0.0093,prebreeding_migration,0.0729,0.0,0.0,28.0,7.290000000000001,0.003860477714639222,very_rare,0.3860477714639222,rare,peak_abundance_with_occupancy_days_modifiers,0.0729
blnmon1,MO,0.009157937784765629,0.0092,0.0092,resident,0.2193,0.0,0.0,365.0,21.93,0.0038191566948953147,very_rare,0.3819156694895315,,peak_abundance_with_occupancy_days_modifiers,0.2193
ricpip1,MO,0.008662373078652657,0.0053,0.0087,nonbreeding,0.0928,0.0,0.0,63.0,9.28,0.003612490160399499,very_rare,0.3612490160399499,,peak_abundance_with_occupancy_days_modifiers,0.0928
litcur,MO,0.008464078412129412,0.0085,0.0085,prebreeding_migration,0.0729,,,,7.290000000000001,0.003529794861412646,very_rare,0.35297948614126456,,peak_abundance_with_occupancy_days_modifiers,0.0729
ortdov,MO,0.007968169649176874,0.0047,0.008,postbreeding_migration,0.1457,0.0,0.0,21.0,14.57,0.003322984844070332,very_rare,0.3322984844070332,rare,peak_abundance_with_occupancy_days_modifiers,0.1457
cregos1,MO,0.006776984279023751,0.0068,0.0068,resident,0.0736,0.0,0.0,365.0,7.359999999999999,0.0028262219605257625,very_rare,0.28262219605257627,,peak_abundance_with_occupancy_days_modifiers,0.0736
blwthr1,MO,0.006478966097709122,0.0017749999999999999,0.0065,postbreeding_migration,0.1465,0.0,0.0,105.0,14.649999999999999,0.002701938725684232,very_rare,0.2701938725684232,,peak_abundance_with_occupancy_days_modifiers,0.1465
purher1,MO,0.00608147031586796,0.0061,0.0061,postbreeding_migration,0.0729,0.0,0.0,35.0,7.290000000000001,0.002536170109201979,very_rare,0.2536170109201979,,peak_abundance_with_occupancy_days_modifiers,0.0729
taifly1,MO,0.005584378293900615,0.0030499999999999998,0.0056,postbreeding_migration,0.2186,0.0,0.0,7.0,21.86,0.0023288666345230463,very_rare,0.23288666345230463,very_rare,peak_abundance_with_occupancy_days_modifiers,0.2186
grfhaw1,MO,0.005286004429237355,0.0053,0.0053,postbreeding_migration,0.0729,0.0,0.0,35.0,7.290000000000001,0.0022044350682040464,very_rare,0.22044350682040464,,peak_abundance_with_occupancy_days_modifiers,0.0729
shtsan,MO,0.005186526687300061,0.0052,0.0052,prebreeding_migration,0.0729,,,,7.290000000000001,0.0021629496275904574,very_rare,0.21629496275904575,,peak_abundance_with_occupancy_days_modifiers,0.0729
lbbgul,MO,0.005186526687300061,0.0052,0.0052,postbreeding_migration,0.0729,0.0,0.0,28.0,7.290000000000001,0.0021629496275904574,very_rare,0.21629496275904575,rare,peak_abundance_with_occupancy_days_modifiers,0.0729
amupaf1,MO,0.005181917031210631,0.0051953663843786,0.0051953663843786,postbreeding_migration,0.1296090030627879,2.562262990673363e-05,1.903494232884863e-05,49.0,12.960900306278788,0.002161027251687831,very_rare,0.2161027251687831,,peak_abundance_with_occupancy_days_modifiers,0.1296090030627879
eurwry,MO,0.005087039048557106,0.003,0.0051,postbreeding_migration,0.1457,0.0,0.0,63.0,14.57,0.002121460059688336,very_rare,0.21214600596883357,,peak_abundance_with_occupancy_days_modifiers,0.1457
grywag,MO,0.004290781417156275,0.0015333333333333334,0.0043,prebreeding_migration,0.2193,0.0,0.0,105.0,21.93,0.0017893948354753858,very_rare,0.17893948354753858,,peak_abundance_with_occupancy_days_modifiers,0.2193
orisky1,MO,0.004091617903253565,0.0031000000000000003,0.0041,nonbreeding,0.0729,0.0,0.0,35.0,7.290000000000001,0.0017063371989880915,very_rare,0.17063371989880916,,peak_abundance_with_occupancy_days_modifiers,0.0729
