species_code,country_code,abundance,abundance_mean_avg,abundance_mean_max,peak_season,range_occupied_percent,range_total_percent,total_pop_percent,range_days_occupation,occupancy,score,frequency,frequency_pct,rarity_cap,commonness_basis,debug_range_occupied_max
melwar1,BF,0.03159556158975056,0.019866666666666668,0.0321,nonbreeding,0.9837,,,,98.37,0.013176372608165746,rare,1.3176372608165745,,peak_abundance_with_occupancy_days_modifiers,0.9837
yecbis,BF,0.03107091541022082,0.0315586546978969,0.0315586546978969,resident,0.6956976844466107,0.0718978594339304,0.0351719824218,365.0,69.56976844466108,0.012957578157264888,uncommon,1.2957578157264888,,peak_abundance_with_occupancy_days_modifiers,0.6956976844466107
wooshr1,BF,0.030238183060609998,0.010966666666666666,0.0307,prebreeding_migration,0.205,0.0044,0.0066,49.0,20.5,0.012610301794090301,rare,1.2610301794090302,,peak_abundance_with_occupancy_days_modifiers,0.205
zitcis1,BF,0.030044121348376668,0.0305,0.0305,resident,0.2137,0.0063,0.0042,365.0,21.37,0.012529371774153763,rare,1.2529371774153764,,peak_abundance_with_occupancy_days_modifiers,0.2137
afrjac1,BF,0.025764018921865348,0.0260987800045996,0.0260987800045996,resident,0.0267663468113257,0.0075922694613402,0.0072780400958784,365.0,2.6766346811325703,0.01074443042368501,rare,1.074443042368501,rare,peak_abundance_with_occupancy_days_modifiers,0.0267663468113257
whinch1,BF,0.024302292522964862,0.012450000000000001,0.0246,postbreeding_migration,0.8308,0.0076,0.0029,70.0,83.08,0.010134843167943598,rare,1.0134843167943597,,peak_abundance_with_occupancy_days_modifiers,0.8308
comsni,BF,0.023130417388854383,0.0234,0.0234,postbreeding_migration,0.3894,0.0037,0.0012,28.0,38.940000000000005,0.009646133278314949,rare,0.9646133278314949,rare,peak_abundance_with_occupancy_days_modifiers,0.3894
grpsni1,BF,0.01992809589130809,0.0201279859959746,0.0201279859959746,resident,0.7220552446798731,0.0334842654820621,0.0200905696179843,365.0,72.20552446798732,0.00831066148608393,uncommon,0.831066148608393,,peak_abundance_with_occupancy_days_modifiers,0.7220552446798731
spofly1,BF,0.019704583274335403,0.0071666666666666675,0.0199,postbreeding_migration,0.9186,0.0053,0.0009,77.0,91.86,0.00821744948491431,rare,0.821744948491431,,peak_abundance_with_occupancy_days_modifiers,0.9186
rocpig,BF,0.018527304613883622,0.0187,0.0187,resident,0.0513,0.0008,0.0001,365.0,5.13,0.007726486149773333,rare,0.7726486149773333,,peak_abundance_with_occupancy_days_modifiers,0.0513
