species_code,country_code,abundance,abundance_mean_avg,abundance_mean_max,peak_season,range_occupied_percent,range_total_percent,total_pop_percent,range_days_occupation,occupancy,score,frequency,frequency_pct,rarity_cap,commonness_basis,debug_range_occupied_max
eurwig,CN-SOUTH,0.195155514774041,0.04545909090909091,0.2155,postbreeding_migration,0.1436,0.0139,0.0086,49.0,14.360000000000001,0.08138617102584815,fairly_common,8.138617102584815,,peak_abundance_with_occupancy_days_modifiers,0.1436
hoopoe,CN-SOUTH,0.1949909598946175,0.02636785714285714,0.2153,nonbreeding,0.7076,0.0099,0.0037,112.0,70.76,0.08131754631096165,fairly_common,8.131754631096165,,peak_abundance_with_occupancy_days_modifiers,0.7076
ashdro1,CN-SOUTH,0.19169416304061945,0.06934642857142857,0.2113,nonbreeding,0.8169,0.0811,0.097,140.0,81.69,0.07994267523489891,fairly_common,7.994267523489891,,peak_abundance_with_occupancy_days_modifiers,0.8169
blwthr1,CN-SOUTH,0.18904887754338112,0.08003214285714286,0.2081,prebreeding_migration,0.8406,0.0914,0.0779,105.0,84.06,0.07883950549798571,fairly_common,7.883950549798572,,peak_abundance_with_occupancy_days_modifiers,0.8406
plapri1,CN-SOUTH,0.18838646135620468,0.07247142857142856,0.2073,resident,0.3701,0.0185,0.0149,365.0,37.01,0.0785632564913294,fairly_common,7.85632564913294,,peak_abundance_with_occupancy_days_modifiers,0.3701
fotswi,CN-SOUTH,0.186064543072789,0.06929166666666667,0.2045,postbreeding_migration,0.8634,0.0021,0.0003,21.0,86.33999999999999,0.07759494135690484,rare,7.759494135690484,rare,peak_abundance_with_occupancy_days_modifiers,0.8634
comcuc,CN-SOUTH,0.1728602730044416,0.05325,0.1887,breeding,0.9916,0.0164,0.0096,84.0,99.16,0.07208833303329039,uncommon,7.208833303329039,,peak_abundance_with_occupancy_days_modifiers,0.9916
marsan,CN-SOUTH,0.17126060943452967,0.028380952380952375,0.1868,postbreeding_migration,0.1317,0.0008,0.0111,140.0,13.170000000000002,0.07142122150925578,uncommon,7.142122150925578,,peak_abundance_with_occupancy_days_modifiers,0.1317
grbtit1,CN-SOUTH,0.16889853646181394,0.123875,0.184,resident,0.2939,0.1728,0.1845,365.0,29.39,0.0704361605687255,uncommon,7.043616056872549,,peak_abundance_with_occupancy_days_modifiers,0.2939
gyhcaf1,CN-SOUTH,0.16517539795898414,0.07627916666666666,0.1796,postbreeding_migration,0.9209,0.1044,0.1218,140.0,92.09,0.06888349121528671,uncommon,6.888349121528671,,peak_abundance_with_occupancy_days_modifiers,0.9209
