species_code,country_code,abundance,abundance_mean_avg,abundance_mean_max,peak_season,range_occupied_percent,range_total_percent,total_pop_percent,range_days_occupation,occupancy,score,frequency,frequency_pct,rarity_cap,commonness_basis,debug_range_occupied_max
whbnut,US-WY,0.029752958149347798,0.0302,0.0302,resident,0.242,0.0191,0.0057,365.0,24.2,0.01240794728896803,rare,1.240794728896803,,peak_abundance_with_occupancy_days_modifiers,0.242
willet1,US-WY,0.028295869154847303,0.0196,0.0287,breeding,0.1092,0.0292,0.013,91.0,10.92,0.011800293981073517,rare,1.1800293981073517,,peak_abundance_with_occupancy_days_modifiers,0.1092
brncre,US-WY,0.028198654358678774,0.01735,0.0286,postbreeding_migration,0.2448,0.0116,0.012,119.0,24.48,0.011759752262145538,rare,1.1759752262145537,,peak_abundance_with_occupancy_days_modifiers,0.2448
gryfly,US-WY,0.02780970063926723,0.0171,0.0282,breeding,0.1317,0.0447,0.0474,98.0,13.170000000000002,0.011597545962386005,rare,1.1597545962386004,,peak_abundance_with_occupancy_days_modifiers,0.1317
chclon,US-WY,0.027712438566535786,0.017900000000000003,0.0281,breeding,0.1018,0.046,0.0156,98.0,10.18,0.011556984527599937,rare,1.1556984527599936,,peak_abundance_with_occupancy_days_modifiers,0.1018
prafal,US-WY,0.02742059557599217,0.021400000000000002,0.0278,postbreeding_migration,0.8767,0.1041,0.1224,133.0,87.67,0.011435276547333144,rare,1.1435276547333144,,peak_abundance_with_occupancy_days_modifiers,0.8767
eucdov,US-WY,0.02742059557599217,0.0278,0.0278,resident,0.0297,0.0005,0.0003,365.0,2.97,0.011435276547333144,rare,1.1435276547333144,rare,peak_abundance_with_occupancy_days_modifiers,0.0297
rehwoo,US-WY,0.027323295648890352,0.014333333333333332,0.0277,breeding,0.181,0.0164,0.0113,84.0,18.099999999999998,0.01139469932604847,rare,1.139469932604847,,peak_abundance_with_occupancy_days_modifiers,0.181
gryjay,US-WY,0.02703133905103043,0.0274,0.0274,resident,0.1181,0.0046,0.0026,365.0,11.81,0.011272943967850873,rare,1.1272943967850872,,peak_abundance_with_occupancy_days_modifiers,0.1181
calgul,US-WY,0.02673929718962161,0.0208,0.0271,breeding,0.0324,0.021,0.0046,168.0,3.2399999999999998,0.011151153051991488,rare,1.1151153051991487,rare,peak_abundance_with_occupancy_days_modifiers,0.0324
