species_code,country_code,abundance,abundance_mean_avg,abundance_mean_max,peak_season,range_occupied_percent,range_total_percent,total_pop_percent,range_days_occupation,occupancy,score,frequency,frequency_pct,rarity_cap,commonness_basis,debug_range_occupied_max
palhar1,KW,0.07844142630656259,0.06346666666666667,0.0816,prebreeding_migration,0.8155,0.001,0.0022,84.0,81.55,0.032712615599354546,uncommon,3.2712615599354544,,peak_abundance_with_occupancy_days_modifiers,0.8155
comnig1,KW,0.077602802330521,0.050616327915290055,0.0806933245405408,prebreeding_migration,0.683683912682985,0.0040100676748333,0.0012190444908254,49.0,68.3683912682985,0.03236288223712024,uncommon,3.236288223712024,,peak_abundance_with_occupancy_days_modifiers,0.683683912682985
tersan,KW,0.07487811387096172,0.05358860859511403,0.0777527797642498,prebreeding_migration,0.0412127447414807,0.002922226163443,0.003466740304871,133.0,4.12127447414807,0.031226598892944227,rare,3.1226598892944226,rare,peak_abundance_with_occupancy_days_modifiers,0.0412127447414807
monhar1,KW,0.07002969682517185,0.038398756020523596,0.0725400318150985,prebreeding_migration,0.7850969093089293,0.0015689743302942,0.0016637688109347,70.0,78.50969093089293,0.02920465193771641,uncommon,2.920465193771641,,peak_abundance_with_occupancy_days_modifiers,0.7850969093089293
grnsan,KW,0.06985031059037707,0.026647784240581274,0.0723476501529514,prebreeding_migration,0.8116330854614566,0.0018101851961357,0.0006254838897838331,161.0,81.16330854614566,0.029129842067231307,uncommon,2.912984206723131,,peak_abundance_with_occupancy_days_modifiers,0.8116330854614566
litegr,KW,0.06959390463614841,0.056394549357289776,0.0720727290776556,postbreeding_migration,0.0563659065478475,0.0010855334199667,0.00010385785395030347,119.0,5.63659065478475,0.02902291247896387,uncommon,2.902291247896387,,peak_abundance_with_occupancy_days_modifiers,0.0563659065478475
grcter1,KW,0.06904872504754116,0.0487147096551116,0.0714884162004595,breeding,0.0759858058615469,0.0025951033735492,0.0003500003999086211,210.0,7.598580586154691,0.028795554931371318,uncommon,2.879555493137132,,peak_abundance_with_occupancy_days_modifiers,0.0759858058615469
gnwtea,KW,0.06902009290195579,0.043695965489468296,0.0714577376273326,postbreeding_migration,0.0284092080268331,0.00011549459564943806,4.507669929851492e-05,63.0,2.84092080268331,0.028783614399226293,rare,2.8783614399226294,rare,peak_abundance_with_occupancy_days_modifiers,0.0284092080268331
caster1,KW,0.06657435385638784,0.04955390114569835,0.0688404335288028,breeding,0.0356817983028934,0.0017257904003676,0.0026045995970678,140.0,3.5681798302893397,0.02776366199625344,rare,2.776366199625344,rare,peak_abundance_with_occupancy_days_modifiers,0.0356817983028934
eursta,KW,0.06365362923652355,0.0494708266514044,0.0657231994670217,nonbreeding,0.0145716453962858,3.9923307170850445e-05,4.525131160675818e-06,70.0,1.45716453962858,0.026545625223339767,rare,2.654562522333977,rare,peak_abundance_with_occupancy_days_modifiers,0.0145716453962858
