species_code,country_code,abundance,abundance_mean_avg,abundance_mean_max,peak_season,range_occupied_percent,range_total_percent,total_pop_percent,range_days_occupation,occupancy,score,frequency,frequency_pct,rarity_cap,commonness_basis,debug_range_occupied_max
rebmer,KY,0.002895803112025565,0.00215,0.0029,postbreeding_migration,0.0177,0.0,0.0,7.0,1.77,0.0012076436969017555,very_rare,0.12076436969017555,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0177
monpar,KY,0.002895803112025565,0.0029,0.0029,resident,0.0088,0.0,0.0,365.0,0.88,0.0012076436969017555,very_rare,0.12076436969017555,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0088
phivir,KY,0.002796087302001274,0.0028,0.0028,postbreeding_migration,0.0973,0.0,0.0,35.0,9.73,0.001166058974184524,very_rare,0.1166058974184524,,peak_abundance_with_occupancy_days_modifiers,0.0973
prowar,KY,0.0023971245997214934,0.0014333333333333333,0.0024,postbreeding_migration,0.2389,0.0002,0.0,63.0,23.89,0.000999678604363726,very_rare,0.09996786043637261,,peak_abundance_with_occupancy_days_modifiers,0.2389
sumtan,KY,0.0023971245997214934,0.0013,0.0024,prebreeding_migration,0.0708,0.0,0.0,49.0,7.08,0.000999678604363726,very_rare,0.09996786043637261,,peak_abundance_with_occupancy_days_modifiers,0.0708
amgplo,KY,0.0021975835434872217,0.0022,0.0022,postbreeding_migration,0.0354,0.0,0.0,28.0,3.54,0.0009164635204950369,very_rare,0.0916463520495037,rare,peak_abundance_with_occupancy_days_modifiers,0.0354
acafly,KY,0.0021975835434872217,0.0022,0.0022,postbreeding_migration,0.1947,0.0001,0.0,21.0,19.470000000000002,0.0009164635204950369,very_rare,0.0916463520495037,rare,peak_abundance_with_occupancy_days_modifiers,0.1947
purgal2,KY,0.001998002662673056,0.0013,0.002,breeding,0.0354,0.0,0.0,21.0,3.54,0.000833231828486557,very_rare,0.0833231828486557,rare,peak_abundance_with_occupancy_days_modifiers,0.0354
btnwar,KY,0.0018981972830802527,0.0007666666666666667,0.0019,postbreeding_migration,0.0531,0.0,0.0,35.0,5.3100000000000005,0.0007916097523579702,very_rare,0.07916097523579702,,peak_abundance_with_occupancy_days_modifiers,0.0531
swtkit,KY,0.0018981972830802527,0.0019,0.0019,postbreeding_migration,0.0088,0.0,0.0,7.0,0.88,0.0007916097523579702,very_rare,0.07916097523579702,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0088
scatan,KY,0.0015987213636970278,0.0016,0.0016,postbreeding_migration,0.0265,0.0,0.0,42.0,2.65,0.0006667185935236227,very_rare,0.06667185935236226,rare,peak_abundance_with_occupancy_days_modifiers,0.0265
redegr,KY,0.0014988761237358919,0.0015,0.0015,resident,0.0088,0.0002,0.0,365.0,0.88,0.0006250798943303071,very_rare,0.06250798943303071,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0088
norhar2,KY,0.0014988761237358919,0.0015,0.0015,postbreeding_migration,0.0265,0.0,0.0,21.0,2.65,0.0006250798943303071,very_rare,0.06250798943303071,rare,peak_abundance_with_occupancy_days_modifiers,0.0265
whiibi,KY,0.001399020913707341,0.0014,0.0014,postbreeding_migration,0.0088,0.0,0.0,70.0,0.88,0.0005834370372959348,very_rare,0.05834370372959348,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0088
bkbwar,KY,0.0011992805754820971,0.0012,0.0012,postbreeding_migration,0.0177,0.0,0.0,35.0,1.77,0.0005001388463819827,very_rare,0.050013884638198274,rare,peak_abundance_with_occupancy_days_modifiers,0.0177
brnowl,KY,0.0011992805754820971,0.0012,0.0012,resident,0.0177,,,,1.77,0.0005001388463819827,very_rare,0.050013884638198274,rare,peak_abundance_with_occupancy_days_modifiers,0.0177
ywcpar,KY,0.0010993954433009636,0.0011,0.0011,resident,0.0088,0.0,0.0,365.0,0.88,0.0004584835108407622,very_rare,0.04584835108407622,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0088
amekes,KY,0.000899595242836093,0.0006,0.0009,nonbreeding,0.0088,0.0,0.0,42.0,0.88,0.0003751603554337701,very_rare,0.03751603554337701,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0088
robgro,KY,0.0007996801705643322,0.0008,0.0008,postbreeding_migration,0.0088,0.0,0.0,42.0,0.88,0.0003334925339049559,very_rare,0.03334925339049559,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0088
gowwar,KY,0.00029995500899797546,0.0003,0.0003,postbreeding_migration,0.0177,0.0,0.0,7.0,1.77,0.00012509095472209328,very_rare,0.012509095472209329,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0177
balori,KY,0.00019998000266626675,0.0002,0.0002,postbreeding_migration,0.0088,0.0,0.0,7.0,0.88,8.339813874893117e-05,very_rare,0.008339813874893118,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0088
redjun,KY,0.0,0.0,0.0,resident,0.0088,0.0,0.0,365.0,0.88,0.0,very_rare,0.0,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0088
