species_code,country_code,abundance,abundance_mean_avg,abundance_mean_max,peak_season,range_occupied_percent,range_total_percent,total_pop_percent,range_days_occupation,occupancy,score,frequency,frequency_pct,rarity_cap,commonness_basis,debug_range_occupied_max
comswi,AO,1.3587153779852843,1.483746471895864,2.891191379583705,postbreeding_migration,0.7971189585771637,0.0768624332338518,0.2129233764585076,63.0,79.71189585771637,0.5666283233461019,common,56.662832334610194,,peak_abundance_with_occupancy_days_modifiers,0.7971189585771637
rindov,AO,1.2834692784793642,2.609139139804833,2.609139139804833,resident,0.7852231984946,0.1376802911859011,0.1244824393564637,365.0,78.52231984946,0.5352482625238012,common,53.52482625238012,,peak_abundance_with_occupancy_days_modifiers,0.7852231984946
barswa,AO,1.1350623895317902,1.8014350131867474,2.1113676536209622,postbreeding_migration,0.6126830155297138,0.022673145197293,0.0095049769040281,84.0,61.26830155297138,0.47335778272216184,common,47.33577827221618,,peak_abundance_with_occupancy_days_modifiers,0.6126830155297138
combul2,AO,0.9505607417664128,1.587159981307697,1.587159981307697,resident,0.7171821974845242,0.0932263984203018,0.089499897213759,365.0,71.71821974845241,0.39641461933285255,common,39.64146193328526,,peak_abundance_with_occupancy_days_modifiers,0.7171821974845242
eubeat1,AO,0.6122104724381815,0.7928587251935385,0.8445041213251328,postbreeding_migration,0.7636088787429854,0.0778568548572126,0.0802522135932642,105.0,76.36088787429854,0.25531159737586245,fairly_common,25.531159737586247,,peak_abundance_with_occupancy_days_modifiers,0.7636088787429854
helgui,AO,0.5785256610546514,0.7834071449139516,0.7834071449139516,resident,0.2829916268108105,0.045863803089022,0.0548267691981408,365.0,28.299162681081054,0.24126393992991418,fairly_common,24.126393992991417,,peak_abundance_with_occupancy_days_modifiers,0.2829916268108105
lessts1,AO,0.5667957934816156,0.4012348590072694,0.7626102262791595,nonbreeding,0.7991936361609772,0.1423913299963112,0.1455648037252914,126.0,79.91936361609771,0.23637220520484134,fairly_common,23.637220520484135,,peak_abundance_with_occupancy_days_modifiers,0.7991936361609772
vilwea1,AO,0.4736096759128823,0.6057800900411655,0.6057800900411655,resident,0.3475215739415973,0.0468307250660344,0.0400375070702328,365.0,34.752157394159724,0.19751057574761152,fairly_common,19.751057574761152,,peak_abundance_with_occupancy_days_modifiers,0.3475215739415973
fotdro5,AO,0.4622554125004084,0.5876507572940688,0.5876507572940688,resident,0.7964772149468174,0.1305868545291803,0.1061419050664048,365.0,79.64772149468175,0.19277548012384677,common,19.277548012384678,,peak_abundance_with_occupancy_days_modifiers,0.7964772149468174
litswi1,AO,0.3313161094718422,0.266,0.3928,breeding,0.8299,0.0564,0.0308,84.0,82.99,0.13816954945041973,fairly_common,13.816954945041973,,peak_abundance_with_occupancy_days_modifiers,0.8299
bubcor1,AO,0.3290766596924218,0.3896843842817925,0.3896843842817925,resident,0.4061346513790413,0.1600505686151178,0.1040331658496705,365.0,40.61346513790413,0.13723562635343356,fairly_common,13.723562635343356,,peak_abundance_with_occupancy_days_modifiers,0.4061346513790413
reedov1,AO,0.2835471468177155,0.3278314818669513,0.3278314818669513,resident,0.6951198925496652,0.1201038242512997,0.0589069106577643,365.0,69.51198925496652,0.1182483447189138,common,11.82483447189138,,peak_abundance_with_occupancy_days_modifiers,0.6951198925496652
capspa1,AO,0.27808937218783353,0.3206042172233189,0.3206042172233189,resident,0.2130741924209049,0.025236309241799,0.014389752341945,365.0,21.30741924209049,0.11597227591315949,fairly_common,11.59722759131595,,peak_abundance_with_occupancy_days_modifiers,0.2130741924209049
broman1,AO,0.25486070224470686,0.2902818749852004,0.2902818749852004,resident,0.4094727854157817,0.1440010549475075,0.0907810152451175,365.0,40.94727854157817,0.10628516813717293,fairly_common,10.628516813717292,,peak_abundance_with_occupancy_days_modifiers,0.4094727854157817
eswdov1,AO,0.24985238582593622,0.2838358903251131,0.2838358903251131,resident,0.518395361926528,0.1403908712155304,0.087200728896922,365.0,51.8395361926528,0.1041965379640436,common,10.41965379640436,,peak_abundance_with_occupancy_days_modifiers,0.518395361926528
