species_code,country_code,abundance,abundance_mean_avg,abundance_mean_max,peak_season,range_occupied_percent,range_total_percent,total_pop_percent,range_days_occupation,occupancy,score,frequency,frequency_pct,rarity_cap,commonness_basis,debug_range_occupied_max
lesvio1,CR,0.028295869154847303,0.0287,0.0287,resident,0.0679,0.0406,0.1014,365.0,6.79,0.011800293981073517,rare,1.1800293981073517,,peak_abundance_with_occupancy_days_modifiers,0.0679
triher,CR,0.027615167032973367,0.021425,0.028,nonbreeding,0.1124,0.0188,0.0116,196.0,11.24,0.0115164191473409,rare,1.15164191473409,,peak_abundance_with_occupancy_days_modifiers,0.1124
placha,CR,0.02703133905103043,0.0274,0.0274,resident,0.0675,0.0086,0.0045,365.0,6.75,0.011272943967850873,rare,1.1272943967850872,,peak_abundance_with_occupancy_days_modifiers,0.0675
ccbfin,CR,0.02703133905103043,0.0274,0.0274,resident,0.1149,0.0444,0.0555,365.0,11.49,0.011272943967850873,rare,1.1272943967850872,,peak_abundance_with_occupancy_days_modifiers,0.1149
fithum1,CR,0.026934001240080944,0.0273,0.0273,resident,0.0324,0.7896,0.8758,365.0,3.2399999999999998,0.01123235094777461,rare,1.1232350947774612,rare,peak_abundance_with_occupancy_days_modifiers,0.0324
amered,CR,0.026934001240080944,0.02016666666666667,0.0273,postbreeding_migration,0.6934,0.0237,0.0041,119.0,69.34,0.01123235094777461,rare,1.1232350947774612,,peak_abundance_with_occupancy_days_modifiers,0.6934
grcdov1,CR,0.026544555222112288,0.0269,0.0269,resident,0.1687,0.1005,0.1548,365.0,16.869999999999997,0.011069939343570421,rare,1.106993934357042,,peak_abundance_with_occupancy_days_modifiers,0.1687
piepuf1,CR,0.025662780283758863,0.0259949044197493,0.0259949044197493,resident,0.2290237333591621,0.0024069701496267,0.0061460565290017,365.0,22.90237333591621,0.010702210632330992,rare,1.070221063233099,,peak_abundance_with_occupancy_days_modifiers,0.2290237333591621
olsfly,CR,0.02557027611153001,0.016833333333333332,0.0259,postbreeding_migration,0.7344,0.0131,0.0102,112.0,73.44000000000001,0.010663633396169651,rare,1.0663633396169652,,peak_abundance_with_occupancy_days_modifiers,0.7344
olitan1,CR,0.02557027611153001,0.0259,0.0259,resident,0.0238,0.0289,0.1392,365.0,2.3800000000000003,0.010663633396169651,rare,1.0663633396169652,rare,peak_abundance_with_occupancy_days_modifiers,0.0238
whnpuf2,CR,0.025010351795425025,0.0253257344317391,0.0253257344317391,resident,0.3155687471118087,0.0057711890649506,0.0128858665849275,365.0,31.55687471118087,0.01043012681960776,rare,1.043012681960776,,peak_abundance_with_occupancy_days_modifiers,0.3155687471118087
comblh1,CR,0.0249852526939085,0.021625000000000002,0.0253,prebreeding_migration,0.1087,0.0048,0.0289,98.0,10.870000000000001,0.010419659681279796,rare,1.0419659681279796,,peak_abundance_with_occupancy_days_modifiers,0.1087
canwar,CR,0.0249852526939085,0.013266666666666668,0.0253,postbreeding_migration,0.7892,0.0627,0.0141,112.0,78.92,0.010419659681279796,rare,1.0419659681279796,,peak_abundance_with_occupancy_days_modifiers,0.7892
mawqua1,CR,0.02489399250217558,0.0252064351948522,0.0252064351948522,resident,0.1818489537880892,0.0017370520440754,0.0038930003611271,365.0,18.18489537880892,0.010381601225279546,rare,1.0381601225279546,,peak_abundance_with_occupancy_days_modifiers,0.1818489537880892
spcwoo1,CR,0.024887715507778994,0.0252,0.0252,resident,0.0715,0.0635,0.1447,365.0,7.1499999999999995,0.010378983515295329,rare,1.0378983515295328,,peak_abundance_with_occupancy_days_modifiers,0.0715
butfog4,CR,0.024679806715966496,0.0249868740627796,0.0249868740627796,resident,0.1719169991569492,0.9657043438654735,0.9681897512511006,365.0,17.19169991569492,0.010292278814647707,rare,1.0292278814647706,,peak_abundance_with_occupancy_days_modifiers,0.1719169991569492
thswar5,CR,0.024595046855380207,0.0249,0.0249,resident,0.0562,0.6751,0.7986,365.0,5.62,0.010256931207290565,rare,1.0256931207290565,,peak_abundance_with_occupancy_days_modifiers,0.0562
oliwoo1,CR,0.024302292522964862,0.0246,0.0246,resident,0.1996,0.0014,0.0016,365.0,19.96,0.010134843167943598,rare,1.0134843167943597,,peak_abundance_with_occupancy_days_modifiers,0.1996
whtrob1,CR,0.024204688696817394,0.0245,0.0245,resident,0.1276,0.0334,0.0262,365.0,12.76,0.010094139210913167,rare,1.0094139210913167,,peak_abundance_with_occupancy_days_modifiers,0.1276
wnbfin1,CR,0.024204688696817394,0.0245,0.0245,resident,0.1021,0.0698,0.0658,365.0,10.209999999999999,0.010094139210913167,rare,1.0094139210913167,,peak_abundance_with_occupancy_days_modifiers,0.1021
bicant2,CR,0.023911820046312877,0.0242,0.0242,resident,0.1221,0.087,0.1023,365.0,12.21,0.00997200349722009,rare,0.997200349722009,,peak_abundance_with_occupancy_days_modifiers,0.1221
louwat,CR,0.023814178099254877,0.016133333333333333,0.0241,nonbreeding,0.566,0.0249,0.0232,119.0,56.599999999999994,0.009931283642535179,rare,0.9931283642535179,,peak_abundance_with_occupancy_days_modifiers,0.566
tromoc,CR,0.023716526617316044,0.024,0.024,resident,0.1411,0.0062,0.0022,365.0,14.11,0.009890559811496108,rare,0.9890559811496108,,peak_abundance_with_occupancy_days_modifiers,0.1411
strsal1,CR,0.023423514943588058,0.0237,0.0237,resident,0.082,0.0151,0.015,365.0,8.200000000000001,0.00976836445248612,rare,0.976836445248612,,peak_abundance_with_occupancy_days_modifiers,0.082
bobher1,CR,0.023423514943588058,0.0237,0.0237,resident,0.1588,0.0035,0.0121,365.0,15.879999999999999,0.00976836445248612,rare,0.976836445248612,,peak_abundance_with_occupancy_days_modifiers,0.1588
rudtre1,CR,0.023423514943588058,0.0237,0.0237,resident,0.0634,0.7304,0.8003,365.0,6.34,0.00976836445248612,rare,0.976836445248612,,peak_abundance_with_occupancy_days_modifiers,0.0634
bhtfly1,CR,0.02332582530349669,0.0236,0.0236,resident,0.1044,0.0513,0.1015,365.0,10.440000000000001,0.009727624708261448,rare,0.9727624708261449,,peak_abundance_with_occupancy_days_modifiers,0.1044
thbeup1,CR,0.023228126119207167,0.0235,0.0235,resident,0.0852,0.0051,0.0062,365.0,8.52,0.009686880983796994,rare,0.9686880983796994,,peak_abundance_with_occupancy_days_modifiers,0.0852
haiwoo,CR,0.023130417388854383,0.0234,0.0234,resident,0.0782,0.0007,0.0013,365.0,7.82,0.009646133278314949,rare,0.9646133278314949,,peak_abundance_with_occupancy_days_modifiers,0.0782
plawre3,CR,0.02293497128249588,0.0232,0.0232,resident,0.0984,0.7028,0.7453,365.0,9.84,0.009564625921185715,rare,0.9564625921185714,,peak_abundance_with_occupancy_days_modifiers,0.0984
brcvir1,CR,0.022837233902757225,0.0231,0.0231,resident,0.0844,0.0201,0.0325,365.0,8.44,0.009523866267981677,rare,0.9523866267981678,,peak_abundance_with_occupancy_days_modifiers,0.0844
greyel,CR,0.022837233902757225,0.012874999999999998,0.0231,postbreeding_migration,0.0614,0.0017,0.0013,154.0,6.140000000000001,0.009523866267981677,rare,0.9523866267981678,,peak_abundance_with_occupancy_days_modifiers,0.0614
whrfly,CR,0.022815035031256096,0.023077288586652,0.023077288586652,resident,0.1920974022461701,0.0727394067420255,0.1550252408871218,365.0,19.20974022461701,0.009514608619512652,rare,0.9514608619512652,,peak_abundance_with_occupancy_days_modifiers,0.1920974022461701
pabspi1,CR,0.02264173048082465,0.0229,0.0229,resident,0.1221,0.0011,0.0015,365.0,12.21,0.009442335008401522,rare,0.9442335008401522,,peak_abundance_with_occupancy_days_modifiers,0.1221
