species_code,country_code,abundance,abundance_mean_avg,abundance_mean_max,peak_season,range_occupied_percent,range_total_percent,total_pop_percent,range_days_occupation,occupancy,score,frequency,frequency_pct,rarity_cap,commonness_basis,debug_range_occupied_max
euroys1,GE,0.006663795213219242,0.0047580825053563335,0.006686047697747,postbreeding_migration,0.0569833943124848,0.0073425484086791,0.0003800933797852624,70.0,5.69833943124848,0.002779018453730289,very_rare,0.27790184537302887,,peak_abundance_with_occupancy_days_modifiers,0.0569833943124848
thrnig1,GE,0.00611746303137039,0.004848486512363449,0.0061362129227638,postbreeding_migration,0.0792167668633404,0.0030459898877276,0.0032843075557447,49.0,7.921676686334039,0.0025511802374218063,very_rare,0.2551180237421806,,peak_abundance_with_occupancy_days_modifiers,0.0792167668633404
corcra,GE,0.005783244755727333,0.00295,0.0058,breeding,0.1231,,,,12.31,0.002411800390672712,very_rare,0.2411800390672712,,peak_abundance_with_occupancy_days_modifiers,0.1231
watrai1,GE,0.005286004429237355,0.00285,0.0053,postbreeding_migration,0.106,0.0021,0.002,91.0,10.6,0.0022044350682040464,very_rare,0.22044350682040464,,peak_abundance_with_occupancy_days_modifiers,0.106
blkter,GE,0.00516516532104404,0.0032403276577377235,0.0051785277839782,prebreeding_migration,0.0374395831686794,0.000698980406185352,5.701549654703596e-05,35.0,3.74395831686794,0.002154041245936583,very_rare,0.2154041245936583,,peak_abundance_with_occupancy_days_modifiers,0.0374395831686794
brbsan,GE,0.004008130472896488,0.0037641137035517996,0.0040161737704454,postbreeding_migration,0.0480686183944005,0.0036692547905944,0.0009411330764954026,28.0,4.8068618394400495,0.0016715202362524119,very_rare,0.16715202362524118,,peak_abundance_with_occupancy_days_modifiers,0.0480686183944005
bkbplo,GE,0.003619392131003796,0.0030609047733431,0.0036259500401975,postbreeding_migration,0.0238863006820675,0.0008549443723337014,8.887350832275837e-05,77.0,2.38863006820675,0.0015094037558945662,very_rare,0.1509403755894566,,peak_abundance_with_occupancy_days_modifiers,0.0238863006820675
whbwoo1,GE,0.003194890896519197,0.0032,0.0032,resident,0.1701,,,,17.01,0.0013323729909149931,very_rare,0.1332372990914993,,peak_abundance_with_occupancy_days_modifiers,0.1701
lbbgul,GE,0.003157886753360182,0.002153838348733073,0.0031628781304186,prebreeding_migration,0.0513277449547641,0.0013230576903805,5.50747559898366e-05,98.0,5.1327744954764105,0.0013169410646006996,very_rare,0.13169410646006996,,peak_abundance_with_occupancy_days_modifiers,0.0513277449547641
spored,GE,0.002496880198587199,0.000825,0.0025,postbreeding_migration,0.1208,0.0007,0.0001,168.0,12.08,0.0010412799203166443,very_rare,0.10412799203166442,,peak_abundance_with_occupancy_days_modifiers,0.1208
cogwar1,GE,0.002427469550550436,0.0024304182402286,0.0024304182402286,prebreeding_migration,0.2909063665259257,0.0050314995468393,0.0004899522778850329,35.0,29.090636652592572,0.0010123334317755906,very_rare,0.10123334317755905,,peak_abundance_with_occupancy_days_modifiers,0.2909063665259257
redkno,GE,0.0022868569636853462,0.0022894738154799,0.0022894738154799,postbreeding_migration,0.0287975008388073,0.0007054593450606468,2.2625206935986797e-05,7.0,2.87975008388073,0.0009536934284109106,very_rare,0.09536934284109107,,peak_abundance_with_occupancy_days_modifiers,0.0287975008388073
temsti,GE,0.002202317681560957,0.0015746303153356983,0.0022047445644082,postbreeding_migration,0.0284306018003725,0.0004760206870440385,9.15898346734398e-05,35.0,2.84306018003725,0.0009184378094172773,very_rare,0.09184378094172772,,peak_abundance_with_occupancy_days_modifiers,0.0284306018003725
rebmer,GE,0.0021791506077629514,0.0014161176359611153,0.0021815266820764,nonbreeding,0.00238379601683,0.0001357392595915397,2.671836476865956e-05,7.0,0.23837960168300001,0.0009087763892289768,very_rare,0.09087763892289767,,peak_abundance_with_occupancy_days_modifiers,0.00238379601683
syrwoo1,GE,0.0020557516627320244,0.0020578661688997,0.0020578661688997,resident,0.0195146577036692,0.0006380593609261394,0.00027691535126090266,365.0,1.95146577036692,0.000857315032083503,very_rare,0.08573150320835031,,peak_abundance_with_occupancy_days_modifiers,0.0195146577036692
savwar1,GE,0.002054517312755005,0.00194325580170105,0.002056629279559,prebreeding_migration,0.0212061545300828,0.0025517044150698,0.0006291829744252861,21.0,2.1206154530082797,0.0008568002681607207,very_rare,0.08568002681607208,,peak_abundance_with_occupancy_days_modifiers,0.0212061545300828
tunswa,GE,0.0020030231058108298,0.0020050304966517,0.0020050304966517,postbreeding_migration,0.0024375068244772,1.389544539174424e-05,5.190259462093131e-06,0.0,0.24375068244772,0.0008353255158943044,very_rare,0.08353255158943045,,peak_abundance_with_occupancy_days_modifiers,0.0024375068244772
eupfly1,GE,0.0019193390090153863,0.0019211821191269,0.0019211821191269,prebreeding_migration,0.0474853788225119,0.00045353535876022566,7.575628978946891e-05,21.0,4.74853788225119,0.0008004265368835511,very_rare,0.08004265368835511,,peak_abundance_with_occupancy_days_modifiers,0.0474853788225119
grebit1,GE,0.0018736104012509421,0.001132988593263552,0.0018753667059244,breeding,0.0743676948643117,0.0026641746615641,0.001855886469973,91.0,7.43676948643117,0.0007813562262310071,very_rare,0.07813562262310071,,peak_abundance_with_occupancy_days_modifiers,0.0743676948643117
sheowl,GE,0.0017385500308054354,0.0017400621851019,0.0017400621851019,postbreeding_migration,0.0387328221963781,0.00017151421679908614,0.0002105861605687158,14.0,3.8732822196378103,0.0007250316769574501,very_rare,0.07250316769574501,,peak_abundance_with_occupancy_days_modifiers,0.0387328221963781
whhduc1,GE,0.0016985566355814774,0.0008999999999999999,0.0017,breeding,0.0022,0.0004,0.0015,28.0,0.22,0.00070835313570608,very_rare,0.070835313570608,,peak_abundance_with_occupancy_days_modifiers,0.0022
tersan,GE,0.001649119093363869,0.00159035646718275,0.0016504796380532,prebreeding_migration,0.017220704097841,0.0020154575791113,0.00014448212761314342,28.0,1.7220704097841,0.0006877360792489209,very_rare,0.0687736079248921,,peak_abundance_with_occupancy_days_modifiers,0.017220704097841
purswa3,GE,0.0014472978958737584,0.0014483457369252,0.0014483457369252,resident,0.0190363844446756,0.0003848043397736272,1.7416032518302826e-05,365.0,1.9036384444675598,0.0006035701026195153,very_rare,0.06035701026195153,,peak_abundance_with_occupancy_days_modifiers,0.0190363844446756
osprey,GE,0.0013983766219353752,0.000923159793430328,0.0013993548064274,postbreeding_migration,0.0307544422517465,0.0002408982667816937,5.600560771184933e-05,35.0,3.0754442251746497,0.0005831683467575102,very_rare,0.05831683467575102,,peak_abundance_with_occupancy_days_modifiers,0.0307544422517465
grseag1,GE,0.00129915573162005,0.0013,0.0013,nonbreeding,0.0394,0.0009,0.0005,63.0,3.94,0.0005417900215900586,very_rare,0.05417900215900586,,peak_abundance_with_occupancy_days_modifiers,0.0394
blbsan1,GE,0.0012110558856537593,0.0007435506697944093,0.0012117895099563,breeding,0.0112165102311545,9.907944732648372e-05,1.2101520621725232e-05,28.0,1.1216510231154502,0.0005050495321426264,very_rare,0.05050495321426264,,peak_abundance_with_occupancy_days_modifiers,0.0112165102311545
smew,GE,0.0010993954433009636,0.0005333333333333334,0.0011,nonbreeding,0.003,0.0003,0.0002,7.0,0.3,0.0004584835108407622,very_rare,0.04584835108407622,,peak_abundance_with_occupancy_days_modifiers,0.003
somtit3,GE,0.0010993954433009636,0.0011,0.0011,resident,0.0084,0.0011,0.0008,365.0,0.84,0.0004584835108407622,very_rare,0.04584835108407622,,peak_abundance_with_occupancy_days_modifiers,0.0084
eurwoo,GE,0.0009380314600070008,0.0009384715491120336,0.0009384715491120336,postbreeding_migration,0.0626453313467739,0.0012989470483473,0.0007505829440965564,28.0,6.26453313467739,0.0003911895029979184,very_rare,0.03911895029979184,,peak_abundance_with_occupancy_days_modifiers,0.0626453313467739
jacsni,GE,0.000899595242836093,0.0007999999999999999,0.0009,prebreeding_migration,0.0814,,,,8.14,0.0003751603554337701,very_rare,0.03751603554337701,,peak_abundance_with_occupancy_days_modifiers,0.0814
clrwar1,GE,0.0007996801705643322,0.00043333333333333337,0.0008,breeding,0.0103,,,,1.03,0.0003334925339049559,very_rare,0.03334925339049559,,peak_abundance_with_occupancy_days_modifiers,0.0103
colfly1,GE,0.0005998200719676155,0.00019999999999999998,0.0006,prebreeding_migration,0.0322,0.0,0.0,0.0,3.2199999999999998,0.0002501443990368907,very_rare,0.02501443990368907,,peak_abundance_with_occupancy_days_modifiers,0.0322
litcra1,GE,0.0005998200719676155,0.00045,0.0006,prebreeding_migration,0.0428,,,,4.279999999999999,0.0002501443990368907,very_rare,0.02501443990368907,,peak_abundance_with_occupancy_days_modifiers,0.0428
bearee1,GE,0.0003999200213269354,0.0004,0.0004,resident,0.0011,0.0001,0.0001,365.0,0.11,0.00016677960287238907,very_rare,0.016677960287238905,,peak_abundance_with_occupancy_days_modifiers,0.0011
garwar1,GE,0.00029995500899797546,0.00016666666666666666,0.0003,prebreeding_migration,0.0366,0.0002,0.0001,28.0,3.66,0.00012509095472209328,very_rare,0.012509095472209329,,peak_abundance_with_occupancy_days_modifiers,0.0366
spocra1,GE,0.00019998000266626675,0.00015000000000000001,0.0002,prebreeding_migration,0.0358,,,,3.58,8.339813874893117e-05,very_rare,0.008339813874893118,,peak_abundance_with_occupancy_days_modifiers,0.0358
batgod,GE,0.00014272372016149729,0.0001427339056762114,0.0001427339056762114,prebreeding_migration,0.0014156195396803,5.570049269896112e-05,7.364086315371464e-07,0.0,0.14156195396802998,5.952041433195845e-05,very_rare,0.0059520414331958454,,peak_abundance_with_occupancy_days_modifiers,0.0014156195396803
spwlap1,GE,9.999500033330834e-05,0.0001,0.0001,breeding,0.0002,0.0,0.0,0.0,0.02,4.170115411946329e-05,very_rare,0.004170115411946329,,peak_abundance_with_occupancy_days_modifiers,0.0002
shikra1,GE,9.999500033330834e-05,0.0001,0.0001,breeding,0.0024,,,,0.24,4.170115411946329e-05,very_rare,0.004170115411946329,,peak_abundance_with_occupancy_days_modifiers,0.0024
eurwar2,GE,9.999500033330834e-05,0.0001,0.0001,prebreeding_migration,0.0088,,,,0.88,4.170115411946329e-05,very_rare,0.004170115411946329,,peak_abundance_with_occupancy_days_modifiers,0.0088
padwar1,GE,9.999500033330834e-05,5e-05,0.0001,breeding,0.0042,,,,0.42,4.170115411946329e-05,very_rare,0.004170115411946329,,peak_abundance_with_occupancy_days_modifiers,0.0042
rinphe1,GE,9.266488063982288e-05,9.266917416249344e-05,9.266917416249344e-05,resident,0.0767998532686598,0.00010752546111646452,3.308289383025957e-07,365.0,7.679985326865981,3.8644256774273507e-05,very_rare,0.0038644256774273507,,peak_abundance_with_occupancy_days_modifiers,0.0767998532686598
eurser1,GE,8.846984122741554e-05,8.847375479922912e-05,8.847375479922912e-05,breeding,0.0003674546824096887,4.055378855227309e-07,1.272531893671737e-07,0.0,0.036745468240968866,3.6894789456003875e-05,very_rare,0.0036894789456003874,,peak_abundance_with_occupancy_days_modifiers,0.0003674546824096887
sykwar2,GE,0.0,0.0,0.0,postbreeding_migration,0.0023,0.0,0.0,7.0,0.22999999999999998,0.0,very_rare,0.0,,peak_abundance_with_occupancy_days_modifiers,0.0023
grsplo,GE,0.0,0.0,0.0,prebreeding_migration,0.0008,0.0,0.0,0.0,0.08,0.0,very_rare,0.0,,peak_abundance_with_occupancy_days_modifiers,0.0008
grscuc1,GE,0.0,0.0,0.0,breeding,0.0016,,,,0.16,0.0,very_rare,0.0,,peak_abundance_with_occupancy_days_modifiers,0.0016
