species_code,country_code,abundance,abundance_mean_avg,abundance_mean_max,peak_season,range_occupied_percent,range_total_percent,total_pop_percent,range_days_occupation,occupancy,score,frequency,frequency_pct,rarity_cap,commonness_basis,debug_range_occupied_max
yebtea1,AR-PAMPAS,1.3874936416953727,1.3612,3.0048,nonbreeding,0.9751,0.1474,0.2435,217.0,97.50999999999999,0.5786297914821575,common,57.86297914821576,,peak_abundance_with_occupancy_days_modifiers,0.9751
grekis,AR-PAMPAS,1.3806283394932637,1.907975,2.9774,resident,1.0,0.024,0.046,365.0,100.0,0.575766738086962,common,57.5766738086962,,peak_abundance_with_occupancy_days_modifiers,1.0
wfwduc1,AR-PAMPAS,1.3757135815757036,1.598675,2.9579,resident,0.9731,0.0349,0.0397,365.0,97.31,0.5737171248393306,common,57.37171248393306,,peak_abundance_with_occupancy_days_modifiers,0.9731
neocor,AR-PAMPAS,1.352246246980318,1.347875,2.8661,resident,0.334,0.0746,0.0368,365.0,33.4,0.5639304861726641,common,56.39304861726641,,peak_abundance_with_occupancy_days_modifiers,0.334
gybmar,AR-PAMPAS,1.343517331763832,0.7033444444444444,2.8325,breeding,1.0,0.0054,0.008,98.0,100.0,0.5602902457853934,common,56.02902457853934,,peak_abundance_with_occupancy_days_modifiers,1.0
y00678,AR-PAMPAS,1.330808077901754,1.6421000000000001,2.7841,resident,1.0,0.0276,0.0944,365.0,100.0,0.5549900752540731,common,55.49900752540731,,peak_abundance_with_occupancy_days_modifiers,1.0
saffin,AR-PAMPAS,1.305680657125645,1.3264749999999998,2.6902,resident,0.9989,0.0398,0.0505,365.0,99.89,0.5445111268774891,common,54.45111268774892,,peak_abundance_with_occupancy_days_modifiers,0.9989
guicuc1,AR-PAMPAS,1.3049758399423024,1.3595000000000002,2.6876,resident,0.9998,0.0436,0.1024,365.0,99.98,0.5442171952820027,common,54.42171952820027,,peak_abundance_with_occupancy_days_modifiers,0.9998
reccar,AR-PAMPAS,1.3001916620664788,0.733025,2.67,resident,0.9646,0.0857,0.1392,365.0,96.46000000000001,0.5422220381414492,common,54.22220381414492,,peak_abundance_with_occupancy_days_modifiers,0.9646
barswa,AR-PAMPAS,1.2388958341151657,0.644675,2.4518,nonbreeding,0.9743,0.0081,0.0085,112.0,97.43,0.5166596924265839,common,51.66596924265839,,peak_abundance_with_occupancy_days_modifiers,0.9743
chbmoc1,AR-PAMPAS,1.1978541233177589,1.1124749999999999,2.313,resident,0.9064,0.0535,0.1099,365.0,90.64,0.499543969624599,common,49.9543969624599,,peak_abundance_with_occupancy_days_modifiers,0.9064
fotfly,AR-PAMPAS,1.1974918482262469,1.008475,2.3118,breeding,0.9859,0.0459,0.1653,84.0,98.59,0.4993928891768322,common,49.93928891768322,,peak_abundance_with_occupancy_days_modifiers,0.9859
spwpig3,AR-PAMPAS,1.1930129640895941,1.4857,2.297,resident,0.9778,0.1557,0.127,365.0,97.78,0.49752504941441184,common,49.75250494144118,,peak_abundance_with_occupancy_days_modifiers,0.9778
lotmea1,AR-PAMPAS,1.1813590294543497,1.0527666666666666,2.2588,resident,0.949,0.1081,0.1092,365.0,94.89999999999999,0.492664981183974,common,49.2664981183974,,peak_abundance_with_occupancy_days_modifiers,0.949
souscr1,AR-PAMPAS,1.1373521169840404,0.9973000000000001,2.1185,resident,0.7243,0.1398,0.1851,365.0,72.43,0.47431267323728343,common,47.43126732372834,,peak_abundance_with_occupancy_days_modifiers,0.7243
robpoc1,AR-PAMPAS,1.1240850846411408,0.84515,2.0774,resident,0.6826,0.3918,0.3211,365.0,68.26,0.46877989101222123,common,46.87798910122212,,peak_abundance_with_occupancy_days_modifiers,0.6826
cliswa,AR-PAMPAS,1.0724051964989356,0.6463583333333335,1.9224,prebreeding_migration,0.8847,0.0965,0.1328,84.0,88.47,0.44722770367174,common,44.722770367174,,peak_abundance_with_occupancy_days_modifiers,0.8847
docsee1,AR-PAMPAS,1.0676374843686791,0.5778200000000001,1.9085,breeding,0.9991,0.0558,0.1227,126.0,99.91,0.44523941328043665,common,44.52394132804366,,peak_abundance_with_occupancy_days_modifiers,0.9991
whrswa1,AR-PAMPAS,1.0524636326421295,0.785675,1.8647,nonbreeding,0.9785,,,,97.85000000000001,0.43891142560779667,common,43.89114256077967,,peak_abundance_with_occupancy_days_modifiers,0.9785
pecsan,AR-PAMPAS,1.0454927663374485,0.5078,1.8448,nonbreeding,0.9457,0.1707,0.2476,105.0,94.57,0.4360043485624569,common,43.60043485624569,,peak_abundance_with_occupancy_days_modifiers,0.9457
snoegr,AR-PAMPAS,1.0232060382182802,0.5248124999999999,1.7821,prebreeding_migration,0.9829,0.0453,0.0721,119.0,98.29,0.42671006103789816,common,42.671006103789814,,peak_abundance_with_occupancy_days_modifiers,0.9829
wilpha,AR-PAMPAS,1.0168236132351023,0.62653,1.7644,nonbreeding,0.6157,0.2022,0.0473,133.0,61.57,0.4240483830840776,common,42.40483830840776,,peak_abundance_with_occupancy_days_modifiers,0.6157
yebpin1,AR-PAMPAS,0.9670218682805126,0.8921,1.6301,resident,0.9074,0.1782,0.189,365.0,90.74,0.40327944228856466,common,40.32794422885647,,peak_abundance_with_occupancy_days_modifiers,0.9074
chiswa1,AR-PAMPAS,0.9632888150347377,0.33572142857142856,1.6203,nonbreeding,0.9328,0.1825,0.1789,119.0,93.28,0.40172263816616516,common,40.172263816616514,,peak_abundance_with_occupancy_days_modifiers,0.9328
yewbla2,AR-PAMPAS,0.9270363760148544,0.5674111149150641,1.5270089648233325,nonbreeding,0.4683460039703119,0.3666530706707731,0.5091622096481917,140.0,46.83460039703119,0.3866041968267416,common,38.66041968267416,,peak_abundance_with_occupancy_days_modifiers,0.4683460039703119
lesyel,AR-PAMPAS,0.9089438092111016,0.38121875,1.4817,nonbreeding,0.9877,0.0735,0.2106,154.0,98.77,0.3790590104255696,common,37.90590104255696,,peak_abundance_with_occupancy_days_modifiers,0.9877
whcpin,AR-PAMPAS,0.8912600621489087,0.6790583333333333,1.4382,postbreeding_migration,0.7863,0.2245,0.2603,105.0,78.63,0.37168431509888183,common,37.16843150988819,,peak_abundance_with_occupancy_days_modifiers,0.7863
baymar1,AR-PAMPAS,0.8686119498906868,0.6623666666666667,1.3836,resident,0.8005,0.3302,0.4152,365.0,80.05,0.3622393186825907,common,36.223931868259065,,peak_abundance_with_occupancy_days_modifiers,0.8005
houspa,AR-PAMPAS,0.8629321483497212,0.7705,1.3701,resident,0.8877,0.0108,0.0046,365.0,88.77000000000001,0.35987065746314667,common,35.98706574631467,,peak_abundance_with_occupancy_days_modifiers,0.8877
houwre,AR-PAMPAS,0.8480547167562925,1.08963125,1.3351,breeding,1.0,0.0178,0.0515,126.0,100.0,0.3536662865874885,common,35.36662865874885,,peak_abundance_with_occupancy_days_modifiers,1.0
siltea1,AR-PAMPAS,0.8359479791916166,0.71305,1.307,nonbreeding,0.9803,0.1588,0.3425,238.0,98.03,0.34861738486854593,common,34.86173848685459,,peak_abundance_with_occupancy_days_modifiers,0.9803
redsho1,AR-PAMPAS,0.8335176334072211,0.67716,1.3014,breeding,0.846,0.3278,0.4291,189.0,84.6,0.3476038519540917,common,34.76038519540917,,peak_abundance_with_occupancy_days_modifiers,0.846
whbbla2,AR-PAMPAS,0.8090618051563012,0.64185,1.2458,resident,0.9254,0.0711,0.1951,365.0,92.54,0.3374049794143499,common,33.74049794143499,,peak_abundance_with_occupancy_days_modifiers,0.9254
swahaw,AR-PAMPAS,0.8061186592191067,0.2913545454545455,1.2392,nonbreeding,0.7405,0.2202,0.5158,56.0,74.05000000000001,0.33617759222585114,common,33.617759222585114,,peak_abundance_with_occupancy_days_modifiers,0.7405
cosswa1,AR-PAMPAS,0.7761087012742927,0.62866875,1.173,postbreeding_migration,0.8432,0.2139,0.2881,126.0,84.32,0.3236624676975842,common,32.36624676975842,,peak_abundance_with_occupancy_days_modifiers,0.8432
fuwduc,AR-PAMPAS,0.7685792756757985,0.417,1.1567,breeding,0.6707,,,,67.07,0.3205224533341932,common,32.05224533341932,,peak_abundance_with_occupancy_days_modifiers,0.6707
bbwduc,AR-PAMPAS,0.7541952421248793,0.42072000000000004,1.1259,breeding,0.3315,0.0193,0.0285,133.0,33.15,0.3145238454241268,common,31.45238454241268,,peak_abundance_with_occupancy_days_modifiers,0.3315
greegr,AR-PAMPAS,0.7461664845355817,0.3997187499999999,1.1089,nonbreeding,0.9982,0.0102,0.0101,133.0,99.82,0.31117559344649653,common,31.117559344649653,,peak_abundance_with_occupancy_days_modifiers,0.9982
bcnher,AR-PAMPAS,0.736110879992061,0.27379375,1.0878,breeding,0.9403,0.031,0.0387,112.0,94.03,0.3069820806364956,common,30.698208063649563,,peak_abundance_with_occupancy_days_modifiers,0.9403
mosfin1,AR-PAMPAS,0.731865065303661,0.37596100681092715,1.078954379813902,resident,0.5013818981608537,0.0415607771893521,0.0370962815910784,365.0,50.138189816085365,0.30521143838344794,common,30.521143838344795,,peak_abundance_with_occupancy_days_modifiers,0.5013818981608537
bratea1,AR-PAMPAS,0.7294791098073357,0.33155,1.074,resident,0.8631,0.0386,0.0721,365.0,86.31,0.3042164176569835,common,30.421641765698347,,peak_abundance_with_occupancy_days_modifiers,0.8631
whtgre3,AR-PAMPAS,0.7282729825353194,0.6302687499999999,1.0715,nonbreeding,0.889,0.2568,0.3273,210.0,88.9,0.3037134235163726,common,30.37134235163726,,peak_abundance_with_occupancy_days_modifiers,0.889
rintea1,AR-PAMPAS,0.724548943699477,0.43437499999999996,1.0638,resident,0.8599,0.2196,0.176,365.0,85.99,0.3021603786949045,common,30.216037869490446,,peak_abundance_with_occupancy_days_modifiers,0.8599
