species_code,country_code,abundance,abundance_mean_avg,abundance_mean_max,peak_season,range_occupied_percent,range_total_percent,total_pop_percent,range_days_occupation,occupancy,score,frequency,frequency_pct,rarity_cap,commonness_basis,debug_range_occupied_max
cursan,NO,0.0008843694122333028,0.0008847605821663589,0.0008847605821663589,postbreeding_migration,0.0144649682191729,0.0023125785464524,0.0001902903666109495,77.0,1.44649682191729,0.000368810690886154,very_rare,0.0368810690886154,,peak_abundance_with_occupancy_days_modifiers,0.0144649682191729
loeowl,NO,0.000838177987443073,0.0007119243003036852,0.000838529356775546,prebreeding_migration,0.2001282495946176,0.0019617271598187,0.0002017562462239,35.0,20.01282495946176,0.0003495473705425863,very_rare,0.03495473705425863,,peak_abundance_with_occupancy_days_modifiers,0.2001282495946176
eupowl1,NO,0.0007996801705643322,0.0008,0.0008,resident,0.0375,,,,3.75,0.0003334925339049559,very_rare,0.03334925339049559,,peak_abundance_with_occupancy_days_modifiers,0.0375
bktgod,NO,0.0006997551142733419,0.0005,0.0007,prebreeding_migration,0.0031,0.0002,0.0001,28.0,0.31,0.0002918205487167264,very_rare,0.02918205487167264,,peak_abundance_with_occupancy_days_modifiers,0.0031
norshr1,NO,0.0006997551142733419,0.0005,0.0007,nonbreeding,0.0217,,,,2.17,0.0002918205487167264,very_rare,0.02918205487167264,,peak_abundance_with_occupancy_days_modifiers,0.0217
comros,NO,0.0006997551142733419,0.0005,0.0007,breeding,0.0513,0.0012,0.0001,42.0,5.13,0.0002918205487167264,very_rare,0.02918205487167264,,peak_abundance_with_occupancy_days_modifiers,0.0513
sooshe,NO,0.0005446802315371898,0.0005448285967504803,0.0005448285967504803,prebreeding_migration,0.0200077168840839,9.558444757642105e-05,8.994533934385833e-08,7.0,2.00077168840839,0.00022714929951944297,very_rare,0.022714929951944296,,peak_abundance_with_occupancy_days_modifiers,0.0200077168840839
wemhar1,NO,0.000499875041651048,0.0004333333333333333,0.0005,breeding,0.004,0.0002,0.0001,63.0,0.4,0.00020846408403300828,very_rare,0.020846408403300827,,peak_abundance_with_occupancy_days_modifiers,0.004
whbwoo1,NO,0.000499875041651048,0.0005,0.0005,resident,0.1639,,,,16.39,0.00020846408403300828,very_rare,0.020846408403300827,,peak_abundance_with_occupancy_days_modifiers,0.1639
watrai1,NO,0.000499875041651048,0.00019999999999999998,0.0005,postbreeding_migration,0.0205,0.0025,0.0008,49.0,2.0500000000000003,0.00020846408403300828,very_rare,0.020846408403300827,,peak_abundance_with_occupancy_days_modifiers,0.0205
rinphe1,NO,0.00044332861258470475,0.0004434268972376692,0.0004434268972376692,resident,0.0150870274033106,3.6014500338198665e-05,2.6990630050251222e-06,0.0,1.50870274033106,0.0001848823914930276,very_rare,0.01848823914930276,,peak_abundance_with_occupancy_days_modifiers,0.0150870274033106
eucdov,NO,0.0004096840248260618,0.0004097679567876306,0.0004097679567876306,resident,0.0050333154387806,8.346576568154806e-05,2.689107449313654e-06,365.0,0.50333154387806,0.00017085150860150962,very_rare,0.01708515086015096,,peak_abundance_with_occupancy_days_modifiers,0.0050333154387806
greegr,NO,0.00040634633393755006,0.0004064289037927096,0.0004064289037927096,postbreeding_migration,0.0109677607942437,1.2773034251317112e-05,3.567835949267411e-07,0.0,1.09677607942437,0.00016945958338841058,very_rare,0.01694595833884106,,peak_abundance_with_occupancy_days_modifiers,0.0109677607942437
grewar3,NO,0.0003999200213269354,0.0002,0.0004,breeding,0.0165,0.001,0.0001,14.0,1.6500000000000001,0.00016677960287238907,very_rare,0.016677960287238905,,peak_abundance_with_occupancy_days_modifiers,0.0165
litbun,NO,0.0003999200213269354,0.00013333333333333334,0.0004,breeding,0.0483,,,,4.83,0.00016677960287238907,very_rare,0.016677960287238905,,peak_abundance_with_occupancy_days_modifiers,0.0483
marwar3,NO,0.0003999200213269354,0.00025,0.0004,breeding,0.0073,0.0009,0.0003,14.0,0.73,0.00016677960287238907,very_rare,0.016677960287238905,,peak_abundance_with_occupancy_days_modifiers,0.0073
corcra,NO,0.0003999200213269354,0.0002,0.0004,breeding,0.0117,,,,1.17,0.00016677960287238907,very_rare,0.016677960287238905,,peak_abundance_with_occupancy_days_modifiers,0.0117
norsho,NO,0.00036608414380326403,0.0003004105113006695,0.0003661511607811376,prebreeding_migration,0.005771753635124,0.0003044847417083044,1.993820085758847e-05,21.0,0.5771753635124001,0.00015266894595275383,very_rare,0.015266894595275382,,peak_abundance_with_occupancy_days_modifiers,0.005771753635124
