species_code,country_code,abundance,abundance_mean_avg,abundance_mean_max,peak_season,range_occupied_percent,range_total_percent,total_pop_percent,range_days_occupation,occupancy,score,frequency,frequency_pct,rarity_cap,commonness_basis,debug_range_occupied_max
wlwwar,GN,0.12892078006683938,0.10423333333333333,0.1376,prebreeding_migration,0.989,0.0135,0.0165,91.0,98.9,0.05376414121555331,uncommon,5.376414121555332,,peak_abundance_with_occupancy_days_modifiers,0.989
hamerk1,GN,0.11840506437862126,0.1257,0.1257,resident,0.8221,0.0311,0.0318,365.0,82.21000000000001,0.04937874715455824,fairly_common,4.937874715455824,,peak_abundance_with_occupancy_days_modifiers,0.8221
trepip,GN,0.11627078166538653,0.07446666666666667,0.1233,prebreeding_migration,0.9833,0.0187,0.0124,63.0,98.33,0.04848868213068254,uncommon,4.848868213068254,,peak_abundance_with_occupancy_days_modifiers,0.9833
pitwhy,GN,0.11073604159466563,0.1171,0.1171,resident,0.6189,0.0145,0.0143,365.0,61.89,0.04618051624307821,fairly_common,4.618051624307821,,peak_abundance_with_occupancy_days_modifiers,0.6189
palswi3,GN,0.10463024907808292,0.08449999999999999,0.1103,prebreeding_migration,0.9775,,,,97.75,0.04363420298834749,uncommon,4.3634202988347495,,peak_abundance_with_occupancy_days_modifiers,0.9775
lbbgul,GN,0.10246633154449016,0.037975,0.1079,nonbreeding,0.0105,0.0015,0.0104,105.0,1.05,0.04273177928446837,rare,4.273177928446837,rare,peak_abundance_with_occupancy_days_modifiers,0.0105
piecro1,GN,0.09038899972768073,0.0946,0.0946,resident,0.1996,0.007,0.0064,365.0,19.96,0.03769514071488025,uncommon,3.769514071488025,,peak_abundance_with_occupancy_days_modifiers,0.1996
eubeat1,GN,0.09038899972768073,0.048433333333333335,0.0946,nonbreeding,0.611,0.0101,0.0033,91.0,61.1,0.03769514071488025,uncommon,3.769514071488025,,peak_abundance_with_occupancy_days_modifiers,0.611
grecor,GN,0.08993210750060718,0.061200000000000004,0.0941,nonbreeding,0.011,0.0003,0.0016,98.0,1.0999999999999999,0.03750460185680064,rare,3.750460185680064,rare,peak_abundance_with_occupancy_days_modifiers,0.011
eaywag1,GN,0.08222494025566938,0.05876666666666667,0.0857,postbreeding_migration,0.4803,0.0051,0.0011,91.0,48.03,0.034290463469537624,uncommon,3.429046346953762,,peak_abundance_with_occupancy_days_modifiers,0.4803
