species_code,country_code,abundance,abundance_mean_avg,abundance_mean_max,peak_season,range_occupied_percent,range_total_percent,total_pop_percent,range_days_occupation,occupancy,score,frequency,frequency_pct,rarity_cap,commonness_basis,debug_range_occupied_max
eurwry,AD,0.008337018582213827,0.005120758166286274,0.0083718683018984,prebreeding_migration,0.1422043791693878,1.1025176275932004e-05,5.142695489021095e-06,56.0,14.22043791693878,0.003476806796688966,very_rare,0.3476806796688966,,peak_abundance_with_occupancy_days_modifiers,0.1422043791693878
tawpip1,AD,0.007769737264360664,0.004033333333333332,0.0078,breeding,0.0808,0.0,0.0,42.0,8.08,0.0032402321120944214,very_rare,0.32402321120944216,,peak_abundance_with_occupancy_days_modifiers,0.0808
wallcr1,AD,0.007571265496318076,0.0047,0.0076,nonbreeding,0.44,0.0001,0.0,70.0,44.0,0.0031574629560374313,very_rare,0.3157462956037431,,peak_abundance_with_occupancy_days_modifiers,0.44
eurwoo,AD,0.005640330206743932,0.0033548324814690494,0.0056562668176586,postbreeding_migration,0.9850707798807022,0.00015658339198285236,3.4680311646636984e-05,63.0,98.50707798807022,0.0023522003945408015,very_rare,0.23522003945408015,,peak_abundance_with_occupancy_days_modifiers,0.9850707798807022
martit2,AD,0.0053866143532792414,0.0054011482448126,0.0054011482448126,resident,0.2019904088810215,1.328999968798306e-05,7.065652807328941e-07,365.0,20.19904088810215,0.002246392665428227,very_rare,0.2246392665428227,,peak_abundance_with_occupancy_days_modifiers,0.2019904088810215
subwar6,AD,0.005385472276337817,0.002533333333333333,0.0054,breeding,0.0844,0.0001,0.0,70.0,8.44,0.0022459163823501686,very_rare,0.22459163823501685,,peak_abundance_with_occupancy_days_modifiers,0.0844
spofly1,AD,0.004688989486131543,0.0023666666666666667,0.0047,prebreeding_migration,0.1024,0.0,0.0,35.0,10.24,0.0019554604987645544,very_rare,0.19554604987645544,,peak_abundance_with_occupancy_days_modifiers,0.1024
grewhi1,AD,0.0038646474360432012,0.0027154105598973,0.0038721248153209,breeding,0.0987648358148419,3.40573195812656e-06,4.5833185059607613e-07,56.0,9.87648358148419,0.0016116831622646544,very_rare,0.16116831622646544,,peak_abundance_with_occupancy_days_modifiers,0.0987648358148419
eurdot,AD,0.003792798238696237,0.0038,0.0038,postbreeding_migration,0.1333,,,,13.33,0.0015817197196731716,very_rare,0.15817197196731717,,peak_abundance_with_occupancy_days_modifiers,0.1333
comnig1,AD,0.0034906804943331264,0.0034967800145837,0.0034967800145837,postbreeding_migration,0.1114983972081901,2.274603820879498e-06,8.825814413496428e-07,7.0,11.14983972081901,0.001455726834249737,very_rare,0.1455726834249737,,peak_abundance_with_occupancy_days_modifiers,0.1114983972081901
rocpta1,AD,0.003257072950801084,0.0032623829763863,0.0032623829763863,resident,0.7552066339348168,0.00011520000345492612,2.8198104090716743e-06,365.0,75.52066339348168,0.001358304921715785,rare,0.1358304921715785,,peak_abundance_with_occupancy_days_modifiers,0.7552066339348168
hawfin,AD,0.002596625847265978,0.00135,0.0026,postbreeding_migration,0.1089,,,,10.89,0.001082877086719314,very_rare,0.1082877086719314,,peak_abundance_with_occupancy_days_modifiers,0.1089
booeag1,AD,0.0021863054191174148,0.0012082903085605318,0.0021886971274943,breeding,0.1844804549583718,1.3686583214697969e-05,1.806776245963876e-06,28.0,18.448045495837178,0.0009117601773183056,very_rare,0.09117601773183057,,peak_abundance_with_occupancy_days_modifiers,0.1844804549583718
cirbun1,AD,0.0014424880831080886,0.0014435289694716,0.0014435289694716,resident,0.0084047528447378,4.134282830707601e-07,1.2157020274709218e-07,365.0,0.8404752844737801,0.0006015642548995604,very_rare,0.06015642548995604,,peak_abundance_with_occupancy_days_modifiers,0.0084047528447378
merlin,AD,0.001051154745666198,0.0010517074024415,0.0010517074024415,postbreeding_migration,0.1248918541053405,1.9711332152491094e-06,3.591308692635449e-07,35.0,12.48918541053405,0.0004383655773420892,very_rare,0.04383655773420892,,peak_abundance_with_occupancy_days_modifiers,0.1248918541053405
blakit1,AD,0.000992053129232759,0.000992545376703459,0.000992545376703459,postbreeding_migration,0.1356359776005146,6.405118823752736e-07,3.664981968248085e-09,14.0,13.56359776005146,0.00041371828890384365,very_rare,0.04137182889038436,,peak_abundance_with_occupancy_days_modifiers,0.1356359776005146
borowl,AD,0.0008041243341705291,0.0008022775459314822,0.0008044477288202918,breeding,1.0,9.563612947345216e-05,0.00014912884517710576,161.0,100.0,0.0003353458940815555,very_rare,0.03353458940815555,,peak_abundance_with_occupancy_days_modifiers,1.0
melwar1,AD,0.0007996801705643322,0.0008,0.0008,postbreeding_migration,0.121,,,,12.1,0.0003334925339049559,very_rare,0.03334925339049559,,peak_abundance_with_occupancy_days_modifiers,0.121
eursco1,AD,0.0007996801705643322,0.0008,0.0008,prebreeding_migration,0.0407,,,,4.07,0.0003334925339049559,very_rare,0.03334925339049559,,peak_abundance_with_occupancy_days_modifiers,0.0407
cogwar1,AD,0.0005352827895235979,0.0005354260789216203,0.0005354260789216203,prebreeding_migration,0.1645333036924626,1.5166452577065454e-05,5.752521720509584e-07,7.0,16.45333036924626,0.0002232302618032809,very_rare,0.02232302618032809,,peak_abundance_with_occupancy_days_modifiers,0.1645333036924626
combuz1,AD,0.00047183879390065445,0.0004719501273341584,0.0004719501273341584,breeding,0.0027281222380336,2.6734026737091735e-08,8.756380654252486e-09,35.0,0.27281222380336,0.00019677206058716146,very_rare,0.019677206058716146,,peak_abundance_with_occupancy_days_modifiers,0.0027281222380336
norhar1,AD,0.00031088942837899646,0.00031093775950575105,0.00031093775950575105,postbreeding_migration,0.1297468677161176,4.089867631729829e-06,6.120150640464936e-08,35.0,12.97468677161176,0.0001296509617854545,very_rare,0.012965096178545452,,peak_abundance_with_occupancy_days_modifiers,0.1297468677161176
redkit1,AD,0.00016440629705003257,0.00016441981250595264,0.00016441981250595264,prebreeding_migration,0.0029732722996712,1.7195418737944553e-07,1.7353101199951937e-08,14.0,0.29732722996712,6.856275122396758e-05,very_rare,0.006856275122396758,,peak_abundance_with_occupancy_days_modifiers,0.0029732722996712
comqua1,AD,0.00011942804480509987,0.00011943517661795284,0.00011943517661795284,breeding,0.0027281222380336,3.6042257263969154e-08,9.462758120715856e-09,21.0,0.27281222380336,4.980536312823525e-05,very_rare,0.004980536312823526,,peak_abundance_with_occupancy_days_modifiers,0.0027281222380336
blasto1,AD,5.689495443070679e-05,5.689657297932223e-05,5.689657297932223e-05,prebreeding_migration,0.0628741300514214,1.174058933062204e-06,1.677940696810481e-08,7.0,6.28741300514214,2.3727038906180257e-05,very_rare,0.002372703890618026,,peak_abundance_with_occupancy_days_modifiers,0.0628741300514214
