species_code,country_code,abundance,abundance_mean_avg,abundance_mean_max,peak_season,range_occupied_percent,range_total_percent,total_pop_percent,range_days_occupation,occupancy,score,frequency,frequency_pct,rarity_cap,commonness_basis,debug_range_occupied_max
comcha,DZ,0.0697126124113003,0.055475,0.0722,nonbreeding,0.058,0.0123,0.0077,84.0,5.800000000000001,0.029072417466316176,uncommon,2.907241746631618,,peak_abundance_with_occupancy_days_modifiers,0.058
eurser1,DZ,0.06821923897714385,0.050025,0.0706,prebreeding_migration,0.0832,0.0897,0.0858,133.0,8.32,0.028449632371780456,uncommon,2.8449632371780456,,peak_abundance_with_occupancy_days_modifiers,0.0832
eupfly1,DZ,0.06765864847381481,0.03413333333333334,0.07,prebreeding_migration,0.7989,0.1439,0.1271,84.0,79.89,0.028215847973567444,uncommon,2.8215847973567443,,peak_abundance_with_occupancy_days_modifiers,0.7989
subwar6,DZ,0.06428848988236187,0.03495,0.0664,prebreeding_migration,0.1698,0.1569,0.25,56.0,16.98,0.026810382676694836,uncommon,2.6810382676694835,,peak_abundance_with_occupancy_days_modifiers,0.1698
comhom1,DZ,0.06345098574883445,0.03278376471143906,0.0655072594811254,prebreeding_migration,0.2069421326977613,0.0074335355129482,0.0041892660345495,70.0,20.694213269776128,0.026461116325062227,uncommon,2.646111632506223,,peak_abundance_with_occupancy_days_modifiers,0.2069421326977613
combul2,DZ,0.06295416611739071,0.0649780260348381,0.0649780260348381,resident,0.1013258054464625,0.0046583720973278,0.0012959046576942,365.0,10.132580544646249,0.026253926446054683,uncommon,2.6253926446054683,,peak_abundance_with_occupancy_days_modifiers,0.1013258054464625
comrav,DZ,0.06288089803920102,0.0649,0.0649,resident,0.1062,0.006,0.0044,365.0,10.620000000000001,0.02622337128419219,uncommon,2.6223371284192187,,peak_abundance_with_occupancy_days_modifiers,0.1062
sarwar1,DZ,0.06288089803920102,0.03205,0.0649,nonbreeding,0.1608,0.1064,0.0753,126.0,16.08,0.02622337128419219,uncommon,2.6223371284192187,,peak_abundance_with_occupancy_days_modifiers,0.1608
wlwwar,DZ,0.0619414015401833,0.04066666666666666,0.0639,prebreeding_migration,0.6355,0.0424,0.0184,98.0,63.55,0.02583157081247216,uncommon,2.583157081247216,,peak_abundance_with_occupancy_days_modifiers,0.6355
ruff,DZ,0.06100102155739895,0.025900000000000003,0.0629,postbreeding_migration,0.2773,0.0294,0.0114,49.0,27.73,0.02543940189940407,uncommon,2.543940189940407,,peak_abundance_with_occupancy_days_modifiers,0.2773
eurlin1,DZ,0.060059756427662814,0.02575,0.0619,nonbreeding,0.0706,0.0286,0.0125,63.0,7.06,0.025046863851385995,uncommon,2.5046863851385996,,peak_abundance_with_occupancy_days_modifiers,0.0706
webwar1,DZ,0.059777204035860704,0.0223,0.0616,prebreeding_migration,0.3343,0.2057,0.2755,84.0,33.43,0.024929030351730136,uncommon,2.4929030351730135,,peak_abundance_with_occupancy_days_modifiers,0.3343
bkewhe1,DZ,0.05704174036719702,0.025933333333333336,0.0587,prebreeding_migration,0.6666,0.4679,0.5053,126.0,66.66,0.02378825339633313,uncommon,2.378825339633313,,peak_abundance_with_occupancy_days_modifiers,0.6666
