species_code,country_code,abundance,abundance_mean_avg,abundance_mean_max,peak_season,range_occupied_percent,range_total_percent,total_pop_percent,range_days_occupation,occupancy,score,frequency,frequency_pct,rarity_cap,commonness_basis,debug_range_occupied_max
bratea1,UY,0.4334044767974058,0.5425,0.5425,resident,0.9558,0.0437,0.0492,365.0,95.58,0.1807437054127964,common,18.07437054127964,,peak_abundance_with_occupancy_days_modifiers,0.9558
bknsti,UY,0.42323953620732896,0.426425,0.5269,breeding,0.4863,0.0273,0.0168,140.0,48.63,0.17650459592983125,fairly_common,17.650459592983125,,peak_abundance_with_occupancy_days_modifiers,0.4863
grpfin1,UY,0.412109650826833,0.51,0.51,resident,0.9645,0.0791,0.0778,365.0,96.45,0.17186307321332525,common,17.186307321332524,,peak_abundance_with_occupancy_days_modifiers,0.9645
wfwduc1,UY,0.40706382947186137,0.5024,0.5024,resident,0.6277,0.0151,0.0049,365.0,62.77,0.16975880226696194,common,16.975880226696194,,peak_abundance_with_occupancy_days_modifiers,0.6277
whbbla2,UY,0.4029285604561675,0.4962,0.4962,resident,0.8054,0.0355,0.0514,365.0,80.54,0.1680342611401645,common,16.80342611401645,,peak_abundance_with_occupancy_days_modifiers,0.8054
masyel5,UY,0.38113600487283006,0.23790843373812537,0.4639466957549792,breeding,0.9848998160845291,0.046895794301414,0.0973450651479786,140.0,98.48998160845291,0.1589460595699995,fairly_common,15.89460595699995,,peak_abundance_with_occupancy_days_modifiers,0.9848998160845291
grymon1,UY,0.37389506457219845,0.4533846309166354,0.4533846309166354,resident,0.9123329848537324,0.0672767266027148,0.2919632010416872,365.0,91.23329848537324,0.15592635292026688,common,15.592635292026689,,peak_abundance_with_occupancy_days_modifiers,0.9123329848537324
neocor,UY,0.36748629015038237,0.4441,0.4441,resident,0.6126,0.0299,0.013,365.0,61.260000000000005,0.15325368639703837,common,15.325368639703838,,peak_abundance_with_occupancy_days_modifiers,0.6126
souscr1,UY,0.366793577459895,0.4431,0.4431,resident,0.6917,0.0768,0.0523,365.0,69.17,0.15296480276715457,common,15.296480276715457,,peak_abundance_with_occupancy_days_modifiers,0.6917
comgal1,UY,0.3656148635082036,0.3216,0.4414,breeding,0.8005,0.0461,0.0455,126.0,80.05,0.15247324086907554,fairly_common,15.247324086907554,,peak_abundance_with_occupancy_days_modifiers,0.8005
bawswa1,UY,0.36311416756763415,0.252775,0.4378,prebreeding_migration,0.8374,0.0328,0.0341,133.0,83.74000000000001,0.15143036966075493,fairly_common,15.143036966075494,,peak_abundance_with_occupancy_days_modifiers,0.8374
verfly,UY,0.36186147062603247,0.248625,0.436,nonbreeding,0.9762,0.0418,0.0689,112.0,97.61999999999999,0.15090795445946895,fairly_common,15.090795445946895,,peak_abundance_with_occupancy_days_modifiers,0.9762
whwcoo1,UY,0.35851507537893323,0.3906806550281122,0.4312026078871579,breeding,0.147640359632025,0.0460930450782084,0.0285401560876106,105.0,14.764035963202499,0.1495123992469204,fairly_common,14.95123992469204,,peak_abundance_with_occupancy_days_modifiers,0.147640359632025
trsowl,UY,0.34334458835493664,0.4096544287447104,0.4096544287447104,resident,0.9804894947271838,0.0125799664700589,0.0123607489723389,365.0,98.04894947271838,0.14318581476423264,common,14.318581476423265,,peak_abundance_with_occupancy_days_modifiers,0.9804894947271838
gybmar,UY,0.333109445916024,0.2577333333333333,0.3953,breeding,0.9743,0.0158,0.0248,105.0,97.43,0.13891742883636513,fairly_common,13.891742883636512,,peak_abundance_with_occupancy_days_modifiers,0.9743
