species_code,country_code,abundance,abundance_mean_avg,abundance_mean_max,peak_season,range_occupied_percent,range_total_percent,total_pop_percent,range_days_occupation,occupancy,score,frequency,frequency_pct,rarity_cap,commonness_basis,debug_range_occupied_max
belkin1,US-TN,0.07417939817425151,0.057525,0.077,postbreeding_migration,0.7108,0.0195,0.0253,154.0,71.08,0.030935211815019462,uncommon,3.0935211815019463,,peak_abundance_with_occupancy_days_modifiers,0.7108
buhvir,US-TN,0.07287864541257255,0.04625,0.0756,prebreeding_migration,0.5448,0.0155,0.0241,133.0,54.48,0.030392755780164853,uncommon,3.0392755780164853,,peak_abundance_with_occupancy_days_modifiers,0.5448
amepip,US-TN,0.07045846364856141,0.0499,0.073,nonbreeding,0.1451,0.0084,0.0046,56.0,14.510000000000002,0.029383461591437877,uncommon,2.9383461591437876,,peak_abundance_with_occupancy_days_modifiers,0.1451
banswa,US-TN,0.06933947807861283,0.026366666666666667,0.0718,postbreeding_migration,0.0301,,,,3.01,0.028916808363233047,rare,2.891680836323305,rare,peak_abundance_with_occupancy_days_modifiers,0.0301
buffle,US-TN,0.06868615778844692,0.0453,0.0711,nonbreeding,0.0202,0.0048,0.0084,84.0,2.02,0.028644352640259114,rare,2.8644352640259116,rare,peak_abundance_with_occupancy_days_modifiers,0.0202
woewar1,US-TN,0.0684994164246923,0.05206666666666667,0.0709,prebreeding_migration,0.4324,0.067,0.1089,91.0,43.24,0.02856647544275471,uncommon,2.856647544275471,,peak_abundance_with_occupancy_days_modifiers,0.4324
brdowl,US-TN,0.06803241039182696,0.0704,0.0704,resident,0.6177,0.0209,0.0268,365.0,61.77,0.028371718800059346,fairly_common,2.8371718800059345,,peak_abundance_with_occupancy_days_modifiers,0.6177
chwwid,US-TN,0.06681717303731714,0.027166666666666662,0.0691,breeding,0.4757,0.056,0.0554,49.0,47.57,0.027864925459960017,uncommon,2.7864925459960017,,peak_abundance_with_occupancy_days_modifiers,0.4757
evegro,US-TN,0.06438225892926822,0.024833333333333332,0.0665,nonbreeding,0.1516,0.0073,0.0028,70.0,15.160000000000002,0.026849487406567753,uncommon,2.6849487406567754,,peak_abundance_with_occupancy_days_modifiers,0.1516
leasan,US-TN,0.06372569088054483,0.03213333333333333,0.0658,postbreeding_migration,0.0301,0.0012,0.002,154.0,3.01,0.026575677263075925,rare,2.6575677263075925,rare,peak_abundance_with_occupancy_days_modifiers,0.0301
miskit,US-TN,0.06297479916138844,0.03553333333333333,0.065,breeding,0.1811,0.0194,0.027,70.0,18.11,0.026262531093735417,uncommon,2.626253109373542,,peak_abundance_with_occupancy_days_modifiers,0.1811
babwar,US-TN,0.058646195432733424,0.047200000000000006,0.0604,postbreeding_migration,0.9853,0.0309,0.0371,84.0,98.53,0.024457363129246533,uncommon,2.4457363129246534,,peak_abundance_with_occupancy_days_modifiers,0.9853
bkpwar,US-TN,0.058551886949615474,0.0303,0.0603,prebreeding_migration,0.9041,0.0112,0.006,56.0,90.41,0.024418033437000268,uncommon,2.441803343700027,,peak_abundance_with_occupancy_days_modifiers,0.9041
horgre,US-TN,0.057608312620313365,0.030133333333333335,0.0593,nonbreeding,0.0152,,,,1.52,0.024024532377964834,rare,2.4024532377964833,rare,peak_abundance_with_occupancy_days_modifiers,0.0152
pibgre,US-TN,0.0568528115927828,0.02655,0.0585,nonbreeding,0.0436,0.002,0.0138,168.0,4.36,0.02370946397773032,rare,2.370946397773032,rare,peak_abundance_with_occupancy_days_modifiers,0.0436
houwre,US-TN,0.054298773407378806,0.025500000000000002,0.0558,postbreeding_migration,0.9233,0.0039,0.0008,126.0,92.33,0.02264434732548248,uncommon,2.264434732548248,,peak_abundance_with_occupancy_days_modifiers,0.9233
hoomer,US-TN,0.05382508669490746,0.026125000000000002,0.0553,nonbreeding,0.0489,0.0121,0.0255,119.0,4.89,0.0224468046229946,rare,2.2446804622994603,rare,peak_abundance_with_occupancy_days_modifiers,0.0489
lobdow,US-TN,0.05240267879304835,0.0188,0.0538,prebreeding_migration,0.0187,0.0012,0.0043,133.0,1.87,0.021853614454101618,rare,2.185361445410162,rare,peak_abundance_with_occupancy_days_modifiers,0.0187
canvas,US-TN,0.04974209189481407,0.03356666666666667,0.051,prebreeding_migration,0.0336,0.0039,0.0131,84.0,3.36,0.020744063537338906,rare,2.074406353733891,rare,peak_abundance_with_occupancy_days_modifiers,0.0336
amewoo,US-TN,0.046406372814155744,0.017575,0.0475,prebreeding_migration,0.6912,0.0509,0.0558,119.0,69.12,0.01935296063201254,rare,1.935296063201254,,peak_abundance_with_occupancy_days_modifiers,0.6912
rebnut,US-TN,0.04305948946044697,0.0215,0.044,nonbreeding,0.5447,0.0117,0.002,119.0,54.47,0.017957201863197346,rare,1.7957201863197345,,peak_abundance_with_occupancy_days_modifiers,0.5447
rocpig,US-TN,0.04056596174666165,0.0414,0.0414,resident,0.0244,0.0002,0.0001,365.0,2.44,0.016917320037634843,rare,1.6917320037634842,rare,peak_abundance_with_occupancy_days_modifiers,0.0244
amhgul1,US-TN,0.040528474692178774,0.020343837476487197,0.0413609617131813,nonbreeding,0.0327252765593489,0.0099081096887528,0.001885846503651,133.0,3.2725276559348897,0.01690168672165639,rare,1.690168672165639,rare,peak_abundance_with_occupancy_days_modifiers,0.0327252765593489
houspa,US-TN,0.03912455468405003,0.0399,0.0399,resident,0.0866,0.0005,0.0001,365.0,8.66,0.016316206603298102,rare,1.6316206603298102,,peak_abundance_with_occupancy_days_modifiers,0.0866
fiscro,US-TN,0.03816246109434891,0.02695,0.0389,prebreeding_migration,0.1405,0.0215,0.0078,147.0,14.05,0.015914982412811064,rare,1.5914982412811065,,peak_abundance_with_occupancy_days_modifiers,0.1405
rosgoo,US-TN,0.03806620080645633,0.019733333333333335,0.0388,nonbreeding,0.057,0.0126,0.0028,77.0,5.7,0.015874838754752034,rare,1.5874838754752034,,peak_abundance_with_occupancy_days_modifiers,0.057
leater1,US-TN,0.03700672562909567,0.0188,0.0377,breeding,0.0165,0.0088,0.0117,77.0,1.6500000000000001,0.015433003287882741,rare,1.543300328788274,rare,peak_abundance_with_occupancy_days_modifiers,0.0165
comloo,US-TN,0.03575316970581786,0.019425,0.0364,nonbreeding,0.0169,0.0076,0.0228,98.0,1.69,0.014910229863414132,rare,1.4910229863414133,rare,peak_abundance_with_occupancy_days_modifiers,0.0169
balori,US-TN,0.03478782548566393,0.017325,0.0354,prebreeding_migration,0.4779,0.0154,0.0061,77.0,47.79,0.014507650054735808,rare,1.4507650054735808,,peak_abundance_with_occupancy_days_modifiers,0.4779
bkbwar,US-TN,0.0344014267173324,0.0193,0.035,postbreeding_migration,0.9695,0.025,0.0162,98.0,96.95,0.014346509252335056,rare,1.4346509252335056,,peak_abundance_with_occupancy_days_modifiers,0.9695
easwpw1,US-TN,0.033531483208792325,0.031799999999999995,0.0341,breeding,0.3469,0.0395,0.0638,84.0,34.69,0.013983714630564631,rare,1.3983714630564632,,peak_abundance_with_occupancy_days_modifiers,0.3469
dunlin,US-TN,0.03324133377980188,0.011666666666666665,0.0338,prebreeding_migration,0.0119,0.0002,0.0,14.0,1.1900000000000002,0.013862712920322382,rare,1.3862712920322382,rare,peak_abundance_with_occupancy_days_modifiers,0.0119
easowl1,US-TN,0.032370380030450716,0.0329,0.0329,resident,0.6559,0.0295,0.0526,365.0,65.59,0.0134994969954105,uncommon,1.34994969954105,,peak_abundance_with_occupancy_days_modifiers,0.6559
norhar2,US-TN,0.031886188862321745,0.017133333333333334,0.0324,nonbreeding,0.1778,0.0052,0.0047,119.0,17.78,0.0132975735946592,rare,1.32975735946592,,peak_abundance_with_occupancy_days_modifiers,0.1778
wilsni1,US-TN,0.03101405352916946,0.02513333333333333,0.0315,prebreeding_migration,0.0822,0.0065,0.0122,140.0,8.219999999999999,0.01293386491102916,rare,1.293386491102916,,peak_abundance_with_occupancy_days_modifiers,0.0822
coohaw,US-TN,0.030141156911986842,0.020775000000000002,0.0306,postbreeding_migration,0.6197,0.0161,0.0183,112.0,61.970000000000006,0.012569838747299309,rare,1.256983874729931,,peak_abundance_with_occupancy_days_modifiers,0.6197
baleag,US-TN,0.029947076367952116,0.020300000000000002,0.0304,nonbreeding,0.0819,0.0021,0.0028,154.0,8.19,0.012488900873891595,rare,1.2488900873891595,,peak_abundance_with_occupancy_days_modifiers,0.0819
buwwar,US-TN,0.0295588022415444,0.0224,0.03,prebreeding_migration,0.4733,0.0521,0.0893,91.0,47.33,0.012326977986427646,rare,1.2326977986427645,,peak_abundance_with_occupancy_days_modifiers,0.4733
phivir,US-TN,0.02946171014961901,0.01925,0.0299,postbreeding_migration,0.9373,0.019,0.0189,70.0,93.73,0.01228648743914362,rare,1.2286487439143619,,peak_abundance_with_occupancy_days_modifiers,0.9373
redhea,US-TN,0.028393074501217887,0.013,0.0288,prebreeding_migration,0.0385,0.0045,0.0022,91.0,3.85,0.01184083175912966,rare,1.184083175912966,rare,peak_abundance_with_occupancy_days_modifiers,0.0385
graspa,US-TN,0.028393074501217887,0.013266666666666664,0.0288,breeding,0.2112,0.0092,0.003,98.0,21.12,0.01184083175912966,rare,1.184083175912966,,peak_abundance_with_occupancy_days_modifiers,0.2112
norbob,US-TN,0.028004196409597365,0.0284,0.0284,resident,0.3391,0.0172,0.0045,365.0,33.910000000000004,0.011678656998608672,rare,1.1678656998608672,,peak_abundance_with_occupancy_days_modifiers,0.3391
veery,US-TN,0.026544555222112288,0.013999999999999999,0.0269,prebreeding_migration,0.7084,0.0239,0.0122,70.0,70.84,0.011069939343570421,rare,1.106993934357042,,peak_abundance_with_occupancy_days_modifiers,0.7084
cerwar,US-TN,0.02615495747685121,0.016833333333333336,0.0265,breeding,0.2046,0.0872,0.11,77.0,20.46,0.010907464464170718,rare,1.0907464464170717,,peak_abundance_with_occupancy_days_modifiers,0.2046
osprey,US-TN,0.02273948696948943,0.011824999999999999,0.023,breeding,0.0462,0.0005,0.0026,147.0,4.62,0.009483102630646627,rare,0.9483102630646627,rare,peak_abundance_with_occupancy_days_modifiers,0.0462
norwat,US-TN,0.02273948696948943,0.0133,0.023,prebreeding_migration,0.6007,0.0064,0.0013,70.0,60.07,0.009483102630646627,rare,0.9483102630646627,,peak_abundance_with_occupancy_days_modifiers,0.6007
shshaw,US-TN,0.022250608934819758,0.011,0.0225,nonbreeding,0.7607,0.0142,0.0166,126.0,76.07000000000001,0.00927922465473357,rare,0.927922465473357,,peak_abundance_with_occupancy_days_modifiers,0.7607
