species_code,country_code,abundance,abundance_mean_avg,abundance_mean_max,peak_season,range_occupied_percent,range_total_percent,total_pop_percent,range_days_occupation,occupancy,score,frequency,frequency_pct,rarity_cap,commonness_basis,debug_range_occupied_max
motpet,US-AK,0.0010429771781219387,0.0010435212679603,0.0010435212679603,nonbreeding,0.0009833139835920945,0.001881677563387,0.0030293873157106,7.0,0.09833139835920945,0.00043495526679308616,very_rare,0.043495526679308616,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0009833139835920945
nswowl,US-AK,0.0009995003330835331,0.0004,0.001,breeding,0.1173,0.0821,0.0815,56.0,11.73,0.00041682401413511066,very_rare,0.04168240141351107,,peak_abundance_with_occupancy_days_modifiers,0.1173
baisan,US-AK,0.0006997551142733419,0.00039999999999999996,0.0007,postbreeding_migration,0.0148,0.0064,0.0005,49.0,1.48,0.0002918205487167264,very_rare,0.02918205487167264,rare,peak_abundance_with_occupancy_days_modifiers,0.0148
caster1,US-AK,0.0006997551142733419,0.0005333333333333334,0.0007,breeding,0.0093,0.0057,0.0018,49.0,0.9299999999999999,0.0002918205487167264,very_rare,0.02918205487167264,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0093
blkgui,US-AK,0.0006775538806012782,0.0003610412595789193,0.0006777834720824422,breeding,0.0046499084986812,0.0010293164576264,5.6098240842075386e-05,42.0,0.46499084986812,0.0002825619151458953,very_rare,0.028256191514589527,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0046499084986812
killde,US-AK,0.0005998200719676155,0.00019999999999999998,0.0006,nonbreeding,0.0055,0.0041,0.0004,21.0,0.5499999999999999,0.0002501443990368907,very_rare,0.02501443990368907,rare,peak_abundance_with_occupancy_days_modifiers,0.0055
retpip,US-AK,0.0005998200719676155,0.0003666666666666666,0.0006,postbreeding_migration,0.0037,,,,0.37,0.0002501443990368907,very_rare,0.02501443990368907,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0037
bulshe,US-AK,0.0005318703302102834,0.0005320117983141464,0.0005320117983141464,nonbreeding,0.0025055062519775,0.0051649106733852,0.0009281665723813828,14.0,0.25055062519775,0.00022180715573517053,very_rare,0.022180715573517053,rare,peak_abundance_with_occupancy_days_modifiers,0.0025055062519775
rudduc,US-AK,0.000499875041651048,0.0002,0.0005,breeding,0.0052,0.0062,0.0008,70.0,0.52,0.00020846408403300828,very_rare,0.020846408403300827,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0052
arcloo,US-AK,0.000499875041651048,0.0003333333333333333,0.0005,prebreeding_migration,0.0032,0.0016,0.0006,21.0,0.32,0.00020846408403300828,very_rare,0.020846408403300827,rare,peak_abundance_with_occupancy_days_modifiers,0.0032
olbpip,US-AK,0.000499875041651048,0.00016666666666666666,0.0005,prebreeding_migration,0.0044,0.0003,0.0002,28.0,0.44,0.00020846408403300828,very_rare,0.020846408403300827,rare,peak_abundance_with_occupancy_days_modifiers,0.0044
woosan,US-AK,0.0003999200213269354,0.00023333333333333333,0.0004,prebreeding_migration,0.0023,0.0003,0.0001,28.0,0.22999999999999998,0.00016677960287238907,very_rare,0.016677960287238905,rare,peak_abundance_with_occupancy_days_modifiers,0.0023
ivogul,US-AK,0.0003999200213269354,0.00013333333333333334,0.0004,postbreeding_migration,0.0076,,,,0.76,0.00016677960287238907,very_rare,0.016677960287238905,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0076
nopowl,US-AK,0.0003999200213269354,0.0004,0.0004,resident,0.0131,0.0213,0.0156,365.0,1.31,0.00016677960287238907,very_rare,0.016677960287238905,rare,peak_abundance_with_occupancy_days_modifiers,0.0131
mewgul,US-AK,0.0003999200213269354,0.0004,0.0004,breeding,0.0028,0.0004,0.0001,14.0,0.27999999999999997,0.00016677960287238907,very_rare,0.016677960287238905,rare,peak_abundance_with_occupancy_days_modifiers,0.0028
rewbla,US-AK,0.0003999200213269354,0.0001,0.0004,breeding,0.0057,0.001,0.0,70.0,0.5700000000000001,0.00016677960287238907,very_rare,0.016677960287238905,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0057
rensti,US-AK,0.00029995500899797546,0.0002666666666666666,0.0003,postbreeding_migration,0.0034,0.0043,0.0001,49.0,0.33999999999999997,0.00012509095472209328,very_rare,0.012509095472209329,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0034
brambl,US-AK,0.00029995500899797546,0.000125,0.0003,postbreeding_migration,0.0038,0.0001,0.0,28.0,0.38,0.00012509095472209328,very_rare,0.012509095472209329,rare,peak_abundance_with_occupancy_days_modifiers,0.0038
whrsan,US-AK,0.00029995500899797546,0.0003,0.0003,prebreeding_migration,0.0044,0.0044,0.0004,35.0,0.44,0.00012509095472209328,very_rare,0.012509095472209329,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0044
rocpig,US-AK,0.00029995500899797546,0.0003,0.0003,resident,0.0001,0.0,0.0,0.0,0.01,0.00012509095472209328,very_rare,0.012509095472209329,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0001
tufduc,US-AK,0.00029995500899797546,0.0001333333333333333,0.0003,prebreeding_migration,0.0014,0.001,0.0,21.0,0.13999999999999999,0.00012509095472209328,very_rare,0.012509095472209329,rare,peak_abundance_with_occupancy_days_modifiers,0.0014
whwsco1,US-AK,0.00023899268648937144,0.00023902124751671604,0.00023902124751671604,breeding,0.0014110833436858,0.0495223240397738,0.0049377473269698,14.0,0.14110833436858,9.966769157957574e-05,very_rare,0.009966769157957574,rare,peak_abundance_with_occupancy_days_modifiers,0.0014110833436858
slbgul,US-AK,0.00019998000266626675,0.0001,0.0002,prebreeding_migration,0.0091,0.0032,0.0,0.0,0.91,8.339813874893117e-05,very_rare,0.008339813874893118,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0091
evegro,US-AK,0.00019998000266626675,0.00013333333333333334,0.0002,nonbreeding,0.0004,0.0003,0.0002,0.0,0.04,8.339813874893117e-05,very_rare,0.008339813874893118,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0004
y00475,US-AK,0.00019998000266626675,0.0001,0.0002,postbreeding_migration,0.0018,0.0022,0.0,7.0,0.18,8.339813874893117e-05,very_rare,0.008339813874893118,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0018
gyttat1,US-AK,0.00019998000266626675,0.0001,0.0002,prebreeding_migration,0.0044,,,,0.44,8.339813874893117e-05,very_rare,0.008339813874893118,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0044
comsni,US-AK,0.00019998000266626675,6.666666666666667e-05,0.0002,prebreeding_migration,0.001,0.0001,0.0001,0.0,0.1,8.339813874893117e-05,very_rare,0.008339813874893118,very_rare,peak_abundance_with_occupancy_days_modifiers,0.001
comsan,US-AK,0.00019998000266626675,0.0001,0.0002,prebreeding_migration,0.0039,0.0001,0.0,28.0,0.38999999999999996,8.339813874893117e-05,very_rare,0.008339813874893118,rare,peak_abundance_with_occupancy_days_modifiers,0.0039
whtspa,US-AK,9.999500033330834e-05,3.3333333333333335e-05,0.0001,nonbreeding,0.0032,0.002,0.0,14.0,0.32,4.170115411946329e-05,very_rare,0.004170115411946329,rare,peak_abundance_with_occupancy_days_modifiers,0.0032
bkbwoo,US-AK,9.999500033330834e-05,0.0001,0.0001,resident,0.001,0.0006,0.0009,0.0,0.1,4.170115411946329e-05,very_rare,0.004170115411946329,very_rare,peak_abundance_with_occupancy_days_modifiers,0.001
casvir,US-AK,9.999500033330834e-05,5e-05,0.0001,prebreeding_migration,0.0015,0.0011,0.0007,21.0,0.15,4.170115411946329e-05,very_rare,0.004170115411946329,rare,peak_abundance_with_occupancy_days_modifiers,0.0015
tenwar,US-AK,9.999500033330834e-05,3.3333333333333335e-05,0.0001,breeding,0.0014,0.0005,0.0001,0.0,0.13999999999999999,4.170115411946329e-05,very_rare,0.004170115411946329,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0014
redhea,US-AK,9.999500033330834e-05,5e-05,0.0001,breeding,0.0031,0.0037,0.0002,14.0,0.31,4.170115411946329e-05,very_rare,0.004170115411946329,rare,peak_abundance_with_occupancy_days_modifiers,0.0031
bkhgul,US-AK,9.999500033330834e-05,0.0001,0.0001,breeding,0.0006,0.0002,0.0,0.0,0.06,4.170115411946329e-05,very_rare,0.004170115411946329,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0006
margod,US-AK,9.999500033330834e-05,5e-05,0.0001,prebreeding_migration,0.0005,0.0007,0.0002,0.0,0.05,4.170115411946329e-05,very_rare,0.004170115411946329,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0005
eyethr,US-AK,9.999500033330834e-05,5e-05,0.0001,prebreeding_migration,0.0008,,,,0.08,4.170115411946329e-05,very_rare,0.004170115411946329,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0008
brdowl,US-AK,9.999500033330834e-05,0.0001,0.0001,resident,0.0039,0.002,0.0006,365.0,0.38999999999999996,4.170115411946329e-05,very_rare,0.004170115411946329,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0039
ruff,US-AK,9.999500033330834e-05,0.0001,0.0001,postbreeding_migration,0.0009,0.0002,0.0,7.0,0.09,4.170115411946329e-05,very_rare,0.004170115411946329,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0009
batpig1,US-AK,9.999500033330834e-05,5e-05,0.0001,breeding,0.0002,0.0003,0.0001,0.0,0.02,4.170115411946329e-05,very_rare,0.004170115411946329,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0002
wesowl1,US-AK,9.999500033330834e-05,0.0001,0.0001,resident,0.0292,0.0392,0.0028,365.0,2.92,4.170115411946329e-05,very_rare,0.004170115411946329,rare,peak_abundance_with_occupancy_days_modifiers,0.0292
pifshe,US-AK,2.12251686963955e-05,2.0630618427114996e-05,2.122539395188229e-05,nonbreeding,0.0012333090641663,0.0024822774336382,9.3855022882792e-06,7.0,0.12333090641663,8.851582859795583e-06,very_rare,0.0008851582859795583,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0012333090641663
doveki,US-AK,9.774355388284697e-06,9.774403157451962e-06,9.774403157451962e-06,breeding,5.555446234983584e-05,3.2530481060753924e-05,1.000879703256826e-07,0.0,0.005555446234983584,4.076222802237424e-06,very_rare,0.0004076222802237424,very_rare,peak_abundance_with_occupancy_days_modifiers,5.555446234983584e-05
