species_code,country_code,abundance,abundance_mean_avg,abundance_mean_max,peak_season,range_occupied_percent,range_total_percent,total_pop_percent,range_days_occupation,occupancy,score,frequency,frequency_pct,rarity_cap,commonness_basis,debug_range_occupied_max
blkter,CW,0.03970136685155207,0.0405,0.0405,postbreeding_migration,0.2843,0.0001,0.0,56.0,28.43,0.01655675596091405,rare,1.655675596091405,,peak_abundance_with_occupancy_days_modifiers,0.2843
wessan,CW,0.038643623592204426,0.03825,0.0394,nonbreeding,0.3922,0.0012,0.0,56.0,39.22,0.016115642759955476,rare,1.6115642759955477,,peak_abundance_with_occupancy_days_modifiers,0.3922
gubter2,CW,0.037721530041681134,0.01749299052171404,0.038442017706111,postbreeding_migration,0.63,0.0004010312231452306,3.758134261569864e-05,112.0,63.0,0.015731099881463876,rare,1.5731099881463877,,peak_abundance_with_occupancy_days_modifiers,0.63
belkin1,CW,0.03159556158975056,0.027466666666666667,0.0321,nonbreeding,0.451,0.0001,0.0001,91.0,45.1,0.013176372608165746,rare,1.3176372608165745,,peak_abundance_with_occupancy_days_modifiers,0.451
merlin,CW,0.030917102634721517,0.026399999999999996,0.0314,nonbreeding,0.5784,,,,57.84,0.01289343324766682,rare,1.2893433247666821,,peak_abundance_with_occupancy_days_modifiers,0.5784
grbher3,CW,0.029947076367952116,0.022175,0.0304,nonbreeding,0.1961,0.0001,0.0,175.0,19.61,0.012488900873891595,rare,1.2488900873891595,,peak_abundance_with_occupancy_days_modifiers,0.1961
sora,CW,0.027517886036739245,0.018733333333333334,0.0279,postbreeding_migration,0.1569,0.0002,0.0006,105.0,15.690000000000001,0.011475849820841258,rare,1.1475849820841257,,peak_abundance_with_occupancy_days_modifiers,0.1569
chivir1,CW,0.02605753431928962,0.0264,0.0264,prebreeding_migration,0.2745,0.0,0.0,42.0,27.450000000000003,0.010866835851792711,rare,1.086683585179271,,peak_abundance_with_occupancy_days_modifiers,0.2745
cliswa,CW,0.02557027611153001,0.0259,0.0259,postbreeding_migration,0.098,0.0,0.0,77.0,9.8,0.010663633396169651,rare,1.0663633396169652,,peak_abundance_with_occupancy_days_modifiers,0.098
banswa,CW,0.020684591192832683,0.0209,0.0209,postbreeding_migration,0.1863,,,,18.63,0.008626144530779884,rare,0.8626144530779885,,peak_abundance_with_occupancy_days_modifiers,0.1863
perfal,CW,0.019214218923804288,0.014333333333333332,0.0194,postbreeding_migration,0.5196,,,,51.959999999999994,0.008012951667143145,rare,0.8012951667143146,,peak_abundance_with_occupancy_days_modifiers,0.5196
brcmar1,CW,0.019018005835761846,0.011149999999999998,0.0192,nonbreeding,0.1471,0.0,0.0,21.0,14.71,0.007931124453808077,rare,0.7931124453808077,rare,peak_abundance_with_occupancy_days_modifiers,0.1471
lessca,CW,0.015282623531156904,0.0078000000000000005,0.0154,postbreeding_migration,0.0882,0.0003,0.0,42.0,8.82,0.0063733490384348555,rare,0.6373349038434856,,peak_abundance_with_occupancy_days_modifiers,0.0882
purgal2,CW,0.015282623531156904,0.007899999999999999,0.0154,nonbreeding,0.1078,0.0,0.0,91.0,10.780000000000001,0.0063733490384348555,rare,0.6373349038434856,,peak_abundance_with_occupancy_days_modifiers,0.1078
bkbwar,CW,0.013113639145383105,0.0132,0.0132,postbreeding_migration,0.2647,0.0001,0.0,21.0,26.47,0.005468812293073767,rare,0.5468812293073767,rare,peak_abundance_with_occupancy_days_modifiers,0.2647
prowar,CW,0.012620031356102263,0.0068,0.0127,postbreeding_migration,0.3627,0.0002,0.0001,63.0,36.27,0.0052629618562842735,rare,0.5262961856284274,,peak_abundance_with_occupancy_days_modifiers,0.3627
willet1,CW,0.011632084229707653,0.009025,0.0117,nonbreeding,0.3529,0.0019,0.0,147.0,35.29,0.004850955903563262,rare,0.4850955903563262,,peak_abundance_with_occupancy_days_modifiers,0.3529
orwpar,CW,0.011236631925987681,0.0113,0.0113,resident,0.0098,0.0,0.0,365.0,0.98,0.0046860394836487134,very_rare,0.46860394836487135,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0098
amgplo,CW,0.011137744410455924,0.0062,0.0112,postbreeding_migration,0.1667,0.0,0.0,91.0,16.669999999999998,0.004644800186564507,rare,0.4644800186564507,,peak_abundance_with_occupancy_days_modifiers,0.1667
killde,CW,0.007174203748000358,0.004,0.0072,breeding,0.0294,0.0,0.0,84.0,2.94,0.0029918753455934195,very_rare,0.29918753455934194,rare,peak_abundance_with_occupancy_days_modifiers,0.0294
rinduc,CW,0.006478966097709122,0.005233333333333333,0.0065,prebreeding_migration,0.0784,0.0001,0.0,42.0,7.84,0.002701938725684232,very_rare,0.2701938725684232,,peak_abundance_with_occupancy_days_modifiers,0.0784
amewig,CW,0.004987541511039074,0.0026333333333333334,0.005,nonbreeding,0.0588,0.0001,0.0,49.0,5.88,0.0020799663636762796,very_rare,0.20799663636762797,,peak_abundance_with_occupancy_days_modifiers,0.0588
grtgra,CW,0.004788516731797177,0.0048,0.0048,postbreeding_migration,0.0294,0.0,0.0,14.0,2.94,0.001996966584036358,very_rare,0.19969665840363582,rare,peak_abundance_with_occupancy_days_modifiers,0.0294
leagre,CW,0.003792798238696237,0.0038,0.0038,resident,0.0098,0.0,0.0,365.0,0.98,0.0015817197196731716,very_rare,0.15817197196731717,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0098
brnowl,CW,0.003792798238696237,0.0038,0.0038,resident,0.1078,,,,10.780000000000001,0.0015817197196731716,very_rare,0.15817197196731717,,peak_abundance_with_occupancy_days_modifiers,0.1078
blkski,CW,0.003394233068015547,0.0019666666666666665,0.0034,breeding,0.0098,0.0,0.0,28.0,0.98,0.0014155051334058092,very_rare,0.1415505133405809,rare,peak_abundance_with_occupancy_days_modifiers,0.0098
