species_code,country_code,abundance,abundance_mean_avg,abundance_mean_max,peak_season,range_occupied_percent,range_total_percent,total_pop_percent,range_days_occupation,occupancy,score,frequency,frequency_pct,rarity_cap,commonness_basis,debug_range_occupied_max
sopsku1,CA,6.629294600659574e-05,6.629514343249853e-05,6.629514343249853e-05,nonbreeding,0.0031746953189465,0.0054557257496443,0.0007904669113579054,49.0,0.31746953189465,2.764630580768221e-05,very_rare,0.002764630580768221,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0031746953189465
categr1,CA,4.181074345670893e-05,2.0671636244172184e-05,4.181161753802509e-05,postbreeding_migration,0.0062665529093267,0.0019784946066529,5.190716147399036e-06,14.0,0.62665529093267,1.7436434330976292e-05,very_rare,0.0017436434330976292,rare,peak_abundance_with_occupancy_days_modifiers,0.0062665529093267
bulshe,CA,1.5734977658375428e-05,1.5735101453785688e-05,1.5735101453785688e-05,nonbreeding,0.0005810573639529037,0.0007214841960604672,1.6535399648922117e-05,0.0,0.05810573639529037,6.56199536188808e-06,very_rare,0.000656199536188808,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0005810573639529037
horpuf,CA,2.5482848654999445e-07,1.5673604663558376e-07,2.54828519018776e-07,breeding,1.8717978512406708e-06,1.5475639936818875e-06,7.054314149883756e-08,0.0,0.00018717978512406707,1.0627173312152503e-07,very_rare,1.0627173312152503e-05,very_rare,peak_abundance_with_occupancy_days_modifiers,1.8717978512406708e-06
mouplo,CA,0.0,0.0,0.0,breeding,0.0003,0.0229,0.0212,0.0,0.03,0.0,very_rare,0.0,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0003
yebcha,CA,0.0,0.0,0.0,breeding,0.0006,0.0018,0.0004,0.0,0.06,0.0,very_rare,0.0,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0006
ycnher,CA,0.0,0.0,0.0,breeding,0.0,0.0009,0.0001,0.0,0.0,0.0,very_rare,0.0,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0
redwin,CA,0.0,0.0,0.0,nonbreeding,0.0001,0.0002,0.0,0.0,0.01,0.0,very_rare,0.0,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0001
bkhgul,CA,0.0,0.0,0.0,breeding,0.0,0.0003,0.0,0.0,0.0,0.0,very_rare,0.0,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0
gryfly,CA,0.0,0.0,0.0,breeding,0.0001,0.0013,0.0004,0.0,0.01,0.0,very_rare,0.0,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0001
gloibi,CA,0.0,0.0,0.0,breeding,0.0001,,,,0.01,0.0,very_rare,0.0,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0001
brnpel,CA,0.0,0.0,0.0,breeding,0.0001,0.0064,0.0,0.0,0.01,0.0,very_rare,0.0,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0001
flaowl,CA,0.0,0.0,0.0,breeding,0.001,0.0396,0.0201,0.0,0.1,0.0,very_rare,0.0,very_rare,peak_abundance_with_occupancy_days_modifiers,0.001
pagplo,CA,0.0,0.0,0.0,breeding,0.0,0.0004,0.0,0.0,0.0,0.0,very_rare,0.0,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0
hoowar,CA,0.0,0.0,0.0,breeding,0.0001,0.001,0.0006,0.0,0.01,0.0,very_rare,0.0,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0001
slbgul,CA,0.0,0.0,0.0,nonbreeding,0.0003,0.0185,0.0,0.0,0.03,0.0,very_rare,0.0,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0003
ivogul,CA,0.0,0.0,0.0,breeding,0.0001,,,,0.01,0.0,very_rare,0.0,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0001
pifgoo,CA,0.0,0.0,0.0,breeding,0.0,0.0032,0.0,0.0,0.0,0.0,very_rare,0.0,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0
blkvul,CA,0.0,0.0,0.0,resident,0.0001,0.0001,0.0,0.0,0.01,0.0,very_rare,0.0,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0001
tuftit,CA,0.0,0.0,0.0,resident,0.0001,0.0006,0.0001,0.0,0.01,0.0,very_rare,0.0,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0001
bargoo,CA,0.0,0.0,0.0,nonbreeding,0.0,0.0057,0.0,0.0,0.0,0.0,very_rare,0.0,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0
ruff,CA,0.0,0.0,0.0,breeding,0.0,0.0,0.0,0.0,0.0,0.0,very_rare,0.0,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0
clagre,CA,0.0,0.0,0.0,breeding,0.0001,0.0198,0.0011,0.0,0.01,0.0,very_rare,0.0,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0001
normoc,CA,0.0,0.0,0.0,breeding,0.0009,0.0018,0.0002,0.0,0.09,0.0,very_rare,0.0,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0009
libher,CA,0.0,0.0,0.0,breeding,0.0,0.0007,0.0,0.0,0.0,0.0,very_rare,0.0,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0
cerwar,CA,0.0,0.0,0.0,breeding,0.0002,0.0091,0.0049,0.0,0.02,0.0,very_rare,0.0,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0002
prawar,CA,0.0,0.0,0.0,breeding,0.0001,0.0017,0.0014,0.0,0.01,0.0,very_rare,0.0,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0001
laugul,CA,0.0,0.0,0.0,breeding,0.0001,0.0111,0.0,0.0,0.01,0.0,very_rare,0.0,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0001
