species_code,country_code,abundance,abundance_mean_avg,abundance_mean_max,peak_season,range_occupied_percent,range_total_percent,total_pop_percent,range_days_occupation,occupancy,score,frequency,frequency_pct,rarity_cap,commonness_basis,debug_range_occupied_max
watpip1,LI,0.49798351575269284,0.3947333333333334,0.6454,prebreeding_migration,0.7975,0.0,0.0001,42.0,79.75,0.20767525646419932,fairly_common,20.767525646419934,,peak_abundance_with_occupancy_days_modifiers,0.7975
combuz1,LI,0.4910744033688418,0.5591071811789702,0.6340709284646864,breeding,0.9509406758340808,1.7238480114852158e-05,2.176262919240936e-05,105.0,95.09406758340808,0.20479393280414304,fairly_common,20.479393280414303,,peak_abundance_with_occupancy_days_modifiers,0.9509406758340808
eurcrm1,LI,0.45686488612162257,0.36933571964816203,0.5791155094139319,breeding,0.6547686879363361,2.6832472903817715e-05,2.2957809568629914e-05,112.0,65.47686879363361,0.19052745601706617,fairly_common,19.052745601706615,,peak_abundance_with_occupancy_days_modifiers,0.6547686879363361
houspa,LI,0.45539093684111615,0.5767896877376636,0.5767896877376636,resident,0.3629997169438658,3.2841992173990383e-06,9.301217048581916e-07,365.0,36.29997169438658,0.18991277142377855,fairly_common,18.991277142377854,,peak_abundance_with_occupancy_days_modifiers,0.3629997169438658
graher1,LI,0.4255874559115124,0.42941045938929145,0.5304892505835223,postbreeding_migration,0.34026535758129,1.23869981201148e-05,1.2112471642912742e-05,168.0,34.026535758129,0.177483754498939,fairly_common,17.7483754498939,,peak_abundance_with_occupancy_days_modifiers,0.34026535758129
eurjay1,LI,0.40814997119899443,0.5040327058453089,0.5040327058453089,resident,0.968877570929874,9.60083369008129e-06,8.195695963713794e-06,365.0,96.8877570929874,0.1702117585488539,common,17.02117585488539,,peak_abundance_with_occupancy_days_modifiers,0.968877570929874
whisto1,LI,0.3961021380213152,0.3299835565620439,0.4860210890541059,prebreeding_migration,0.2685520550117823,1.7325965012977264e-05,1.3717728437921284e-05,133.0,26.85520550117823,0.16518742186728594,fairly_common,16.518742186728595,,peak_abundance_with_occupancy_days_modifiers,0.2685520550117823
eurmag1,LI,0.3873200789934068,0.4730279011127655,0.4730279011127655,resident,0.4197969093189029,5.183137889441788e-06,4.051966058597284e-06,365.0,41.97969093189029,0.16152501878924838,fairly_common,16.152501878924838,,peak_abundance_with_occupancy_days_modifiers,0.4197969093189029
skylar,LI,0.3765574996795896,0.22405281746660005,0.4572593289597451,postbreeding_migration,0.3580556647192709,6.529713771883742e-06,3.013596039311984e-06,154.0,35.805566471927094,0.1570366746001141,fairly_common,15.703667460011411,,peak_abundance_with_occupancy_days_modifiers,0.3580556647192709
grcgre1,LI,0.37568746259046326,0.21663360068483847,0.4559920106819703,prebreeding_migration,0.4526489215857999,4.765695735352191e-06,2.5149064142738445e-06,91.0,45.26489215857999,0.15667384095220796,fairly_common,15.667384095220797,,peak_abundance_with_occupancy_days_modifiers,0.4526489215857999
rook1,LI,0.3721801629614446,0.3190694778410982,0.4508943551712768,nonbreeding,0.3367513141967856,8.13695586868704e-06,1.68013960947358e-06,217.0,33.675131419678564,0.15521118340047693,fairly_common,15.521118340047693,,peak_abundance_with_occupancy_days_modifiers,0.3367513141967856
gadwal,LI,0.3720053495743233,0.22007159489863778,0.4506407415828652,nonbreeding,0.1625675143411077,5.257027963529956e-06,2.056099044559042e-06,140.0,16.256751434110768,0.15513828055559278,fairly_common,15.513828055559278,,peak_abundance_with_occupancy_days_modifiers,0.1625675143411077
grswoo,LI,0.37194223474244703,0.4505491875255872,0.4505491875255872,resident,0.8544393506999106,9.46579997287692e-06,9.839900323925173e-06,365.0,85.44393506999106,0.15511195962632107,common,15.511195962632108,,peak_abundance_with_occupancy_days_modifiers,0.8544393506999106
eurnut1,LI,0.36705224957705557,0.4434733380162602,0.4434733380162602,resident,0.6547686879363361,1.3773746567320477e-05,3.795959666958687e-05,365.0,65.47686879363361,0.15307267741876882,common,15.307267741876881,,peak_abundance_with_occupancy_days_modifiers,0.6547686879363361
