species_code,country_code,abundance,abundance_mean_avg,abundance_mean_max,peak_season,range_occupied_percent,range_total_percent,total_pop_percent,range_days_occupation,occupancy,score,frequency,frequency_pct,rarity_cap,commonness_basis,debug_range_occupied_max
eargre,US-CT,0.0,0.0,0.0,nonbreeding,0.0017,0.0,0.0,56.0,0.16999999999999998,0.0,very_rare,0.0,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0017
comgal1,US-CT,0.0,0.0,0.0,breeding,0.0004,0.0,0.0,84.0,0.04,0.0,very_rare,0.0,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0004
comcuc,US-CT,0.0,0.0,0.0,postbreeding_migration,0.0007,0.0,0.0,0.0,0.06999999999999999,0.0,very_rare,0.0,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0007
cavswa,US-CT,0.0,0.0,0.0,postbreeding_migration,0.0023,0.0,0.0,28.0,0.22999999999999998,0.0,very_rare,0.0,rare,peak_abundance_with_occupancy_days_modifiers,0.0023
calgul,US-CT,0.0,0.0,0.0,prebreeding_migration,0.0013,0.0001,0.0,0.0,0.13,0.0,very_rare,0.0,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0013
bulori,US-CT,0.0,0.0,0.0,nonbreeding,0.0223,0.0006,0.0,21.0,2.23,0.0,very_rare,0.0,rare,peak_abundance_with_occupancy_days_modifiers,0.0223
btywar,US-CT,0.0,0.0,0.0,postbreeding_migration,0.0007,0.0,0.0,0.0,0.06999999999999999,0.0,very_rare,0.0,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0007
brespa,US-CT,0.0,0.0,0.0,nonbreeding,0.0007,0.0,0.0,0.0,0.06999999999999999,0.0,very_rare,0.0,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0007
blugrb1,US-CT,0.0,0.0,0.0,breeding,0.0007,0.0,0.0,42.0,0.06999999999999999,0.0,very_rare,0.0,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0007
bknsti,US-CT,0.0,0.0,0.0,breeding,0.0011,0.0,0.0,7.0,0.11,0.0,very_rare,0.0,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0011
belvir,US-CT,0.0,0.0,0.0,nonbreeding,0.0007,0.0,0.0,0.0,0.06999999999999999,0.0,very_rare,0.0,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0007
bargoo,US-CT,0.0,0.0,0.0,nonbreeding,0.0013,0.0001,0.0,7.0,0.13,0.0,very_rare,0.0,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0013
astfly,US-CT,0.0,0.0,0.0,nonbreeding,0.0007,0.0,0.0,0.0,0.06999999999999999,0.0,very_rare,0.0,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0007
amwpel,US-CT,0.0,0.0,0.0,nonbreeding,0.0007,0.0001,0.0,28.0,0.06999999999999999,0.0,very_rare,0.0,rare,peak_abundance_with_occupancy_days_modifiers,0.0007
ameavo,US-CT,0.0,0.0,0.0,postbreeding_migration,0.0026,0.0,0.0,42.0,0.26,0.0,very_rare,0.0,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0026
larspa,US-CT,0.0,0.0,0.0,nonbreeding,0.0007,0.0,0.0,0.0,0.06999999999999999,0.0,very_rare,0.0,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0007
lecspa,US-CT,0.0,0.0,0.0,postbreeding_migration,0.0007,0.0,0.0,0.0,0.06999999999999999,0.0,very_rare,0.0,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0007
litgul,US-CT,0.0,0.0,0.0,prebreeding_migration,0.002,,,,0.2,0.0,very_rare,0.0,very_rare,peak_abundance_with_occupancy_days_modifiers,0.002
rosgoo,US-CT,0.0,0.0,0.0,nonbreeding,0.005,0.0001,0.0,42.0,0.5,0.0,very_rare,0.0,very_rare,peak_abundance_with_occupancy_days_modifiers,0.005
tersan,US-CT,0.0,0.0,0.0,postbreeding_migration,0.0004,,,,0.04,0.0,very_rare,0.0,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0004
sumtan,US-CT,0.0,0.0,0.0,prebreeding_migration,0.0039,0.0,0.0,35.0,0.38999999999999996,0.0,very_rare,0.0,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0039
sedwre1,US-CT,0.0,0.0,0.0,breeding,0.0013,0.0,0.0,35.0,0.13,0.0,very_rare,0.0,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0013
sedwre,US-CT,0.0,0.0,0.0,breeding,0.0013,0.0,0.0,35.0,0.13,0.0,very_rare,0.0,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0013
