species_code,country_code,abundance,abundance_mean_avg,abundance_mean_max,peak_season,range_occupied_percent,range_total_percent,total_pop_percent,range_days_occupation,occupancy,score,frequency,frequency_pct,rarity_cap,commonness_basis,debug_range_occupied_max
perfal,MC,0.04258044753511839,0.020525,0.0435,prebreeding_migration,1.0,,,,100.0,0.01775742586348511,rare,1.775742586348511,,peak_abundance_with_occupancy_days_modifiers,1.0
goldcr1,MC,0.04142980976313955,0.0423,0.0423,nonbreeding,0.646,,,,64.60000000000001,0.017277572641773677,rare,1.7277572641773677,,peak_abundance_with_occupancy_days_modifiers,0.646
hawfin,MC,0.03575316970581786,0.0218,0.0364,postbreeding_migration,0.1467,,,,14.67,0.014910229863414132,rare,1.4910229863414133,,peak_abundance_with_occupancy_days_modifiers,0.1467
spofly1,MC,0.03546366427556904,0.023333333333333334,0.0361,postbreeding_migration,0.8186,0.0,0.0,112.0,81.86,0.014789496721507176,rare,1.4789496721507176,,peak_abundance_with_occupancy_days_modifiers,0.8186
eugwoo2,MC,0.03478782548566393,0.0354,0.0354,resident,0.1467,0.0,0.0,365.0,14.67,0.014507650054735808,rare,1.4507650054735808,,peak_abundance_with_occupancy_days_modifiers,0.1467
euhbuz1,MC,0.03469123978993036,0.015133333333333332,0.0353,postbreeding_migration,0.2815,0.0,0.0,84.0,28.15,0.014467370691066583,rare,1.4467370691066583,,peak_abundance_with_occupancy_days_modifiers,0.2815
brambl,MC,0.033531483208792325,0.01815,0.0341,postbreeding_migration,0.3281,0.0,0.0,7.0,32.81,0.013983714630564631,very_rare,1.3983714630564632,very_rare,peak_abundance_with_occupancy_days_modifiers,0.3281
trepip,MC,0.02742059557599217,0.01465,0.0278,postbreeding_migration,0.8186,,,,81.86,0.011435276547333144,rare,1.1435276547333144,,peak_abundance_with_occupancy_days_modifiers,0.8186
eurspa1,MC,0.026836653953559674,0.015125000000000001,0.0272,postbreeding_migration,0.4629,0.0,0.0,126.0,46.29,0.011191753976077901,rare,1.11917539760779,,peak_abundance_with_occupancy_days_modifiers,0.4629
lbbgul,MC,0.02664193094642118,0.0174,0.027,nonbreeding,0.354,0.0,0.0,56.0,35.4,0.011110548174745622,rare,1.1110548174745623,,peak_abundance_with_occupancy_days_modifiers,0.354
stonec4,MC,0.026252371144065742,0.016525,0.0266,nonbreeding,0.1814,0.0,0.0,77.0,18.14,0.010948089118766595,rare,1.0948089118766595,,peak_abundance_with_occupancy_days_modifiers,0.1814
blkter,MC,0.023423514943588058,0.0237,0.0237,postbreeding_migration,0.354,0.0,0.0,28.0,35.4,0.00976836445248612,rare,0.976836445248612,rare,peak_abundance_with_occupancy_days_modifiers,0.354
comred2,MC,0.023423514943588058,0.017933333333333332,0.0237,prebreeding_migration,0.4646,0.0,0.0,98.0,46.46,0.00976836445248612,rare,0.976836445248612,,peak_abundance_with_occupancy_days_modifiers,0.4646
norwhe,MC,0.021565777914560547,0.0126,0.0218,prebreeding_migration,0.5354,,,,53.54,0.008993627936633396,rare,0.8993627936633396,,peak_abundance_with_occupancy_days_modifiers,0.5354
fieldf,MC,0.01911611719223005,0.019200000000000002,0.0193,nonbreeding,0.0501,,,,5.01,0.007972040067421885,rare,0.7972040067421885,,peak_abundance_with_occupancy_days_modifiers,0.0501
eurjac,MC,0.01862546412316489,0.0188,0.0188,breeding,0.1831,0.0,0.0,35.0,18.310000000000002,0.007767421844669928,rare,0.7767421844669928,,peak_abundance_with_occupancy_days_modifiers,0.1831
razorb,MC,0.018536319247591727,0.0137033875460768,0.0187091832487502,postbreeding_migration,0.5669754442610042,5.810955754492423e-06,6.887225720257815e-08,21.0,56.69754442610042,0.007730245544026489,rare,0.773024554402649,rare,peak_abundance_with_occupancy_days_modifiers,0.5669754442610042
comnig1,MC,0.017250353406527592,0.011099999999999999,0.0174,prebreeding_migration,0.2315,0.0,0.0,56.0,23.150000000000002,0.00719395613403763,rare,0.7193956134037629,,peak_abundance_with_occupancy_days_modifiers,0.2315
eurnig1,MC,0.016955440649413473,0.01645,0.0171,breeding,0.5855,0.0,0.0,70.0,58.550000000000004,0.007070967961676732,rare,0.7070967961676732,,peak_abundance_with_occupancy_days_modifiers,0.5855
shttre1,MC,0.01646372603066508,0.0166,0.0166,resident,0.1467,0.0,0.0,365.0,14.67,0.006865907038321851,rare,0.6865907038321851,,peak_abundance_with_occupancy_days_modifiers,0.1467
grswoo,MC,0.016168581161583706,0.0163,0.0163,resident,0.1467,,,,14.67,0.006742822067752263,rare,0.6742822067752263,,peak_abundance_with_occupancy_days_modifiers,0.1467
burthr,MC,0.01459300230290015,0.009125,0.0147,prebreeding_migration,0.4889,0.0,0.0,98.0,48.89,0.006085754648437957,rare,0.6085754648437957,,peak_abundance_with_occupancy_days_modifiers,0.4889
tawpip1,MC,0.014494446150452563,0.0142,0.0146,breeding,0.3627,0.0,0.0,21.0,36.27,0.006044653540493171,rare,0.6044653540493171,rare,peak_abundance_with_occupancy_days_modifiers,0.3627
cretit2,MC,0.013804280976397056,0.0139,0.0139,resident,0.185,0.0,0.0,365.0,18.5,0.005756832307479104,rare,0.5756832307479104,,peak_abundance_with_occupancy_days_modifiers,0.185
eurnut2,MC,0.013508350024792243,0.0136,0.0136,resident,0.0501,,,,5.01,0.0056334195150349094,rare,0.563341951503491,,peak_abundance_with_occupancy_days_modifiers,0.0501
whtdip1,MC,0.013409686909917675,0.0135,0.0135,nonbreeding,0.2815,,,,28.15,0.005592273800293407,rare,0.5592273800293407,,peak_abundance_with_occupancy_days_modifiers,0.2815
woowar,MC,0.013409686909917675,0.0073,0.0135,prebreeding_migration,0.4993,0.0,0.0,42.0,49.93,0.005592273800293407,rare,0.5592273800293407,,peak_abundance_with_occupancy_days_modifiers,0.4993
misthr1,MC,0.012817503710614431,0.008833333333333334,0.0129,nonbreeding,0.0501,0.0,0.0,70.0,5.01,0.00534531422452665,rare,0.534531422452665,,peak_abundance_with_occupancy_days_modifiers,0.0501
banswa,MC,0.012126179797840565,0.0122,0.0122,postbreeding_migration,0.1814,,,,18.14,0.00505700975993383,rare,0.5057009759933829,,peak_abundance_with_occupancy_days_modifiers,0.1814
hoopoe,MC,0.010939940038334364,0.0086,0.011,prebreeding_migration,0.4041,0.0,0.0,42.0,40.410000000000004,0.004562309356224399,rare,0.4562309356224399,,peak_abundance_with_occupancy_days_modifiers,0.4041
woolar1,MC,0.010939940038334364,0.00925,0.011,nonbreeding,0.0501,0.0,0.0,56.0,5.01,0.004562309356224399,rare,0.4562309356224399,,peak_abundance_with_occupancy_days_modifiers,0.0501
comcuc,MC,0.010643160098479827,0.0048,0.0107,breeding,0.2315,0.0,0.0,77.0,23.150000000000002,0.004438542508180131,rare,0.4438542508180131,,peak_abundance_with_occupancy_days_modifiers,0.2315
wemhar1,MC,0.010544213875671154,0.0106,0.0106,prebreeding_migration,0.1814,0.0,0.0,28.0,18.14,0.004397278728259838,rare,0.4397278728259838,rare,peak_abundance_with_occupancy_days_modifiers,0.1814
redwin,MC,0.0103462920541443,0.006533333333333333,0.0104,nonbreeding,0.0501,0.0,0.0,63.0,5.01,0.004314738917713461,rare,0.4314738917713461,,peak_abundance_with_occupancy_days_modifiers,0.0501
webwar1,MC,0.009455158770755135,0.0051,0.0095,breeding,0.0501,0.0,0.0,42.0,5.01,0.003943107473463978,very_rare,0.39431074734639776,,peak_abundance_with_occupancy_days_modifiers,0.0501
rocbun1,MC,0.009257021262676763,0.0093,0.0093,nonbreeding,0.2815,,,,28.15,0.003860477714639222,very_rare,0.3860477714639222,,peak_abundance_with_occupancy_days_modifiers,0.2815
itaspa1,MC,0.007968169649176874,0.008,0.008,resident,0.0501,0.0,0.0,365.0,5.01,0.003322984844070332,very_rare,0.3322984844070332,,peak_abundance_with_occupancy_days_modifiers,0.0501
shteag1,MC,0.00786895837869518,0.00595,0.0079,postbreeding_migration,0.4128,,,,41.28,0.0032816105306851177,very_rare,0.3281610530685118,,peak_abundance_with_occupancy_days_modifiers,0.4128
eutdov,MC,0.007769737264360664,0.00535,0.0078,breeding,0.1814,0.0,0.0,7.0,18.14,0.0032402321120944214,very_rare,0.32402321120944216,very_rare,peak_abundance_with_occupancy_days_modifiers,0.1814
cetwar1,MC,0.00707491367196188,0.0071,0.0071,nonbreeding,0.1814,,,,18.14,0.002950468167738402,very_rare,0.2950468167738402,,peak_abundance_with_occupancy_days_modifiers,0.1814
melwar1,MC,0.006876303939432157,0.0069,0.0069,postbreeding_migration,0.5354,,,,53.54,0.0028676414760213194,very_rare,0.2867641476021319,,peak_abundance_with_occupancy_days_modifiers,0.5354
rebshr1,MC,0.005286004429237355,0.003833333333333333,0.0053,breeding,0.0501,0.0,0.0,21.0,5.01,0.0022044350682040464,very_rare,0.22044350682040464,rare,peak_abundance_with_occupancy_days_modifiers,0.0501
eursco1,MC,0.005186526687300061,0.0037,0.0052,prebreeding_migration,0.185,0.0,0.0,28.0,18.5,0.0021629496275904574,very_rare,0.21629496275904575,rare,peak_abundance_with_occupancy_days_modifiers,0.185
norgan,MC,0.003095204907302419,0.0031,0.0031,breeding,0.1727,0.0,0.0,7.0,17.27,0.001290800704440433,very_rare,0.1290800704440433,very_rare,peak_abundance_with_occupancy_days_modifiers,0.1727
eurwry,MC,0.002596625847265978,0.0019,0.0026,breeding,0.0501,0.0,0.0,77.0,5.01,0.001082877086719314,very_rare,0.1082877086719314,,peak_abundance_with_occupancy_days_modifiers,0.0501
blakit1,MC,0.0023971245997214934,0.0024,0.0024,postbreeding_migration,0.4128,0.0,0.0,49.0,41.28,0.000999678604363726,very_rare,0.09996786043637261,,peak_abundance_with_occupancy_days_modifiers,0.4128
grewhi1,MC,0.002097798082146129,0.0021,0.0021,postbreeding_migration,0.185,0.0,0.0,70.0,18.5,0.0008748497509225938,very_rare,0.08748497509225937,,peak_abundance_with_occupancy_days_modifiers,0.185
manduc,MC,0.001998002662673056,0.002,0.002,postbreeding_migration,0.2314,0.0,0.0,21.0,23.14,0.000833231828486557,very_rare,0.0833231828486557,rare,peak_abundance_with_occupancy_days_modifiers,0.2314
