species_code,country_code,abundance,abundance_mean_avg,abundance_mean_max,peak_season,range_occupied_percent,range_total_percent,total_pop_percent,range_days_occupation,occupancy,score,frequency,frequency_pct,rarity_cap,commonness_basis,debug_range_occupied_max
palhar1,UA,0.014001519635813609,0.0119,0.0141,postbreeding_migration,0.5665,0.0188,0.0118,77.0,56.65,0.005839087217296892,rare,0.5839087217296892,,peak_abundance_with_occupancy_days_modifiers,0.5665
sibsto1,UA,0.014001519635813609,0.005066666666666666,0.0141,breeding,0.3538,,,,35.38,0.005839087217296892,rare,0.5839087217296892,,peak_abundance_with_occupancy_days_modifiers,0.3538
corplo,UA,0.013311014059672338,0.004175,0.0134,postbreeding_migration,0.0708,0.0024,0.0005,28.0,7.08,0.005551124025586953,rare,0.5551124025586953,rare,peak_abundance_with_occupancy_days_modifiers,0.0708
smew,UA,0.013311014059672338,0.010933333333333335,0.0134,postbreeding_migration,0.0244,0.0133,0.0139,7.0,2.44,0.005551124025586953,very_rare,0.5551124025586953,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0244
impeag1,UA,0.013311014059672338,0.007925,0.0134,postbreeding_migration,0.4739,0.0111,0.0084,63.0,47.39,0.005551124025586953,rare,0.5551124025586953,,peak_abundance_with_occupancy_days_modifiers,0.4739
leskes1,UA,0.013212331472134811,0.006699999999999999,0.0133,postbreeding_migration,0.1744,0.0058,0.0048,21.0,17.44,0.005509970190114249,rare,0.550997019011425,rare,peak_abundance_with_occupancy_days_modifiers,0.1744
firecr1,UA,0.012916225266546328,0.0073999999999999995,0.013,breeding,0.0809,0.0255,0.0236,119.0,8.09,0.005386484311082047,rare,0.5386484311082047,,peak_abundance_with_occupancy_days_modifiers,0.0809
litter1,UA,0.012620031356102263,0.008433333333333333,0.0127,breeding,0.0536,0.0082,0.0049,70.0,5.36,0.0052629618562842735,rare,0.5262961856284274,,peak_abundance_with_occupancy_days_modifiers,0.0536
miswoo1,UA,0.012620031356102263,0.0127,0.0127,resident,0.132,0.0664,0.0703,365.0,13.200000000000001,0.0052629618562842735,rare,0.5262961856284274,,peak_abundance_with_occupancy_days_modifiers,0.132
tunswa,UA,0.01222496962256897,0.01075,0.0123,postbreeding_migration,0.0672,0.0076,0.0014,56.0,6.72,0.005098208316788695,rare,0.5098208316788695,,peak_abundance_with_occupancy_days_modifiers,0.0672
grebit1,UA,0.011928570865273802,0.0048000000000000004,0.012,prebreeding_migration,0.3948,0.0295,0.0074,49.0,39.48,0.004974600434218729,rare,0.4974600434218729,,peak_abundance_with_occupancy_days_modifiers,0.3948
blrwar1,UA,0.011335509663745602,0.006033333333333334,0.0114,breeding,0.1318,0.009,0.0054,42.0,13.18,0.004727274703084514,rare,0.4727274703084514,,peak_abundance_with_occupancy_days_modifiers,0.1318
recpoc,UA,0.010544213875671154,0.008,0.0106,breeding,0.0735,0.0113,0.0029,77.0,7.35,0.004397278728259838,rare,0.4397278728259838,,peak_abundance_with_occupancy_days_modifiers,0.0735
kenplo1,UA,0.0103462920541443,0.005475,0.0104,breeding,0.0134,0.0029,0.003,77.0,1.34,0.004314738917713461,rare,0.4314738917713461,rare,peak_abundance_with_occupancy_days_modifiers,0.0134
spocra1,UA,0.008662373078652657,0.0038666666666666663,0.0087,prebreeding_migration,0.3093,,,,30.930000000000003,0.003612490160399499,very_rare,0.3612490160399499,,peak_abundance_with_occupancy_days_modifiers,0.3093
grgowl,UA,0.008538574190381797,0.0085751317908334,0.0085751317908334,nonbreeding,0.2096510636319856,0.003170456179247,0.0058619489455549,28.0,20.96510636319856,0.0035608620139682507,very_rare,0.35608620139682506,rare,peak_abundance_with_occupancy_days_modifiers,0.2096510636319856
booeag1,UA,0.008464078412129412,0.005333333333333333,0.0085,breeding,0.389,0.0211,0.0099,119.0,38.9,0.003529794861412646,very_rare,0.35297948614126456,,peak_abundance_with_occupancy_days_modifiers,0.389
watpip1,UA,0.008067371077758796,0.005699999999999999,0.0081,nonbreeding,0.0334,0.0036,0.0071,42.0,3.34,0.0033643550530645483,very_rare,0.33643550530645483,rare,peak_abundance_with_occupancy_days_modifiers,0.0334
rebfly,UA,0.007571265496318075,0.0057,0.0076,postbreeding_migration,0.23,0.0122,0.0064,105.0,23.0,0.0031574629560374313,very_rare,0.3157462956037431,,peak_abundance_with_occupancy_days_modifiers,0.23
blagro1,UA,0.007174203748000358,0.0072,0.0072,resident,0.0956,0.0204,0.0044,365.0,9.56,0.0029918753455934195,very_rare,0.29918753455934194,,peak_abundance_with_occupancy_days_modifiers,0.0956
bkbplo,UA,0.005982071677547464,0.004,0.006,postbreeding_migration,0.0187,0.0053,0.0023,140.0,1.87,0.002494717657358874,very_rare,0.2494717657358874,rare,peak_abundance_with_occupancy_days_modifiers,0.0187
perfal,UA,0.005882663158155495,0.002725,0.0059,nonbreeding,0.4486,,,,44.86,0.002453261084788902,very_rare,0.2453261084788902,,peak_abundance_with_occupancy_days_modifiers,0.4486
eugwoo2,UA,0.005683816468297671,0.0057,0.0057,resident,0.0634,0.0123,0.0054,365.0,6.34,0.002370335574190707,very_rare,0.2370335574190707,,peak_abundance_with_occupancy_days_modifiers,0.0634
whtdip1,UA,0.005683816468297671,0.0045000000000000005,0.0057,nonbreeding,0.0407,0.0046,0.0103,126.0,4.07,0.002370335574190707,very_rare,0.2370335574190707,rare,peak_abundance_with_occupancy_days_modifiers,0.0407
temsti,UA,0.005584378293900615,0.0047,0.0056,postbreeding_migration,0.2182,0.0078,0.0009,98.0,21.82,0.0023288666345230463,very_rare,0.23288666345230463,,peak_abundance_with_occupancy_days_modifiers,0.2182
rudtur,UA,0.005087039048557106,0.003,0.0051,postbreeding_migration,0.0139,,,,1.39,0.002121460059688336,very_rare,0.21214600596883357,rare,peak_abundance_with_occupancy_days_modifiers,0.0139
euroys1,UA,0.0045894523338072864,0.0029,0.0046,breeding,0.0355,0.019,0.0027,70.0,3.55,0.0019139502820952148,very_rare,0.19139502820952148,rare,peak_abundance_with_occupancy_days_modifiers,0.0355
osprey,UA,0.0045894523338072864,0.0022666666666666664,0.0046,prebreeding_migration,0.3725,0.0134,0.0047,119.0,37.25,0.0019139502820952148,very_rare,0.19139502820952148,,peak_abundance_with_occupancy_days_modifiers,0.3725
arcloo,UA,0.004290781417156275,0.004266666666666667,0.0043,nonbreeding,0.0169,,,,1.69,0.0017893948354753858,very_rare,0.17893948354753858,rare,peak_abundance_with_occupancy_days_modifiers,0.0169
boowar1,UA,0.004191204618468071,0.00325,0.0042,breeding,0.1078,0.0047,0.002,21.0,10.780000000000001,0.0017478680849880779,very_rare,0.1747868084988078,rare,peak_abundance_with_occupancy_days_modifiers,0.1078
caster1,UA,0.004191204618468071,0.0021,0.0042,postbreeding_migration,0.0141,0.0053,0.0034,105.0,1.41,0.0017478680849880779,very_rare,0.1747868084988078,rare,peak_abundance_with_occupancy_days_modifiers,0.0141
whbwoo1,UA,0.004091617903253565,0.0041,0.0041,resident,0.0592,,,,5.92,0.0017063371989880915,very_rare,0.17063371989880916,,peak_abundance_with_occupancy_days_modifiers,0.0592
hazgro1,UA,0.0036931718376175702,0.0037,0.0037,resident,0.0628,0.0087,0.0057,365.0,6.279999999999999,0.0015401722833823486,very_rare,0.15401722833823486,,peak_abundance_with_occupancy_days_modifiers,0.0628
lbbgul,UA,0.003294566949430031,0.000925,0.0033,prebreeding_migration,0.0291,0.003,0.0004,70.0,2.91,0.0013739411336281234,very_rare,0.13739411336281235,rare,peak_abundance_with_occupancy_days_modifiers,0.0291
rinouz1,UA,0.003294566949430031,0.00265,0.0033,prebreeding_migration,0.0284,0.0123,0.0151,56.0,2.8400000000000003,0.0013739411336281234,very_rare,0.13739411336281235,rare,peak_abundance_with_occupancy_days_modifiers,0.0284
eurdot,UA,0.003194890896519197,0.0032,0.0032,postbreeding_migration,0.0198,,,,1.9800000000000002,0.0013323729909149931,very_rare,0.1332372990914993,rare,peak_abundance_with_occupancy_days_modifiers,0.0198
padwar1,UA,0.002596625847265978,0.002133333333333333,0.0026,breeding,0.0777,,,,7.7700000000000005,0.001082877086719314,very_rare,0.1082877086719314,,peak_abundance_with_occupancy_days_modifiers,0.0777
rebmer,UA,0.002596625847265978,0.0022,0.0026,postbreeding_migration,0.0144,0.003,0.001,14.0,1.44,0.001082877086719314,very_rare,0.1082877086719314,rare,peak_abundance_with_occupancy_days_modifiers,0.0144
litcra1,UA,0.0021975835434872217,0.0018666666666666669,0.0022,prebreeding_migration,0.139,,,,13.900000000000002,0.0009164635204950369,very_rare,0.0916463520495037,,peak_abundance_with_occupancy_days_modifiers,0.139
eupowl1,UA,0.002097798082146129,0.0021,0.0021,resident,0.0545,,,,5.45,0.0008748497509225938,very_rare,0.08748497509225937,,peak_abundance_with_occupancy_days_modifiers,0.0545
