species_code,country_code,abundance,abundance_mean_avg,abundance_mean_max,peak_season,range_occupied_percent,range_total_percent,total_pop_percent,range_days_occupation,occupancy,score,frequency,frequency_pct,rarity_cap,commonness_basis,debug_range_occupied_max
veery,US-NC,0.025765207886026414,0.01976666666666667,0.0261,breeding,0.0373,0.0287,0.0222,70.0,3.73,0.010744926260252448,rare,1.0744926260252448,rare,peak_abundance_with_occupancy_days_modifiers,0.0373
wilsni1,US-NC,0.025180298530298247,0.020133333333333333,0.0255,prebreeding_migration,0.2272,0.0146,0.015,140.0,22.720000000000002,0.010501000112866745,rare,1.0501000112866745,,peak_abundance_with_occupancy_days_modifiers,0.2272
comter,US-NC,0.025180298530298247,0.019066666666666666,0.0255,postbreeding_migration,0.033,0.0004,0.0003,105.0,3.3000000000000003,0.010501000112866745,rare,1.0501000112866745,rare,peak_abundance_with_occupancy_days_modifiers,0.033
sursco,US-NC,0.0249852526939085,0.0082,0.0253,nonbreeding,0.0223,0.0227,0.0031,84.0,2.23,0.010419659681279796,rare,1.0419659681279796,rare,peak_abundance_with_occupancy_days_modifiers,0.0223
ambduc,US-NC,0.022152804641133304,0.010825,0.0224,nonbreeding,0.0188,0.0239,0.0118,147.0,1.8800000000000001,0.009238437096245954,rare,0.9238437096245954,rare,peak_abundance_with_occupancy_days_modifiers,0.0188
caster1,US-NC,0.022054990780831327,0.006274999999999999,0.0223,postbreeding_migration,0.0339,0.003,0.0042,126.0,3.39,0.009197645548169788,rare,0.9197645548169788,rare,peak_abundance_with_occupancy_days_modifiers,0.0339
logshr,US-NC,0.021663639636026324,0.01675,0.0219,nonbreeding,0.2261,0.0099,0.0048,133.0,22.61,0.00903443944436516,rare,0.9034439444365159,,peak_abundance_with_occupancy_days_modifiers,0.2261
coohaw,US-NC,0.021076325601916215,0.014675,0.0213,postbreeding_migration,0.6567,0.0248,0.0219,112.0,65.67,0.008789510468203225,rare,0.8789510468203224,,peak_abundance_with_occupancy_days_modifiers,0.6567
evegro,US-NC,0.020684591192832683,0.008766666666666666,0.0209,nonbreeding,0.0901,0.0054,0.0011,84.0,9.01,0.008626144530779884,rare,0.8626144530779885,,peak_abundance_with_occupancy_days_modifiers,0.0901
easwpw1,US-NC,0.02048866642731566,0.0202,0.0207,prebreeding_migration,0.2978,0.0409,0.0551,91.0,29.78,0.008544437557277094,rare,0.8544437557277095,,peak_abundance_with_occupancy_days_modifiers,0.2978
