species_code,country_code,abundance,abundance_mean_avg,abundance_mean_max,peak_season,range_occupied_percent,range_total_percent,total_pop_percent,range_days_occupation,occupancy,score,frequency,frequency_pct,rarity_cap,commonness_basis,debug_range_occupied_max
snogoo,US-CA,2.281504449382807,4.20705,8.7914,nonbreeding,0.0506,0.0343,0.0277,140.0,5.06,0.9514612565711702,abundant,95.14612565711703,,peak_abundance_with_occupancy_days_modifiers,0.0506
eursta,US-CA,1.8376565636150592,3.3126999999999995,5.2818,nonbreeding,0.412,0.0143,0.0174,140.0,41.199999999999996,0.7663623113408506,abundant,76.63623113408507,,peak_abundance_with_occupancy_days_modifiers,0.412
rewbla,US-CA,1.744003769815409,3.2097,4.7202,nonbreeding,0.2514,0.0254,0.0262,126.0,25.14,0.7273060627790208,common,72.73060627790208,,peak_abundance_with_occupancy_days_modifiers,0.2514
sooshe,US-CA,1.6263961783831273,1.2056761827651707,4.085514368081482,nonbreeding,0.0190967373120638,0.000705479221957201,0.0081885238598779,112.0,1.90967373120638,0.6782598876743707,rare,67.82598876743707,rare,peak_abundance_with_occupancy_days_modifiers,0.0190967373120638
whcspa,US-CA,1.5895208785937416,1.8276,3.9014,nonbreeding,0.6541,0.0667,0.1949,112.0,65.41,0.6628816932187171,common,66.28816932187172,,peak_abundance_with_occupancy_days_modifiers,0.6541
y00475,US-CA,1.5490507624190053,2.698125,3.707,nonbreeding,0.1609,0.1204,0.2322,112.0,16.09,0.6460043438891497,common,64.60043438891498,,peak_abundance_with_occupancy_days_modifiers,0.1609
gwfgoo,US-CA,1.53063277199157,2.0299750000000003,3.6211,nonbreeding,0.0746,0.0168,0.0144,42.0,7.46,0.6383234452959675,common,63.83234452959675,,peak_abundance_with_occupancy_days_modifiers,0.0746
norsho,US-CA,1.2599371722433683,1.3412,2.5252,nonbreeding,0.0847,0.009,0.0498,147.0,8.469999999999999,0.5254346119849544,common,52.54346119849544,,peak_abundance_with_occupancy_days_modifiers,0.0847
horlar,US-CA,1.2067489472726878,1.1407749999999999,2.3426,nonbreeding,0.3047,,,,30.470000000000002,0.5032533993298207,common,50.325339932982075,,peak_abundance_with_occupancy_days_modifiers,0.3047
houfin,US-CA,1.2052819470245641,2.3377,2.3377,resident,0.6437,0.0884,0.2199,365.0,64.37,0.5026416127081257,common,50.264161270812565,,peak_abundance_with_occupancy_days_modifiers,0.6437
amerob,US-CA,1.1490835786359117,1.1916,2.1553,nonbreeding,0.663,0.0444,0.0439,98.0,66.3,0.47920507274486523,common,47.920507274486525,,peak_abundance_with_occupancy_days_modifiers,0.663
norpin,US-CA,1.1455912898621043,1.00265,2.1443,nonbreeding,0.0574,0.0062,0.0499,147.0,5.74,0.47774867520598024,common,47.77486752059802,,peak_abundance_with_occupancy_days_modifiers,0.0574
brebla,US-CA,1.1391782504147714,1.3448000000000002,2.1242,nonbreeding,0.277,0.0913,0.1973,112.0,27.700000000000003,0.475074230028961,common,47.5074230028961,,peak_abundance_with_occupancy_days_modifiers,0.277
cliswa,US-CA,1.1187416599632753,1.1215666666666666,2.061,breeding,0.3348,0.0252,0.0909,126.0,33.48,0.4665515098404157,common,46.65515098404157,,peak_abundance_with_occupancy_days_modifiers,0.3348
daejun,US-CA,1.0427824037074391,1.2220499999999999,1.8371,nonbreeding,0.6862,0.0453,0.0437,105.0,68.62,0.43487403955323717,common,43.487403955323714,,peak_abundance_with_occupancy_days_modifiers,0.6862
whfibi,US-CA,1.0256472528573275,1.0976,1.7889,postbreeding_migration,0.1419,0.0148,0.0619,119.0,14.19,0.4277281266167999,common,42.772812661679986,,peak_abundance_with_occupancy_days_modifiers,0.1419
