species_code,country_code,abundance,abundance_mean_avg,abundance_mean_max,peak_season,range_occupied_percent,range_total_percent,total_pop_percent,range_days_occupation,occupancy,score,frequency,frequency_pct,rarity_cap,commonness_basis,debug_range_occupied_max
wemhar1,NG,0.002895803112025565,0.0017999999999999997,0.0029,nonbreeding,0.0298,0.0013,0.0005,42.0,2.98,0.0012076436969017555,very_rare,0.12076436969017555,rare,peak_abundance_with_occupancy_days_modifiers,0.0298
santer1,NG,0.0026963615477426086,0.0019,0.0027,postbreeding_migration,0.0057,0.0119,0.0039,14.0,0.5700000000000001,0.0011244701043994507,very_rare,0.11244701043994507,rare,peak_abundance_with_occupancy_days_modifiers,0.0057
sander,NG,0.002596625847265978,0.0026,0.0026,postbreeding_migration,0.0044,,,,0.44,0.001082877086719314,very_rare,0.1082877086719314,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0044
loceag1,NG,0.002563866947548174,0.0025671564651049,0.0025671564651049,resident,0.3411442988328502,0.0816136653653886,0.0115609506750242,365.0,34.11442988328502,0.0010692155644295804,very_rare,0.10692155644295805,,peak_abundance_with_occupancy_days_modifiers,0.3411442988328502
werher,NG,0.0022973590486834897,0.0023,0.0023,resident,0.0027,,,,0.27,0.0009580731380325941,very_rare,0.09580731380325941,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0027
grnsan,NG,0.0022973590486834897,0.0023,0.0023,nonbreeding,0.0184,0.001,0.001,28.0,1.8399999999999999,0.0009580731380325941,very_rare,0.09580731380325941,rare,peak_abundance_with_occupancy_days_modifiers,0.0184
litbit1,NG,0.001399020913707341,0.0006,0.0014,prebreeding_migration,0.0071,0.0003,0.0005,7.0,0.7100000000000001,0.0005834370372959348,very_rare,0.05834370372959348,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0071
cursan,NG,0.00129915573162005,0.001,0.0013,postbreeding_migration,0.0003,0.0011,0.001,0.0,0.03,0.0005417900215900586,very_rare,0.05417900215900586,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0003
litsti,NG,0.0011992805754820971,0.0012,0.0012,postbreeding_migration,0.0008,0.0,0.0001,0.0,0.08,0.0005001388463819827,very_rare,0.050013884638198274,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0008
rocpig,NG,0.0007996801705643322,0.0008,0.0008,resident,0.0014,0.0001,0.0,365.0,0.13999999999999999,0.0003334925339049559,very_rare,0.03334925339049559,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0014
grpsni1,NG,0.0004921986030736355,0.0004923197526818101,0.0004923197526818101,resident,0.0594102876417556,0.0009684064884446452,0.00017272884745728393,365.0,5.9410287641755595,0.00020526276049547768,very_rare,0.020526276049547768,,peak_abundance_with_occupancy_days_modifiers,0.0594102876417556
marsan,NG,0.00029995500899797546,0.00016666666666666666,0.0003,prebreeding_migration,0.0011,0.0002,0.0002,7.0,0.11,0.00012509095472209328,very_rare,0.012509095472209329,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0011
bkbplo,NG,0.00029995500899797546,0.00025,0.0003,nonbreeding,0.0012,0.0018,0.0002,7.0,0.12,0.00012509095472209328,very_rare,0.012509095472209329,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0012
bktgod,NG,0.00019998000266626675,0.00015000000000000001,0.0002,nonbreeding,0.0002,0.0001,0.0001,0.0,0.02,8.339813874893117e-05,very_rare,0.008339813874893118,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0002
comwax,NG,0.00019998000266626675,0.0002,0.0002,resident,0.0005,0.0001,0.0001,0.0,0.05,8.339813874893117e-05,very_rare,0.008339813874893118,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0005
bcnher,NG,0.00019998000266626675,0.0001,0.0002,postbreeding_migration,0.0011,0.0001,0.0,7.0,0.11,8.339813874893117e-05,very_rare,0.008339813874893118,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0011
litter1,NG,9.999500033330834e-05,0.0001,0.0001,postbreeding_migration,0.0007,0.0001,0.0001,0.0,0.06999999999999999,4.170115411946329e-05,very_rare,0.004170115411946329,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0007
hadibi1,NG,9.999500033330834e-05,0.0001,0.0001,resident,0.0003,0.0,0.0,0.0,0.03,4.170115411946329e-05,very_rare,0.004170115411946329,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0003
monhar1,NG,0.0,0.0,0.0,postbreeding_migration,0.0006,0.0,0.0,0.0,0.06,0.0,very_rare,0.0,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0006
eurwar1,NG,0.0,0.0,0.0,postbreeding_migration,0.0002,,,,0.02,0.0,very_rare,0.0,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0002
whrswi1,NG,0.0,0.0,0.0,breeding,0.0001,,,,0.01,0.0,very_rare,0.0,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0001
houspa,NG,0.0,0.0,0.0,resident,0.0001,0.0,0.0,0.0,0.01,0.0,very_rare,0.0,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0001
