species_code,country_code,abundance,abundance_mean_avg,abundance_mean_max,peak_season,range_occupied_percent,range_total_percent,total_pop_percent,range_days_occupation,occupancy,score,frequency,frequency_pct,rarity_cap,commonness_basis,debug_range_occupied_max
linspa,CA-YT,0.23253927295457202,0.17106666666666667,0.2618,breeding,0.7036,0.046,0.046,63.0,70.36,0.09697640910030075,fairly_common,9.697640910030076,,peak_abundance_with_occupancy_days_modifiers,0.7036
bohwax,CA-YT,0.2108280255915609,0.0972,0.2347,breeding,0.8524,0.0,0.0,0.0,85.24000000000001,0.08792211569170082,very_rare,8.792211569170082,very_rare,peak_abundance_with_occupancy_days_modifiers,0.8524
foxspa,CA-YT,0.18813794211539445,0.13049999999999998,0.207,breeding,0.9619,0.0747,0.0565,77.0,96.19,0.07845961591801939,fairly_common,7.845961591801939,,peak_abundance_with_occupancy_days_modifiers,0.9619
banswa,CA-YT,0.17789510784104107,0.1396666666666667,0.1947,breeding,0.1595,,,,15.950000000000001,0.07418802224562357,uncommon,7.418802224562357,,peak_abundance_with_occupancy_days_modifiers,0.1595
cliswa,CA-YT,0.17083921968492055,0.12259999999999999,0.1863,postbreeding_migration,0.2054,0.0133,0.0127,42.0,20.54,0.07124548833425456,uncommon,7.1245488334254565,,peak_abundance_with_occupancy_days_modifiers,0.2054
lessca,CA-YT,0.17008027037160076,0.1301,0.1854,breeding,0.2018,0.0409,0.0518,119.0,20.18,0.07092898188715105,uncommon,7.092898188715105,,peak_abundance_with_occupancy_days_modifiers,0.2018
chispa,CA-YT,0.1648362424529351,0.10460000000000001,0.1792,breeding,0.529,0.0285,0.0168,49.0,52.900000000000006,0.06874205238353441,uncommon,6.874205238353441,,peak_abundance_with_occupancy_days_modifiers,0.529
varthr,CA-YT,0.14712606489029384,0.12476666666666665,0.1585,prebreeding_migration,0.7845,0.1498,0.1071,91.0,78.45,0.06135633468203812,uncommon,6.135633468203812,,peak_abundance_with_occupancy_days_modifiers,0.7845
aldfly,CA-YT,0.13435605249907878,0.09523333333333334,0.1438,breeding,0.554,0.0408,0.0276,49.0,55.400000000000006,0.05603082587601237,uncommon,5.603082587601238,,peak_abundance_with_occupancy_days_modifiers,0.554
towsol,CA-YT,0.1241626426204225,0.07936666666666667,0.1322,prebreeding_migration,0.6501,0.177,0.2326,84.0,65.01,0.051779843777548865,uncommon,5.177984377754886,,peak_abundance_with_occupancy_days_modifiers,0.6501
gycthr,CA-YT,0.12407431510192668,0.06693333333333333,0.1321,breeding,0.6443,0.0863,0.0687,42.0,64.42999999999999,0.05174300834128192,uncommon,5.174300834128192,,peak_abundance_with_occupancy_days_modifiers,0.6443
treswa,CA-YT,0.12204062590902467,0.0929,0.1298,breeding,0.1864,0.0116,0.0108,56.0,18.64,0.05089489407375236,uncommon,5.089489407375236,,peak_abundance_with_occupancy_days_modifiers,0.1864
rinduc,CA-YT,0.11955923505763925,0.0902,0.127,breeding,0.2901,0.032,0.0493,112.0,29.01,0.049860073712940885,uncommon,4.986007371294089,,peak_abundance_with_occupancy_days_modifiers,0.2901
rusbla,CA-YT,0.11413193404491262,0.0768,0.1209,postbreeding_migration,0.3003,0.0368,0.0393,91.0,30.03,0.047596713392624265,uncommon,4.759671339262426,,peak_abundance_with_occupancy_days_modifiers,0.3003
tunswa,CA-YT,0.11359650658254057,0.055933333333333335,0.1203,postbreeding_migration,0.0785,,,,7.85,0.047373422797557053,uncommon,4.737342279755706,,peak_abundance_with_occupancy_days_modifiers,0.0785
buffle,CA-YT,0.11082555508888464,0.08773333333333333,0.1172,postbreeding_migration,0.0684,0.0248,0.0471,98.0,6.84,0.0462178462696371,uncommon,4.621784626963709,,peak_abundance_with_occupancy_days_modifiers,0.0684
norwat,CA-YT,0.10553050120946375,0.07583333333333332,0.1113,prebreeding_migration,0.6004,0.0381,0.0277,49.0,60.040000000000006,0.04400963728758197,uncommon,4.400963728758197,,peak_abundance_with_occupancy_days_modifiers,0.6004
gocspa,CA-YT,0.10517049760553963,0.07703333333333333,0.1109,breeding,0.3627,0.1388,0.0935,63.0,36.27,0.04385950412371617,uncommon,4.385950412371617,,peak_abundance_with_occupancy_days_modifiers,0.3627
norsho,CA-YT,0.10327834945350173,0.0847,0.1088,prebreeding_migration,0.1471,0.0085,0.0116,70.0,14.71,0.043070417054942835,uncommon,4.307041705494283,,peak_abundance_with_occupancy_days_modifiers,0.1471
sposan,CA-YT,0.10056905492169556,0.08133333333333333,0.1058,postbreeding_migration,0.8759,0.0399,0.0403,84.0,87.59,0.04194055347727103,uncommon,4.194055347727103,,peak_abundance_with_occupancy_days_modifiers,0.8759
wilsni1,CA-YT,0.09884936404216896,0.06803333333333333,0.1039,breeding,0.5211,0.031,0.0261,84.0,52.11,0.041223386677271656,uncommon,4.122338667727165,,peak_abundance_with_occupancy_days_modifiers,0.5211
herthr,CA-YT,0.09367247586263519,0.047599999999999996,0.0982,breeding,0.6854,0.0445,0.0155,77.0,68.54,0.039064456619624766,uncommon,3.9064456619624766,,peak_abundance_with_occupancy_days_modifiers,0.6854
glagul,CA-YT,0.09038899972768073,0.051133333333333336,0.0946,postbreeding_migration,0.0786,0.0018,0.0008,98.0,7.86,0.03769514071488025,uncommon,3.769514071488025,,peak_abundance_with_occupancy_days_modifiers,0.0786
baleag,CA-YT,0.08782771036552019,0.048525,0.0918,postbreeding_migration,0.6832,0.037,0.0293,133.0,68.32000000000001,0.03662700008704898,uncommon,3.6627000087048978,,peak_abundance_with_occupancy_days_modifiers,0.6832
bkpwar,CA-YT,0.0848924670179626,0.053700000000000005,0.0886,breeding,0.6451,0.0684,0.0299,42.0,64.51,0.0354029085344049,uncommon,3.54029085344049,,peak_abundance_with_occupancy_days_modifiers,0.6451
