species_code,country_code,abundance,abundance_mean_avg,abundance_mean_max,peak_season,range_occupied_percent,range_total_percent,total_pop_percent,range_days_occupation,occupancy,score,frequency,frequency_pct,rarity_cap,commonness_basis,debug_range_occupied_max
meapip1,GL,0.00029995500899797546,0.0003,0.0003,breeding,0.0004,0.0003,0.0003,0.0,0.04,0.00012509095472209328,very_rare,0.012509095472209329,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0004
blksco1,GL,0.00029995500899797546,0.0003,0.0003,postbreeding_migration,0.0036,,,,0.36,0.00012509095472209328,very_rare,0.012509095472209329,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0036
harduc,GL,0.00019998000266626675,6.666666666666667e-05,0.0002,nonbreeding,0.0002,0.0022,0.0005,0.0,0.02,8.339813874893117e-05,very_rare,0.008339813874893118,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0002
rolhaw,GL,9.999500033330834e-05,0.0001,0.0001,prebreeding_migration,0.0029,,,,0.29,4.170115411946329e-05,very_rare,0.004170115411946329,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0029
sander,GL,9.999500033330834e-05,0.0001,0.0001,postbreeding_migration,0.0003,,,,0.03,4.170115411946329e-05,very_rare,0.004170115411946329,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0003
eurcur,GL,9.999500033330834e-05,5e-05,0.0001,prebreeding_migration,0.0009,0.0003,0.0001,0.0,0.09,4.170115411946329e-05,very_rare,0.004170115411946329,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0009
brambl,GL,9.999500033330834e-05,0.0001,0.0001,postbreeding_migration,0.0004,,,,0.04,4.170115411946329e-05,very_rare,0.004170115411946329,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0004
pacloo,GL,9.999500033330834e-05,6.666666666666667e-05,0.0001,breeding,0.0013,0.0011,0.0003,7.0,0.13,4.170115411946329e-05,very_rare,0.004170115411946329,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0013
gresca,GL,9.999500033330834e-05,0.0001,0.0001,postbreeding_migration,0.0002,,,,0.02,4.170115411946329e-05,very_rare,0.004170115411946329,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0002
eurwig,GL,9.999500033330834e-05,0.0001,0.0001,postbreeding_migration,0.0002,,,,0.02,4.170115411946329e-05,very_rare,0.004170115411946329,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0002
