species_code,country_code,abundance,abundance_mean_avg,abundance_mean_max,peak_season,range_occupied_percent,range_total_percent,total_pop_percent,range_days_occupation,occupancy,score,frequency,frequency_pct,rarity_cap,commonness_basis,debug_range_occupied_max
comnig1,AZ,0.15186234930924608,0.10060000000000001,0.164,breeding,0.893,0.0138,0.0092,63.0,89.3,0.0633315186997391,uncommon,6.333151869973911,,peak_abundance_with_occupancy_days_modifiers,0.893
mutswa,AZ,0.14850620829922404,0.06765,0.1601,prebreeding_migration,0.1531,,,,15.310000000000002,0.061931899188372615,uncommon,6.193189918837262,,peak_abundance_with_occupancy_days_modifiers,0.1531
eurspa1,AZ,0.14755756435761466,0.072625,0.159,postbreeding_migration,0.9974,0.0036,0.005,126.0,99.74,0.061536283936793175,uncommon,6.153628393679318,,peak_abundance_with_occupancy_days_modifiers,0.9974
coatit2,AZ,0.14634889633513704,0.1576,0.1576,resident,0.1433,,,,14.330000000000002,0.0610322302209413,uncommon,6.10322302209413,,peak_abundance_with_occupancy_days_modifiers,0.1433
trepip,AZ,0.13741135582296024,0.08613333333333333,0.1473,postbreeding_migration,0.965,,,,96.5,0.05730498632769714,uncommon,5.730498632769714,,peak_abundance_with_occupancy_days_modifiers,0.965
squher1,AZ,0.13662659753182504,0.08183333333333334,0.1464,breeding,0.3791,0.0038,0.0081,91.0,37.91,0.05697771670085505,uncommon,5.697771670085505,,peak_abundance_with_occupancy_days_modifiers,0.3791
renpha,AZ,0.13365638481267358,0.10055,0.143,prebreeding_migration,0.1217,,,,12.17,0.05573904178754859,uncommon,5.5739041787548596,,peak_abundance_with_occupancy_days_modifiers,0.1217
misthr1,AZ,0.13304377375776436,0.103425,0.1423,nonbreeding,0.556,0.0091,0.006,112.0,55.60000000000001,0.055483563134306885,uncommon,5.548356313430689,,peak_abundance_with_occupancy_days_modifiers,0.556
blutit,AZ,0.12698501175448879,0.1354,0.1354,resident,0.3421,0.0033,0.0021,365.0,34.21,0.05295686312701048,uncommon,5.295686312701048,,peak_abundance_with_occupancy_days_modifiers,0.3421
purher1,AZ,0.1228369099590624,0.0746,0.1307,breeding,0.3744,0.005,0.0064,112.0,37.44,0.05122697031539261,uncommon,5.1226970315392615,,peak_abundance_with_occupancy_days_modifiers,0.3744
recpoc,AZ,0.12248308421454837,0.10017500000000001,0.1303,prebreeding_migration,0.2283,0.0076,0.0045,77.0,22.830000000000002,0.05107941351901049,uncommon,5.107941351901049,,peak_abundance_with_occupancy_days_modifiers,0.2283
