species_code,country_code,abundance,abundance_mean_avg,abundance_mean_max,peak_season,range_occupied_percent,range_total_percent,total_pop_percent,range_days_occupation,occupancy,score,frequency,frequency_pct,rarity_cap,commonness_basis,debug_range_occupied_max
yeboxp1,TD,0.0021975835434872217,0.0022,0.0022,resident,0.0158,0.0092,0.0071,365.0,1.58,0.0009164635204950369,very_rare,0.0916463520495037,rare,peak_abundance_with_occupancy_days_modifiers,0.0158
purher1,TD,0.0018981972830802527,0.0019,0.0019,postbreeding_migration,0.0396,0.0073,0.0021,21.0,3.9600000000000004,0.0007916097523579702,very_rare,0.07916097523579702,rare,peak_abundance_with_occupancy_days_modifiers,0.0396
rebshr1,TD,0.001399020913707341,0.0014,0.0014,postbreeding_migration,0.0996,,,,9.959999999999999,0.0005834370372959348,very_rare,0.05834370372959348,,peak_abundance_with_occupancy_days_modifiers,0.0996
grecor,TD,0.00129915573162005,0.0007999999999999999,0.0013,nonbreeding,0.0003,0.0,0.0001,0.0,0.03,0.0005417900215900586,very_rare,0.05417900215900586,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0003
palhar1,TD,0.00129915573162005,0.0007999999999999999,0.0013,postbreeding_migration,0.0715,0.0053,0.0024,42.0,7.1499999999999995,0.0005417900215900586,very_rare,0.05417900215900586,,peak_abundance_with_occupancy_days_modifiers,0.0715
pitwhy,TD,0.0010993954433009636,0.0011,0.0011,resident,0.0082,0.001,0.0007,365.0,0.8200000000000001,0.0004584835108407622,very_rare,0.04584835108407622,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0082
legshr2,TD,0.0010993954433009636,0.0011,0.0011,postbreeding_migration,0.0143,0.0012,0.0009,7.0,1.43,0.0004584835108407622,very_rare,0.04584835108407622,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0143
lirplo,TD,0.000899595242836093,0.0009,0.0009,nonbreeding,0.0146,0.0028,0.0007,14.0,1.46,0.0003751603554337701,very_rare,0.03751603554337701,rare,peak_abundance_with_occupancy_days_modifiers,0.0146
weowar1,TD,0.0006997551142733419,0.0007,0.0007,nonbreeding,0.0071,0.0071,0.0096,21.0,0.7100000000000001,0.0002918205487167264,very_rare,0.02918205487167264,rare,peak_abundance_with_occupancy_days_modifiers,0.0071
euhbuz1,TD,0.0006997551142733419,0.0002666666666666667,0.0007,postbreeding_migration,0.0108,0.0009,0.0001,14.0,1.08,0.0002918205487167264,very_rare,0.02918205487167264,rare,peak_abundance_with_occupancy_days_modifiers,0.0108
yefcan,TD,0.0005998200719676155,0.0006,0.0006,resident,0.0022,0.0004,0.0003,365.0,0.22,0.0002501443990368907,very_rare,0.02501443990368907,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0022
retpip,TD,0.0005998200719676155,0.0002666666666666666,0.0006,prebreeding_migration,0.004,,,,0.4,0.0002501443990368907,very_rare,0.02501443990368907,very_rare,peak_abundance_with_occupancy_days_modifiers,0.004
whwter,TD,0.000499875041651048,0.00016666666666666666,0.0005,postbreeding_migration,0.0006,0.0001,0.0,0.0,0.06,0.00020846408403300828,very_rare,0.020846408403300827,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0006
steeag1,TD,0.000499875041651048,0.00030000000000000003,0.0005,postbreeding_migration,0.0105,0.0005,0.0002,14.0,1.05,0.00020846408403300828,very_rare,0.020846408403300827,rare,peak_abundance_with_occupancy_days_modifiers,0.0105
cursan,TD,0.0003999200213269354,0.00025,0.0004,postbreeding_migration,0.0045,0.0007,0.0004,28.0,0.44999999999999996,0.00016677960287238907,very_rare,0.016677960287238905,rare,peak_abundance_with_occupancy_days_modifiers,0.0045
hamerk1,TD,0.00029995500899797546,0.0003,0.0003,resident,0.0021,0.0004,0.0004,365.0,0.21,0.00012509095472209328,very_rare,0.012509095472209329,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0021
leskes1,TD,0.00029995500899797546,0.0003,0.0003,postbreeding_migration,0.0106,0.0008,0.0003,7.0,1.06,0.00012509095472209328,very_rare,0.012509095472209329,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0106
whrswi1,TD,0.00029995500899797546,0.0003,0.0003,breeding,0.0003,,,,0.03,0.00012509095472209328,very_rare,0.012509095472209329,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0003
bktgod,TD,0.00029995500899797546,0.00015,0.0003,postbreeding_migration,0.0044,0.0007,0.0001,14.0,0.44,0.00012509095472209328,very_rare,0.012509095472209329,rare,peak_abundance_with_occupancy_days_modifiers,0.0044
garwar1,TD,0.00019998000266626675,0.0001,0.0002,postbreeding_migration,0.0083,0.0012,0.0012,14.0,0.83,8.339813874893117e-05,very_rare,0.008339813874893118,rare,peak_abundance_with_occupancy_days_modifiers,0.0083
booeag1,TD,9.999500033330834e-05,5e-05,0.0001,postbreeding_migration,0.005,,,,0.5,4.170115411946329e-05,very_rare,0.004170115411946329,very_rare,peak_abundance_with_occupancy_days_modifiers,0.005
houspa,TD,0.0,0.0,0.0,resident,0.0001,0.0,0.0,0.0,0.01,0.0,very_rare,0.0,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0001
tawpip1,TD,0.0,0.0,0.0,postbreeding_migration,0.0005,,,,0.05,0.0,very_rare,0.0,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0005
burthr,TD,0.0,0.0,0.0,postbreeding_migration,0.0005,0.0001,0.0001,0.0,0.05,0.0,very_rare,0.0,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0005
brnowl,TD,0.0,0.0,0.0,resident,0.0001,,,,0.01,0.0,very_rare,0.0,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0001
blasto1,TD,0.0,0.0,0.0,postbreeding_migration,0.0003,0.0,0.0,0.0,0.03,0.0,very_rare,0.0,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0003
perfal,TD,0.0,0.0,0.0,nonbreeding,0.0,,,,0.0,0.0,very_rare,0.0,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0
