species_code,country_code,abundance,abundance_mean_avg,abundance_mean_max,peak_season,range_occupied_percent,range_total_percent,total_pop_percent,range_days_occupation,occupancy,score,frequency,frequency_pct,rarity_cap,commonness_basis,debug_range_occupied_max
norsho,IM,0.012422519998557154,0.008150000000000001,0.0125,prebreeding_migration,0.0351,0.0,0.0,84.0,3.51,0.005180593222513795,rare,0.5180593222513795,rare,peak_abundance_with_occupancy_days_modifiers,0.0351
sooshe,IM,0.011572505029279624,0.00761823386631225,0.0116397255184975,nonbreeding,0.2272727272727272,1.8864536030509236e-05,5.5499972956316276e-08,21.0,22.72727272727272,0.004826109447129581,rare,0.4826109447129581,rare,peak_abundance_with_occupancy_days_modifiers,0.2272727272727272
litgul,IM,0.010643160098479827,0.00535,0.0107,postbreeding_migration,0.2281,,,,22.81,0.004438542508180131,rare,0.4438542508180131,,peak_abundance_with_occupancy_days_modifiers,0.2281
yellow2,IM,0.009950330853168083,0.01,0.01,nonbreeding,0.0263,0.0,0.0,49.0,2.63,0.0041496102711591504,very_rare,0.41496102711591504,rare,peak_abundance_with_occupancy_days_modifiers,0.0263
parjae,IM,0.009257021262676763,0.00465,0.0093,postbreeding_migration,0.2281,0.0,0.0,7.0,22.81,0.003860477714639222,very_rare,0.3860477714639222,very_rare,peak_abundance_with_occupancy_days_modifiers,0.2281
merlin,IM,0.007571265496318075,0.006633333333333334,0.0076,postbreeding_migration,0.3596,,,,35.96,0.0031574629560374313,very_rare,0.3157462956037431,,peak_abundance_with_occupancy_days_modifiers,0.3596
reebun,IM,0.007372754329413085,0.006599999999999999,0.0074,postbreeding_migration,0.0175,0.0,0.0,77.0,1.7500000000000002,0.003074677369378634,very_rare,0.3074677369378634,rare,peak_abundance_with_occupancy_days_modifiers,0.0175
brambl,IM,0.006180859075081115,0.00325,0.0062,postbreeding_migration,0.1491,0.0,0.0,21.0,14.91,0.0025776184411373257,very_rare,0.2577618441137326,rare,peak_abundance_with_occupancy_days_modifiers,0.1491
tufduc,IM,0.00608147031586796,0.0027333333333333337,0.0061,postbreeding_migration,0.0088,0.0,0.0,21.0,0.88,0.002536170109201979,very_rare,0.2536170109201979,rare,peak_abundance_with_occupancy_days_modifiers,0.0088
bktgod,IM,0.005584378293900615,0.0026666666666666666,0.0056,prebreeding_migration,0.0088,0.0,0.0,28.0,0.88,0.0023288666345230463,very_rare,0.23288666345230463,rare,peak_abundance_with_occupancy_days_modifiers,0.0088
wemhar1,IM,0.005286004429237355,0.0018666666666666666,0.0053,nonbreeding,0.1579,0.0,0.0,28.0,15.790000000000001,0.0022044350682040464,very_rare,0.22044350682040464,rare,peak_abundance_with_occupancy_days_modifiers,0.1579
compoc,IM,0.004888034072775962,0.0049,0.0049,postbreeding_migration,0.0175,0.0,0.0,56.0,1.7500000000000002,0.002038468538732918,very_rare,0.2038468538732918,rare,peak_abundance_with_occupancy_days_modifiers,0.0175
roster,IM,0.004788516731797177,0.0048,0.0048,prebreeding_migration,0.2105,,,,21.05,0.001996966584036358,very_rare,0.19969665840363582,,peak_abundance_with_occupancy_days_modifiers,0.2105
spofly1,IM,0.004489905272852052,0.0026666666666666666,0.0045,prebreeding_migration,0.0614,0.0,0.0,77.0,6.140000000000001,0.0018724359332058032,very_rare,0.18724359332058033,,peak_abundance_with_occupancy_days_modifiers,0.0614
norpin,IM,0.004091617903253565,0.0041,0.0041,prebreeding_migration,0.0263,0.0,0.0,7.0,2.63,0.0017063371989880915,very_rare,0.17063371989880916,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0263
comsan,IM,0.0036931718376175702,0.0026666666666666666,0.0037,postbreeding_migration,0.0614,0.0,0.0,91.0,6.140000000000001,0.0015401722833823486,very_rare,0.15401722833823486,,peak_abundance_with_occupancy_days_modifiers,0.0614
loeowl,IM,0.003394233068015547,0.0009249999999999999,0.0034,breeding,0.3684,0.0,0.0,49.0,36.84,0.0014155051334058092,very_rare,0.1415505133405809,,peak_abundance_with_occupancy_days_modifiers,0.3684
watrai1,IM,0.003095204907302419,0.0019333333333333331,0.0031,prebreeding_migration,0.0175,0.0,0.0,49.0,1.7500000000000002,0.001290800704440433,very_rare,0.1290800704440433,rare,peak_abundance_with_occupancy_days_modifiers,0.0175
grcgre1,IM,0.002895803112025565,0.0029,0.0029,nonbreeding,0.0965,0.0001,0.0,7.0,9.65,0.0012076436969017555,very_rare,0.12076436969017555,very_rare,peak_abundance_with_occupancy_days_modifiers,0.0965
cangoo,IM,0.0021975835434872217,0.0022,0.0022,postbreeding_migration,0.0088,0.0,0.0,14.0,0.88,0.0009164635204950369,very_rare,0.0916463520495037,rare,peak_abundance_with_occupancy_days_modifiers,0.0088
rebmer,IM,0.001998002662673056,0.002,0.002,nonbreeding,0.0088,0.0,0.0,21.0,0.88,0.000833231828486557,very_rare,0.0833231828486557,rare,peak_abundance_with_occupancy_days_modifiers,0.0088
sheowl,IM,0.0018981972830802527,0.0008,0.0019,postbreeding_migration,0.0702,,,,7.02,0.0007916097523579702,very_rare,0.07916097523579702,,peak_abundance_with_occupancy_days_modifiers,0.0702
trepip,IM,0.0015987213636970278,0.0010500000000000002,0.0016,postbreeding_migration,0.2281,,,,22.81,0.0006667185935236227,very_rare,0.06667185935236226,,peak_abundance_with_occupancy_days_modifiers,0.2281
comcuc,IM,0.0014988761237358919,0.0007666666666666667,0.0015,breeding,0.0263,0.0,0.0,35.0,2.63,0.0006250798943303071,very_rare,0.06250798943303071,rare,peak_abundance_with_occupancy_days_modifiers,0.0263
