species_code,country_code,abundance,abundance_mean_avg,abundance_mean_max,peak_season,range_occupied_percent,range_total_percent,total_pop_percent,range_days_occupation,occupancy,score,frequency,frequency_pct,rarity_cap,commonness_basis,debug_range_occupied_max
bklkit,IE,1.246181271162198,1.7251685874569902,2.4770397010871745,breeding,0.1579087576813116,0.0013634686797738,0.0021966701550698,119.0,15.79087576813116,0.5196979556608785,common,51.96979556608785,,peak_abundance_with_occupancy_days_modifiers,0.1579087576813116
atlpuf,IE,1.2200326910915493,0.9389142795700448,2.387298466295605,breeding,0.12538792465409,0.0017123886073737,0.00040923887940774256,98.0,12.538792465409,0.5087931507816675,common,50.879315078166755,,peak_abundance_with_occupancy_days_modifiers,0.12538792465409
meapip1,IE,1.194291287832666,1.4520031099637047,2.301217328362098,postbreeding_migration,0.8600657337203791,0.0287784830658309,0.0473466450570853,105.0,86.0065733720379,0.4980581518219995,common,49.80581518219995,,peak_abundance_with_occupancy_days_modifiers,0.8600657337203791
hergul,IE,1.1940739721466884,2.112275,2.3005,nonbreeding,0.2198,0.0105,0.0244,133.0,21.98,0.4979675241417823,common,49.79675241417823,,peak_abundance_with_occupancy_days_modifiers,0.2198
hoocro1,IE,1.18872717811037,2.00815,2.2829,nonbreeding,0.9475,0.0173,0.0183,168.0,94.75,0.49573773783836356,common,49.57377378383636,,peak_abundance_with_occupancy_days_modifiers,0.9475
fieldf,IE,1.1268433490089356,1.4667333333333332,2.0859,postbreeding_migration,0.8148,,,,81.47999999999999,0.46993017659770303,common,46.9930176597703,,peak_abundance_with_occupancy_days_modifiers,0.8148
dunlin,IE,1.0997177268071014,0.8216935981440822,2.0033181480828,nonbreeding,0.0780971331712544,0.0081264477056022,0.0135189245036931,168.0,7.80971331712544,0.4586179135020015,common,45.86179135020015,,peak_abundance_with_occupancy_days_modifiers,0.0780971331712544
winwre4,IE,1.091923300517313,1.5568,1.98,prebreeding_migration,0.9517,,,,95.17,0.455367385266591,common,45.5367385266591,,peak_abundance_with_occupancy_days_modifiers,0.9517
tufduc,IE,1.065388046213586,0.7479111897437254,1.9019648620758436,nonbreeding,0.2071664149509668,0.0194314771299471,0.0296021430944758,133.0,20.71664149509668,0.4443013247072572,common,44.43013247072572,,peak_abundance_with_occupancy_days_modifiers,0.2071664149509668
blutit,IE,1.0641121845389632,1.8982647172656275,1.8982647172656275,resident,0.8535118421886206,0.0079979635040415,0.0138037710535639,365.0,85.35118421886206,0.4437692490619627,common,44.376924906196265,,peak_abundance_with_occupancy_days_modifiers,0.8535118421886206
euroys1,IE,1.023902584713222,1.1180765355450126,1.7840385370657987,nonbreeding,0.1463825665039006,0.0401486576222236,0.0688879674200837,126.0,14.63825665039006,0.42700054348842187,common,42.70005434884219,,peak_abundance_with_occupancy_days_modifiers,0.1463825665039006
whoswa,IE,0.9757224391807344,0.6820229899675124,1.6530832100635693,nonbreeding,0.3282493478564122,0.0269066271159385,0.03314640032443,168.0,32.82493478564122,0.40690786217784036,common,40.69078621778404,,peak_abundance_with_occupancy_days_modifiers,0.3282493478564122
razorb,IE,0.9688793982380368,0.9641387853957746,1.6349900298236764,breeding,0.151966315338616,0.0022800969957082,0.0038364785014706,126.0,15.196631533861598,0.4040540924488932,common,40.40540924488932,,peak_abundance_with_occupancy_days_modifiers,0.151966315338616
eurmag1,IE,0.9247987534146064,1.5213607940465823,1.5213607940465823,resident,0.8788909332050016,0.0062589829412731,0.0075166879085355,365.0,87.88909332050015,0.38567103572265515,common,38.567103572265516,,peak_abundance_with_occupancy_days_modifiers,0.8788909332050016
bargoo,IE,0.8993441050453447,0.7513241949328159,1.4579903988286425,postbreeding_migration,0.1072164649323097,0.0200848959333697,0.0073496399322105,77.0,10.72164649323097,0.37505562284035865,common,37.50556228403587,,peak_abundance_with_occupancy_days_modifiers,0.1072164649323097
brant,IE,0.877581367082212,0.7650603470479589,1.405075670966824,nonbreeding,0.0979438261630991,0.0441359526659421,0.0436036342633313,91.0,9.79438261630991,0.3659798561836542,common,36.59798561836542,,peak_abundance_with_occupancy_days_modifiers,0.0979438261630991
gretit1,IE,0.8528220930420263,1.346258878516431,1.346258878516431,resident,0.8576737807641779,0.0065551486004049,0.0041451608762117,365.0,85.76737807641778,0.3556544369207473,common,35.56544369207473,,peak_abundance_with_occupancy_days_modifiers,0.8576737807641779
goldcr1,IE,0.8398099051894033,1.1091120887398758,1.3159266892888777,postbreeding_migration,0.8685632550438805,0.0158198293654971,0.0632655765721622,98.0,86.85632550438805,0.3502279331029064,common,35.02279331029064,,peak_abundance_with_occupancy_days_modifiers,0.8685632550438805
norful,IE,0.8352328298661846,0.83563132998162,1.305350740309997,breeding,0.1523289366357837,0.0030247105401144,8.274328656546964e-05,154.0,15.23289366357837,0.3483191444351356,common,34.83191444351356,,peak_abundance_with_occupancy_days_modifiers,0.1523289366357837
mewgul,IE,0.830975406068949,0.7957888307209395,1.2955567485874817,nonbreeding,0.1782028826089949,0.0188130033185285,0.0247729566919641,154.0,17.82028826089949,0.34654366080766796,common,34.6543660807668,,peak_abundance_with_occupancy_days_modifiers,0.1782028826089949
wlwwar,IE,0.8282840774517952,0.8622832441886116,1.289386957209867,breeding,0.8355271529246108,0.0145321590217269,0.0175694753433272,105.0,83.55271529246107,0.34542128959834784,common,34.542128959834784,,peak_abundance_with_occupancy_days_modifiers,0.8355271529246108
dunnoc1,IE,0.8024655767274862,0.8969338827459381,1.2310349405827958,prebreeding_migration,0.900523138334422,0.0219562048755661,0.0599732490609033,140.0,90.0523138334422,0.33465413849830056,common,33.46541384983006,,peak_abundance_with_occupancy_days_modifiers,0.900523138334422
sonthr1,IE,0.7782740555030206,0.9939625301216606,1.1777104127546156,prebreeding_migration,0.9035800040987152,0.022357348016475,0.0306930977300404,112.0,90.35800040987152,0.3245654905498713,common,32.456549054987136,,peak_abundance_with_occupancy_days_modifiers,0.9035800040987152
eurgol,IE,0.7441254253245748,0.9430000000000001,1.1046,nonbreeding,0.9339,0.0065,0.0088,245.0,93.39,0.3103244056426918,common,31.03244056426918,,peak_abundance_with_occupancy_days_modifiers,0.9339
eurcur,IE,0.6993171050589906,0.506887685817114,1.0123779953794914,nonbreeding,0.1186920342497142,0.0140139465757487,0.02819777873638,182.0,11.86920342497142,0.29163788468663177,common,29.163788468663178,,peak_abundance_with_occupancy_days_modifiers,0.1186920342497142
coatit2,IE,0.6914024759517676,0.9965136330082962,0.9965136330082962,resident,0.8169102417180358,0.0073393531934165,0.0153555188034042,365.0,81.69102417180358,0.28833722798281064,common,28.833722798281062,,peak_abundance_with_occupancy_days_modifiers,0.8169102417180358
eurcoo,IE,0.6789892607017664,0.4943236530835895,0.9718836643477208,nonbreeding,0.3223201693919665,0.0105763647585894,0.0021566264704626,154.0,32.23201693919665,0.28316051514183865,fairly_common,28.316051514183865,,peak_abundance_with_occupancy_days_modifiers,0.3223201693919665
whiwag,IE,0.6657075171010108,0.6117565826855718,0.9458667684351988,postbreeding_migration,0.8581606760577308,0.0069996399096832,0.0037926751409899,154.0,85.81606760577309,0.27762159784573187,fairly_common,27.762159784573186,,peak_abundance_with_occupancy_days_modifiers,0.8581606760577308
blksco1,IE,0.6110277780294009,0.34937737016189363,0.8423239261203401,nonbreeding,0.1157134787016943,0.0635462774994511,0.0522585627527407,147.0,11.57134787016943,0.2548183754982446,fairly_common,25.48183754982446,,peak_abundance_with_occupancy_days_modifiers,0.1157134787016943
houspa,IE,0.6051694003102881,0.8315624498548905,0.8315624498548905,resident,0.5355008107043643,0.0029201424826231,0.0008082353936754302,365.0,53.55008107043643,0.2523752422281765,common,25.237524222817648,,peak_abundance_with_occupancy_days_modifiers,0.5355008107043643
eursha1,IE,0.6016141745574514,0.7030628636226758,0.8250623932959987,postbreeding_migration,0.1890385682960629,0.0624999240409617,0.1515609658938018,133.0,18.903856829606287,0.25089259793041796,fairly_common,25.089259793041798,,peak_abundance_with_occupancy_days_modifiers,0.1890385682960629
